gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-227471828-227472682,-1.001631917,6.026588763,-0.497359582,0.638743615,0.766235375,-4.595870582
chr2-229444843-229446500,5.899527509,6.833560514,2.65212408,0.042462453,0.766235375,-4.588265063
chr2-229921707-229922733,2.097055324,7.331164761,1.736364679,0.139283545,0.766235375,-4.591193081
chr2-230219524-230220501,-0.748123223,6.317332357,-0.362596538,0.730821975,0.766235375,-4.596062133
chr2-230712416-230713317,-0.978005824,7.0574203,-0.495183826,0.640179937,0.766235375,-4.595871791
chr2-230864354-230865437,2.423506387,6.979418848,1.275260028,0.254892398,0.766235375,-4.594298506
chr2-231612115-231613019,-1.19303004,6.981259613,-0.574273892,0.589134972,0.766235375,-4.595775512
chr2-231627435-231628574,-0.805303014,5.562203144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr2-231661894-231662860,-1.018644858,7.346467848,-0.509414455,0.63081768,0.766235375,-4.595866969
chr2-231666095-231667030,-1.001631917,6.490974382,-0.497359582,0.638743615,0.766235375,-4.595870582
chr2-231707819-231708781,-1.077665616,8.944232391,-1.232723235,0.269186932,0.766235375,-4.592996883
chr2-231709955-231710895,-2.217105419,7.843689028,-0.950251653,0.382991372,0.766235375,-4.595229952
chr2-231961179-231962151,2.426263586,6.577101253,1.385790419,0.22091181,0.766235375,-4.593848655
chr2-232588596-232589613,-0.813409248,6.169939238,-0.358438889,0.733755955,0.766235375,-4.596061072
chr2-233251142-233252088,-1.177944233,7.371343207,-0.544522268,0.608050398,0.766235375,-4.595815828
chr2-233407481-233408466,-0.784845619,6.263071952,-0.361525575,0.731577247,0.766235375,-4.596061293
chr2-233566111-233567057,-0.914396118,6.486931738,-0.430340822,0.683770126,0.766235375,-4.595937024
chr2-234496509-234497535,-0.987667557,6.112715634,-0.497721356,0.638504961,0.766235375,-4.59586965
chr2-234951451-234952379,2.313691166,7.480515744,1.642046259,0.157783771,0.766235375,-4.592318033
chr2-235669025-235670184,-1.016366139,6.403754559,-0.492293726,0.642090549,0.766235375,-4.595875442
chr2-236507062-236508046,-3.227012509,6.072853872,-1.1535408,0.297701895,0.766235375,-4.594826908
chr2-236569356-236570294,1.663366991,7.48900751,1.497633525,0.190852287,0.766235375,-4.592210341
chr2-236715159-236716187,-0.987667557,6.112715634,-0.497721356,0.638504961,0.766235375,-4.59586965
chr2-236731823-236732822,-0.79791088,6.05064761,-0.360306613,0.732437304,0.766235375,-4.596061021
chr2-237085331-237086269,-2.769548029,7.53340704,-1.447514112,0.203811674,0.766235375,-4.594155135
chr2-237291054-237292416,1.863058648,6.403754559,0.63019339,0.554558294,0.766235375,-4.59574704
chr2-237475017-237475985,-0.990665988,6.727457571,-0.498001267,0.638320344,0.766235375,-4.595869494
chr2-237482161-237483996,-1.082488662,6.967351427,-0.544070944,0.608340045,0.766235375,-4.595815541
chr2-237627127-237628253,-0.84367445,6.072853872,-0.353755076,0.737067315,0.766235375,-4.596062159
chr2-237662301-237663354,-1.095504913,6.242453254,-0.553523676,0.602290321,0.766235375,-4.59580039
chr2-237677742-237678786,-0.764242895,5.699381426,-0.362617192,0.730807412,0.766235375,-4.596061595
chr2-238060413-238061362,1.028407708,8.279767818,0.806356656,0.454443584,0.766235375,-4.595943535
chr2-238203194-238204105,-1.127411919,7.323814108,-0.531106776,0.616694091,0.766235375,-4.595834101
chr2-238239587-238240512,-1.006098538,6.464725475,-0.496398717,0.639377712,0.766235375,-4.595871672
chr2-238863954-238865061,1.974009009,7.368240608,1.664247772,0.153221943,0.766235375,-4.591505176
chr2-238895354-238896622,-1.282329269,6.215071265,-0.504707658,0.633905852,0.766235375,-4.595903005
chr2-239348269-239349334,-1.06700196,6.06854724,-0.531278034,0.616583307,0.766235375,-4.595826036
chr2-23940075-23941030,2.030603583,7.718938031,1.744109299,0.137863671,0.766235375,-4.590957722
chr2-239400879-239401812,2.309795012,8.882643189,1.799712424,0.12808556,0.766235375,-4.591321418
chr2-239630510-239631523,-1.010990604,5.971461875,-0.494761652,0.640458838,0.766235375,-4.59587322
chr2-240435036-240436021,-2.997075007,8.383291624,-1.755070864,0.135878651,0.766235375,-4.590949798
chr2-24047010-24048064,-1.074337268,6.706838873,-0.535697561,0.613728317,0.766235375,-4.595828518
chr2-240560139-240561431,1.204246571,7.93244092,0.990666065,0.364598944,0.766235375,-4.595170538
chr2-240566124-240567018,2.232930852,6.781717975,1.658472517,0.154395978,0.766235375,-4.592068904
chr2-24076151-24077167,1.566671398,7.568540388,1.410280391,0.213972349,0.766235375,-4.592768758
chr2-240831962-240832914,2.423506387,6.979418848,1.275260028,0.254892398,0.766235375,-4.594298506
chr2-241148832-241149898,2.146070571,7.287027138,1.660793443,0.153923104,0.766235375,-4.591897404
chr2-241217100-241219287,2.186254967,7.277327435,1.695208133,0.147076544,0.766235375,-4.591714544
chr2-24123061-24124007,-1.113547043,6.885273096,-0.550473314,0.604238688,0.766235375,-4.595807167
chr2-241315050-241316112,-0.950788678,7.207338941,-0.472599938,0.655191544,0.766235375,-4.595900857
chr2-241508215-241509165,-1.212724209,7.442620184,-0.544293285,0.608197343,0.766235375,-4.59581627
chr2-241636756-241637786,-1.103383096,7.235049111,-0.535517398,0.613844553,0.766235375,-4.59582836
chr2-241686468-241687438,-0.966626713,7.239056662,-0.488545776,0.644572875,0.766235375,-4.595879623
chr2-241843757-241844744,2.187325584,6.577101253,0.861225633,0.426093757,0.766235375,-4.595405702
chr2-242088185-242089143,-0.813409248,6.169939238,-0.358438889,0.733755955,0.766235375,-4.596061072
chr2-24360015-24360948,-0.813409248,6.276042181,-0.358438889,0.733755955,0.766235375,-4.596061072
chr2-24792737-24793735,2.334798588,7.570332562,1.695778387,0.146965668,0.766235375,-4.59202672
chr2-24919745-24920841,-0.94880887,7.037739559,-0.470321024,0.656716649,0.766235375,-4.595904095
chr2-24971455-24972411,-1.046366417,7.451817425,-0.497215339,0.638838782,0.766235375,-4.595882854
chr2-25215621-25216801,2.090565217,6.05064761,0.779757896,0.468676239,0.766235375,-4.595544965
chr2-25376487-25377534,-1.133544039,6.278148315,-0.57116809,0.591093006,0.766235375,-4.595776954
chr2-25878091-25878977,4.547587692,7.630434384,2.933124602,0.030055003,0.766235375,-4.586986307
chr2-2613120-2614065,2.423506387,6.979418848,1.275260028,0.254892398,0.766235375,-4.594298506
chr2-26720076-26722199,-0.832391828,6.108968321,-0.355639095,0.735734582,0.766235375,-4.596061591
chr2-26768786-26769762,4.375684229,6.169939238,1.662252473,0.153626565,0.766235375,-4.593071779
chr2-26970197-26971106,-0.832391828,6.036454305,-0.355639095,0.735734582,0.766235375,-4.596061591
chr2-27071281-27072235,-0.961558543,6.94200884,-0.484185421,0.647467313,0.766235375,-4.595885393
chr2-27322636-27323572,-1.087213105,6.764740196,-0.548123084,0.605742367,0.766235375,-4.595809196
chr2-27356388-27357402,1.942621221,7.383430378,1.665279848,0.153013062,0.766235375,-4.591416773
chr2-27428387-27429270,1.987334996,7.739931943,1.740266513,0.138566383,0.766235375,-4.590873826
chr2-27663254-27664271,-1.058971799,6.588059747,-0.532825114,0.615583039,0.766235375,-4.595826662
chr2-27735180-27736148,2.253964949,7.229125815,1.631901977,0.159912261,0.766235375,-4.592289286
chr2-27771272-27772247,2.047263386,6.026588763,0.74772475,0.486238857,0.766235375,-4.595594077
chr2-27890099-27891091,-0.976047101,6.933474716,-0.494335332,0.640740545,0.766235375,-4.595872628
chr2-28390046-28390978,1.853398223,7.661920962,1.665591727,0.152949996,0.766235375,-4.591180335
chr2-28566442-28567423,-3.198796654,6.464725475,-1.088316422,0.323126457,0.766235375,-4.594955518
chr2-28594137-28595124,2.424056701,7.059526434,1.418152818,0.211785221,0.766235375,-4.593701238
chr2-28624812-28625803,-0.79791088,5.586261991,-0.360306613,0.732437304,0.766235375,-4.596061021
chr2-30146280-30147238,-0.704705991,8.449984674,-0.499403759,0.637395761,0.766235375,-4.597283633
chr2-30147575-30148403,-2.920547402,7.13963402,-1.608220484,0.164991043,0.766235375,-4.593736857
chr2-30230959-30231889,2.764594155,8.073697966,2.274916531,0.068648436,0.766235375,-4.589099538
chr2-30232246-30233136,-1.16250568,6.790735553,-0.583116226,0.583581777,0.766235375,-4.595761665
chr2-31233666-31234541,-0.990665988,6.55785819,-0.498001267,0.638320344,0.766235375,-4.595869494
chr2-32009401-32010223,-0.805303014,5.562203144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr2-32010447-32011406,-0.965296232,6.912133315,-0.487565257,0.645223143,0.766235375,-4.595881174
chr2-32039316-32040289,-4.051968445,6.403754559,-1.684781249,0.149118531,0.766235375,-4.593578927
chr2-32165302-32166262,2.406573998,7.122158011,1.531962236,0.18243304,0.766235375,-4.593117391
chr2-32356562-32357517,2.169754369,8.377664256,1.824094085,0.124020426,0.766235375,-4.590990942
chr2-33457666-33458614,-0.84367445,6.072853872,-0.353755076,0.737067315,0.766235375,-4.596062159
chr2-33598939-33599854,1.979538997,7.546118315,1.704046558,0.14536732,0.766235375,-4.591169766
chr2-3377475-3378449,0.832424963,6.595140815,0.456739629,0.665844111,0.766235375,-4.596128662
chr2-3379350-3380293,2.306007326,6.68463261,0.995451208,0.362469338,0.766235375,-4.595131616
chr2-3518766-3519742,0.754741667,8.261297035,0.553063447,0.602584048,0.766235375,-4.596781805
chr2-3535705-3536733,-0.997645437,6.68463261,-0.497953872,0.638351602,0.766235375,-4.595869964
chr2-3574740-3575768,-1.17853423,6.215071265,-0.593680784,0.576988788,0.766235375,-4.595746189
chr2-37156491-37157432,-1.001631917,6.026588763,-0.497359582,0.638743615,0.766235375,-4.595870582
chr2-37231108-37232079,-1.006098538,6.464725475,-0.496398717,0.639377712,0.766235375,-4.595871672
chr2-37523632-37524653,-1.006098538,6.464725475,-0.496398717,0.639377712,0.766235375,-4.595871672
chr2-37672199-37673169,-0.893271518,6.593034681,-0.45070028,0.669923827,0.766235375,-4.595938567
chr2-37924955-37925908,-1.067398576,6.437059844,-0.52739893,0.619095425,0.766235375,-4.595841119
chr2-38037462-38038994,-1.380320792,6.317332357,-0.392559104,0.709832177,0.766235375,-4.596006112
chr2-38146294-38147335,-0.805303014,6.026588763,-0.359468278,0.733029058,0.766235375,-4.596060999
chr2-38499675-38500662,2.427964354,7.00162511,1.31541013,0.242031877,0.766235375,-4.594144556
chr2-38665655-38666592,-0.784845619,6.093472571,-0.361525575,0.731577247,0.766235375,-4.596061293
chr2-38736999-38738020,-0.84367445,6.510379273,-0.353755076,0.737067315,0.766235375,-4.596062159
chr2-38750105-38750825,2.047263386,6.660573763,0.74772475,0.486238857,0.766235375,-4.595594077
chr2-38777709-38778716,-0.832391828,6.108968321,-0.355639095,0.735734582,0.766235375,-4.596061591
chr2-39123951-39124902,2.350597017,6.922439375,1.072937735,0.329383431,0.766235375,-4.594948716
chr2-39436781-39437701,-4.224527099,6.69222618,-2.335231198,0.063502532,0.766235375,-4.59142722
chr2-39778736-39779698,-0.791120971,6.486931738,-0.360984322,0.731959082,0.766235375,-4.596061123
chr2-40451688-40452640,-1.110127889,6.141061256,-0.557347509,0.599853127,0.766235375,-4.595792648
chr2-41610430-41611492,-0.805303014,5.562203144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr2-41840562-41841472,2.232681693,6.781717975,0.906149634,0.403896694,0.766235375,-4.595320112
chr2-41963443-41964458,-0.990665988,6.727457571,-0.498001267,0.638320344,0.766235375,-4.595869494
chr2-41966357-41967361,0.965148652,6.76357202,0.387231386,0.713544219,0.766235375,-4.596036527
chr2-42047466-42048328,-1.046366417,7.207338941,-0.497215339,0.638838782,0.766235375,-4.595882854
chr2-42132726-42133703,-1.006098538,6.000339856,-0.496398717,0.639377712,0.766235375,-4.595871672
chr2-42792391-42793272,-1.159365863,6.812941816,-0.579965288,0.585556999,0.766235375,-4.595766172
chr2-42809770-42810683,1.254813702,8.007378227,1.042843593,0.341922254,0.766235375,-4.59491936
chr2-42827285-42828306,-1.087213105,6.934339577,-0.548123084,0.605742367,0.766235375,-4.595809196
chr2-42835758-42836811,-0.805303014,6.026588763,-0.359468278,0.733029058,0.766235375,-4.596060999
chr2-43017744-43019023,-1.055448305,6.612118594,-0.532879675,0.615547779,0.766235375,-4.595827865
chr2-43086210-43087307,1.676827924,7.02619646,1.522003174,0.184838193,0.766235375,-4.592023452
chr2-43178470-43179442,-0.84367445,6.072853872,-0.353755076,0.737067315,0.766235375,-4.596062159
chr2-43219432-43220411,-0.813409248,6.169939238,-0.358438889,0.733755955,0.766235375,-4.596061072
chr2-43226301-43227151,0.841630285,8.334323554,0.62525505,0.557559404,0.766235375,-4.596552524
chr2-43268621-43270273,-0.813409248,6.276042181,-0.358438889,0.733755955,0.766235375,-4.596061072
chr2-43636811-43637739,-0.98242315,6.781717975,-0.496671267,0.639197815,0.766235375,-4.595870459
chr2-43995638-43996617,-1.074337268,6.854231991,-0.535697561,0.613728317,0.766235375,-4.595828518
chr2-44361360-44362286,1.80736288,7.55176229,1.644521057,0.157268733,0.766235375,-4.59124334
chr2-45009203-45010118,1.107846395,8.547263637,0.769127417,0.474453542,0.766235375,-4.59654193
chr2-45013788-45014793,-4.087563343,7.581202267,-2.98637136,0.028186748,0.766235375,-4.588144778
chr2-45821329-45822588,-0.813409248,6.169939238,-0.358438889,0.733755955,0.766235375,-4.596061072
chr2-45935867-45936939,-0.90895307,5.903254491,-0.437761029,0.678707252,0.766235375,-4.595935275
chr2-46097453-46098388,-4.117923887,6.515033229,-1.908159955,0.110978323,0.766235375,-4.592914283
chr2-46170668-46172891,-3.196832535,6.490974382,-1.106067456,0.316029713,0.766235375,-4.594921479
chr2-46178783-46179775,-4.121661628,6.537239491,-1.952469586,0.104675036,0.766235375,-4.592772503
chr2-46296793-46297846,-1.039437145,7.546118315,-0.485825462,0.646377822,0.766235375,-4.595896935
chr2-46315018-46315964,2.408010275,6.464725475,1.19018386,0.284192098,0.766235375,-4.594593347
chr2-46408617-46409642,-1.006098538,6.464725475,-0.496398717,0.639377712,0.766235375,-4.595871672
chr2-46499778-46500667,-0.899573276,6.72345002,-0.447046761,0.672398044,0.766235375,-4.595935915
chr2-46542127-46543029,2.36496117,7.930191092,1.846089539,0.120464882,0.766235375,-4.591365112
chr2-46882056-46883053,-1.105946008,6.169939238,-0.557008655,0.600068867,0.766235375,-4.595793835
chr2-46915498-46916480,-2.75314445,7.692483689,-1.66746824,0.152571083,0.766235375,-4.59337961
chr2-46986617-46987536,0.970556572,6.861825561,0.398020506,0.706036279,0.766235375,-4.59602736
chr2-47033851-47034862,-0.98242315,6.997318478,-0.496671267,0.639197815,0.766235375,-4.595870459
chr2-47229908-47231149,-1.1147955,6.108968321,-0.557032347,0.600053781,0.766235375,-4.595792277
chr2-47344571-47345646,-1.016366139,6.403754559,-0.492293726,0.642090549,0.766235375,-4.595875442
chr2-47782602-47783514,2.911741557,7.957799108,2.297005432,0.066714281,0.766235375,-4.589249257
chr2-47906219-47907170,-0.9603949,6.951317357,-0.483016166,0.648244658,0.766235375,-4.595886802
chr2-48106167-48107202,-4.13762421,7.156611799,-2.083640831,0.088087933,0.766235375,-4.592324508
chr2-48111150-48112059,-1.139080515,7.277327435,-0.55199796,0.603264386,0.766235375,-4.595805439
chr2-48440275-48441230,0.637885138,7.471498166,0.411974724,0.696380918,0.766235375,-4.596482003
chr2-48531038-48531998,-1.105946008,6.486931738,-0.557008655,0.600068867,0.766235375,-4.595793835
chr2-53970537-53971420,-1.142703773,7.030560082,-0.557860095,0.599526862,0.766235375,-4.595797276
chr2-54115261-54116213,-4.133219225,7.041486872,-2.041796233,0.093061631,0.766235375,-4.592471766
chr2-54330282-54331228,-3.413624974,6.725238029,-1.323812201,0.239416488,0.766235375,-4.594444688
chr2-54455765-54456697,-1.192058961,7.442620184,-0.535025667,0.614161867,0.766235375,-4.595828468
chr2-54945405-54946596,-0.899573276,5.983362077,-0.447046761,0.672398044,0.766235375,-4.595935915
chr2-55050143-55051072,3.348108869,7.82582819,2.384059347,0.059637441,0.766235375,-4.589423273
chr2-55231958-55232932,-1.080315088,6.348556197,-0.541991587,0.60967555,0.766235375,-4.595818769
chr2-55268778-55269694,-1.006098538,6.000339856,-0.496398717,0.639377712,0.766235375,-4.595871672
chr2-55519139-55520071,-0.737251316,7.783003229,-0.355080158,0.73612986,0.766235375,-4.596658831
chr2-5560696-5561843,-0.805303014,6.302291088,-0.359468278,0.733029058,0.766235375,-4.596060999
chr2-55617268-55618195,-0.787676623,8.088661925,-0.450636205,0.669967179,0.766235375,-4.596841713
chr2-55861243-55863308,-0.984930824,6.764740196,-0.497271301,0.638801859,0.766235375,-4.595869989
chr2-55923287-55924207,-0.972523375,6.960334935,-0.492542769,0.641925787,0.766235375,-4.595874688
chr2-58240764-58241707,2.299327969,7.316328742,1.666128566,0.152841501,0.766235375,-4.592133512
chr2-61017069-61018057,-0.784845619,6.190557936,-0.361525575,0.731577247,0.766235375,-4.596061293
chr2-61144530-61145476,-0.768832634,6.147732975,-0.362476601,0.730906541,0.766235375,-4.596061575
chr2-61470669-61471587,1.070143553,7.864875717,0.842658794,0.4355344,0.766235375,-4.595803108
chr2-61763851-61764779,-1.018644858,7.135578291,-0.509414455,0.63081768,0.766235375,-4.595866969
chr2-61854412-61855065,-0.784845619,6.320973276,-0.361525575,0.731577247,0.766235375,-4.596061293
chr2-61888146-61889128,2.164241937,7.388842757,1.709789517,0.144267277,0.766235375,-4.591557773
chr2-62195661-62196638,-1.229362236,7.352460087,-0.548010402,0.605814516,0.766235375,-4.59581148
chr2-62705092-62706011,-1.175012149,7.65621112,-0.495053181,0.640266238,0.766235375,-4.595879031
chr2-63840408-63841275,3.299677508,7.500764143,2.317008606,0.065012609,0.766235375,-4.589627142
chr2-63841357-63842177,-1.119874287,6.839619299,-0.558402197,0.599181924,0.766235375,-4.595795763
chr2-64018658-64019727,-1.144667761,6.919044759,-0.560893378,0.597598299,0.766235375,-4.595793045
chr2-64143999-64144894,-0.902534956,7.589902027,-0.631117877,0.553997612,0.766235375,-4.596778347
chr2-64203709-64204782,-0.993979441,6.537239491,-0.498106352,0.638251042,0.766235375,-4.595869597
chr2-64359582-64360678,-0.85199755,6.13766664,-0.348556864,0.740749801,0.766235375,-4.596064364
chr2-64653470-64654453,0.84041729,7.677943313,0.520309778,0.623701362,0.766235375,-4.596207643
