gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr11-31173802-31174931,1.225472601,7.962955754,0.571545952,0.567652575,0.918789254,-4.633562908
chr12-121803706-121804650,-1.219286151,8.271291766,-0.570906013,0.568086279,0.918789254,-4.633896511
chr17-28710915-28711862,1.023795812,8.498791236,0.571267011,0.567841601,0.918789254,-4.649451281
chr21-9735249-9736144,-1.432924494,7.644634978,-0.571827131,0.567462062,0.918789254,-4.623483446
chr1-15409391-15410313,1.161554755,7.847642803,0.569998078,0.568701883,0.919253535,-4.637641848
chr5-128083147-128084021,-1.194702279,8.200222339,-0.568866295,0.569469709,0.919963191,-4.635305548
chr20-29262570-29263437,-1.124114471,8.894665221,-0.568241963,0.569893481,0.920116538,-4.640270071
chr16-68590248-68591150,1.125447667,7.511463884,0.566721727,0.570925986,0.920720985,-4.640039079
chr2-158968153-158969080,-1.154527521,8.458623219,-0.566835722,0.570848532,0.920720985,-4.637890774
chr1-2653913-2654758,-1.262564085,8.338353614,-0.563336735,0.573228179,0.920794232,-4.630848607
chr11-829917-830846,1.17009898,7.495063267,0.559439173,0.575884422,0.920794232,-4.636211073
chr13-75537416-75538370,-1.22147384,7.66031135,-0.55940497,0.575907758,0.920794232,-4.632928852
chr15-21260728-21261743,-1.374169737,8.338353614,-0.562407777,0.573860749,0.920794232,-4.625362593
chr16-4371460-4372302,-1.35001553,8.410372116,-0.562257373,0.573963197,0.920794232,-4.626417866
chr16-57735083-57736026,1.317206087,7.882051283,0.562610841,0.573722445,0.920794232,-4.627976981
chr17-28335155-28336087,-1.194591721,8.782181116,-0.563582111,0.573061147,0.920794232,-4.634914619
chr17-75270822-75271668,-1.228156155,8.465107001,-0.561499992,0.574479221,0.920794232,-4.632683837
chr2-106975949-106977247,1.330432611,8.004878882,0.560956078,0.574849939,0.920794232,-4.627241016
chr3-113947502-113948296,-1.218339879,7.974783507,-0.56179572,0.574277707,0.920794232,-4.633294611
chr6-149941608-149942674,1.407895061,7.817547429,0.563731095,0.572959741,0.920794232,-4.624037532
chr6-63571959-63572855,1.016922618,8.896420332,0.560592546,0.575097777,0.920794232,-4.649058048
chr7-30284138-30285009,-1.403250388,8.461181213,-0.565376092,0.571840649,0.920794232,-4.624315914
chr7-54544383-54547225,-1.35001553,8.410372116,-0.562257373,0.573963197,0.920794232,-4.626417866
GL000205.2-78124-78990,0.97105553,9.257588252,0.559964034,0.575526383,0.920794232,-4.653950555
chr5-115841513-115842395,-1.220979555,8.208610952,-0.558780362,0.576333985,0.920949452,-4.632912224
chr1-197774813-197775595,1.246941863,7.757119082,0.557722084,0.577056484,0.921341673,-4.631325349
chr16-89816264-89817155,0.929655027,8.311459783,0.557456293,0.57723801,0.921341673,-4.6587131
chr16-31839183-31840419,-1.011109956,7.851955908,-0.556433632,0.577936702,0.921930954,-4.649208666
chr10-42230099-42231451,-1.189787751,8.031622994,-0.554249841,0.57943002,0.923284014,-4.634498466
chr20-31067929-31068856,0.42034623,10.21495788,0.554228148,0.579444864,0.923284014,-4.852230037
chr2-197452971-197453865,-1.103471554,8.180340628,-0.552643472,0.580529641,0.923879761,-4.640512517
chr3-155870076-155870954,0.852624086,8.053479475,0.553166205,0.580171703,0.923879761,-4.669345276
chr7-30771058-30771938,-1.41751376,7.69471983,-0.552235122,0.580809328,0.923879761,-4.623015617
chr6-116120447-116121996,1.351919676,7.8984519,0.551474762,0.581330282,0.924183027,-4.6256711
chr4-87220121-87220928,1.048759917,7.511463884,0.550264878,0.582159673,0.924976016,-4.644928833
chr17-20943819-20944970,-1.121814259,7.553387012,-0.549386921,0.58276187,0.924983105,-4.6388017
chr2-196639156-196640071,-1.223940993,8.53952769,-0.549173668,0.582908185,0.924983105,-4.632013758
chr7-42931818-42932760,1.325439624,8.129958948,0.54881269,0.583155896,0.924983105,-4.626698241
chr19-5622453-5623399,1.079270944,7.93286038,0.548330805,0.583486652,0.924983373,-4.642073386
chr15-40367750-40368634,1.132613689,7.905966548,0.545993323,0.585092292,0.925954883,-4.637700263
chr5-79689488-79690512,-1.244808583,7.729128309,-0.546687791,0.58461504,0.925954883,-4.630639165
chrX-10119193-10120100,1.132613689,7.905966548,0.545993323,0.585092292,0.925954883,-4.637700263
chr11-126282621-126283535,1.29521712,8.097611106,0.545337863,0.585542902,0.926144172,-4.627909114
chr2-131492335-131493217,1.305630907,7.958880247,0.544756806,0.585942498,0.926252604,-4.627362515
chr10-73167716-73168643,-1.387171124,7.742970933,-0.543877418,0.586547497,0.926685429,-4.62371778
chr14-74018817-74019713,1.408963999,7.69471983,0.536271976,0.591791912,0.929199646,-4.622405832
chr14-77097649-77098581,-1.155713995,8.238943924,-0.538421121,0.590307763,0.929199646,-4.635413734
chr15-49620505-49621427,-1.134596258,8.269039298,-0.537633697,0.59085134,0.929199646,-4.63680241
chr16-27367737-27368697,1.331119075,7.8984519,0.539495702,0.589566326,0.929199646,-4.62582239
chr16-81778853-81779760,1.406521209,7.69471983,0.53851131,0.590245518,0.929199646,-4.622633832
chr17-3668112-3669019,-1.102195744,8.410372116,-0.537990023,0.590605332,0.929199646,-4.639230736
chr18-54357399-54358326,1.332475528,8.319848395,0.537844117,0.59070606,0.929199646,-4.625651089
chr3-52533468-52534405,-1.428004917,8.081707846,-0.538238708,0.590433666,0.929199646,-4.621814713
chr5-157858631-157859476,-1.102195744,8.410372116,-0.537990023,0.590605332,0.929199646,-4.639230736
chr5-39073914-39074757,-1.278007499,7.91871223,-0.537117677,0.591207686,0.929199646,-4.628181903
chr6-44475462-44476384,-1.121665583,7.69471983,-0.536604334,0.591562281,0.929199646,-4.637637922
chr9-35828842-35829879,-1.181405178,7.620143334,-0.535381591,0.592407292,0.929644197,-4.633479299
chr1-113072713-113073597,1.076462818,8.579695707,0.526103769,0.598836959,0.92982354,-4.640063702
chr1-155688367-155689242,1.14991226,8.464382756,0.534345644,0.593123645,0.92982354,-4.635443235
chr10-132307680-132308548,0.994533197,8.134621544,0.517991043,0.604484996,0.92982354,-4.646438307
chr11-101914626-101915557,1.208394761,7.970470402,0.532344304,0.594508688,0.92982354,-4.631589147
chr11-19076457-19077488,1.101281018,7.817547429,0.529347347,0.596585514,0.92982354,-4.638456776
chr11-84794309-84796213,0.78983849,8.212968021,0.52709119,0.598151158,0.92982354,-4.676107824
chr12-6470378-6471313,1.173208359,8.584008812,0.519376022,0.603519089,0.92982354,-4.632590154
chr15-66386415-66387279,1.046737455,8.128203837,0.522255236,0.601513304,0.92982354,-4.642123017
chr15-72783269-72784228,-1.16090595,8.311459783,-0.532375273,0.594487244,0.92982354,-4.634534388
chr15-82647300-82648257,1.086078048,8.327363044,0.520058404,0.603043441,0.92982354,-4.638678559
chr16-81095968-81096836,-1.15239482,8.38420253,-0.526344378,0.598669814,0.92982354,-4.634552056
chr17-17836045-17836832,1.188462501,7.851955908,0.529816486,0.596260193,0.92982354,-4.632568
chr17-42980288-42981378,1.058438897,7.93286038,0.518446626,0.604167189,0.92982354,-4.640715885
chr18-78511538-78512823,1.101281018,7.817547429,0.529347347,0.596585514,0.92982354,-4.638456776
chr19-40798560-40799486,0.957019371,8.317290401,0.530146939,0.59603109,0.92982354,-4.651927546
chr19-48795041-48795983,-1.081022903,8.376687882,-0.518094664,0.604412705,0.92982354,-4.638865279
chr19-55301369-55302625,-1.119750947,7.668699963,-0.524878189,0.599688665,0.92982354,-4.636659429
chr2-155356147-155357752,1.086277271,7.757119082,0.521157096,0.602277961,0.92982354,-4.638777029
chr20-325169-325971,-1.147954778,8.468695861,-0.519725524,0.603275451,0.92982354,-4.634233123
chr21-10448152-10449066,1.191910752,7.958880247,0.519312747,0.603563204,0.92982354,-4.631454716
chr21-36069591-36070460,-1.244100075,7.958880247,-0.524566466,0.599905381,0.92982354,-4.628975895
chr3-108589071-108590021,1.101281018,7.817547429,0.529347347,0.596585514,0.92982354,-4.638456776
chr3-185175204-185176268,1.347241042,7.620143334,0.526873089,0.598302607,0.92982354,-4.624271313
chr3-50327758-50328656,-1.180162475,7.838023553,-0.520796359,0.602529245,0.92982354,-4.632289912
chr3-56682744-56683521,1.101281018,7.817547429,0.529347347,0.596585514,0.92982354,-4.638456776
chr4-60773847-60774723,1.352955971,7.851955908,0.519185225,0.603652113,0.92982354,-4.623511056
chr4-986686-987579,1.191910752,7.958880247,0.519312747,0.603563204,0.92982354,-4.631454716
chr6-13924490-13925305,-1.275007949,7.858283883,-0.524842819,0.599713253,0.92982354,-4.627420308
chr6-26183368-26184310,1.181983982,8.327363044,0.519852895,0.603186671,0.92982354,-4.632095766
chr6-2999356-3000266,-1.275007949,7.858283883,-0.524842819,0.599713253,0.92982354,-4.627420308
chr6-52576694-52577596,-1.30861853,8.295783411,-0.525642633,0.599157357,0.92982354,-4.625883112
chr7-130668118-130669082,0.901430772,8.936588348,0.529696975,0.596343059,0.92982354,-4.65869224
chr7-152402131-152403193,1.188790268,7.69471983,0.528097716,0.597452456,0.92982354,-4.632401003
chr7-47327734-47328798,1.210825514,7.940375028,0.528746912,0.597001999,0.92982354,-4.631151558
chr9-131530843-131531804,1.1844183,8.380276742,0.518635488,0.604035463,0.92982354,-4.631841384
chrX-104156440-104157417,1.210825514,7.940375028,0.528746912,0.597001999,0.92982354,-4.631151558
chr1-161159031-161159988,-1.27239668,7.777379412,-0.511906835,0.608736414,0.93228496,-4.626552473
chr10-6151124-6151993,-1.27239668,7.777379412,-0.511906835,0.608736414,0.93228496,-4.626552473
chr11-113474724-113476432,-1.139141912,7.571892231,-0.51013268,0.609978631,0.93228496,-4.633899568
chr11-3797289-3798195,-1.065655528,8.376687882,-0.509488599,0.610429878,0.93228496,-4.639147742
chr12-14365220-14366124,0.924589718,7.69471983,0.509860906,0.610169019,0.93228496,-4.652929234
chr12-52151580-52152834,0.977099817,8.039784718,0.509031891,0.61074994,0.93228496,-4.647050795
chr12-54549027-54550272,1.302110832,7.571892231,0.509249681,0.610597303,0.93228496,-4.624972201
chr14-92793746-92794648,0.954600117,8.192707691,0.512351773,0.608425057,0.93228496,-4.649857422
chr16-34586458-34587457,-0.159871912,12.71570147,-0.511793378,0.60881582,0.93228496,-5.423607083
chr19-42254742-42255588,0.982525436,7.559714987,0.509091627,0.610708073,0.93228496,-4.646512255
chr2-44168226-44168972,-1.27239668,7.777379412,-0.511906835,0.608736414,0.93228496,-4.626552473
chr3-132416990-132417870,-1.27239668,7.777379412,-0.511906835,0.608736414,0.93228496,-4.626552473
chr3-24521335-24522222,-1.27239668,7.777379412,-0.511906835,0.608736414,0.93228496,-4.626552473
chr9-35102802-35103751,1.302110832,7.571892231,0.509249681,0.610597303,0.93228496,-4.624972201
chr5-139438924-139439862,1.157131665,7.821622936,0.508483369,0.611134444,0.93234361,-4.632587147
chr7-30938263-30939184,-1.071489663,8.021279499,-0.508026478,0.611454798,0.93234361,-4.638528323
chr4-94451506-94452360,0.956631544,8.085783353,0.506811374,0.612307143,0.933134742,-4.64889055
chr2-61176906-61177804,-0.708998765,9.326610463,-0.50631037,0.61265873,0.93316229,-4.689258382
chr11-67118633-67119547,1.099585075,7.759223684,0.505346993,0.613335045,0.933684143,-4.636138219
chr8-73975828-73976774,1.200315393,7.851955908,0.504733268,0.613766066,0.93383222,-4.629689403
chr18-14132059-14133108,-1.126453779,7.817547429,-0.503959414,0.614309737,0.934151437,-4.634132563
chr12-30110186-30111475,-0.922333382,8.599956037,-0.503140879,0.61488503,0.934518367,-4.652224648
chr13-19633145-19634018,-1.103275929,8.081707846,-0.501937889,0.61573096,0.935295996,-4.635518442
chr7-35253290-35254585,1.154996801,7.795884631,0.501259575,0.616208169,0.935512998,-4.632031868
chr1-13748981-13749865,-1.074545833,8.238943924,-0.49917851,0.617673255,0.936038843,-4.637321051
chr19-36528050-36528965,1.407024666,7.372235668,0.49789867,0.61857503,0.936038843,-4.62003879
chr4-128287574-128288524,-1.046729477,8.400752867,-0.500276437,0.616900116,0.936038843,-4.639631789
chr4-177309438-177310376,-1.235538845,7.817547429,-0.497924574,0.618556772,0.936038843,-4.627227035
chr4-39181930-39182825,-1.125871227,8.081707846,-0.499789171,0.617243187,0.936038843,-4.633751449
chr5-49656794-49657542,0.542378888,9.579277898,0.497442899,0.618896304,0.936038843,-4.743999503
chr6-33248954-33249870,-1.235538845,7.817547429,-0.497924574,0.618556772,0.936038843,-4.627227035
chr1-153626885-153627844,1.131192754,7.740718465,0.496372328,0.619651241,0.936168559,-4.633057576
chr19-50328486-50329797,-1.025527211,8.34994377,-0.496401823,0.619630436,0.936168559,-4.640946942
chr10-102120025-102120905,-0.964743276,8.525535348,-0.493965514,0.621349923,0.937903249,-4.64629955
chr7-20559110-20560978,0.838439897,8.094669322,0.493795708,0.621469844,0.937903249,-4.661867896
chr12-25958248-25959129,1.17222189,7.817547429,0.492585108,0.622325098,0.93818191,-4.630172298
chr21-9837566-9838902,1.17222189,7.817547429,0.492585108,0.622325098,0.93818191,-4.630172298
chr16-11667947-11668842,1.126656386,7.940375028,0.48934567,0.624616173,0.93961078,-4.632634856
chr18-13726157-13727048,1.126656386,7.940375028,0.48934567,0.624616173,0.93961078,-4.632634856
chr21-10426841-10427950,1.122100129,8.662355289,0.489446373,0.624544896,0.93961078,-4.632940231
chr8-8227829-8228747,-0.969367529,8.523580466,-0.489998439,0.624154213,0.93961078,-4.645296208
chr16-57801973-57802849,-1.325214063,7.817547429,-0.488185602,0.625437509,0.940340758,-4.622402765
chr16-33336341-33337189,-0.758047636,8.728543173,-0.485829509,0.627107072,0.94154002,-4.67402202
chr16-53130231-53131144,1.104616402,7.817547429,0.483792683,0.628551939,0.94154002,-4.633498683
chr19-14136409-14137350,-1.21986612,8.188632184,-0.483738079,0.628590693,0.94154002,-4.626781558
chr9-114097947-114099070,1.104616402,7.817547429,0.483792683,0.628551939,0.94154002,-4.633498683
chr9-128829344-128830245,1.13574596,7.777379412,0.483970541,0.628425715,0.94154002,-4.631509771
chrY-56850487-56851490,0.688092331,9.459349416,0.484493927,0.628054335,0.94154002,-4.68913394
GL000195.1-71116-71924,1.104616402,7.817547429,0.483792683,0.628551939,0.94154002,-4.633498683
chr12-122526551-122527474,-0.991392544,8.021279499,-0.483076948,0.629059999,0.941738832,-4.64227755
chr1-32650667-32651538,0.939995313,8.043860225,0.478066196,0.632621765,0.942030707,-4.646594969
chr10-119080357-119081145,1.00528133,7.478810516,0.480543747,0.630859589,0.942030707,-4.640710533
chr14-56470777-56472198,1.140255149,7.777379412,0.478760349,0.632127833,0.942030707,-4.630701588
chr14-77195387-77196717,1.140255149,7.777379412,0.478760349,0.632127833,0.942030707,-4.630701588
chr16-67718888-67719832,0.755494912,8.525535348,0.482039296,0.629796883,0.942030707,-4.673701345
chr17-76279142-76280033,1.140255149,7.777379412,0.478760349,0.632127833,0.942030707,-4.630701588
chr21-8219539-8220454,0.634755748,10.04425011,0.481522331,0.630164141,0.942030707,-4.703151457
chr22-19854518-19855420,1.202002252,8.134621544,0.479325564,0.631725769,0.942030707,-4.627295551
chr7-143380707-143381609,-0.675969503,9.023820795,-0.478082315,0.632610294,0.942030707,-4.69056191
chr8-28889749-28890685,1.147755372,8.432803123,0.478475264,0.632330669,0.942030707,-4.630224034
chr1-1019179-1020015,0.866800365,7.795884631,0.470692236,0.637878875,0.944448478,-4.653905641
chr11-119205701-119206618,-0.852281649,9.059415947,-0.470847624,0.637767905,0.944448478,-4.655842348
chr11-12110064-12110979,-0.991768227,8.085783353,-0.465859996,0.641333848,0.944448478,-4.639945949
chr11-24273944-24274926,-1.0428982,8.081707846,-0.465981701,0.641246735,0.944448478,-4.635832313
chr12-110048052-110048985,0.921123003,8.034974256,0.46609495,0.641165679,0.944448478,-4.646786472
chr13-27270453-27271354,1.076469089,8.097611106,0.470349362,0.638123766,0.944448478,-4.63392411
chr16-11851094-11852070,-1.0428982,8.081707846,-0.465981701,0.641246735,0.944448478,-4.635832313
chr18-11980690-11981626,-1.162947443,7.775624301,-0.466842915,0.640630444,0.944448478,-4.628186957
chr2-231709955-231710894,0.860536725,7.777379412,0.466990468,0.640524879,0.944448478,-4.654072659
chr2-28390091-28390959,0.860536725,7.777379412,0.466990468,0.640524879,0.944448478,-4.654072659
chr2-46261-47130,-1.311714922,7.757119082,-0.472909595,0.636296124,0.944448478,-4.621761213
chr3-101724356-101725299,1.195688826,7.644634978,0.474178948,0.635390805,0.944448478,-4.627144364
chr3-120094328-120095277,-0.816614855,8.72534163,-0.472774348,0.636392615,0.944448478,-4.661308683
chr4-99946204-99947094,1.105615166,8.257449143,0.469553602,0.638692275,0.944448478,-4.6318857
chr6-2764900-2765788,0.871175234,8.498791236,0.473142396,0.636130046,0.944448478,-4.653764004
chr7-107044250-107045152,-1.077375983,8.271291766,-0.466844098,0.640629597,0.944448478,-4.633457325
chr7-127392334-127393147,0.880908745,8.227116171,0.47367712,0.63574865,0.944448478,-4.652630827
chr7-64306998-64307921,-1.0428982,8.081707846,-0.465981701,0.641246735,0.944448478,-4.635832313
chr8-37695097-37695985,0.910143737,7.757119082,0.468967223,0.639111334,0.944448478,-4.648433374
chr9-134067656-134068756,1.096016716,7.848367048,0.466278538,0.641034289,0.944448478,-4.632144863
chr9-6757346-6758293,-1.116027579,7.69471983,-0.466515723,0.640864556,0.944448478,-4.630897607
chr17-42676652-42677501,1.183736233,7.698795337,0.462869068,0.643476219,0.945086853,-4.626684447
chr17-74748100-74749002,0.979249626,8.223040663,0.464025086,0.642647822,0.945086853,-4.640797451
chr2-73232881-73233752,-1.076119519,7.702802916,-0.461483743,0.644469519,0.945086853,-4.632921744
chr4-132446399-132448158,1.103229978,7.858283883,0.462181007,0.64396949,0.945086853,-4.631224677
chr5-32585344-32586294,-0.926115794,8.21086342,-0.463886693,0.642746971,0.945086853,-4.645918317
chr8-144528331-144529379,1.072103039,7.91871223,0.461611342,0.644378002,0.945086853,-4.633210574
chr9-130433076-130434166,-1.02309438,8.081707846,-0.462799978,0.643525743,0.945086853,-4.63695667
chr9-78030219-78031070,-0.938145884,7.791527562,-0.462673643,0.643616303,0.945086853,-4.644500388
chr8-42152495-42153386,-0.740918976,9.400676181,-0.457496857,0.647331722,0.948290135,-4.671016175
chr9-40991728-40992656,0.681773807,8.465107001,0.457955646,0.647002088,0.948290135,-4.683780452
chr1-26336131-26337060,1.040041772,7.817547429,0.456358437,0.648149959,0.948495599,-4.634853679
