gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr18-22933083-22933884,0.138464067,6.636075549,0.102394849,0.91844419,0.999780136,-4.677914457
chr18-23053505-23054487,0.566792942,6.582978538,0.417578261,0.676259499,0.999780136,-4.664807107
chr18-23259738-23260490,-0.270358311,5.392252148,-0.160687878,0.872340687,0.999780136,-4.649336147
chr18-23300007-23301015,-2.38763618,5.220823956,-1.455387724,0.145575978,0.999780136,-4.5368664
chr18-23379639-23380802,0.244097958,5.362156774,0.141646397,0.887360592,0.999780136,-4.647217088
chr18-23452807-23453693,0.526075647,6.544537273,0.370292031,0.711168414,0.999780136,-4.661725212
chr18-23502966-23503883,-0.818856069,6.964301524,-0.555045444,0.578869124,0.999780136,-4.64583259
chr18-23618799-23619884,0.484900198,6.136132806,0.291157372,0.770933661,0.999780136,-4.647236724
chr18-23662290-23663295,-2.680349194,5.687404303,-1.652742038,0.098397401,0.999780136,-4.50128693
chr18-23825734-23826656,-0.995788871,5.097996357,-0.544388017,0.586179913,0.999780136,-4.629125607
chr18-23957834-23958692,1.091081332,5.503489592,0.712641298,0.476075179,0.999780136,-4.62992943
chr18-23981000-23982032,2.094427833,6.230399002,1.675497438,0.093850642,0.999780136,-4.445203364
chr18-23992227-23993166,-0.017136818,5.105511006,-0.009114428,0.992727921,0.999780136,-4.640100739
chr18-24271447-24272357,-0.29663176,7.220441353,-0.241119283,0.809464877,0.999780136,-4.689260384
chr18-24397405-24398268,-1.13117442,6.244150718,-0.689402531,0.490577138,0.999780136,-4.627251044
chr18-24860963-24861872,0.371100085,5.327748295,0.209665228,0.833930875,0.999780136,-4.643488143
chr18-25230717-25231646,-2.661824047,5.210148057,-1.553009922,0.120434903,0.999780136,-4.526066874
chr18-25285533-25286444,-2.341838001,5.764233267,-1.448258278,0.147558839,0.999780136,-4.536613654
chr18-25349286-25350187,-1.840428953,5.775164657,-1.148079091,0.250948185,0.999780136,-4.580446191
chr18-26226122-26226964,-1.700236843,6.238576595,-1.086021886,0.277481006,0.999780136,-4.588279732
chr18-26549447-26550209,1.053336699,5.953791117,0.61825203,0.536415509,0.999780136,-4.629732174
chr18-2655210-2656162,-0.491822244,7.932014607,-0.437499097,0.661753653,0.999780136,-4.692050004
chr18-267592-268491,-0.56807946,6.079340811,-0.351605225,0.725137656,0.999780136,-4.648126582
chr18-26862991-26863844,-1.295233452,6.692384009,-0.862062896,0.388662144,0.999780136,-4.616138007
chr18-28041148-28042043,-1.520596779,5.450575894,-0.902249388,0.366934114,0.999780136,-4.607829302
chr18-28176710-28177382,-0.216967237,5.309454367,-0.115989333,0.907662036,0.999780136,-4.639962909
chr18-3062568-3063555,-0.349088759,5.698335693,-0.188854813,0.850208322,0.999780136,-4.640009192
chr18-31101286-31102099,0.89245238,4.863931315,0.464354983,0.642397954,0.999780136,-4.629342178
chr18-31497644-31498571,-0.690096264,7.611861096,-0.545113495,0.585680894,0.999780136,-4.663911265
chr18-31572114-31572898,0.324794363,6.75313567,0.283658524,0.776674706,0.999780136,-4.700078682
chr18-31586562-31587533,0.425047974,6.286618773,0.282369134,0.777663091,0.999780136,-4.658533118
chr18-31710399-31711577,-1.309185625,4.71852299,-0.707903886,0.479012318,0.999780136,-4.619328678
chr18-31723783-31724763,-1.392232198,5.866412623,-0.887009221,0.375083467,0.999780136,-4.611656585
chr18-32018300-32019216,0.459070799,5.196758971,0.264576635,0.791338058,0.999780136,-4.644059336
chr18-32092066-32092927,0.395320476,8.041337133,0.465461,0.641605888,0.999780136,-4.750605722
chr18-3245714-3246559,-1.486922363,5.362156774,-0.880291966,0.378710616,0.999780136,-4.609809883
chr18-32470468-32471344,-0.350419495,7.984237191,-0.344874868,0.730191686,0.999780136,-4.720327178
chr18-3247178-3248088,0.39057844,6.559596648,0.280205295,0.779322594,0.999780136,-4.668428715
chr18-3447805-3448676,1.019811578,7.300714437,0.998353979,0.318118534,0.999780136,-4.613023866
chr18-35040945-35041842,0.192819974,6.890523986,0.138128646,0.890139989,0.999780136,-4.67256398
chr18-35343915-35344712,-1.780180723,6.492140392,-1.118486795,0.263371147,0.999780136,-4.584203082
chr18-35497323-35498211,0.271462223,7.005205422,0.203755175,0.838546675,0.999780136,-4.677762878
chr18-35580969-35581462,1.129836412,6.210403776,0.778663021,0.436186477,0.999780136,-4.627117575
chr18-35695491-35696447,0.212886537,5.584958829,0.131446399,0.895423367,0.999780136,-4.65387159
chr18-3623760-3624688,-0.193998088,5.460919388,-0.116881355,0.906955122,0.999780136,-4.651405703
chr18-36440207-36441191,1.491496529,5.311347677,0.789770246,0.429670325,0.999780136,-4.613108162
chr18-36786440-36787354,-0.02635787,5.879487037,-0.015511496,0.987624251,0.999780136,-4.649649442
chr18-3771039-3772088,-0.062016988,6.358370095,-0.042036145,0.966470259,0.999780136,-4.666142015
chr18-4264153-4265662,1.131600438,5.503489592,0.611650251,0.540775396,0.999780136,-4.624938083
chr18-43563458-43564476,-1.225141397,4.889951182,-0.657537893,0.510841876,0.999780136,-4.621980004
chr18-44229550-44230484,2.836891672,4.588180742,1.179821109,0.238083912,0.999780136,-4.585221264
chr18-44678843-44680170,-1.285394402,5.873251377,-0.78703124,0.431271912,0.999780136,-4.619552049
chr18-44819646-44820565,-0.25804737,5.682082942,-0.139344965,0.889178813,0.999780136,-4.640569892
chr18-45617033-45617963,-0.284819631,6.986463835,-0.204970916,0.837596712,0.999780136,-4.671538472
chr18-46071766-46072605,0.326802126,5.484984373,0.176482992,0.859916106,0.999780136,-4.640056293
chr18-46097803-46098681,0.214685273,6.519428631,0.153260948,0.878193878,0.999780136,-4.671749321
chr18-46104008-46104867,0.456909094,6.281101975,0.307505819,0.758461256,0.999780136,-4.659128469
chr18-46173391-46174350,0.869534022,7.186140639,0.720069906,0.471489475,0.999780136,-4.649730534
chr18-46360371-46361247,-1.120501206,4.855710029,-0.659724456,0.509437458,0.999780136,-4.627202164
chr18-47748874-47750062,-1.924231215,4.833835941,-1.078679359,0.280742315,0.999780136,-4.589770888
chr18-47967767-47968695,1.166017563,5.626317191,0.7226493,0.469902922,0.999780136,-4.625672089
chr18-48409983-48410874,-1.61587771,5.242698045,-0.960341127,0.336893932,0.999780136,-4.602185094
chr18-48538591-48539442,0.233080091,6.700929466,0.167237013,0.867185073,0.999780136,-4.672144017
chr18-48674850-48675935,-0.017136818,5.105511006,-0.009114428,0.992727921,0.999780136,-4.640100739
chr18-48771372-48772307,0.892722993,6.930992142,0.786771215,0.431424137,0.999780136,-4.646504489
chr18-48951471-48952305,-0.209107975,6.61589701,-0.152357326,0.878906486,0.999780136,-4.674721389
chr18-48975563-48976495,-4.370193566,5.581100187,-2.739921335,0.006150258,0.999780136,-4.222371029
chr18-49041819-49042750,-0.327425204,4.90810691,-0.18694404,0.851706204,0.999780136,-4.644907513
chr18-49368512-49369476,-0.583135806,5.422585121,-0.358128583,0.720250467,0.999780136,-4.647091059
chr18-49460145-49461047,-2.651160419,6.252438796,-1.645439529,0.099893245,0.999780136,-4.501606932
chr18-49486756-49487689,-0.36729997,6.882741039,-0.257962215,0.796438441,0.999780136,-4.666424937
chr18-49703865-49704805,-2.347909745,5.035597105,-1.347067923,0.177971996,0.999780136,-4.557517785
chr18-49813430-49814368,0.130438631,6.549140689,0.088082807,0.92981165,0.999780136,-4.665252734
chr18-50266048-50266968,0.906396717,6.716255775,0.84169812,0.399965943,0.999780136,-4.642280958
chr18-50374531-50375447,-3.121409069,6.089214678,-1.968853033,0.048982289,0.999780136,-4.430671867
chr18-50654636-50655479,-1.972347561,4.975168758,-1.110068759,0.266981324,0.999780136,-4.586474901
chr18-50784467-50785370,-0.244298057,5.234185681,-0.152826676,0.878536338,0.999780136,-4.654987999
chr18-50819591-50820393,0.158708176,6.474761403,0.117614731,0.906373987,0.999780136,-4.677980092
chr18-50839323-50840143,-0.110472529,4.875759068,-0.058946782,0.952995022,0.999780136,-4.640233437
chr18-51120837-51121872,-1.274250169,4.652534877,-0.687681843,0.491660283,0.999780136,-4.620482506
chr18-5237587-5238466,-0.381929111,6.323719166,-0.289770997,0.771994122,0.999780136,-4.676004929
chr18-55321512-55322070,-0.08480349,4.972610764,-0.047796398,0.961878934,0.999780136,-4.645257103
chr18-55401505-55402381,-1.699414917,5.194112171,-1.025935494,0.304933078,0.999780136,-4.595432852
chr18-56638197-56639106,-0.04518264,6.342550702,-0.029854502,0.976183358,0.999780136,-4.662894857
chr18-57621425-57622323,-2.861459871,6.154638024,-1.793146011,0.072963077,0.999780136,-4.470712884
chr18-57629829-57630762,-1.656128435,5.82244228,-1.004137678,0.315323112,0.999780136,-4.597873677
chr18-58043552-58044660,-2.226359003,4.95666354,-1.268796583,0.204526819,0.999780136,-4.567922368
chr18-58768139-58769086,-2.190706677,5.141198473,-1.331680591,0.182978731,0.999780136,-4.556011671
chr18-58847154-58848101,2.387542146,5.065692479,1.193203492,0.232802335,0.999780136,-4.580413178
chr18-58864494-58865392,-0.5471568,4.863931315,-0.312862119,0.754388333,0.999780136,-4.641959845
chr18-5895671-5896324,0.116210441,5.104324332,0.066119112,0.947283585,0.999780136,-4.646064168
chr18-59069812-59070936,-2.364304224,4.488771053,-1.358141567,0.174432457,0.999780136,-4.555958564
chr18-59139304-59140227,-0.016682351,7.63159613,-0.022728664,0.981866914,0.999780136,-4.83553832
chr18-59358910-59359792,-1.028648374,7.584900119,-0.755356495,0.450043058,0.999780136,-4.634239484
chr18-59402146-59403165,-1.247004883,5.384030863,-0.74030084,0.459125237,0.999780136,-4.621806537
chr18-61581489-61582542,0.021768908,5.85192335,0.012427129,0.990084951,0.999780136,-4.646595402
chr18-61654145-61655004,1.312710233,4.948274927,0.647958418,0.517018492,0.999780136,-4.618356985
chr18-61724360-61725313,-0.691274582,4.894264287,-0.403421967,0.686641683,0.999780136,-4.640519198
chr18-61896560-61897478,0.87943881,5.301728428,0.530619965,0.595687422,0.999780136,-4.637085844
chr18-61900920-61901952,-0.14937373,5.035597105,-0.088308237,0.929632483,0.999780136,-4.649729558
chr18-62186698-62187648,0.062235045,7.492589642,0.053727166,0.957153018,0.999780136,-4.705614045
chr18-62425276-62426215,-1.642885453,5.513186437,-0.980209635,0.326993244,0.999780136,-4.600215295
chr18-62526289-62527163,0.69527124,6.607847751,0.592501644,0.553520706,0.999780136,-4.669188719
chr18-62714808-62715719,-1.069651831,8.14126245,-0.925420575,0.354757158,0.999780136,-4.620937761
chr18-62716460-62717430,1.8681605,5.83308336,1.391497236,0.164088527,0.999780136,-4.528945987
chr18-63422081-63423036,1.029429695,6.995370378,0.950301157,0.341969512,0.999780136,-4.62019127
chr18-63518229-63519095,-2.071130857,4.588180742,-1.173107474,0.240765194,0.999780136,-4.579463062
chr18-63539821-63540693,-1.36899562,5.063587878,-0.7440345,0.456863414,0.999780136,-4.617228325
chr18-63963173-63964379,1.861715895,4.924359661,1.157764208,0.246972628,0.999780136,-4.579232251
chr18-67119161-67120041,-0.582096397,4.859855808,-0.323440629,0.746364586,0.999780136,-4.639149095
chr18-6752044-6753105,0.176742897,5.017091886,0.083663579,0.933324663,0.999780136,-4.630837421
chr18-70205479-70206377,-1.159387864,6.719095794,-0.774949415,0.438377738,0.999780136,-4.625561523
chr18-70288722-70289656,0.496224399,7.658606322,0.474999211,0.63479217,0.999780136,-4.701834574
chr18-70489825-70490720,-1.557899461,4.863931315,-0.85538918,0.392344888,0.999780136,-4.609566327
chr18-712412-713246,-2.587583574,5.586765217,-1.590889566,0.111648554,0.999780136,-4.512962236
chr18-74148101-74148610,0.344417607,7.002885026,0.265815134,0.790384035,0.999780136,-4.67969729
chr18-75031671-75032681,-0.684002883,4.975168758,-0.411474797,0.680728358,0.999780136,-4.642878219
chr18-75204284-75205264,-1.161523979,5.629686061,-0.691665668,0.489154486,0.999780136,-4.625646117
chr18-7584570-7585793,-2.250261904,4.696860192,-1.278008509,0.20125968,0.999780136,-4.566937085
chr18-75915991-75917016,0.906806121,5.994843952,0.528487427,0.597166311,0.999780136,-4.634483315
chr18-76125972-76126921,-0.650402349,5.826755385,-0.400406982,0.688860604,0.999780136,-4.645534604
chr18-77131793-77132462,1.649095086,5.871972389,0.951984022,0.341115365,0.999780136,-4.602469206
chr18-77132505-77133127,-1.629008944,5.362156774,-0.959133708,0.337501752,0.999780136,-4.602135283
chr18-77207317-77208059,1.492308787,5.338091789,0.718186342,0.472649894,0.999780136,-4.613790337
chr18-77899283-77900841,0.483164874,5.882088995,0.273620969,0.784378443,0.999780136,-4.642214514
chr18-79395884-79396699,0.999696756,7.235124686,0.836179706,0.40306274,0.999780136,-4.633751616
chr18-79423613-79424480,2.579013628,5.077282635,1.454503202,0.145820869,0.999780136,-4.544176389
chr18-79523942-79525053,0.74391364,4.924359661,0.379191485,0.704549271,0.999780136,-4.630863682
chr18-79656997-79658080,0.101147388,5.422585121,0.05811326,0.953658931,0.999780136,-4.647067216
chr18-79924839-79925712,-3.407971354,5.686507939,-2.112828981,0.03462645,0.999780136,-4.402178071
chr18-79943819-79944686,0.764415992,6.172608632,0.583789587,0.559367768,0.999780136,-4.656117641
chr18-79951262-79952130,-0.331051131,6.848026017,-0.251474394,0.801449666,0.999780136,-4.677855892
chr18-79965203-79965981,0.16488597,4.809770956,0.086327642,0.931206738,0.999780136,-4.638458376
chr18-80033709-80034603,0.192338535,8.598051402,0.277847934,0.781131659,0.999780136,-4.842987343
chr18-80108922-80109863,-1.914604505,5.612169041,-1.155222222,0.248011769,0.999780136,-4.580192459
chr18-80147512-80148394,-1.073788892,6.748248594,-0.852129589,0.394151289,0.999780136,-4.627349857
chr18-80247135-80248013,-0.515293175,6.21451161,-0.306427822,0.759281778,0.999780136,-4.645806611
chr18-9102207-9103124,-0.064319833,7.25617661,-0.052144969,0.958413647,0.999780136,-4.693781285
chr18-9136354-9137077,-1.115642807,7.15893076,-0.761813972,0.446179067,0.999780136,-4.628265992
chr18-9416892-9417825,1.146047946,5.949715609,0.673023167,0.500939501,0.999780136,-4.626127099
chr18-9838087-9839013,-0.49560894,5.897992256,-0.309965823,0.756589832,0.999780136,-4.650772714
chr19-1001374-1002255,0.082962531,5.04718726,0.046618049,0.962818063,0.999780136,-4.644975523
chr19-10027351-10028262,-1.381747117,5.343651555,-0.823921487,0.40999295,0.999780136,-4.615123715
chr19-10085792-10086716,1.60602403,4.999354876,1.012286582,0.311411992,0.999780136,-4.597376438
chr19-10105874-10106795,-0.408345861,5.756659438,-0.255606085,0.798257368,0.999780136,-4.65263541
chr19-10194475-10195345,-0.924512404,5.475772304,-0.542145199,0.587723881,0.999780136,-4.634205149
chr19-10251667-10252528,-1.240428457,6.328037122,-0.782074266,0.434179202,0.999780136,-4.621510886
chr19-1026118-1027054,-0.613103321,6.852039999,-0.424437836,0.671250612,0.999780136,-4.656720764
chr19-10315465-10316355,1.491496529,5.311347677,0.789770246,0.429670325,0.999780136,-4.613108162
chr19-10333062-10333931,-0.129898098,6.316271889,-0.100351105,0.920066485,0.999780136,-4.684869577
chr19-10334608-10335538,1.30354278,6.254647299,0.908529606,0.363608262,0.999780136,-4.612610605
chr19-10380206-10381146,-2.535457946,5.881936716,-1.569036756,0.116653511,0.999780136,-4.515951931
chr19-10403268-10404101,-0.112519827,5.937336816,-0.075959296,0.93945216,0.999780136,-4.665343607
chr19-10424041-10424909,3.978545005,4.999354876,2.208593483,0.027213024,0.999780136,-4.417073644
chr19-10460792-10461812,-1.45149284,5.154111599,-0.796804867,0.42557282,0.999780136,-4.613971394
chr19-10478728-10479631,-0.572126902,4.52445852,-0.311601441,0.755346341,0.999780136,-4.637829459
chr19-10543444-10544362,-0.941531096,5.474052983,-0.534136173,0.59325263,0.999780136,-4.63219376
chr19-10565573-10566440,0.964608599,6.383321975,0.67123253,0.502079336,0.999780136,-4.6385594
chr19-10568535-10569453,-0.340792913,7.053145465,-0.275913129,0.782617337,0.999780136,-4.686967079
chr19-10602028-10602916,0.572851382,6.182628797,0.427303345,0.669162508,0.999780136,-4.665798505
chr19-10625069-10625965,1.03438619,5.124016224,0.589482836,0.555543373,0.999780136,-4.629488155
chr19-10701147-10702014,-0.61129438,5.484984373,-0.366710218,0.713838651,0.999780136,-4.644486952
chr19-10717393-10718342,-1.115159167,7.69086409,-0.958164202,0.337990315,0.999780136,-4.614427125
chr19-10835505-10836433,-1.541135026,6.708080577,-1.134734033,0.256498925,0.999780136,-4.579652483
chr19-10870783-10871936,0.706714014,9.026293937,1.305290334,0.191807422,0.999780136,-4.521487485
chr19-10928272-10929233,-0.447435583,6.069420448,-0.289583594,0.772137502,0.999780136,-4.655241059
chr19-1094858-1095898,-1.917442273,5.74555593,-1.184158661,0.236362838,0.999780136,-4.575899701
chr19-10960470-10961467,-1.496310466,6.649115145,-0.99792294,0.318327516,0.999780136,-4.599939362
chr19-1103709-1104454,0.632685576,7.034215424,0.566212813,0.571254798,0.999780136,-4.67952952
chr19-11155432-11156364,-1.229858361,6.597741282,-0.889143871,0.37393532,0.999780136,-4.616734318
chr19-11197231-11198164,0.675628845,6.428959474,0.630624896,0.528292255,0.999780136,-4.677722605
chr19-11323944-11324924,1.21016271,5.170014859,0.708177146,0.478842631,0.999780136,-4.62342891
chr19-11339152-11340027,0.313904022,6.140489875,0.199606626,0.841790058,0.999780136,-4.655881878
chr19-11346038-11346955,0.957820174,7.023361151,0.975511464,0.329317161,0.999780136,-4.621290617
chr19-11374477-11375418,-0.185474991,7.931135132,-0.198775232,0.842440377,0.999780136,-4.751507715
chr19-11505015-11505823,0.12892101,7.127721961,0.121172942,0.903555143,0.999780136,-4.722319312
chr19-11587592-11588387,-0.792595179,5.063587878,-0.454355091,0.649577676,0.999780136,-4.636836798
chr19-11597042-11597921,0.194503389,6.607661644,0.140146318,0.888545646,0.999780136,-4.673360317
chr19-11639343-11640251,1.018621241,5.703927786,0.714341021,0.475023782,0.999780136,-4.635023063
chr19-11694519-11695458,2.690743296,5.242698045,1.924694181,0.054280289,0.999780136,-4.404238826
chr19-1173687-1174704,1.415993466,5.41899626,0.873147383,0.382592117,0.999780136,-4.611877427
chr19-11738551-11739397,-0.537382043,6.981211324,-0.388063068,0.697973053,0.999780136,-4.663999963
chr19-11798145-11799048,0.372251869,7.33355253,0.386604779,0.699052494,0.999780136,-4.728737601
chr19-11813810-11814700,1.137259184,5.890477608,0.966516099,0.333796438,0.999780136,-4.612310196
chr19-11848408-11849292,-2.15078431,5.546691708,-1.2869571,0.198122551,0.999780136,-4.563236999
