gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-30801460-30803299,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr1-39413662-39414594,-1.508209048,7.904790878,-0.553931688,0.579657834,0.895191114,-4.599636818
chr1-40373258-40374160,1.326547984,7.046008135,0.528621428,0.597098627,0.895191114,-4.6006416
chr1-45490760-45491718,1.303943248,8.457064622,0.532102257,0.594685942,0.895191114,-4.600879555
chr1-46718591-46719656,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr1-54489016-54489976,-1.42595822,7.657786872,-0.517363693,0.604932084,0.895191114,-4.599775062
chr1-99969503-99970574,-1.471092405,7.193401253,-0.542107806,0.587775681,0.895191114,-4.599751209
chr10-105229368-105231132,1.384662432,7.340794372,0.541335805,0.588307533,0.895191114,-4.600336147
chr10-35089952-35090923,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr10-68599992-68600936,-1.471092405,7.193401253,-0.542107806,0.587775681,0.895191114,-4.599751209
chr10-95560964-95561864,1.430931996,7.331776794,0.532750722,0.594236961,0.895191114,-4.599913623
chr11-121292294-121293231,1.384662432,7.657786872,0.541335805,0.588307533,0.895191114,-4.600336147
chr11-129579835-129581082,1.127788818,7.328707202,0.523050348,0.600969379,0.895191114,-4.602646621
chr11-130314185-130315177,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr11-1410360-1411985,1.150755231,7.331776794,0.522831749,0.601121491,0.895191114,-4.602347272
chr11-26435944-26437604,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr11-4393182-4394112,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr11-61332711-61333669,-1.543998028,7.302898813,-0.559769643,0.575669205,0.895191114,-4.599480667
chr11-67118614-67119563,1.287215731,7.587798378,0.527516649,0.597865318,0.895191114,-4.600967482
chr11-75705818-75707008,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr11-84794293-84796213,0.897217343,8.221783379,0.524693192,0.599826763,0.895191114,-4.607013903
chr11-95230891-95231797,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr12-127142493-127144164,1.127777539,7.270805878,0.535739152,0.592169852,0.895191114,-4.602870041
chr12-12716735-12717703,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr12-127455353-127456570,1.127788818,7.793092821,0.523050348,0.600969379,0.895191114,-4.602646621
chr12-39619381-39620347,-1.42595822,7.510393754,-0.517363693,0.604932084,0.895191114,-4.599775062
chr13-102596431-102597391,1.384662432,7.585272857,0.541335805,0.588307533,0.895191114,-4.600336147
chr13-109786197-109787185,1.310425415,7.992010701,0.560126373,0.575425899,0.895191114,-4.601169821
chr13-110705737-110706696,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr13-29059333-29060638,1.127777539,7.735191497,0.535739152,0.592169852,0.895191114,-4.602870041
chr13-44434850-44435842,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr13-60396044-60396861,1.486566203,7.234691429,0.557570166,0.577170417,0.895191114,-4.59980263
chr13-94595752-94596695,-1.36918372,7.145199634,-0.521156228,0.60228798,0.895191114,-4.600214066
chr14-103075321-103076238,1.326547984,7.046008135,0.528621428,0.597098627,0.895191114,-4.6006416
chr14-21024593-21025550,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr14-33198483-33199560,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr14-39432107-39433106,-1.255946489,8.231670051,-0.534740542,0.592860227,0.895191114,-4.601362888
chr14-75278276-75279200,1.17412653,8.311777636,0.544056077,0.586434455,0.895191114,-4.602404715
chr15-100601981-100602952,1.124456179,7.864369797,0.532105569,0.594683648,0.895191114,-4.602852117
chr15-32671688-32672671,1.384662432,7.84129444,0.541335805,0.588307533,0.895191114,-4.600336147
chr15-44194869-44195800,1.127777539,8.010893822,0.535739152,0.592169852,0.895191114,-4.602870041
chr15-45522256-45523207,1.127777539,8.010893822,0.535739152,0.592169852,0.895191114,-4.602870041
chr16-2340354-2341234,-1.270155857,7.735191497,-0.538661345,0.590151758,0.895191114,-4.601278013
chr16-34070683-34072222,1.040149178,7.933489197,0.532058084,0.594716532,0.895191114,-4.604145418
chr16-4371378-4372332,-1.42595822,7.657786872,-0.517363693,0.604932084,0.895191114,-4.599775062
chr16-47460705-47461706,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr16-67177835-67178863,-1.470269699,7.699077048,-0.531812778,0.59488642,0.895191114,-4.599651845
chr16-74774318-74775258,-1.042435591,8.068795145,-0.540826578,0.588658475,0.895191114,-4.604282808
chr16-87853324-87854255,1.127788818,7.645699702,0.523050348,0.600969379,0.895191114,-4.602646621
chr17-2400984-2401944,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr17-40100359-40101304,-1.470269699,7.234691429,-0.531812778,0.59488642,0.895191114,-4.599651845
chr17-44307978-44309021,1.196964935,7.763889816,0.552441186,0.580678256,0.895191114,-4.60225441
chr17-48892121-48893075,1.184723712,7.626563032,0.550743706,0.5818414,0.895191114,-4.602376532
chr17-75588797-75589755,-1.171954492,7.607479119,-0.531400179,0.595172218,0.895191114,-4.60223033
chr17-76140956-76141831,1.384662432,7.340794372,0.541335805,0.588307533,0.895191114,-4.600336147
chr18-48975546-48976526,1.406889827,7.290486619,0.534519314,0.59301322,0.895191114,-4.60009798
chr18-74485842-74486887,1.449045184,7.193401253,0.546891334,0.584485151,0.895191114,-4.599941426
chr19-16111156-16112118,1.196964935,8.03959214,0.552441186,0.580678256,0.895191114,-4.60225441
chr19-18203734-18204688,0.649551793,9.084786206,0.537227174,0.591141814,0.895191114,-4.618255651
chr19-18317894-18318952,-1.278728409,7.754872238,-0.544567147,0.58608286,0.895191114,-4.601274132
chr19-2840852-2841839,1.184723712,7.162177413,0.550743706,0.5818414,0.895191114,-4.602376532
chr19-55301369-55302625,-1.456822542,7.107917009,-0.530723675,0.595640953,0.895191114,-4.599724107
chr19-8444548-8445403,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr2-130727171-130728181,1.127777539,7.270805878,0.535739152,0.592169852,0.895191114,-4.602870041
chr2-138395465-138397420,1.326547984,7.046008135,0.528621428,0.597098627,0.895191114,-4.6006416
chr2-190534164-190535151,1.377127617,7.510393754,0.518763924,0.603955255,0.895191114,-4.600126674
chr2-20879040-20880711,1.449045184,7.193401253,0.546891334,0.584485151,0.895191114,-4.599941426
chr2-239400879-239401812,-0.949887118,8.488048737,-0.54235054,0.587608501,0.895191114,-4.606174429
chr2-48106167-48107202,1.321510097,7.389678118,0.53368569,0.593589884,0.895191114,-4.600748298
chr2-76953375-76954338,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr2-90390213-90391160,-0.909977698,9.074684777,-0.542807177,0.587294058,0.895191114,-4.607167242
chr20-29877715-29878635,1.384662432,7.585272857,0.541335805,0.588307533,0.895191114,-4.600336147
chr20-31054569-31056266,0.541055241,9.484158265,0.52585967,0.599016062,0.895191114,-4.627339754
chr21-29298469-29299436,1.196964935,7.763889816,0.552441186,0.580678256,0.895191114,-4.60225441
chr22-19178376-19179314,1.449045184,7.376908821,0.546891334,0.584485151,0.895191114,-4.599941426
chr22-24010847-24011766,-1.42595822,7.657786872,-0.517363693,0.604932084,0.895191114,-4.599775062
chr3-129626348-129627315,-1.241483007,7.796162413,-0.530936803,0.595493263,0.895191114,-4.60145365
chr3-129941946-129943152,-1.36918372,7.145199634,-0.521156228,0.60228798,0.895191114,-4.600214066
chr3-134650590-134651491,-1.36918372,7.145199634,-0.521156228,0.60228798,0.895191114,-4.600214066
chr3-143001066-143002019,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr3-170418289-170419339,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr3-50225777-50226610,1.326547984,7.786096078,0.528621428,0.597098627,0.895191114,-4.6006416
chr4-111047974-111049924,-1.278728409,7.437879738,-0.544567147,0.58608286,0.895191114,-4.601274132
chr4-121696560-121697450,-1.36918372,7.145199634,-0.521156228,0.60228798,0.895191114,-4.600214066
chr4-134201185-134202164,-1.471092405,7.193401253,-0.542107806,0.587775681,0.895191114,-4.599751209
chr4-26238506-26239617,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr4-26320527-26321422,1.115399949,7.974779373,0.51956451,0.60339707,0.895191114,-4.602749545
chr4-26860248-26861149,1.196964935,7.860975181,0.552441186,0.580678256,0.895191114,-4.60225441
chr4-3765243-3766550,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr4-51842593-51843528,-1.255946489,8.507372375,-0.534740542,0.592860227,0.895191114,-4.601362888
chr4-54232821-54233891,1.127777539,7.270805878,0.535739152,0.592169852,0.895191114,-4.602870041
chr4-8871428-8872331,1.384662432,7.585272857,0.541335805,0.588307533,0.895191114,-4.600336147
chr5-109409682-109410629,-0.673943411,8.690692975,-0.559012916,0.576185486,0.895191114,-4.617640191
chr5-134225782-134226717,1.115399949,8.032680696,0.51956451,0.60339707,0.895191114,-4.602749545
chr5-141681615-141682680,-1.42595822,7.657786872,-0.517363693,0.604932084,0.895191114,-4.599775062
chr5-178331372-178332381,-1.510457366,7.270805878,-0.546810152,0.584540924,0.895191114,-4.599557968
chr5-43120951-43121833,1.115399949,8.032680696,0.51956451,0.60339707,0.895191114,-4.602749545
chr5-55307219-55308207,-1.215583821,8.084276932,-0.529965137,0.596166727,0.895191114,-4.601710202
chr6-108559186-108560138,-1.058385473,8.507372375,-0.523246993,0.600832559,0.895191114,-4.603662627
chr6-157773676-157774709,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr6-2245180-2246126,1.326547984,7.046008135,0.528621428,0.597098627,0.895191114,-4.6006416
chr6-29014640-29015716,1.447715338,7.145199634,0.554671238,0.57915184,0.895191114,-4.600027959
chr6-32968145-32969072,-1.252510144,7.771305946,-0.531800931,0.594894625,0.895191114,-4.601355478
chr6-48422334-48423324,1.449045184,7.340794372,0.546891334,0.584485151,0.895191114,-4.599941426
chr6-52670606-52671543,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr7-100957684-100958676,1.196964935,8.03959214,0.552441186,0.580678256,0.895191114,-4.60225441
chr7-101244427-101245302,-1.255946489,8.231670051,-0.534740542,0.592860227,0.895191114,-4.601362888
chr7-1159800-1160793,-1.42595822,7.657786872,-0.517363693,0.604932084,0.895191114,-4.599775062
chr7-157730448-157731516,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr7-158829106-158830076,1.127788818,7.962692202,0.523050348,0.600969379,0.895191114,-4.602646621
chr7-42267601-42268763,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr7-603994-604996,1.196964935,7.299504197,0.552441186,0.580678256,0.895191114,-4.60225441
chr7-767786-768843,1.373892869,7.389678118,0.51711671,0.605104457,0.895191114,-4.600129981
chr7-85866276-85867434,-1.291355678,7.657786872,-0.54379897,0.586611371,0.895191114,-4.601145097
chr8-104417600-104418656,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr8-2002622-2003517,1.17412653,7.462192134,0.544056077,0.586434455,0.895191114,-4.602404715
chr8-28889740-28890698,1.303943248,8.318689081,0.532102257,0.594685942,0.895191114,-4.600879555
chr8-30555541-30556608,-1.42595822,7.193401253,-0.517363693,0.604932084,0.895191114,-4.599775062
chr8-42842678-42843606,-1.270155857,7.735191497,-0.538661345,0.590151758,0.895191114,-4.601278013
chr8-46917391-46918412,1.384662432,7.340794372,0.541335805,0.588307533,0.895191114,-4.600336147
chr8-81569468-81571646,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr9-124940657-124941612,1.384662432,7.488187491,0.541335805,0.588307533,0.895191114,-4.600336147
chr9-77176918-77177881,1.17412653,8.279684702,0.544056077,0.586434455,0.895191114,-4.602404715
chr9-99259093-99260095,-1.471092405,7.193401253,-0.542107806,0.587775681,0.895191114,-4.599751209
chrX-136250697-136251765,1.449045184,7.120887238,0.546891334,0.584485151,0.895191114,-4.599941426
chr1-223363886-223364861,1.360749739,7.510393754,0.514925868,0.606634446,0.896019575,-4.600199292
chr1-234610613-234611577,1.078348893,7.510393754,0.513776518,0.607437793,0.896019575,-4.603163969
chr13-67230092-67230970,1.367767277,7.510393754,0.514155272,0.607173008,0.896019575,-4.60013792
chr16-2720849-2721781,1.360749739,7.340794372,0.514925868,0.606634446,0.896019575,-4.600199292
chr19-55503079-55504494,1.078348893,7.510393754,0.513776518,0.607437793,0.896019575,-4.603163969
chr20-31067929-31068900,0.394921695,10.0381067,0.513277562,0.60778669,0.896019575,-4.652425847
chr21-42973985-42974880,0.854016312,8.812890639,0.513075777,0.607927815,0.896019575,-4.607869532
chr4-147616952-147617887,1.078348893,7.510393754,0.513776518,0.607437793,0.896019575,-4.603163969
chr6-33203971-33205125,1.360749739,7.437879738,0.514925868,0.606634446,0.896019575,-4.600199292
chrX-1205468-1206481,1.362291771,6.733906243,0.512977396,0.607996625,0.896019575,-4.600163318
chr16-3879467-3881373,0.773530611,8.639903888,0.509562733,0.610387104,0.899197567,-4.610486757
chr12-124916966-124917948,-1.316088068,7.951149102,-0.507956663,0.611512896,0.900510749,-4.600453709
chr1-111228186-111229197,-1.379810937,7.145199634,-0.503861553,0.61438756,0.901633691,-4.599923294
chr16-46853683-46854752,-1.379810937,7.145199634,-0.503861553,0.61438756,0.901633691,-4.599923294
chr19-45439385-45440430,-1.379810937,7.145199634,-0.503861553,0.61438756,0.901633691,-4.599923294
chr2-72887029-72887915,-1.379810937,7.145199634,-0.503861553,0.61438756,0.901633691,-4.599923294
chr21-9837566-9839947,-1.060018679,7.974779373,-0.505013652,0.613578213,0.901633691,-4.603259167
chr5-120450848-120451854,-1.379810937,7.145199634,-0.503861553,0.61438756,0.901633691,-4.599923294
chr6-31795447-31796391,-1.371932378,6.953813378,-0.505702915,0.613094233,0.901633691,-4.600001719
chr7-107890816-107891786,-1.246813148,7.396589562,-0.503927699,0.614341079,0.901633691,-4.600998124
chr8-103414670-103415613,-1.246813148,7.396589562,-0.503927699,0.614341079,0.901633691,-4.600998124
chr12-57522116-57523156,1.263055641,7.40429081,0.499755088,0.617276157,0.905526917,-4.600785978
chr11-6603300-6604160,1.228613605,7.962692202,0.497938109,0.618556165,0.906020887,-4.601077384
chr20-48921263-48922248,1.317857474,7.418198997,0.498079356,0.618456619,0.906020887,-4.600303394
chr9-105447668-105448599,-1.279343001,8.071864738,-0.498324756,0.618283686,0.906020887,-4.60062226
chrX-129932035-129932971,-1.069019112,7.713582062,-0.498627985,0.618070031,0.906020887,-4.602990117
chr3-38136764-38137700,1.053910951,7.902265357,0.497491721,0.61887081,0.9061363,-4.603191121
chr17-46266514-46267438,-1.063125447,7.933489197,-0.495518886,0.620262234,0.907136469,-4.603010657
chr17-73952200-73953814,-1.31933417,6.838513194,-0.495877708,0.620009059,0.907136469,-4.600261223
chr5-95283847-95285386,-1.063125447,7.933489197,-0.495518886,0.620262234,0.907136469,-4.603010657
chr1-2653841-2654778,-1.292511886,7.72128331,-0.491966718,0.622770979,0.90922153,-4.600418801
chr3-33096701-33097607,-1.292511886,7.868676429,-0.491966718,0.622770979,0.90922153,-4.600418801
chr8-141307936-141308862,-1.285474143,7.92227112,-0.492732881,0.622229498,0.90922153,-4.60048802
chr8-144082099-144083073,1.01534199,7.767284432,0.492645451,0.622291279,0.90922153,-4.603697443
chr9-36136124-36137158,-1.25714298,8.199577116,-0.491824973,0.622871178,0.90922153,-4.60071745
chr11-67505767-67506654,1.130714359,7.754872238,0.491061614,0.623410918,0.909663786,-4.602016435
chr1-174130711-174131940,1.293188323,7.340794372,0.489162655,0.62475447,0.909788728,-4.600372222
chr1-88466405-88467770,1.299540635,7.389678118,0.489626127,0.624426439,0.909788728,-4.600327974
chr10-22714101-22715075,1.086838838,7.607479119,0.48877236,0.625030766,0.909788728,-4.602533328
chr2-135530733-135531709,-1.321664961,7.340794372,-0.48692656,0.626338153,0.909788728,-4.600117845
chr2-238288370-238289336,1.239425345,7.162177413,0.487484112,0.625943113,0.909788728,-4.600808533
chr20-38747835-38748751,-1.321664961,7.340794372,-0.48692656,0.626338153,0.909788728,-4.600117845
chr3-129893240-129894144,1.239425345,7.626563032,0.487484112,0.625943113,0.909788728,-4.600808533
chr5-127289710-127290909,-1.321664961,7.340794372,-0.48692656,0.626338153,0.909788728,-4.600117845
chr5-177133151-177134104,1.293188323,7.340794372,0.489162655,0.62475447,0.909788728,-4.600372222
chr6-167826182-167827090,-1.321664961,7.340794372,-0.48692656,0.626338153,0.909788728,-4.600117845
chr7-36389276-36390204,1.293188323,7.340794372,0.489162655,0.62475447,0.909788728,-4.600372222
chrY-56858493-56859345,-1.321664961,7.340794372,-0.48692656,0.626338153,0.909788728,-4.600117845
chr19-1863445-1864400,0.875788277,8.507372375,0.485458216,0.627379027,0.910956244,-4.606390403
chr19-7829449-7830429,0.786910358,8.608764373,0.484089935,0.628349636,0.912020892,-4.608992325
chr10-101012558-101013590,-1.300173435,7.585272857,-0.480314777,0.631030929,0.914640968,-4.600186778
chr2-14632152-14633097,-1.300173435,7.754872238,-0.480314777,0.631030929,0.914640968,-4.600186778
chr3-43621667-43622605,-0.717056365,8.364000771,-0.480207731,0.631107029,0.914640968,-4.611599871
chr8-67984351-67985333,-1.300173435,7.120887238,-0.480314777,0.631030929,0.914640968,-4.600186778
chr11-38692782-38694194,1.271655634,7.437879738,0.47927069,0.631773348,0.914916398,-4.600399397
chr2-18331879-18333243,-1.281287083,7.657786872,-0.479397581,0.6316831,0.914916398,-4.600322624
chr19-40798503-40799486,0.908032401,7.962692202,0.478751173,0.6321429,0.91510664,-4.605411261
chr15-40564601-40565519,1.01879183,7.376908821,0.477632688,0.632938832,0.915568898,-4.603284197
