gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr17-2939968-2940901,-2.137631062,4.85922198,-1.489844664,0.1362734,0.999693793,-4.404484203
chr17-29568221-29569130,-0.002937323,6.184936754,-0.00350585,0.997202761,0.999693793,-5.558051564
chr17-29572387-29573214,-2.926563445,4.588581308,-1.505566384,0.132186851,0.999693793,-4.372639346
chr17-29589202-29590056,-2.096039763,5.649101272,-1.578140728,0.114541623,0.999693793,-4.325383638
chr17-29615129-29616148,1.201290927,4.7569455,0.770318511,0.441115776,0.999693793,-4.903748239
chr17-29617695-29618560,1.166153374,6.00531716,1.28569287,0.19855812,0.999693793,-4.802311029
chr17-29639072-29639968,0.231111061,4.031834893,0.139903303,0.888737134,0.999693793,-5.048917922
chr17-29788946-29789913,-0.558592992,3.786179695,-0.265397624,0.790704609,0.999693793,-4.906599157
chr17-29929730-29930569,-1.105812974,5.395057461,-0.821598017,0.411310883,0.999693793,-4.953362711
chr17-3003910-3004803,-0.341801493,6.158102103,-0.264101532,0.791703118,0.999693793,-5.19044379
chr17-30104392-30105298,1.493965098,4.108663857,0.840642301,0.400553653,0.999693793,-4.812265378
chr17-30116440-30117304,-1.314238768,4.602576211,-0.705044293,0.480787002,0.999693793,-4.850972418
chr17-30476948-30477886,-0.25737414,5.7602304,-0.214007412,0.830542427,0.999693793,-5.251516037
chr17-3048561-3049603,-0.973883404,5.003923668,-0.553538913,0.579897706,0.999693793,-4.930449289
chr17-30600077-30600980,-0.206016635,6.663599821,-0.289371307,0.772298831,0.999693793,-5.662924584
chr17-30708462-30709321,-1.07724722,5.250114387,-0.652091715,0.514345961,0.999693793,-4.926957752
chr17-30731334-30732178,0.707690962,5.429465941,0.556359257,0.577968568,0.999693793,-5.11650351
chr17-30824184-30825190,-0.010664028,6.406874265,-0.010430158,0.991678144,0.999693793,-5.393338565
chr17-30831552-30832498,0.727274458,4.475602834,0.463511596,0.643000365,0.999693793,-5.019173689
chr17-30905965-30906854,-1.088897654,6.13377227,-0.835058817,0.403689853,0.999693793,-4.963189778
chr17-30953924-30954841,1.991941909,4.231491456,1.219247231,0.222757953,0.999693793,-4.610668975
chr17-31008249-31009101,-0.12004433,4.98283121,-0.077896323,0.937910936,0.999693793,-5.095787468
chr17-31467462-31468492,1.179395894,4.659415697,0.744099177,0.456821087,0.999693793,-4.90819145
chr17-31487525-31488408,-0.232845102,7.229110137,-0.339011801,0.734602717,0.999693793,-5.680739651
chr17-31558645-31559554,-3.050612391,6.197771079,-2.030825058,0.042279705,0.999693793,-3.782339163
chr17-31580703-31581684,-3.061819768,4.763887797,-1.749801949,0.080160581,0.999693793,-4.143278184
chr17-31695902-31696746,0.250172867,4.982049579,0.154976398,0.876840749,0.999693793,-5.061445604
chr17-31858735-31859617,0.214173153,6.235978876,0.252883131,0.800359896,0.999693793,-5.521624415
chr17-32007063-32007924,0.512016669,5.969574141,0.520120868,0.60298237,0.999693793,-5.31433799
chr17-32127104-32127991,-0.216630882,4.829908237,-0.139987716,0.888670439,0.999693793,-5.08888547
chr17-32142076-32142950,0.211477175,6.299262802,0.242152769,0.8086631,0.999693793,-5.498104681
chr17-32265351-32266276,-0.497232256,4.338415794,-0.259160247,0.795513008,0.999693793,-4.95255614
chr17-32341587-32342549,0.134585443,5.618329144,0.118435965,0.905722858,0.999693793,-5.305675748
chr17-32349760-32350726,-0.469413118,4.617292799,-0.407228936,0.683842149,0.999693793,-5.237505301
chr17-32486269-32487234,-0.120394294,6.750107596,-0.148238101,0.882155652,0.999693793,-5.575284928
chr17-32518929-32519805,0.988793361,5.379381089,0.700609371,0.483551127,0.999693793,-4.989868856
chr17-32876745-32877574,-0.145674017,7.214245068,-0.219138039,0.826543699,0.999693793,-5.74001649
chr17-32927617-32928568,0.63390677,6.066682019,0.652059193,0.514366939,0.999693793,-5.261101045
chr17-32936620-32937566,0.398644191,6.681380795,0.506975439,0.612174999,0.999693793,-5.501030679
chr17-333679-334570,-2.241277717,4.160254585,-1.247966535,0.212051017,0.999693793,-4.569731247
chr17-34199649-34200588,-1.277911132,4.08264399,-0.610566488,0.541490273,0.999693793,-4.835984272
chr17-34252092-34253001,-0.098745229,4.861192885,-0.075586814,0.939748226,0.999693793,-5.206572201
chr17-34578996-34579933,0.486549987,4.270472799,0.260496274,0.794482403,0.999693793,-4.966275132
chr17-34980305-34981210,0.952657962,6.495555219,1.350244542,0.176945612,0.999693793,-4.895057019
chr17-35063185-35064244,-0.278910459,4.104518079,-0.172279752,0.863218521,0.999693793,-5.057964052
chr17-35141781-35142745,0.839925956,5.215877023,0.683882759,0.49405338,0.999693793,-5.081888178
chr17-35242601-35243552,-0.228052732,6.157205739,-0.230358741,0.817814261,0.999693793,-5.397824357
chr17-35432112-35433018,-2.491655594,4.285589635,-1.236167394,0.216404004,0.999693793,-4.560419918
chr17-35433218-35434287,0.546077793,5.154883392,0.418052547,0.675911065,0.999693793,-5.146898975
chr17-35448147-35449105,-1.319027046,4.794220769,-0.870246538,0.384171196,0.999693793,-4.865318279
chr17-35567462-35568478,-0.079958517,5.605987799,-0.057951582,0.953787501,0.999693793,-5.169451734
chr17-35578154-35579104,0.93588748,5.258524396,0.75921098,0.447731078,0.999693793,-5.039838402
chr17-356342-357187,1.192312755,4.189568328,0.503940961,0.614305792,0.999693793,-4.816827691
chr17-35731159-35732132,0.281691813,4.96354436,0.22600065,0.821202132,0.999693793,-5.223714603
chr17-35747288-35748084,-2.276087441,3.690096208,-1.16225858,0.245137759,0.999693793,-4.609999449
chr17-35795047-35796036,-0.9725854,5.050295908,-0.565601357,0.571668151,0.999693793,-4.938000587
chr17-35799696-35800813,-1.307201757,4.534633216,-0.715877515,0.474071391,0.999693793,-4.855464859
chr17-35803860-35805484,0.701283633,5.28127724,0.593323189,0.552968421,0.999693793,-5.149952635
chr17-35808932-35809864,0.209438367,6.889087528,0.273082603,0.784791206,0.999693793,-5.601891621
chr17-35930274-35931230,-0.791306791,4.421075377,-0.490424333,0.623836498,0.999693793,-4.995429619
chr17-36148900-36149905,-2.909591465,3.756084321,-1.485241629,0.13748814,0.999693793,-4.38872642
chr17-36195093-36196201,0.994608835,4.108663857,0.486202998,0.626826055,0.999693793,-4.878871827
chr17-3636023-3636911,-0.157577034,6.974358134,-0.200661439,0.84096439,0.999693793,-5.596385154
chr17-36482669-36483787,0.925935975,5.404360331,0.894930056,0.370830158,0.999693793,-5.06615766
chr17-36534753-36535616,-0.150186829,6.132185448,-0.11740804,0.906537335,0.999693793,-5.218620292
chr17-36544932-36545740,-0.051763912,6.915505399,-0.070138035,0.944084164,0.999693793,-5.666121819
chr17-36591433-36592299,-0.161670635,5.281802956,-0.119595057,0.904804569,0.999693793,-5.179719024
chr17-3668112-3669019,-0.108839618,6.964054087,-0.149827676,0.88090137,0.999693793,-5.672358139
chr17-36920942-36921986,-1.222543709,4.60582133,-0.767160892,0.442990637,0.999693793,-4.894770584
chr17-37358834-37359740,-0.324180925,7.421695541,-0.547243558,0.584214634,0.999693793,-5.728905115
chr17-3737475-3738376,-0.64766863,4.322739422,-0.333006938,0.739130886,0.999693793,-4.934258036
chr17-37406505-37407462,-0.223393927,6.815755137,-0.266077282,0.790181137,0.999693793,-5.526055931
chr17-37489364-37490319,-0.42585349,5.975838213,-0.468884129,0.639155157,0.999693793,-5.398414609
chr17-37608980-37609875,0.45599685,6.145302864,0.575476834,0.564972268,0.999693793,-5.462420003
chr17-37642948-37643861,0.260610035,5.444814441,0.183540567,0.854374873,0.999693793,-5.139860803
chr17-38255829-38256632,0.674367171,5.179148148,0.53197274,0.594747992,0.999693793,-5.128283342
chr17-38257009-38257866,0.103895816,5.578881845,0.087472315,0.930296552,0.999693793,-5.274854858
chr17-38296401-38297466,-1.455615577,4.138759231,-0.717030877,0.47335946,0.999693793,-4.812852924
chr17-38428064-38428845,1.056024851,6.445352503,1.266128261,0.205474943,0.999693793,-4.876302426
chr17-38428962-38429489,0.463521453,4.365309626,0.216519339,0.828584117,0.999693793,-4.904364201
chr17-3845853-3846715,-0.246329174,6.800027982,-0.314297254,0.753297013,0.999693793,-5.572628134
chr17-38464510-38465412,-0.360384224,5.890940721,-0.290693884,0.771287039,0.999693793,-5.215400226
chr17-38557746-38558765,-1.749180949,4.578311455,-0.922975626,0.356025779,0.999693793,-4.74939775
chr17-38572264-38573386,-2.488713538,3.522019278,-1.168951901,0.242430358,0.999693793,-4.592985067
chr17-38674513-38675345,-1.238486095,4.819053963,-0.639087592,0.522769811,0.999693793,-4.858266396
chr17-38676692-38677707,1.814672188,4.406995155,1.388218024,0.165078819,0.999693793,-4.527333433
chr17-38693337-38694451,-1.021201391,4.648574846,-0.533455774,0.593721244,0.999693793,-4.896213037
chr17-38701922-38702867,-1.975938797,5.930178468,-1.41986449,0.155655355,0.999693793,-4.479360404
chr17-38704849-38705691,0.901771668,5.909844947,0.781382875,0.434582218,0.999693793,-5.068660801
chr17-38752188-38753093,0.357067622,5.736036133,0.267684974,0.788943273,0.999693793,-5.16893161
chr17-38853319-38854255,-0.371027159,5.253408263,-0.263009086,0.792545005,0.999693793,-5.132227201
chr17-38869414-38870283,0.144200882,7.279178602,0.22333618,0.823275074,0.999693793,-5.765440712
chr17-38908091-38909102,0.451664974,4.921621232,0.360331034,0.718601601,0.999693793,-5.191184905
chr17-3892754-3893669,-0.910683967,6.278892415,-0.804597852,0.421056826,0.999693793,-5.067208717
chr17-38967072-38968004,-0.873634198,4.346804407,-0.439544523,0.660269533,0.999693793,-4.902673223
chr17-39026873-39027863,-1.424902872,4.298247778,-0.739068603,0.459869914,0.999693793,-4.824239843
chr17-39056595-39057741,-2.475353351,5.097362529,-1.500501822,0.133492786,0.999693793,-4.378052747
chr17-39153921-39154672,0.488727345,5.943357063,0.382981566,0.701735579,0.999693793,-5.172733126
chr17-39199866-39200768,-0.611979221,5.594275848,-0.449015544,0.653423009,0.999693793,-5.109562549
chr17-39209412-39210373,0.131956813,4.629470042,0.077793214,0.937992955,0.999693793,-5.03727313
chr17-39219471-39220456,1.474352043,4.258079761,1.044877428,0.296086283,0.999693793,-4.787515249
chr17-39225419-39226300,3.048999792,4.066740729,1.303685114,0.19234888,0.999693793,-4.510747263
chr17-39231730-39232576,2.794168831,4.108663857,1.533540375,0.125151108,0.999693793,-4.347435641
chr17-3934302-3935624,2.904116461,4.066740729,1.520390768,0.12842113,0.999693793,-4.360060122
chr17-39401140-39402054,-0.239310152,5.90639059,-0.198764031,0.842448399,0.999693793,-5.253022453
chr17-39402179-39402907,-0.092303579,5.462684076,-0.066415982,0.947046997,0.999693793,-5.164156952
chr17-39461159-39462053,-0.157058613,5.760101118,-0.143985047,0.885513042,0.999693793,-5.33441623
chr17-39573343-39574287,-0.410858073,5.06792592,-0.256411833,0.797634242,0.999693793,-5.053109552
chr17-39621490-39622499,0.416560136,6.013749736,0.44201115,0.658483657,0.999693793,-5.379048099
chr17-3964888-3965791,-1.215052949,4.733792423,-0.668080027,0.504086576,0.999693793,-4.875506189
chr17-39699730-39700615,0.676013399,5.218546391,0.40786332,0.683376326,0.999693793,-5.002925272
chr17-39730030-39730959,-0.564553581,5.562697022,-0.399740487,0.68934992,0.999693793,-5.100965416
chr17-39737501-39738513,-0.038152942,5.850862436,-0.031572883,0.974812835,0.999693793,-5.264556203
chr17-39753957-39754866,1.049836232,6.681298786,1.367175253,0.171578483,0.999693793,-4.816004184
chr17-39863421-39864660,0.938409948,4.701488544,0.667603543,0.504390757,0.999693793,-5.007414792
chr17-39927167-39928129,1.013222325,5.629781269,1.107593713,0.268044344,0.999693793,-4.974279306
chr17-39952595-39953545,0.334918017,7.226545124,0.576831833,0.564056487,0.999693793,-5.731630912
chr17-39980186-39981121,0.610639418,7.355285082,1.428079292,0.153277272,0.999693793,-5.1973583
chr17-40026710-40027644,0.332097455,4.901145107,0.21466573,0.830029097,0.999693793,-5.080697672
chr17-40054016-40054955,-1.291607007,4.124567118,-0.670793571,0.502356129,0.999693793,-4.850057371
chr17-40062578-40063408,0.754174156,5.523406883,0.577773258,0.563420642,0.999693793,-5.091139237
chr17-40098810-40099719,1.34730835,6.196076663,1.054075589,0.291855026,0.999693793,-4.826471164
chr17-40100359-40101208,-1.161043997,6.166247747,-0.898207104,0.369080849,0.999693793,-4.929215633
chr17-40112894-40113856,1.049689531,5.003923668,0.715556176,0.474269847,0.999693793,-4.961430781
chr17-40139901-40140916,-0.022673653,6.485908811,-0.022873256,0.981751493,0.999693793,-5.417994803
chr17-40168036-40168928,-1.511899992,4.19132344,-0.935656741,0.349455908,0.999693793,-4.800404297
chr17-40177056-40177966,-0.816384255,5.467800209,-0.635417625,0.52515991,0.999693793,-5.076349171
chr17-40191210-40192188,0.137973806,5.223391671,0.100072957,0.920286934,0.999693793,-5.167677936
chr17-40218704-40219744,0.42997615,5.561961141,0.321577379,0.747774655,0.999693793,-5.156240527
chr17-40317795-40318668,0.384241489,6.004212495,0.474439548,0.635189228,0.999693793,-5.490110194
chr17-40345036-40345948,1.047996414,4.163548461,0.578244464,0.563102516,0.999693793,-4.908191522
chr17-40560080-40560871,0.730521352,4.659565417,0.472905143,0.636283577,0.999693793,-5.025430094
chr17-40818519-40819472,-2.496378624,4.139483476,-1.255826599,0.209186582,0.999693793,-4.549655977
chr17-409778-410713,-0.10877554,6.51791908,-0.110873378,0.911717344,0.999693793,-5.421585961
chr17-4142513-4143414,1.484686596,5.861697056,1.735460556,0.082667385,0.999693793,-4.26180027
chr17-41579294-41580227,0.996733677,4.701488544,0.665342654,0.505835401,0.999693793,-4.972620226
chr17-41647681-41648388,3.641540652,3.911259762,2.023447558,0.043034024,0.999693793,-3.859620437
chr17-41648461-41649040,0.842009063,5.269627905,0.614285284,0.53903051,0.999693793,-5.045575506
chr17-41662389-41663529,0.828536619,5.476232785,0.666352598,0.505189807,0.999693793,-5.082646394
chr17-41665595-41666481,0.905626317,5.997802512,0.933167786,0.350739285,0.999693793,-5.081086594
chr17-41689061-41689662,0.733834476,6.722559353,0.975239898,0.329447495,0.999693793,-5.233206303
chr17-41737756-41738745,2.913188931,4.19167293,1.546648987,0.121956254,0.999693793,-4.337852113
chr17-41777042-41777841,0.350785165,5.000685246,0.212959283,0.831359866,0.999693793,-5.042867104
chr17-41786308-41787192,-0.124868557,7.055437198,-0.167912608,0.866652927,0.999693793,-5.64917028
chr17-41801260-41802311,0.287764086,4.657460815,0.218135173,0.827324967,0.999693793,-5.184989817
chr17-41811333-41812273,-0.600105142,5.566136163,-0.401321898,0.688185404,0.999693793,-5.064856304
chr17-41864942-41865734,0.460197439,6.065369878,0.457159201,0.647559239,0.999693793,-5.321974696
chr17-41918651-41919590,-0.962689035,6.191264729,-0.836229032,0.403031337,0.999693793,-5.036696442
chr17-41930062-41931100,-0.671532706,5.949327891,-0.629180587,0.529234626,0.999693793,-5.204406963
chr17-42019591-42020530,1.622365739,5.031684565,1.262757771,0.206684009,0.999693793,-4.651436066
chr17-42024629-42025565,0.747985437,5.182487773,0.615457012,0.538256643,0.999693793,-5.121350305
chr17-42101439-42102283,-0.316708935,5.019826928,-0.195273827,0.845179632,0.999693793,-5.054294714
chr17-42154632-42155559,0.298318715,6.280757584,0.294990321,0.768002888,0.999693793,-5.36728911
chr17-42288115-42288955,0.803277101,4.989564227,0.657672118,0.510752834,0.999693793,-5.098339847
chr17-42388163-42389099,-1.344148058,7.215062182,-1.606989014,0.108065103,0.999693793,-4.455930465
chr17-42422834-42423716,-0.060831507,6.001724772,-0.061671762,0.950824553,0.999693793,-5.420670302
chr17-42512287-42513106,-2.032486269,3.786179695,-1.086124077,0.277431004,0.999693793,-4.664978865
chr17-42519732-42520661,-0.760620522,4.975984515,-0.514232302,0.607092583,0.999693793,-5.037790861
chr17-42527017-42527891,-0.714941738,5.015135088,-0.447832394,0.654276721,0.999693793,-5.013701099
chr17-42547906-42548840,0.615657932,5.99047397,0.624288978,0.532441576,0.999693793,-5.264760778
chr17-42566681-42567488,3.531044516,4.923725833,1.924802055,0.054261598,0.999693793,-3.975487999
chr17-42577290-42578219,0.800846492,4.780288414,0.477564436,0.632963001,0.999693793,-4.978087228
chr17-42578331-42579194,0.926634011,3.897417139,0.491477616,0.623091524,0.999693793,-4.914781982
chr17-42609020-42609963,-1.793331252,5.786120985,-1.183388142,0.236662772,0.999693793,-4.659045597
chr17-42676652-42677501,-0.506845966,6.259736013,-0.42471331,0.671048089,0.999693793,-5.207189215
chr17-42744456-42745351,-0.783668553,6.394019154,-0.865885075,0.386558666,0.999693793,-5.180268078
chr17-42823835-42824852,0.262461292,5.986409062,0.268746509,0.788126221,0.999693793,-5.400951623
chr17-42964015-42964980,-0.71522972,4.173167711,-0.354164026,0.723217931,0.999693793,-4.912399533
chr17-43024470-43025402,0.606031103,6.788680158,0.933470035,0.350583277,0.999693793,-5.387903136
chr17-43124985-43125916,0.307760359,4.794647855,0.223519502,0.823132411,0.999693793,-5.154920121
chr17-43170769-43171601,0.337155939,5.229809378,0.243173678,0.807872172,0.999693793,-5.147124327
chr17-43315132-43316083,-0.80450314,5.437549027,-0.518045891,0.604429273,0.999693793,-5.00825868
chr17-43368012-43368575,-2.03457366,4.108663857,-1.080373828,0.279982615,0.999693793,-4.66676911
chr17-43368645-43369580,-0.469031555,5.642742746,-0.40970351,0.682025769,0.999693793,-5.241731885
chr17-43399762-43400778,0.805618811,3.834430798,0.385396895,0.699945544,0.999693793,-4.890854944
chr17-43483376-43484300,0.371821992,6.702708822,0.557305389,0.577322084,0.999693793,-5.618285891
chr17-43759915-43761133,0.306588844,4.108663857,0.154185155,0.877464568,0.999693793,-4.945673064
chr17-43839327-43840327,-1.591047736,4.915504548,-0.857985495,0.390905895,0.999693793,-4.78804537
chr17-43845945-43846844,0.942232292,4.755666512,0.581543851,0.560877429,0.999693793,-4.963313592
chr17-43983482-43984395,-1.136835885,4.015931632,-0.634096903,0.526021408,0.999693793,-4.894345831
chr17-44097257-44098153,-0.504882563,4.031834893,-0.257171006,0.797048161,0.999693793,-4.941212625
chr17-44186435-44187310,-0.013697768,6.927001174,-0.02397844,0.980869932,0.999693793,-5.900177088
chr17-44199652-44200591,0.104183366,6.811555599,0.125451924,0.900166449,0.999693793,-5.558875008
chr17-44218322-44219158,-0.215763671,6.852459497,-0.271223817,0.786220372,0.999693793,-5.570777932
chr17-44221925-44222807,0.911599732,5.231812611,0.652766121,0.513911024,0.999693793,-5.017833141
