gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GACAT2,-0.549367518,4.600483132,-0.982246581,0.332685979,0.731471513,-5.166793719,NA,0.015194682
IDS,0.293539009,6.381057498,0.98189258,0.332857918,0.731471513,-5.621463801,Metabolism (other),0.073124406
PPEF1,0.681500138,4.115421316,0.982033748,0.332789345,0.731471513,-5.135324466,NA,0.014719848
PSPH,0.370827084,5.686854031,0.981842295,0.332882346,0.731471513,-5.440908674,NA,0.038936372
RALY,0.293026151,6.534924518,0.982035905,0.332788298,0.731471513,-5.685139632,NA,0.087369421
RNF103,-0.463988063,4.93465231,-0.982437458,0.332593294,0.731471513,-5.229439462,NA,0.017094017
SMG9,-0.568247436,4.623703219,-0.982360903,0.332630465,0.731471513,-5.164863912,NA,0.009496676
ZNF292,0.147521676,8.081896029,0.982332467,0.332644273,0.731471513,-6.188757595,NA,0.184235518
DNAJC10,-0.279218633,6.590071359,-0.981506135,0.333045684,0.731489639,-5.639011683,Metabolism (other),0.057929725
SURF6,-0.572890001,4.513389983,-0.981452444,0.333071777,0.731489639,-5.153368641,NA,0.010446344
TRIM35,0.525317601,4.614204379,0.98145268,0.333071662,0.731489639,-5.223329355,NA,0.01994302
ANTXR1,0.171999049,7.974023077,0.980391022,0.333587894,0.731571776,-6.120720091,NA,0.164767331
AXIN1,-0.374199417,5.530908342,-0.98054296,0.333513981,0.731571776,-5.350038893,NA,0.027540361
CETN2,0.692324275,3.92393034,0.980562811,0.333504325,0.731571776,-5.108734298,NA,0.012345679
CWC22,-0.366586424,5.935626492,-0.980166198,0.333697283,0.731571776,-5.440637401,NA,0.032763533
GFM2,-0.448798903,5.255855702,-0.980277609,0.333643073,0.731571776,-5.29391312,NA,0.018043685
IGF1,0.703841428,3.764984166,0.98098136,0.333300775,0.731571776,-5.094883692,Development (differentiation),0.013295347
PLEKHB2,0.366128875,5.744183389,0.980009413,0.333773583,0.731571776,-5.451145913,NA,0.03988604
PTP4A2,0.26585946,6.346269126,0.980479204,0.333544995,0.731571776,-5.628840112,NA,0.072174739
STT3A,0.503217643,4.768510499,0.980714721,0.333430438,0.731571776,-5.268322569,NA,0.021842355
TGFB3,-0.460597886,5.124379792,-0.980492459,0.333538547,0.731571776,-5.298404645,Development (differentiation),0.018043685
TGFB3,-0.460597886,5.124379792,-0.980492459,0.333538547,0.731571776,-5.298404645,Inflammation/Immune/Stress/Toxic/Detox,0.018043685
VLDLR,0.528289645,4.439148915,0.980079257,0.333739592,0.731571776,-5.201186088,Metabolism or Transport (lipid),0.020417854
ZNF134,-0.644323153,3.706619825,-0.979546169,0.333999089,0.731933592,-5.052823111,NA,0.007122507
CCSAP,0.530874843,4.301693162,0.979301084,0.334118436,0.732062681,-5.177214064,NA,0.016144349
AP1B1,0.398583447,5.437119094,0.979003966,0.334263161,0.732165728,-5.393615971,Transport,0.032763533
CKAP4,0.505266334,4.749888431,0.978956333,0.334286367,0.732165728,-5.254720858,NA,0.023266857
AC022031.2,0.636103231,4.522570568,0.978048539,0.334728831,0.732273928,-5.201379915,NA,0.014719848
AC096677.1,0.591556349,4.1144909,0.978321505,0.334595744,0.732273928,-5.144363,NA,0.016144349
CTSK,0.675276911,3.886689698,0.978343564,0.334584991,0.732273928,-5.112245213,Metabolism (other),0.01377018
DDX3X,0.243319696,6.985043702,0.978611288,0.334454498,0.732273928,-5.776757319,NA,0.115384615
FLG-AS1,0.379364034,5.577565777,0.978444106,0.334535981,0.732273928,-5.454630344,NA,0.038936372
PDCD6,0.363447632,5.807226183,0.977986717,0.334758978,0.732273928,-5.482874096,Development (apoptosis),0.05365622
PTBP1,0.385080337,5.56777222,0.978017002,0.334744209,0.732273928,-5.421292556,NA,0.047483381
DDX10,-0.23048919,6.949516765,-0.977634031,0.334930995,0.732517915,-5.764764292,NA,0.077397911
PRCC,0.377628807,5.537610255,0.977060838,0.335210689,0.732997268,-5.41819857,NA,0.036562203
ABTB2,0.316419728,6.79514126,0.976882764,0.335297614,0.733054999,-5.737453718,NA,0.065052232
ARPC3,-0.353718252,5.665264968,-0.976681605,0.335395825,0.733123443,-5.396818233,NA,0.032288699
HAVCR2,0.53784061,4.928067596,0.976570707,0.335449977,0.733123443,-5.27671894,NA,0.021842355
FGFR3,-0.694137329,3.759818985,-0.975538719,0.33595418,0.733563552,-5.039132124,NA,0.007122507
PHC1,0.392916924,5.31614026,0.975653922,0.335897869,0.733563552,-5.369881535,NA,0.0337132
PRDX1,0.456510441,5.235374323,0.975938848,0.335758627,0.733563552,-5.348145562,Metabolism (other),0.031339031
UMPS,-0.614905919,4.153807129,-0.975895954,0.335779586,0.733563552,-5.120152538,NA,0.008547009
ZFP36L1,-0.212377275,7.357738625,-0.975665183,0.335892365,0.733563552,-5.916486604,NA,0.106362773
AL603839.3,0.553462109,4.687298247,0.975246414,0.336097085,0.73363336,-5.240793904,NA,0.02374169
NFATC1,0.41166359,5.811995476,0.97522554,0.336107292,0.73363336,-5.498603859,NA,0.047483381
KIF1B,0.14202001,7.904848379,0.974930526,0.336251565,0.733683833,-6.134082866,NA,0.164767331
ZNF180,-0.624539355,4.140684971,-0.975042327,0.336196885,0.733683833,-5.097293333,NA,0.007122507
IL1RAP,0.507929243,4.700240634,0.974718564,0.336355249,0.733777878,-5.251186151,Inflammation/Immune/Stress/Toxic/Detox,0.018518519
CDKAL1,-0.107594297,8.728709719,-0.974501093,0.33646165,0.733821828,-6.442297886,NA,0.245489079
SATB1,0.41171969,5.165288732,0.974429734,0.336496568,0.733821828,-5.34006478,NA,0.033238367
C3orf33,-0.57812636,4.421632216,-0.97343533,0.336983417,0.734744989,-5.139598276,NA,0.009021842
PEX6,0.493060479,4.944994531,0.973317345,0.337041212,0.734744989,-5.277921527,NA,0.022792023
DDR1,0.510066355,4.32243699,0.972923124,0.337234371,0.734901529,-5.188747344,NA,0.01994302
TRIM24,0.346614753,5.664380943,0.972925163,0.337233371,0.734901529,-5.458846001,NA,0.043209877
EIF1,0.331639668,5.901768224,0.972709454,0.337339095,0.734997502,-5.504821572,NA,0.052706553
AC079160.1,0.545818771,4.590406818,0.971444395,0.337959573,0.735194363,-5.209786653,NA,0.022317189
AC092164.1,0.504497656,4.687961958,0.971796446,0.337786825,0.735194363,-5.241543024,NA,0.020892688
CXorf56,0.628813547,4.039176719,0.972382549,0.33749936,0.735194363,-5.149896394,NA,0.01377018
EIF4H,0.465971887,5.001472715,0.971651066,0.337858154,0.735194363,-5.289585179,NA,0.024216524
EXOSC10,0.335955659,5.809948874,0.971720345,0.337824162,0.735194363,-5.500458543,NA,0.051756885
MKNK1,-0.382921484,5.658865222,-0.972161537,0.33760774,0.735194363,-5.383712844,NA,0.030389364
STAM2,0.274679279,6.561756841,0.972031737,0.337671402,0.735194363,-5.675990181,NA,0.067426401
TMEM181,-0.265627097,6.741375761,-0.971411445,0.337975744,0.735194363,-5.715724861,NA,0.069325736
USB1,-0.669672481,3.994745229,-0.97151957,0.33792268,0.735194363,-5.086334682,NA,0.007122507
HEBP2,-0.497146826,4.95964031,-0.971132695,0.338112571,0.735287061,-5.237431656,NA,0.015194682
SCARB2,-0.285197927,6.376863047,-0.971077287,0.338139773,0.735287061,-5.584108589,Metabolism or Transport (lipid),0.051282051
FAXC,0.603473493,4.184082716,0.970472845,0.338436612,0.735536379,-5.154428449,NA,0.012820513
LSG1,0.427596498,5.238005725,0.970474429,0.338435834,0.735536379,-5.350310657,NA,0.026115859
PPP2R2A,-0.205833392,7.283729671,-0.970555039,0.338396236,0.735536379,-5.905237644,Metabolism (other),0.104938272
HEATR6,-0.525732197,4.608840892,-0.970133561,0.338603309,0.735766645,-5.182969417,NA,0.013295347
POM121C,0.323340896,5.916682292,0.969776739,0.338778682,0.73588368,-5.494241647,NA,0.047958215
POSTN,-0.690021183,3.899912611,-0.969841538,0.33874683,0.73588368,-5.065796873,NA,0.005223172
KIF3C,0.547594197,4.453404607,0.969444926,0.338941819,0.735974061,-5.210006916,NA,0.018043685
NUP88,-0.421447707,5.864519653,-0.969494898,0.338917247,0.735974061,-5.441310322,NA,0.034662868
AC020916.1,-0.394962735,5.464768124,-0.969133211,0.339095122,0.736174963,-5.348134776,NA,0.02991453
NDUFAF2,-0.224082861,7.20660532,-0.968309287,0.339500555,0.736527087,-5.86174911,NA,0.083095916
P2RY8,0.591718573,4.381265233,0.968422708,0.339444725,0.736527087,-5.198985182,NA,0.019468186
PDZRN4,-0.191502366,7.836371422,-0.968620966,0.339347147,0.736527087,-6.045046687,NA,0.120607787
RAB40C,-0.328426793,6.000629196,-0.968417209,0.339447431,0.736527087,-5.464680027,NA,0.041310541
HUWE1,-0.181652581,7.524760003,-0.968094323,0.339606388,0.736575625,-5.963841693,NA,0.118708452
PCBD2,0.417302572,5.400381939,0.968016806,0.339644556,0.736575625,-5.365829401,NA,0.036087369
AP2S1,-0.571193712,4.566157026,-0.966773135,0.340257325,0.736837829,-5.177678348,Transport,0.014245014
ATP5PO,0.558821089,4.377077172,0.966733056,0.340277084,0.736837829,-5.190785625,NA,0.018993352
BEND7,-0.358497363,5.806496276,-0.967284939,0.340005065,0.736837829,-5.427525854,NA,0.032763533
IL1RL1,0.746075117,4.086578422,0.966290169,0.340495486,0.736837829,-5.16737028,Inflammation/Immune/Stress/Toxic/Detox,0.013295347
KLHL32,0.518671568,4.594799666,0.966477283,0.340403203,0.736837829,-5.229374404,Metabolism (other),0.021367521
PCYOX1,-0.425513164,5.342879692,-0.966970574,0.340159996,0.736837829,-5.309564274,Metabolism (other),0.023266857
RIC3,0.407696293,5.46195431,0.966512114,0.340386026,0.736837829,-5.385646388,NA,0.031813865
SGCE,-0.331646822,6.007907828,-0.966709122,0.340288885,0.736837829,-5.483705574,NA,0.044634378
SH3GL3,0.565892646,4.698995136,0.966300645,0.340490319,0.736837829,-5.25442562,NA,0.018043685
SNRPC,0.612165142,3.807486376,0.967391864,0.339952379,0.736837829,-5.123508835,NA,0.012820513
TMEM132B,0.549473335,4.862697799,0.967042453,0.340124567,0.736837829,-5.272975185,NA,0.022317189
ZNF627,0.455760187,4.873873387,0.966630684,0.340327559,0.736837829,-5.299212021,NA,0.028015195
TMEM8B,-0.523232504,4.719193227,-0.965842061,0.340716557,0.73718452,-5.195075505,NA,0.012820513
DENND5B,0.167412488,7.773942717,0.965543537,0.340863886,0.737334633,-6.092318015,NA,0.160968661
LINC01524,0.493139002,4.975019984,0.965231406,0.341017975,0.737334633,-5.293584681,NA,0.025166192
STK17A,0.424039883,5.172580237,0.965208179,0.341029443,0.737334633,-5.342829055,NA,0.029439696
UHRF2,0.216269588,7.012241938,0.965369122,0.340949983,0.737334633,-5.802873211,NA,0.092117759
FCSK,0.551276744,4.496481849,0.963433565,0.341906417,0.738990836,-5.215466594,Development (cell cycle),0.022792023
GOLPH3,-0.259184415,6.734025136,-0.963287829,0.341978503,0.738990836,-5.693584289,NA,0.075498575
IL12RB2,0.626047851,4.155216685,0.963337682,0.341953843,0.738990836,-5.169157922,Inflammation/Immune/Stress/Toxic/Detox,0.014245014
SLC25A48,0.718690296,3.833600001,0.962917387,0.342161783,0.739254997,-5.105210287,Transport,0.013295347
CBX1,0.401080976,5.262413605,0.962489662,0.342373485,0.739316751,-5.373023012,NA,0.0337132
PANX1,-0.606290053,4.123758778,-0.962584303,0.342326635,0.739316751,-5.107528366,NA,0.007122507
STARD7,0.35990987,5.58039572,0.962690548,0.342274046,0.739316751,-5.437105526,Metabolism or Transport (lipid),0.03988604
MIR548A1HG,0.722514862,3.891792024,0.961843795,0.342693322,0.739875494,-5.118700089,NA,0.012820513
1-Mar,-0.651401404,3.968049033,-0.961601787,0.342813217,0.74000244,-5.094705112,NA,0.009496676
AC021851.2,0.429905174,5.118249797,0.961143739,0.343040219,0.740174708,-5.332736994,NA,0.028015195
AP3B1,0.165828758,7.676146477,0.961164143,0.343030105,0.740174708,-6.062002175,NA,0.152896486
GMPS,-0.33788501,5.785090719,-0.960935708,0.34314335,0.740174708,-5.440503617,Metabolism (other),0.038461538
KCMF1,-0.251398833,6.758883488,-0.961051116,0.343086134,0.740174708,-5.723412639,Metabolism (other),0.070750237
ZNF10,-0.278925338,6.375170724,-0.960824322,0.343198577,0.740174708,-5.619958844,NA,0.054605888
AC025682.1,0.44776667,5.047752182,0.95779115,0.344704762,0.740305597,-5.329764831,NA,0.026590693
AL513550.1,0.548776665,4.255429767,0.959870997,0.343671497,0.740305597,-5.183331431,NA,0.015194682
AP005230.1,0.567399483,4.882078304,0.958586491,0.344309394,0.740305597,-5.288116659,NA,0.026590693
AP4B1,-0.657126949,4.036062193,-0.959758834,0.343727167,0.740305597,-5.082544011,Transport,0.005698006
ARHGAP28,0.572763085,4.382539796,0.958226559,0.34448828,0.740305597,-5.188587853,NA,0.018043685
CD81,-0.393487329,5.720110739,-0.958262694,0.344470318,0.740305597,-5.431478533,Inflammation/Immune/Stress/Toxic/Detox,0.035137702
CPNE3,0.353900598,5.660697166,0.957256572,0.344970673,0.740305597,-5.45742366,Transport,0.03988604
FAM189A2,0.464839364,4.791181811,0.95760373,0.344797973,0.740305597,-5.278154042,NA,0.02991453
GFAP,0.742417987,4.4278203,0.958601636,0.344301868,0.740305597,-5.193734217,NA,0.0337132
GIGYF2,-0.152821396,8.03323622,-0.957977186,0.344612255,0.740305597,-6.130861609,NA,0.147198481
GOT1,0.483557974,4.829190707,0.960293494,0.343461853,0.740305597,-5.269055563,NA,0.022792023
H3F3A,0.326142796,5.827597129,0.957345929,0.344926215,0.740305597,-5.499644395,NA,0.045109212
HDHD3,0.760465303,3.737147127,0.957722602,0.344738851,0.740305597,-5.103232164,NA,0.012820513
ID3,-0.361464878,5.831345425,-0.957488362,0.344855358,0.740305597,-5.444818055,NA,0.031813865
ITPA,0.586527333,4.293339731,0.958490555,0.344357068,0.740305597,-5.182269074,NA,0.017568851
KMT5A,0.452056069,5.170997148,0.958107512,0.34454746,0.740305597,-5.34556657,NA,0.02374169
LINC01811,0.57194119,4.587227343,0.958215684,0.344493686,0.740305597,-5.240682404,NA,0.01994302
NDUFA2,0.746921401,4.227797313,0.957966325,0.344617656,0.740305597,-5.162626314,NA,0.014245014
PDE12,0.57475503,4.437262067,0.958723029,0.34424155,0.740305597,-5.204533903,Metabolism (other),0.018993352
SEPTIN7-AS1,-0.679670538,3.93737732,-0.957839657,0.34468064,0.740305597,-5.073155537,NA,0.005698006
SRP54,-0.295149645,6.554615847,-0.957269967,0.344964008,0.740305597,-5.642124481,NA,0.055555556
STRADA,-0.301155043,6.40520793,-0.958248819,0.344477215,0.740305597,-5.614484647,NA,0.056030389
STRN,-0.286854611,6.582895265,-0.959996315,0.343609305,0.740305597,-5.709782031,NA,0.066951567
TMCO3,-0.246614573,7.045423234,-0.959938335,0.343638078,0.740305597,-5.769235164,NA,0.074074074
VCP,0.367054115,5.54466989,0.960400473,0.343408784,0.740305597,-5.457464353,NA,0.040835708
YY1AP1,-0.324523744,6.35948161,-0.958693101,0.34425642,0.740305597,-5.564236575,NA,0.050332384
ZFP91,-0.323348182,6.043001517,-0.960047097,0.343584105,0.740305597,-5.48296988,NA,0.041785375
ZNF578,0.741720828,3.743488548,0.958577951,0.344313637,0.740305597,-5.119425525,NA,0.011870845
MT-ND4,0.528830757,8.075552926,0.956974747,0.345110914,0.740475356,-6.253664593,NA,0.296296296
ACOT7,-0.564225458,4.562828843,-0.956529354,0.345332626,0.740545493,-5.177341564,Metabolism or Transport (lipid),0.010921178
ADAMTS18,0.722515141,4.027578118,0.956538848,0.3453279,0.740545493,-5.151471879,NA,0.011396011
CAMK1,-0.605190889,4.044261453,-0.956328051,0.345432864,0.740545493,-5.118499449,Transport,0.006647673
MORC2-AS1,0.801313719,3.702370257,0.956295029,0.345449309,0.740545493,-5.093137684,NA,0.012820513
SARAF,0.294436967,6.221436255,0.956639365,0.345277855,0.740545493,-5.595869204,NA,0.064577398
FAM177A1,-0.321165866,6.057713976,-0.955925061,0.34563359,0.740809421,-5.514850949,NA,0.037511871
XIAP,0.24091906,7.060373238,0.95571196,0.345739764,0.740905878,-5.82461101,NA,0.098290598
AC244102.4,0.706884209,3.923028174,0.955282707,0.3459537,0.741233187,-5.126748113,NA,0.014245014
CNOT7,-0.577627583,4.507668755,-0.954464997,0.346361482,0.741320068,-5.156049553,NA,0.012345679
DPYD-AS1,0.692696716,4.335665108,0.954494663,0.346346681,0.741320068,-5.198280516,NA,0.013295347
LINC00683,-0.729674615,3.839433183,-0.954614635,0.346286835,0.741320068,-5.054470803,NA,0.007122507
LINC01478,0.644793442,3.829457818,0.954772642,0.346208025,0.741320068,-5.120695671,NA,0.014245014
PRPSAP2,0.290553943,6.23052352,0.954773244,0.346207725,0.741320068,-5.600525859,Metabolism (other),0.056030389
TMEM214,0.619895771,4.121611736,0.954477254,0.346355367,0.741320068,-5.163169957,NA,0.016144349
LINC-PINT,-0.375983003,5.598455442,-0.954070016,0.346558568,0.741610843,-5.410707643,NA,0.0337132
AGT,0.430645401,5.004314253,0.952482906,0.34735125,0.74199618,-5.324944541,NA,0.022317189
ARHGAP22,0.433053212,4.999576429,0.953181215,0.347002332,0.74199618,-5.337783305,NA,0.024216524
ARSB,0.345727215,5.808978672,0.952850541,0.347167527,0.74199618,-5.499443656,NA,0.048907882
ATP5MC3,0.605091675,4.172136947,0.953028559,0.347078588,0.74199618,-5.169205312,NA,0.016144349
DROSHA,-0.325251932,6.119106786,-0.953030972,0.347077382,0.74199618,-5.53118691,NA,0.055555556
FDX1,0.454452257,5.02965932,0.952727389,0.347229064,0.74199618,-5.312246373,NA,0.026590693
MVD,0.561295885,4.484482742,0.953135727,0.347025053,0.74199618,-5.210338015,NA,0.024216524
SFT2D2,-0.360734399,5.8562228,-0.95258656,0.347299443,0.74199618,-5.474484046,NA,0.0337132
SLK,0.224323595,6.930011035,0.952756396,0.34721457,0.74199618,-5.814411458,NA,0.091642925
STK11,0.333998087,5.893893715,0.952846858,0.347169368,0.74199618,-5.524039673,NA,0.057454891
FZD6,0.387235589,5.620762008,0.9520985,0.347543422,0.74214491,-5.451471218,Development (differentiation),0.042735043
SDC4,0.364329735,5.570281153,0.95221381,0.347485769,0.74214491,-5.451621813,Matrisome/cell adhesion/binding/signaling,0.046058879
TMEM231,0.578259956,4.75300436,0.951840602,0.34767239,0.74228944,-5.25756797,NA,0.020892688
SLCO5A1,0.58236542,4.538338127,0.951519357,0.347833081,0.742501636,-5.242559335,Transport,0.018993352
AC084198.2,0.448511864,5.362024565,0.949856018,0.348665891,0.742523733,-5.389317108,NA,0.034188034
ADCK1,0.476805578,4.839806791,0.950807914,0.348189129,0.742523733,-5.273996657,NA,0.024216524
ATP6V0A2,0.41974508,5.236206354,0.951116074,0.348034878,0.742523733,-5.363589438,NA,0.030864198
C2orf76,-0.513476697,4.689758531,-0.949987783,0.34859987,0.742523733,-5.200715008,NA,0.012345679
CASC3,-0.278098266,6.361682558,-0.949722872,0.348732612,0.742523733,-5.610787073,NA,0.054131054
DNAJB11,-0.60275167,3.918791413,-0.950415495,0.348385622,0.742523733,-5.09518467,Metabolism (other),0.009021842
EBF4,-0.389768897,5.490363993,-0.951168019,0.348008881,0.742523733,-5.380014421,NA,0.026115859
KIAA0895L,-0.589696747,4.374084757,-0.950307422,0.348439749,0.742523733,-5.160926239,NA,0.00997151
MAP3K7,-0.312886278,6.241704622,-0.950228263,0.348479398,0.742523733,-5.567810042,NA,0.044634378
MICU2,0.221574396,7.069555013,0.949662227,0.348763005,0.742523733,-5.848728696,NA,0.096866097
POT1-AS1,0.378213066,5.746292771,0.950913019,0.348136513,0.742523733,-5.474432632,NA,0.034662868
RECK,-0.297505354,6.20778613,-0.950746532,0.348219859,0.742523733,-5.546855175,NA,0.044159544
SUGP1,0.440915306,5.126562618,0.950103543,0.348541875,0.742523733,-5.355673294,NA,0.031813865
UBE2G2,0.239726588,6.906506298,0.950374349,0.348406229,0.742523733,-5.780235989,Metabolism (other),0.098765432
ZSCAN25,-0.626608603,3.803793606,-0.95131132,0.34793717,0.742523733,-5.074973819,NA,0.006647673
LEPROTL1,0.431726192,5.018066274,0.949479234,0.348854725,0.742588475,-5.31725327,NA,0.025641026
NOL4L,0.408655127,5.497432901,0.94920038,0.348994522,0.742755518,-5.427953921,NA,0.035612536
DNAJA3,0.436411704,4.990994497,0.94848761,0.349352023,0.743193973,-5.326177939,Metabolism (other),0.025166192
PHF2,-0.292241892,6.363299079,-0.94842265,0.349384617,0.743193973,-5.574615309,NA,0.054605888
SLC35D1,0.308215255,6.093631303,0.948528618,0.349331449,0.743193973,-5.557241531,Transport,0.04985755
SMC3,-0.303876267,6.201577867,-0.947744108,0.349725197,0.743787811,-5.558468,NA,0.041310541
RPL26,0.422684245,5.465986628,0.947512902,0.349841296,0.743904103,-5.408361078,NA,0.031339031
DGAT1,0.56544006,4.100056104,0.946641132,0.35027928,0.744106935,-5.168384853,NA,0.016619183
FAR1,0.229393335,7.004394906,0.946467155,0.350366732,0.744106935,-5.834776829,NA,0.0997151
FBXL4,-0.283815756,6.323816257,-0.946581024,0.350309493,0.744106935,-5.585861834,NA,0.04985755
IGIP,-0.576751193,4.291626808,-0.946715335,0.350241986,0.744106935,-5.141152206,NA,0.010921178
KIF4A,0.593437005,4.241020227,0.946837182,0.350180752,0.744106935,-5.187782222,NA,0.015194682
PSMD6,-0.518751284,4.466657396,-0.947103182,0.350047097,0.744106935,-5.180474189,Metabolism (other),0.010921178
