gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-202805695-202806647,-4.961000161,5.805260031,-1.99858093,0.045665789,0.999317191,-3.810658681
chr2-202911499-202912414,1.29307195,5.700338926,0.420735713,0.673952119,0.999317191,-4.968154902
chr2-203238639-203239595,1.358506916,7.401479655,0.598267366,0.549667602,0.999317191,-5.086196535
chr2-20350497-20351356,0.39499702,6.825072237,0.150628753,0.880269936,0.999317191,-5.108130112
chr2-203534918-203535823,4.621205884,6.531403679,1.598356329,0.109977814,0.999317191,-4.286815999
chr2-20378572-20379664,-1.793256636,6.415890957,-0.721423664,0.470656427,0.999317191,-4.976147934
chr2-20509806-20510721,2.404927706,5.996078976,0.814041902,0.415629607,0.999317191,-4.845990251
chr2-205681957-205682891,-0.872288691,5.797395893,-0.29793428,0.765756089,0.999317191,-5.020621836
chr2-206085357-206086253,2.345689327,6.572140133,0.840549706,0.400609224,0.999317191,-4.85784925
chr2-206159224-206160053,3.538439995,6.604678688,1.273054041,0.203012088,0.999317191,-4.576386343
chr2-20635579-20636478,0.695793439,5.384030863,0.221298312,0.824862183,0.999317191,-4.992127648
chr2-207624867-207625765,2.217225763,7.026849636,0.898383833,0.368990617,0.999317191,-4.883538832
chr2-208175021-208176088,-0.903771868,5.386342892,-0.303813151,0.761273071,0.999317191,-5.010515646
chr2-208265716-208266644,4.539277986,7.525100648,1.709902144,0.08729783,0.999317191,-4.170258216
chr2-209933725-209934641,3.692921574,5.113943582,1.19567255,0.231837035,0.999317191,-4.609201234
chr2-209960460-209961430,-1.127949444,5.196758971,-0.360384887,0.718562728,0.999317191,-4.971878417
chr2-210502745-210503602,-4.199202425,5.170014859,-1.513123611,0.130262383,0.999317191,-4.369238468
chr2-212940610-212941537,0.066025617,5.593663823,0.021308569,0.982999698,0.999317191,-5.013952172
chr2-213086346-213087227,-1.284006565,5.04718726,-0.38453146,0.700588236,0.999317191,-4.93381939
chr2-213187869-213188726,3.46175142,5.089607745,1.107336821,0.26816023,0.999317191,-4.66387059
chr2-213189141-213190123,0.915468427,5.437917751,0.29488154,0.768087109,0.999317191,-4.988359968
chr2-213862264-213863159,3.582253098,5.032008245,1.163024784,0.244831846,0.999317191,-4.631761055
chr2-214809487-214810386,1.72647256,8.574108711,1.098993892,0.271782551,0.999317191,-4.994527908
chr2-215107021-215107885,2.054209559,4.605362991,0.685206548,0.493220688,0.999317191,-4.896092543
chr2-216081343-216082372,1.711495403,6.295436231,0.579902301,0.561986341,0.999317191,-4.942883561
chr2-216114387-216115345,-1.661191587,6.395917937,-0.661666533,0.508191769,0.999317191,-4.998172732
chr2-216633064-216634018,1.333186771,6.54765643,0.541554785,0.588130637,0.999317191,-5.058233594
chr2-216681998-216683124,4.833939343,5.330782394,1.605128016,0.108479743,0.999317191,-4.281577788
chr2-216695282-216696133,-0.763758751,5.170014859,-0.248127014,0.804038412,0.999317191,-5.00028289
chr2-217433877-217434790,-5.067216552,5.250919331,-1.807852053,0.070642948,0.999317191,-4.067095761
chr2-217622420-217623253,1.419431915,5.362156774,0.462505297,0.6437235,0.999317191,-4.958350807
chr2-217748711-217749750,-0.0633834,5.158424704,-0.020173713,0.983904977,0.999317191,-5.00613435
chr2-217898003-217898904,-4.754453962,5.829262836,-2.090564658,0.036578359,0.999317191,-3.663079338
chr2-217943667-217944521,-0.162413208,6.852645665,-0.063792552,0.949135978,0.999317191,-5.133437121
chr2-217978253-217979314,2.842735499,5.04718726,0.931733323,0.35148441,0.999317191,-4.773339532
chr2-218216733-218217574,0.512928509,6.385574443,0.207491668,0.835627786,0.999317191,-5.13993096
chr2-218272411-218273304,-1.938480348,6.263317474,-0.795159843,0.42652896,0.999317191,-4.949070421
chr2-218286599-218287435,-1.577376655,6.608382362,-0.642839334,0.520334943,0.999317191,-5.019648918
chr2-218292007-218292843,0.966686547,7.192774473,0.386286696,0.699288025,0.999317191,-5.096382377
chr2-218322706-218323651,-1.926411638,7.488819661,-1.028048226,0.303938253,0.999317191,-4.943427431
chr2-218356178-218357296,-0.641983689,5.953791117,-0.217588843,0.827751461,0.999317191,-5.028460053
chr2-218357576-218358510,-0.062609641,5.491312348,-0.021515837,0.982834362,0.999317191,-5.050538873
chr2-218405999-218406936,-1.2009896,7.814415529,-0.696627676,0.486043065,0.999317191,-5.226655617
chr2-218568023-218568914,-0.817324007,7.004795529,-0.359997017,0.718852761,0.999317191,-5.1673052
chr2-218671480-218672652,-1.126183371,5.404079902,-0.369227845,0.711961395,0.999317191,-4.98388051
chr2-218710465-218711395,-1.962421356,6.724435107,-0.957120945,0.338516551,0.999317191,-4.94429238
chr2-218745567-218746408,-3.366808437,6.993745715,-1.700647089,0.089023168,0.999317191,-4.211350137
chr2-218883306-218884240,1.276789738,5.392252148,0.404654751,0.685735174,0.999317191,-4.958148142
chr2-218995515-218996721,2.33155262,5.687404303,0.781795869,0.434342819,0.999317191,-4.857033551
chr2-219218488-219219286,-2.201000753,6.732235824,-0.935200203,0.349695223,0.999317191,-4.884324994
chr2-219229160-219230032,-0.736686898,7.295553033,-0.335068645,0.737576444,0.999317191,-5.195715362
chr2-219245028-219245965,-0.934531847,6.514732209,-0.363377075,0.716326657,0.999317191,-5.084851774
chr2-219249256-219250213,-3.276576105,4.648609089,-1.072544868,0.283486936,0.999317191,-4.691826412
chr2-219278941-219279816,-3.303227173,6.228908994,-1.489495092,0.136371135,0.999317191,-4.432323269
chr2-219387836-219388692,0.797226001,8.918993899,0.632185305,0.527272256,0.999317191,-5.511748259
chr2-219498267-219499057,0.18157884,7.043837275,0.072888938,0.941895148,0.999317191,-5.147468232
chr2-219529852-219530830,0.599904923,5.400201605,0.199301299,0.842028873,0.999317191,-5.019179557
chr2-219552128-219553089,-1.087840378,6.567645907,-0.420234019,0.67431854,0.999317191,-5.066233658
chr2-219570271-219571010,-0.236288804,5.119870446,-0.077210406,0.938456854,0.999317191,-5.019452387
chr2-219597491-219598439,-4.349073787,5.877943217,-2.046794135,0.040689956,0.999317191,-3.719319564
chr2-219627003-219628181,2.587853785,5.841200261,0.877318746,0.38032295,0.999317191,-4.815012117
chr2-219642205-219643118,1.486816576,6.006868916,0.495486939,0.620261304,0.999317191,-4.960962137
chr2-219684764-219685710,-2.10110193,5.868094092,-0.754892079,0.450321682,0.999317191,-4.901344948
chr2-219686231-219687038,-0.390946879,5.513186437,-0.12611782,0.899639795,0.999317191,-5.009331056
chr2-222752872-222753919,2.068395172,4.809770956,0.641953518,0.520909938,0.999317191,-4.87934367
chr2-22382382-22383327,5.588089699,5.382632899,1.845113032,0.0650343,0.999317191,-4.042318637
chr2-223944011-223944717,-1.077001388,5.41899626,-0.377233965,0.706003318,0.999317191,-5.01896708
chr2-224585112-224585991,1.028517803,7.195685706,0.428074872,0.66860073,0.999317191,-5.110945074
chr2-226320150-226321206,0.418833336,5.083848208,0.138440613,0.889893447,0.999317191,-5.022233303
chr2-226649786-226650751,1.684400501,4.94251539,0.536493663,0.591622747,0.999317191,-4.925924941
chr2-226835575-226836521,-4.335059116,6.79536814,-2.183852545,0.02898343,0.999317191,-3.495889801
chr2-227163895-227164817,2.190540574,7.172208617,0.838694318,0.401649825,0.999317191,-4.889938672
chr2-227471873-227472674,1.173181034,6.789883196,0.472808801,0.636354205,0.999317191,-5.076840874
chr2-227871107-227871995,-3.68631044,6.732593845,-1.745633091,0.08088845,0.999317191,-4.14057981
chr2-2291484-2292449,-3.695449166,5.46427065,-1.296374156,0.194859977,0.999317191,-4.552376073
chr2-229273430-229274322,1.600406376,5.669519307,0.534999755,0.592655342,0.999317191,-4.950688464
chr2-229586726-229587728,2.925522917,5.056073229,0.949276871,0.342490064,0.999317191,-4.760314619
chr2-229713506-229714095,-0.776079952,6.564057047,-0.29799743,0.765707891,0.999317191,-5.091076613
chr2-230066606-230067570,0.053390585,5.781492632,0.017697384,0.985880425,0.999317191,-5.029323232
chr2-230415792-230416640,1.421830121,4.924359661,0.447944269,0.654197754,0.999317191,-4.944816718
chr2-230847507-230848498,0.408777187,5.311347677,0.133828585,0.893539326,0.999317191,-5.017114182
chr2-231052503-231053430,0.929243416,5.439767369,0.30903532,0.757297536,0.999317191,-5.003539304
chr2-231056411-231057304,3.208172307,4.650579995,1.063876949,0.287395924,0.999317191,-4.701056694
chr2-231190132-231191027,4.046214698,6.069420448,1.360330903,0.173738933,0.999317191,-4.494248834
chr2-231227274-231228056,-1.652964658,5.052779354,-0.539229059,0.589734175,0.999317191,-4.936952144
chr2-231269837-231270918,3.194939762,4.975168758,1.025513551,0.305132018,0.999317191,-4.714049958
chr2-231464155-231465063,-1.447333546,7.441412469,-0.813559591,0.415905949,0.999317191,-5.133239361
chr2-231604369-231605235,-1.903857578,8.418252968,-1.441251802,0.149527548,0.999317191,-4.735984506
chr2-231612173-231613019,-4.973017581,5.586765217,-2.037935218,0.041568145,0.999317191,-3.753303528
chr2-231613797-231614767,-1.106986646,7.255941934,-0.591498276,0.554192584,0.999317191,-5.220762808
chr2-231627546-231628574,-3.035275309,5.341443051,-0.994964073,0.319764495,0.999317191,-4.738358129
chr2-231642466-231643414,1.314305042,5.491014763,0.433640486,0.66455371,0.999317191,-4.972368337
chr2-231661921-231662824,0.747656852,6.7513885,0.275036821,0.783290488,0.999317191,-5.068659215
chr2-231666188-231667029,3.932188016,5.281252303,1.306508885,0.191392984,0.999317191,-4.534398279
chr2-231680696-231681636,3.866677998,6.662322731,1.387308226,0.165361609,0.999317191,-4.481738623
chr2-231701357-231702413,1.005281565,5.470836224,0.323757967,0.746124306,0.999317191,-4.983211483
chr2-231707819-231708750,0.238492854,7.751238172,0.123595538,0.901636636,0.999317191,-5.327964715
chr2-231780914-231781834,-0.663060682,6.904251912,-0.302129442,0.762556196,0.999317191,-5.204578804
chr2-231786044-231786988,-2.017194512,5.460919388,-0.659285753,0.509719072,0.999317191,-4.896629427
chr2-231987113-231988057,0.399026253,4.819687791,0.127870501,0.898252605,0.999317191,-5.005468361
chr2-232204296-232205145,-1.334154927,4.914740412,-0.419855171,0.674595288,0.999317191,-4.951018232
chr2-232329917-232330849,0.80541921,5.395374909,0.25849319,0.796028681,0.999317191,-4.992068919
chr2-232444250-232445276,2.143346464,4.809770956,0.701642658,0.482909337,0.999317191,-4.880826198
chr2-232472759-232474098,0.539818788,5.484984373,0.177911776,0.858793872,0.999317191,-5.016954898
chr2-232550228-232551128,0.241898347,6.965367625,0.09518906,0.924165511,0.999317191,-5.133010957
chr2-232588621-232589513,2.80021325,5.703927786,0.925143081,0.354901461,0.999317191,-4.7797916
chr2-232605636-232606649,0.553860907,7.111299372,0.229915838,0.81815927,0.999317191,-5.153877915
chr2-232633057-232634027,-0.840819412,6.607059392,-0.334076802,0.738324735,0.999317191,-5.105275854
chr2-232696943-232697801,-0.831754842,7.186275451,-0.376552807,0.706509534,0.999317191,-5.181824661
chr2-232876175-232877189,-0.233373025,6.659310145,-0.090620441,0.927795,0.999317191,-5.124560699
chr2-233265388-233266518,0.10057993,5.428913096,0.0329198,0.973738837,0.999317191,-5.021792957
chr2-233274992-233275927,-0.938138385,5.04718726,-0.293240815,0.769340807,0.999317191,-4.972475568
chr2-233387405-233388337,-2.591201598,5.907659857,-0.938944475,0.347769385,0.999317191,-4.808363825
chr2-233480140-233480996,-2.772968165,5.220823956,-0.920882475,0.357121715,0.999317191,-4.783996013
chr2-233566111-233567047,-2.722115053,5.035597105,-0.899698454,0.368290426,0.999317191,-4.793382197
chr2-23425234-23426109,1.363544771,5.811544042,0.455831022,0.648515917,0.999317191,-4.973630123
chr2-23430131-23430971,-0.678999926,4.911446536,-0.224343599,0.822492001,0.999317191,-5.012977234
chr2-234496509-234497535,-0.212135092,7.705745205,-0.109717746,0.91263421,0.999317191,-5.327685357
chr2-234502105-234503127,1.46665613,5.464935334,0.467532155,0.640123744,0.999317191,-4.945768582
chr2-234951494-234952379,-2.397670329,6.556299949,-1.054653802,0.291595072,0.999317191,-4.818022941
chr2-234988955-234989833,-5.195118532,4.894264287,-1.809664156,0.070361293,0.999317191,-4.069117181
chr2-235005554-235006504,3.267611011,5.80315543,1.080387565,0.279981272,0.999317191,-4.689903665
chr2-235551815-235552668,-3.515739206,5.226794784,-1.204079489,0.22857159,0.999317191,-4.616394335
chr2-235577379-235578409,-5.077114876,4.833835941,-1.726281257,0.084310625,0.999317191,-4.161060359
chr2-235669178-235670168,0.929243416,5.439767369,0.30903532,0.757297536,0.999317191,-5.003539304
chr2-235779170-235780069,-2.043859295,4.488771053,-0.647892458,0.517061155,0.999317191,-4.886749786
chr2-23595584-23596519,-1.084255618,6.432641065,-0.437834108,0.661510769,0.999317191,-5.088779596
chr2-236497929-236499003,-4.887039618,5.188520078,-1.706840564,0.087865561,0.999317191,-4.178150494
chr2-23669693-23670567,0.921744317,7.13281675,0.363313155,0.716374399,0.999317191,-5.093422827
chr2-237314852-237315787,-5.155566865,5.432281966,-1.927403648,0.053941986,0.999317191,-3.918283201
chr2-237581712-237582680,-4.298095886,5.287580278,-1.592003927,0.111397944,0.999317191,-4.294190774
chr2-237627175-237628253,4.270091467,6.070144693,1.43294355,0.151887937,0.999317191,-4.434519885
chr2-237662301-237663323,-1.989476744,6.474025521,-0.849356348,0.39569212,0.999317191,-4.94010451
chr2-237714995-237715968,-1.508221592,4.833835941,-0.474576724,0.63509333,0.999317191,-4.937376923
chr2-237859290-237860221,1.161843781,5.504054358,0.388421586,0.697707767,0.999317191,-4.990291463
chr2-237966489-237967392,-0.529753347,6.599187597,-0.213476232,0.83095747,0.999317191,-5.136538852
chr2-238060421-238061362,-0.959067589,7.487959762,-0.485819128,0.627100167,0.999317191,-5.226235714
chr2-238108532-238109823,-3.740072324,5.012778781,-1.259344029,0.207919229,0.999317191,-4.572253172
chr2-238234084-238235185,3.049016344,4.924359661,0.955579941,0.33929482,0.999317191,-4.745199683
chr2-238288394-238289327,-1.953402891,6.724881986,-0.855948401,0.392035484,0.999317191,-4.950472785
chr2-238320031-238320886,3.182356741,6.808610529,1.222667713,0.221468101,0.999317191,-4.63431807
chr2-238458739-238459758,0.432495316,5.04718726,0.139725888,0.888877829,0.999317191,-5.009130239
chr2-238895354-238896531,-0.926457604,4.875759068,-0.30435208,0.760862501,0.999317191,-4.997548249
chr2-239075499-239076472,0.642051502,5.027547845,0.2084546,0.834875925,0.999317191,-5.005095004
chr2-239348269-239349317,0.731007878,5.968824085,0.257518328,0.796781036,0.999317191,-5.045431892
chr2-239349452-239350299,-1.119838593,6.259874661,-0.408564067,0.682863514,0.999317191,-5.035035172
chr2-239400906-239401780,-0.485802949,8.140985674,-0.310090067,0.756495353,0.999317191,-5.461522473
chr2-239593769-239594795,-2.980861484,5.74914479,-1.079273393,0.280477501,0.999317191,-4.719843814
chr2-239791690-239792622,2.708440366,5.645387176,0.878407739,0.379731915,0.999317191,-4.79704611
chr2-239956329-239957232,-0.586845656,5.242698045,-0.193708776,0.846405677,0.999317191,-5.016135255
chr2-240024966-240025921,-1.134714817,5.776349138,-0.389309271,0.697051082,0.999317191,-5.004450045
chr2-240435041-240436010,0.550449414,7.815536875,0.273717967,0.784303895,0.999317191,-5.273926238
chr2-240452265-240453291,-1.102100952,7.707070619,-0.613312785,0.539675773,0.999317191,-5.240011025
chr2-24049428-24050311,0.473022759,5.119870446,0.155965074,0.876061958,0.999317191,-5.019319668
chr2-240560710-240561386,-2.879628599,7.218750358,-1.825336199,0.06796363,0.999317191,-4.104939438
chr2-240831987-240832913,-2.987380271,6.113279663,-1.152960846,0.248938769,0.999317191,-4.689733691
chr2-240850635-240851850,-2.109270883,5.565888844,-0.722031792,0.470282475,0.999317191,-4.892981017
chr2-240983280-240984073,-0.236269139,5.745266493,-0.08754393,0.930239952,0.999317191,-5.094621361
chr2-240998033-240998975,2.366984758,7.315031442,0.959036533,0.337550701,0.999317191,-4.845560816
chr2-241123629-241124598,-4.84633914,4.859855808,-1.648233826,0.099318734,0.999317191,-4.239107379
chr2-241148832-241149812,-1.671132456,5.097996357,-0.586315111,0.557669691,0.999317191,-4.958696666
chr2-241150047-241150945,-2.063871196,7.099692758,-0.939285847,0.347594139,0.999317191,-4.917848823
chr2-241363070-241364161,-1.214693844,4.975168758,-0.382361017,0.702197232,0.999317191,-4.959500294
chr2-241609742-241610794,2.236428249,7.007884549,0.956848188,0.338654221,0.999317191,-4.873575464
chr2-241636820-241637746,0.999330841,7.194082705,0.428779253,0.668088006,0.999317191,-5.130610524
chr2-241686468-241687419,-1.202628525,6.551848014,-0.557291475,0.577333872,0.999317191,-5.13646323
chr2-241701815-241702690,-1.333979232,7.154525354,-0.63347258,0.526431554,0.999317191,-5.119420113
chr2-241734197-241735062,-1.352426248,7.460563518,-0.726948573,0.467265063,0.999317191,-5.155021815
chr2-241881289-241882199,-0.729142514,6.376632864,-0.284308896,0.776176299,0.999317191,-5.103423982
chr2-242088258-242089132,-4.566713756,6.369173825,-2.306464626,0.021093773,0.999317191,-3.285698449
chr2-24360015-24360919,-0.912914871,6.981211324,-0.400929011,0.688476217,0.999317191,-5.154283085
chr2-24364697-24365679,5.044956426,5.301728428,1.659939153,0.096940703,0.999317191,-4.230407888
chr2-24382110-24383064,-1.126183371,5.404079902,-0.369227845,0.711961395,0.999317191,-4.98388051
chr2-24490740-24491539,-0.16919889,6.904524072,-0.073130636,0.941702816,0.999317191,-5.198079103
chr2-24813364-24814315,-0.845789335,4.63010387,-0.283604946,0.77671577,0.999317191,-5.01256985
chr2-24827301-24828259,-1.923599847,6.333580865,-0.789618726,0.429758834,0.999317191,-4.952441026
chr2-25041650-25042567,-0.984317291,7.537070764,-0.519647409,0.603314487,0.999317191,-5.243142097
chr2-25195725-25196912,-0.234027583,5.597136073,-0.0815752,0.934985253,0.999317191,-5.057213906
chr2-25361597-25362595,-0.940341008,5.82688801,-0.322435597,0.747125732,0.999317191,-5.018331248
