gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr19-49589729-49590649,3.555374566,7.25336164,0.850398722,0.395146005,0.741065552,-4.595199072
chr19-51393884-51394815,3.555374566,7.045866699,0.850398722,0.395146005,0.741065552,-4.595199072
chr19-55258704-55259612,3.100679452,8.295252313,0.863630685,0.387834098,0.741065552,-4.595218504
chr19-55598748-55599772,-3.021483436,8.257011981,-0.869136702,0.384815966,0.741065552,-4.595221134
chr19-57362985-57363871,3.555374566,7.222137799,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-130797463-130798394,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-134119594-134120468,3.680392693,7.391737181,0.873397422,0.382490333,0.741065552,-4.595186677
chr2-138501368-138502257,3.555374566,7.045866699,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-214809487-214810386,-2.686038183,8.736932143,-0.852059947,0.394223472,0.741065552,-4.595257821
chr2-238060421-238061362,-2.614499484,8.461229818,-0.867979874,0.385448888,0.741065552,-4.595255905
chr2-241355845-241356690,-2.614499484,8.393022434,-0.867979874,0.385448888,0.741065552,-4.595255905
chr2-38178785-38179556,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-71068008-71068964,-2.990728935,7.879570335,-0.860026184,0.389817704,0.741065552,-4.59522758
chr2-8298474-8299456,3.555374566,7.20516002,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-85561060-85561998,3.555374566,7.125052434,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-86562818-86563735,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr2-99180675-99181595,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr20-10434881-10435552,3.555374566,7.25336164,0.850398722,0.395146005,0.741065552,-4.595199072
chr20-2652056-2653001,-2.614499484,8.303530639,-0.867979874,0.385448888,0.741065552,-4.595255905
chr20-2663473-2664609,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr20-31879407-31880343,3.507393802,7.686523418,0.849466181,0.395664447,0.741065552,-4.595201541
chr20-32040109-32041034,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr20-33663237-33664206,-3.424516881,7.125052434,-0.885272863,0.376053975,0.741065552,-4.595192185
chr20-33674064-33674949,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr21-41953578-41954471,3.555374566,7.187120458,0.850398722,0.395146005,0.741065552,-4.595199072
chr22-19144280-19145195,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr22-38569863-38570789,-2.646908093,8.523696727,-0.870359161,0.384147827,0.741065552,-4.595251086
chr22-50627740-50628979,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-101561378-101562295,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-122074437-122075374,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-128123435-128124360,3.555374566,7.167877395,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-129485484-129486387,3.555374566,7.100993587,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-14144188-14145097,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-184811829-184812663,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-42600235-42601107,3.555374566,7.20516002,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-46976290-46977295,3.555374566,7.187120458,0.850398722,0.395146005,0.741065552,-4.595199072
chr3-48918413-48919335,3.694420181,8.026399901,0.891646884,0.372627075,0.741065552,-4.595179596
chr3-51995349-51997082,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-128287574-128288524,2.691533136,8.866938134,0.871346543,0.383608688,0.741065552,-4.595246154
chr4-140523686-140524552,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-141636264-141637159,3.555374566,7.167877395,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-145179251-145179919,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-158809916-158810495,3.680392693,7.258252248,0.873397422,0.382490333,0.741065552,-4.595186677
chr4-1683964-1684899,3.555374566,7.125052434,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-169270620-169271461,-3.424516881,7.045866699,-0.885272863,0.376053975,0.741065552,-4.595192185
chr4-169612110-169613032,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-183444021-183444975,3.555374566,7.294651815,0.850398722,0.395146005,0.741065552,-4.595199072
chr4-52721948-52722880,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr5-115544351-115545238,-2.508683133,8.094429091,-0.8517936,0.394371296,0.741065552,-4.5952782
chr5-138178355-138179313,3.555374566,7.125052434,0.850398722,0.395146005,0.741065552,-4.595199072
chr5-140557003-140557941,3.507393802,7.759037434,0.849466181,0.395664447,0.741065552,-4.595201541
chr5-160008601-160009531,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr5-179678177-179679048,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr5-180860822-180861767,3.555374566,7.167877395,0.850398722,0.395146005,0.741065552,-4.595199072
chr5-42811538-42812488,3.555374566,7.125052434,0.850398722,0.395146005,0.741065552,-4.595199072
chr5-50666119-50667010,-2.990728935,7.272445553,-0.860026184,0.389817704,0.741065552,-4.59522758
chr6-111258860-111259756,3.555374566,7.238171869,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-17706348-17707171,-2.749805689,8.150909037,-0.85853656,0.390639264,0.741065552,-4.595248107
chr6-26216378-26217341,-2.508683133,7.957250809,-0.8517936,0.394371296,0.741065552,-4.5952782
chr6-28923471-28924342,3.555374566,7.25336164,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-3068255-3069206,-2.750176946,8.083623504,-0.900135563,0.36809342,0.741065552,-4.595221667
chr6-41286303-41287271,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-41920827-41921765,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-42879309-42880259,3.555374566,7.100993587,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-44072933-44073797,3.555374566,7.07474468,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-69796588-69797433,3.555374566,7.147258696,0.850398722,0.395146005,0.741065552,-4.595199072
chr6-75284401-75285297,3.555374566,7.100993587,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-101251918-101252832,3.555374566,7.167877395,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-111561945-111562834,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-130204930-130205873,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-139360257-139360773,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-37354410-37355354,3.555374566,7.100993587,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-44573518-44574463,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-66075338-66076258,3.555374566,7.20516002,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-69256217-69257499,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-88219668-88220557,3.555374566,7.187120458,0.850398722,0.395146005,0.741065552,-4.595199072
chr7-99616240-99617365,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr8-10054156-10055102,3.680392693,7.412355879,0.873397422,0.382490333,0.741065552,-4.595186677
chr8-124425764-124426836,3.555374566,6.977659315,0.850398722,0.395146005,0.741065552,-4.595199072
chr8-141307955-141308845,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr8-27310924-27311816,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr8-28401701-28402544,3.100679452,8.409633582,0.863630685,0.387834098,0.741065552,-4.595218504
chr8-38386170-38386943,3.507393802,7.686523418,0.849466181,0.395664447,0.741065552,-4.595201541
chr8-66612933-66613826,3.555374566,7.167877395,0.850398722,0.395146005,0.741065552,-4.595199072
chr9-113150601-113151469,3.555374566,7.238171869,0.850398722,0.395146005,0.741065552,-4.595199072
chr9-114616574-114617598,3.555374566,7.125052434,0.850398722,0.395146005,0.741065552,-4.595199072
chr9-34665157-34665888,-3.424516881,7.125052434,-0.885272863,0.376053975,0.741065552,-4.595192185
chr9-4297326-4298275,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr9-6680953-6681879,3.555374566,7.281534147,0.850398722,0.395146005,0.741065552,-4.595199072
chr9-78235700-78236624,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chr9-99104623-99105450,-2.697964373,8.345079768,-0.888303137,0.374422372,0.741065552,-4.595234342
chrX-118727123-118728001,-2.508683133,7.981309656,-0.8517936,0.394371296,0.741065552,-4.5952782
chrX-118975972-118977004,3.555374566,7.013773764,0.850398722,0.395146005,0.741065552,-4.595199072
chrX-48736916-48737848,3.555374566,7.20516002,0.850398722,0.395146005,0.741065552,-4.595199072
chr17-45316657-45317542,2.57786206,9.395350716,0.848166433,0.396387722,0.741908788,-4.595271866
chr1-229069891-229070877,3.455370372,7.222137799,0.838316388,0.401894916,0.744806191,-4.59520736
chr10-100286082-100287064,3.455370372,7.385564988,0.838316388,0.401894916,0.744806191,-4.59520736
chr10-110007458-110008350,3.455370372,7.294651815,0.838316388,0.401894916,0.744806191,-4.59520736
chr10-92689343-92690253,-2.92300969,8.413493694,-0.841574973,0.400067967,0.744806191,-4.595240844
chr12-132687029-132687967,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr16-57535798-57536627,3.455370372,7.272445553,0.838316388,0.401894916,0.744806191,-4.59520736
chr17-13017602-13018500,3.455370372,7.222137799,0.838316388,0.401894916,0.744806191,-4.59520736
chr17-1491150-1492020,3.455370372,7.193259817,0.838316388,0.401894916,0.744806191,-4.59520736
chr17-28552125-28553020,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr19-16659681-16660567,-2.614141002,8.844290385,-0.83815842,0.401983609,0.744806191,-4.595272867
chr19-38506687-38507990,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr19-41882524-41883411,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr19-43934763-43935739,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr2-200888853-200889783,3.455370372,7.294651815,0.838316388,0.401894916,0.744806191,-4.59520736
chr2-9003401-9004341,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr20-63980592-63981545,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr22-18000970-18001932,3.455370372,7.193259817,0.838316388,0.401894916,0.744806191,-4.59520736
chr3-128680449-128681334,2.593021167,8.756016056,0.842364471,0.399626083,0.744806191,-4.595273212
chr5-95730869-95731759,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr6-13813956-13814787,3.455370372,7.385564988,0.838316388,0.401894916,0.744806191,-4.59520736
chr6-53547667-53548600,3.455370372,7.315270514,0.838316388,0.401894916,0.744806191,-4.59520736
chr6-89829322-89830256,3.455370372,7.193259817,0.838316388,0.401894916,0.744806191,-4.59520736
chr8-79767615-79768528,3.455370372,7.161166883,0.838316388,0.401894916,0.744806191,-4.59520736
chr9-113580377-113581307,3.455370372,7.334513577,0.838316388,0.401894916,0.744806191,-4.59520736
chr9-129607204-129608087,3.455370372,7.294651815,0.838316388,0.401894916,0.744806191,-4.59520736
chr9-137240579-137241457,-2.565091986,8.646978477,-0.84078311,0.400511471,0.744806191,-4.595277412
chr17-16380480-16381475,3.458899709,7.542771219,0.836555227,0.402884405,0.746186215,-4.595207677
chr2-64018658-64019696,3.433164813,7.589438053,0.832933352,0.404923898,0.749383339,-4.595210007
chr3-51973459-51974476,3.433164813,7.478159383,0.832933352,0.404923898,0.749383339,-4.595210007
chr15-74615339-74616193,-2.637940594,9.191011702,-0.832539671,0.405145953,0.749504347,-4.595272778
chr10-73811398-73812240,2.550838807,9.276196865,0.832242557,0.405313588,0.749524625,-4.595283554
chr12-105107345-105108364,3.431999437,7.647339376,0.830845126,0.406102589,0.749824309,-4.595210634
chr2-70248196-70249257,3.431999437,7.669545639,0.830845126,0.406102589,0.749824309,-4.595210634
chr7-127392334-127393147,3.431999437,7.647339376,0.830845126,0.406102589,0.749824309,-4.595210634
chrX-16870045-16870903,3.431999437,7.775648582,0.830845126,0.406102589,0.749824309,-4.595210634
chr16-3879538-3881373,-2.846489058,8.486007709,-0.82065512,0.41188363,0.760029508,-4.595255613
chr2-218405999-218406936,-2.629234284,9.096710811,-0.820543136,0.411947432,0.760029508,-4.595279034
chr10-86755996-86756932,-2.846345298,7.853053207,-0.817565227,0.413646204,0.761109016,-4.595256692
chr16-30761722-30762617,-2.846345298,7.942545002,-0.817565227,0.413646204,0.761109016,-4.595256692
chr19-12440606-12441515,-2.846345298,7.967116352,-0.817565227,0.413646204,0.761109016,-4.595256692
chr19-48637188-48638066,-2.852355817,8.370816172,-0.819182236,0.412723255,0.761109016,-4.595255565
chr6-107027297-107028730,-2.846345298,7.815770582,-0.817565227,0.413646204,0.761109016,-4.595256692
chr6-158869338-158870282,-2.846345298,7.815770582,-0.817565227,0.413646204,0.761109016,-4.595256692
chr7-129224455-129225340,-2.846345298,7.795151883,-0.817565227,0.413646204,0.761109016,-4.595256692
chr7-100673110-100674000,-2.513764532,8.797441189,-0.814530871,0.415381438,0.763714373,-4.595296614
chr7-36152548-36153486,-2.513764532,8.832107509,-0.814530871,0.415381438,0.763714373,-4.595296614
chr1-156338003-156338919,-2.512518659,8.722562086,-0.813457902,0.415996056,0.76455057,-4.595297238
chr12-121536973-121537763,-2.495685928,7.744424742,-0.809535412,0.418247504,0.767509036,-4.595301255
chr14-53152817-53153709,-2.495685928,7.766631004,-0.809535412,0.418247504,0.767509036,-4.595301255
chr3-105366261-105367179,-2.495685928,7.841510107,-0.809535412,0.418247504,0.767509036,-4.595301255
chr9-70258459-70259399,-2.495685928,7.720365895,-0.809535412,0.418247504,0.767509036,-4.595301255
chr6-137866674-137867609,2.493693799,8.811811246,0.807852762,0.419215514,0.768990421,-4.595302217
chr1-179954388-179955266,-2.610443728,8.345042378,-0.801005799,0.423168068,0.775734242,-4.595288633
chr19-42268168-42269345,2.429977945,9.362547594,0.800922625,0.423216215,0.775734242,-4.595314677
chr6-43628934-43629748,2.445980405,9.189062106,0.798152459,0.424821639,0.778378675,-4.595313163
chr8-86342182-86343032,-2.483703075,8.54493953,-0.792026932,0.428384243,0.784605749,-4.595309413
chr10-67884281-67885121,-2.45143453,8.548009123,-0.788707655,0.430321974,0.787853167,-4.595315522
chr1-186375023-186375977,-2.511495185,8.099026715,-0.787151984,0.431231895,0.788011225,-4.595306741
chr14-23320869-23321737,-2.511495185,8.085284165,-0.787151984,0.431231895,0.788011225,-4.595306741
chr17-17591292-17592210,-2.511495185,8.055664437,-0.787151984,0.431231895,0.788011225,-4.595306741
chr19-4065444-4066319,-2.511495185,8.302362463,-0.787151984,0.431231895,0.788011225,-4.595306741
chr7-44581858-44582808,-2.511495185,8.148258833,-0.787151984,0.431231895,0.788011225,-4.595306741
chr16-10743631-10744568,-2.401448588,8.696897266,-0.785596662,0.432142726,0.789374112,-4.595324768
chr2-63588343-63589184,-2.3602191,8.463470909,-0.784971002,0.432509441,0.789742429,-4.595332197
chr1-180631670-180632473,-2.419954413,8.350744111,-0.781161526,0.434746153,0.790221167,-4.595322988
chr1-44739308-44740199,-2.272795735,8.078395021,-0.782635355,0.433880011,0.790221167,-4.59534966
chr10-97318871-97319733,-2.721845677,7.867106579,-0.780984655,0.434850164,0.790221167,-4.595280457
chr11-65314374-65315244,3.466256783,7.419838672,0.780306104,0.435249326,0.790221167,-4.595218968
chr11-70270217-70271098,-2.419954413,8.31607779,-0.781161526,0.434746153,0.790221167,-4.595322988
chr12-106955338-106956284,-2.721845677,7.902123921,-0.780984655,0.434850164,0.790221167,-4.595280457
chr12-124453192-124454148,-2.272795735,8.094429091,-0.782635355,0.433880011,0.790221167,-4.59534966
chr14-81533475-81534369,-2.272795735,8.061417242,-0.782635355,0.433880011,0.790221167,-4.59534966
chr15-44426796-44427629,-2.721845677,7.867106579,-0.780984655,0.434850164,0.790221167,-4.595280457
chr16-22190395-22191258,-2.50904314,8.922902947,-0.781481841,0.434557825,0.790221167,-4.595308728
chr16-53502989-53503886,-2.49761595,9.125311552,-0.783885637,0.433146026,0.790221167,-4.595309784
chr16-57185756-57186665,-2.272795735,7.981309656,-0.782635355,0.433880011,0.790221167,-4.59534966
chr17-68247518-68248471,-2.721845677,8.071723302,-0.780984655,0.434850164,0.790221167,-4.595280457
chr19-46860050-46860834,3.466256783,7.499946257,0.780306104,0.435249326,0.790221167,-4.595218968
chr3-49786096-49787022,3.466256783,7.647339376,0.780306104,0.435249326,0.790221167,-4.595218968
chr1-12152951-12153915,3.182712774,7.736831172,0.740976305,0.458744175,0.791806761,-4.59524207
chr1-153986020-153986834,3.182712774,7.686523418,0.740976305,0.458744175,0.791806761,-4.59524207
chr1-154220346-154221202,3.179902705,7.478159383,0.751610827,0.452322103,0.791806761,-4.595241394
chr1-159780469-159781327,3.072457203,7.180847624,0.738433423,0.460287334,0.791806761,-4.595251187
chr1-201982409-201983243,3.179902705,7.161166883,0.751610827,0.452322103,0.791806761,-4.595241394
chr1-206612059-206613191,3.086624449,7.484869895,0.74880645,0.454010685,0.791806761,-4.595249129
chr1-207052750-207053688,3.064692056,7.651506077,0.744499935,0.456610649,0.791806761,-4.595251378
chr1-222643757-222644695,3.072457203,7.002230665,0.738433423,0.460287334,0.791806761,-4.595251187
chr1-233112879-233113707,3.161361289,7.611644315,0.740296681,0.459156323,0.791806761,-4.595243775
chr1-61083163-61084111,3.179902705,7.161166883,0.751610827,0.452322103,0.791806761,-4.595241394
chr1-70410645-70411569,3.072457203,6.941259748,0.738433423,0.460287334,0.791806761,-4.595251187
