gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr5-1111448-1112951,1.384285727,7.271971694,1.563372245,0.117996812,0.943521246,-4.528436946,NA
chr5-111223799-111224775,1.722719344,6.009528619,1.093649203,0.274135291,0.943521246,-4.740660726,NA
chr5-111757314-111758336,0.687968279,6.501095905,1.152717853,0.249053856,0.943521246,-5.31613823,NA
chr5-112707153-112708018,0.286878787,7.019062401,0.533279032,0.593852331,0.943521246,-5.89816006,NA
chr5-112860801-112861749,0.54552917,6.909538074,0.59354255,0.552831585,0.943521246,-5.398163321,NA
chr5-113513405-113514263,-0.498008228,6.423510875,-0.7463536,0.455471444,0.943521246,-5.576850163,NA
chr5-115816256-115817073,-1.150798551,6.78026341,-1.416833102,0.156562984,0.943521246,-4.771936587,NA
chr5-116084689-116085579,0.687968279,6.501095905,1.152717853,0.249053856,0.943521246,-5.31613823,NA
chr5-122311690-122312623,1.250484556,6.193770018,0.850317486,0.395169023,0.943521246,-4.932566669,NA
chr5-123099344-123100297,-0.564010443,5.491931287,-0.527580335,0.597802388,0.943521246,-5.309992149,NA
chr5-123422995-123423894,0.473776106,7.933563514,0.825820445,0.408925721,0.943521246,-5.652579248,NA
chr5-124805841-124807050,1.256738817,5.613287994,0.815372689,0.414878496,0.943521246,-4.927489361,NA
chr5-126414602-126415497,-0.853033588,5.631029624,-0.572447261,0.567031917,0.943521246,-5.061008592,NA
chr5-126538821-126539881,1.069562527,5.446788226,0.682678917,0.494825621,0.943521246,-4.984931492,NA
chr5-126776470-126777386,-0.516241258,6.798852967,-0.618276826,0.536407003,0.943521246,-5.463916047,NA
chr5-127030186-127031087,0.515467914,6.76813878,0.940800099,0.34683011,0.943521246,-5.598357616,NA
chr5-127517291-127518125,1.099485694,5.812955292,0.727610661,0.466869044,0.943521246,-4.983961204,NA
chr5-128083147-128084021,0.809031406,8.193867087,1.156869528,0.247353396,0.943521246,-5.181350938,NA
chr5-131164672-131165504,-0.820173803,6.974615621,-1.194668376,0.23224505,0.943521246,-5.155627814,NA
chr5-131634840-131635804,0.863855733,8.166385267,1.107057818,0.268295648,0.943521246,-5.146349076,NA
chr5-132362921-132363827,1.010299286,6.423510875,1.59918544,0.109811101,0.943521246,-4.700944816,NA
chr5-132369348-132370208,-1.468755954,5.191946894,-0.944934463,0.344715242,0.943521246,-4.847045288,NA
chr5-132963215-132964138,0.719805133,7.062464913,1.351126819,0.17668548,0.943521246,-5.179326722,NA
chr5-133026038-133026945,-0.565120464,6.666224288,-0.60483116,0.545304956,0.943521246,-5.379211889,NA
chr5-134176507-134177366,-1.571634941,6.389935602,-1.546102898,0.122111468,0.943521246,-4.478871314,NA
chr5-134845598-134846507,0.994944582,7.258295221,1.28882908,0.197487427,0.943521246,-4.960741646,NA
chr5-134873989-134874849,0.707492535,6.48198289,0.893168628,0.37178844,0.943521246,-5.324242289,NA
chr5-138352367-138353165,0.85218997,7.225484087,1.084179276,0.278311543,0.943521246,-5.163001694,NA
chr5-138449590-138450411,-0.842675441,5.836559193,-0.882111359,0.377737863,0.943521246,-5.188128535,NA
chr5-138542855-138543794,0.961965828,8.236619415,1.363282647,0.172824242,0.943521246,-4.938402572,NA
chr5-1385607-1386450,1.069562527,5.446788226,0.682678917,0.494825621,0.943521246,-4.984931492,NA
chr5-139131146-139132112,-0.700249113,5.532047455,-0.676544262,0.498710853,0.943521246,-5.261517897,NA
chr5-139293431-139294238,0.764525318,7.972465879,0.935888076,0.349353492,0.943521246,-5.265295926,NA
chr5-139403559-139404504,0.606844461,7.358112767,0.6785763,0.497422119,0.943521246,-5.373949206,NA
chr5-139637281-139638029,0.831264236,6.808021238,0.983566878,0.325352392,0.943521246,-5.198924969,NA
chr5-139668011-139668899,-0.992490986,5.780144159,-0.979774347,0.327221298,0.943521246,-5.070604659,NA
chr5-140041587-140042483,1.306774651,5.888171912,0.812555511,0.416492355,0.943521246,-4.907211732,NA
chr5-140156982-140158010,1.641974091,6.148626956,1.155025636,0.248107618,0.943521246,-4.735579353,NA
chr5-140174774-140175605,0.921437686,7.69749198,1.158324076,0.246759563,0.943521246,-5.08030708,NA
chr5-140357310-140358168,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-140638971-140639886,0.597699243,6.937271215,1.114627286,0.265037048,0.943521246,-5.449006801,NA
chr5-140699953-140700875,-0.974742893,5.104078802,-0.613216923,0.539746909,0.943521246,-5.006454524,NA
chr5-141040695-141041638,-0.661605945,6.766903595,-0.736351948,0.46153387,0.943521246,-5.335165735,NA
chr5-14144500-14145411,1.595586164,6.637286823,1.520469105,0.128424839,0.943521246,-4.496065871,NA
chr5-141524462-141525387,-0.600074029,6.923911401,-0.857097397,0.391411667,0.943521246,-5.454536619,NA
chr5-141528280-141529318,-0.591563352,5.658787452,-0.524569226,0.599894351,0.943521246,-5.270861448,NA
chr5-141560469-141561419,1.226031277,5.780144159,0.80780378,0.419222827,0.943521246,-4.939787357,NA
chr5-141618646-141619530,-0.678538486,7.33780654,-1.00256904,0.316093179,0.943521246,-5.359808388,NA
chr5-141746933-141747857,-0.823277676,5.568144932,-0.815694958,0.414694116,0.943521246,-5.194783795,NA
chr5-141877968-141879644,1.732433135,6.072413311,1.166791657,0.243322432,0.943521246,-4.708188841,NA
chr5-142012588-142013452,0.932106988,6.454225062,0.69508657,0.487017255,0.943521246,-5.071819274,NA
chr5-142024639-142025555,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-142324471-142325364,0.681688705,7.210608835,0.834728166,0.403890786,0.943521246,-5.344231555,NA
chr5-142655390-142656224,-1.079774946,6.583897382,-1.337299496,0.181155413,0.943521246,-4.872423175,NA
chr5-143243684-143244594,1.848873744,6.042339752,1.241180596,0.214568252,0.943521246,-4.645514962,NA
chr5-143403404-143404267,0.809674148,7.225484087,1.520276558,0.128473204,0.943521246,-4.950185983,NA
chr5-145834944-145835888,1.007027871,6.583897382,0.807187813,0.419577547,0.943521246,-5.055100297,NA
chr5-146182262-146183206,-0.957129925,6.756866808,-1.028994578,0.303507193,0.943521246,-5.088873154,NA
chr5-146446859-146447718,1.174056954,7.684609404,1.537010531,0.124322473,0.943521246,-4.65554816,NA
chr5-147509483-147510391,-0.935424276,5.600956066,-0.945272112,0.344542887,0.943521246,-5.114389638,NA
chr5-148730602-148731522,-0.591563352,5.658787452,-0.524569226,0.599894351,0.943521246,-5.270861448,NA
chr5-149551080-149552029,0.503280299,8.02923731,0.852823518,0.393777673,0.943521246,-5.606224606,NA
chr5-149729800-149730697,1.641974091,6.148626956,1.155025636,0.248107618,0.943521246,-4.735579353,NA
chr5-150129713-150130635,-0.872584735,5.744046682,-0.835348639,0.403541462,0.943521246,-5.156695703,NA
chr5-150412303-150413304,-0.974742893,5.104078802,-0.613216923,0.539746909,0.943521246,-5.006454524,NA
chr5-150700475-150701420,-1.652563951,5.930810285,-1.422290318,0.154973282,0.943521246,-4.565543124,NA
chr5-150758360-150759303,0.38532899,8.330777159,0.76567006,0.443890777,0.943521246,-5.81691831,NA
chr5-150904308-150905465,-0.354715612,6.389935602,-0.532868562,0.594136449,0.943521246,-5.704012483,NA
chr5-151020079-151020986,-1.571634941,6.389935602,-1.546102898,0.122111468,0.943521246,-4.478871314,NA
chr5-151037948-151038806,0.610967756,5.964385558,0.615172793,0.538454658,0.943521246,-5.32576739,NA
chr5-151157304-151158219,0.936646354,7.125349605,1.165835196,0.243708981,0.943521246,-5.065225529,NA
chr5-151252496-151253438,0.783201417,7.962973917,1.054964358,0.291467197,0.943521246,-5.235557526,NA
chr5-151684606-151685561,0.423816835,6.564910169,0.728758928,0.466166262,0.943521246,-5.710930469,NA
chr5-151696197-151697127,0.900247998,5.992990535,0.605069594,0.545146531,0.943521246,-5.048786303,NA
chr5-151771268-151772158,-0.266673852,8.466742747,-0.976214949,0.328981649,0.943521246,-6.219341283,NA
chr5-1523576-1524522,1.099299477,7.44367529,1.517095734,0.12927423,0.943521246,-4.718830027,NA
chr5-154190087-154190974,1.459196772,6.501095905,1.212246925,0.225446608,0.943521246,-4.763472474,NA
chr5-154691186-154692077,1.069562527,5.446788226,0.682678917,0.494825621,0.943521246,-4.984931492,NA
chr5-154753423-154754100,0.962231079,7.054749672,1.0892007,0.276091724,0.943521246,-5.07125171,NA
chr5-154850129-154851004,-1.475737297,5.852520813,-1.490972893,0.136000258,0.943521246,-4.561469464,NA
chr5-15499817-15500725,0.816163861,6.300096476,0.5577631,0.57701869,0.943521246,-5.078026616,NA
chr5-156201421-156202587,0.572153095,6.756866808,0.653646485,0.513354668,0.943521246,-5.405551022,NA
chr5-1570584-1571774,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-158979842-158980863,-0.795638781,5.776307168,-0.787577111,0.430962836,0.943521246,-5.21271718,NA
chr5-159207606-159208472,0.97423536,6.072413311,1.155314691,0.247989278,0.943521246,-5.040498988,NA
chr5-159262762-159263724,0.813923493,6.112529479,1.020521528,0.307505954,0.943521246,-5.211050404,NA
chr5-159915851-159916925,1.639876616,5.912772838,1.089440654,0.275985951,0.943521246,-4.762280402,NA
chr5-160118270-160119015,1.431208505,5.568144932,0.919706778,0.357748267,0.943521246,-4.862173895,NA
chr5-160312066-160312914,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-160438829-160439622,-0.992490986,5.780144159,-0.979774347,0.327221298,0.943521246,-5.070604659,NA
chr5-16178741-16180662,-0.700249113,5.532047455,-0.676544262,0.498710853,0.943521246,-5.261517897,NA
chr5-163437135-163438020,0.710613436,6.990269959,1.33106833,0.183196975,0.943521246,-5.20294365,NA
chr5-1644816-1645691,-0.564010443,5.491931287,-0.527580335,0.597802388,0.943521246,-5.309992149,NA
chr5-16465378-16466306,-0.823277676,5.568144932,-0.815694958,0.414694116,0.943521246,-5.194783795,NA
chr5-16538923-16539823,-0.564010443,5.491931287,-0.527580335,0.597802388,0.943521246,-5.309992149,NA
chr5-16616559-16617454,0.756140285,6.292800677,0.708238271,0.478813866,0.943521246,-5.22066549,NA
chr5-168291318-168292135,0.933756265,6.265042849,0.643070388,0.520193222,0.943521246,-5.047209231,NA
chr5-168579147-168580061,0.259576296,8.818276991,0.612860455,0.539982596,0.943521246,-6.079499861,NA
chr5-16935879-16936803,-0.516241258,6.798852967,-0.618276826,0.536407003,0.943521246,-5.463916047,NA
chr5-169583290-169584244,-1.452107679,6.371898155,-1.408134233,0.159122516,0.943521246,-4.639155876,NA
chr5-170150806-170151763,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-170552274-170553358,-0.564010443,5.491931287,-0.527580335,0.597802388,0.943521246,-5.309992149,NA
chr5-171387284-171388156,0.915181078,7.705831629,1.47165947,0.141144429,0.943521246,-4.894043703,NA
chr5-172187997-172189008,0.923224686,7.446318292,1.334292514,0.182138493,0.943521246,-4.98876108,NA
chr5-172283454-172284367,-0.718385163,7.491516672,-1.588724911,0.112154231,0.943521246,-4.986827963,NA
chr5-172697139-172698407,-0.531147843,5.347806057,-0.55061639,0.581909011,0.943521246,-5.380125813,NA
chr5-172807007-172807868,-0.823277676,5.568144932,-0.815694958,0.414694116,0.943521246,-5.194783795,NA
chr5-172872929-172873857,-0.700249113,5.532047455,-0.676544262,0.498710853,0.943521246,-5.261517897,NA
chr5-172902686-172903442,-0.992490986,5.780144159,-0.979774347,0.327221298,0.943521246,-5.070604659,NA
chr5-172904484-172905339,0.778536619,6.596022011,1.355377469,0.175328037,0.943521246,-5.110827193,NA
chr5-172983368-172984207,0.596297571,6.507756263,0.754652509,0.450475339,0.943521246,-5.427307175,NA
chr5-173144282-173145253,0.588392352,6.393437316,0.610972103,0.541231982,0.943521246,-5.352035312,NA
chr5-173781797-173782763,1.878789577,5.607174733,1.197827195,0.231012782,0.943521246,-4.663222049,NA
chr5-173917636-173918583,-1.038422961,5.631029624,-1.065602193,0.28662932,0.943521246,-5.024166837,NA
chr5-175478218-175479082,0.531250051,6.181438089,0.722154425,0.470216482,0.943521246,-5.508803849,NA
chr5-176361305-176362213,-1.133554745,5.658787452,-1.177696022,0.238945933,0.943521246,-4.927093012,NA
chr5-176416130-176417013,0.58832122,7.246706312,0.754343688,0.450660697,0.943521246,-5.438350664,NA
chr5-176447772-176448660,0.93921792,7.767096872,1.191399142,0.233525299,0.943521246,-5.052644095,NA
chr5-177131780-177132760,0.666864082,6.148626956,0.874549302,0.381840256,0.943521246,-5.369782548,NA
chr5-177133165-177134093,-0.608731813,7.173871368,-0.705886516,0.480275212,0.943521246,-5.386930846,NA
chr5-17726965-17727868,-0.924721231,5.689501639,-0.861287251,0.389100575,0.943521246,-5.119566953,NA
chr5-177303256-177304186,0.666864082,6.148626956,0.874549302,0.381840256,0.943521246,-5.369782548,NA
chr5-177362689-177363576,1.336593381,6.869578702,1.57410849,0.11549411,0.943521246,-4.53812015,NA
chr5-177370433-177371379,-0.853033588,5.631029624,-0.572447261,0.567031917,0.943521246,-5.061008592,NA
chr5-177404080-177404875,-0.700249113,5.532047455,-0.676544262,0.498710853,0.943521246,-5.261517897,NA
chr5-177446328-177447288,0.40581936,6.211511648,0.567441212,0.570427237,0.943521246,-5.623174844,NA
chr5-177461891-177463127,-1.038422961,5.631029624,-1.065602193,0.28662932,0.943521246,-5.024166837,NA
chr5-177516648-177517559,0.562772877,7.48210214,0.775718814,0.437933434,0.943521246,-5.484500811,NA
chr5-177545105-177546053,-0.739944927,5.703930514,-0.683641879,0.494217225,0.943521246,-5.224460576,NA
chr5-177546161-177547057,0.687968279,6.501095905,1.152717853,0.249053856,0.943521246,-5.31613823,NA
chr5-177553952-177554785,-1.133554745,5.658787452,-1.177696022,0.238945933,0.943521246,-4.927093012,NA
chr5-177591811-177592840,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-178113123-178113988,-0.992490986,5.780144159,-0.979774347,0.327221298,0.943521246,-5.070604659,NA
chr5-178204007-178204867,-0.621738701,6.666224288,-0.991066478,0.321677179,0.943521246,-5.434504974,NA
chr5-178232067-178232994,-1.038422961,5.631029624,-1.065602193,0.28662932,0.943521246,-5.024166837,NA
chr5-178584986-178586277,-0.823277676,5.568144932,-0.815694958,0.414694116,0.943521246,-5.194783795,NA
chr5-179023411-179024309,0.40691359,7.69324871,0.618012926,0.536580939,0.943521246,-5.668850334,NA
chr5-179060007-179060878,0.412293226,6.986251268,0.767713042,0.442675873,0.943521246,-5.755817513,NA
chr5-179559226-179560151,0.342802867,7.476090772,0.656259477,0.511672336,0.943521246,-5.856287117,NA
chr5-179698310-179699253,0.572123138,8.07100167,0.981398228,0.326420221,0.943521246,-5.506904568,NA
chr5-180352987-180353915,0.622159091,7.704179054,0.795686286,0.426233349,0.943521246,-5.407771474,NA
chr5-180860822-180861767,1.092133215,6.232799818,0.74421805,0.456762115,0.943521246,-4.992238425,NA
chr5-181187162-181188138,-1.045918528,5.852520813,-1.121729236,0.262004605,0.943521246,-5.002619254,NA
chr5-181191418-181192352,0.635458722,7.851109173,0.829775514,0.406685591,0.943521246,-5.400278855,NA
chr5-181217885-181218781,1.190309974,6.029188731,0.801384224,0.422928349,0.943521246,-4.955006435,NA
chr5-181243655-181244596,0.788088483,6.477042076,1.302043869,0.192931478,0.943521246,-5.133891385,NA
chr5-1930692-1931413,0.922164604,5.888171912,0.841858496,0.399887363,0.943521246,-5.119036773,NA
chr5-26482432-26483216,2.093815827,6.072413311,1.490234852,0.136194139,0.943521246,-4.425779974,NA
chr5-31193537-31194503,-0.564010443,5.491931287,-0.527580335,0.597802388,0.943521246,-5.309992149,NA
chr5-31638677-31639616,0.97423536,6.072413311,1.155314691,0.247989278,0.943521246,-5.040498988,NA
chr5-31854525-31855589,1.686491069,5.658787452,1.087888048,0.276670839,0.943521246,-4.751214184,NA
chr5-32225105-32226048,-0.992490986,5.780144159,-0.979774347,0.327221298,0.943521246,-5.070604659,NA
chr5-32312582-32313428,-0.697794655,7.618914917,-1.37036185,0.170604838,0.943521246,-5.193126156,NA
chr5-32585344-32586294,0.796892442,6.909538074,0.964725508,0.334705721,0.943521246,-5.232569457,NA
chr5-34915103-34915998,0.996618434,7.104127381,1.234085634,0.217200093,0.943521246,-4.98923226,NA
chr5-36151534-36152434,-0.805189803,6.495887529,-1.190002144,0.234073894,0.943521246,-5.172305319,NA
chr5-36606201-36607061,-1.108140927,5.128132631,-0.701672818,0.482899612,0.943521246,-4.97180383,NA
chr5-36692750-36693686,0.700345634,6.269983663,0.795232512,0.4264972,0.943521246,-5.312201988,NA
chr5-37370727-37371707,1.068200746,6.933392966,1.248815074,0.21176205,0.943521246,-4.932615206,NA
chr5-37378811-37379729,-0.739944927,5.703930514,-0.683641879,0.494217225,0.943521246,-5.224460576,NA
chr5-38845498-38846411,0.719805133,7.062464913,1.351126819,0.17668548,0.943521246,-5.179326722,NA
chr5-40797805-40798624,0.617836555,7.85458249,0.98555983,0.324373082,0.943521246,-5.440158611,NA
chr5-41869404-41870085,1.364119457,5.744046682,0.893853411,0.37142191,0.943521246,-4.887432611,NA
chr5-41870175-41870859,0.96005117,5.689501639,0.631064045,0.52801312,0.943521246,-5.024529583,NA
chr5-41903735-41904671,0.321275585,8.307601823,0.532002835,0.59473589,0.943521246,-5.792389464,NA
chr5-42811538-42812488,1.226031277,5.780144159,0.80780378,0.419222827,0.943521246,-4.939787357,NA
chr5-42840085-42840963,1.878789577,5.607174733,1.197827195,0.231012782,0.943521246,-4.663222049,NA
chr5-42950457-42951433,1.641974091,6.148626956,1.155025636,0.248107618,0.943521246,-4.735579353,NA
chr5-43008158-43008968,0.889026106,5.491931287,0.57403791,0.565955101,0.943521246,-5.037061779,NA
chr5-43017624-43018500,-1.234224768,5.150682083,-0.786068957,0.431845777,0.943521246,-4.93342268,NA
chr5-43041738-43042588,-1.234224768,5.150682083,-0.786068957,0.431845777,0.943521246,-4.93342268,NA
chr5-43105366-43106267,2.093815827,6.072413311,1.490234852,0.136194139,0.943521246,-4.425779974,NA
chr5-43396658-43397681,-0.823277676,5.568144932,-0.815694958,0.414694116,0.943521246,-5.194783795,NA
chr5-43556484-43557414,0.849609401,6.433002837,0.582822479,0.560025996,0.943521246,-5.070475143,NA
chr5-44389191-44390067,-0.974742893,5.104078802,-0.613216923,0.539746909,0.943521246,-5.006454524,NA
chr5-49661033-49661897,0.680192206,8.81589504,1.214512688,0.224580781,0.943521246,-5.301816039,NA
chr5-49666993-49667579,1.069562527,5.446788226,0.682678917,0.494825621,0.943521246,-4.984931492,NA
chr5-50666119-50667010,0.745719978,6.572625409,0.820406566,0.412003993,0.943521246,-5.270146391,NA
chr5-53109298-53110228,0.713432026,6.716526061,1.28945456,0.197270025,0.943521246,-5.223991444,NA
chr5-54517409-54518220,1.013202904,7.67124959,1.263289204,0.206514814,0.943521246,-4.962025991,NA
chr5-5497000-5497901,0.985558999,6.952380179,1.149495716,0.250379214,0.943521246,-5.034381282,NA
chr5-55172927-55173788,-0.739944927,5.703930514,-0.683641879,0.494217225,0.943521246,-5.224460576,NA
chr5-55227041-55227649,1.069562527,5.446788226,0.682678917,0.494825621,0.943521246,-4.984931492,NA
chr5-55711944-55712817,0.54552917,6.909538074,0.59354255,0.552831585,0.943521246,-5.398163321,NA
chr5-55994586-55995531,0.356502497,7.582159192,0.812375911,0.416595367,0.943521246,-5.909087849,NA
