gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr19-48329943-48330847,0.494735913,3.951427778,0.292675967,0.769770909,0.999383707,-5.019856831,NA
chr19-48362786-48363612,-0.275141843,6.478837158,-0.375811809,0.707058209,0.999383707,-5.619072912,NA
chr19-48389949-48391080,0.751944251,3.985836258,0.528870518,0.596897338,0.999383707,-5.060812825,NA
chr19-48391179-48392212,2.069836493,5.136727663,2.18157248,0.029145179,0.999383707,-3.502292108,NA
chr19-48398209-48399308,2.025085552,4.108663857,1.211556198,0.225687342,0.999383707,-4.612378274,NA
chr19-48445483-48446412,0.403899091,5.617726892,0.455336764,0.648868719,0.999383707,-5.42844971,NA
chr19-48468766-48469615,-0.865476771,6.95488816,-1.161292252,0.245527942,0.999383707,-5.07082454,NA
chr19-485530-486369,-2.308411095,3.985836258,-1.47462595,0.140318668,0.999383707,-4.40727714,NA
chr19-48583910-48584844,-0.618700126,4.031834893,-0.364161175,0.715739011,0.999383707,-5.003083175,NA
chr19-48588564-48589683,1.133813255,4.641060198,0.883894135,0.376757099,0.999383707,-4.946462367,NA
chr19-48618897-48619816,0.244055692,6.69083153,0.393504808,0.693948148,0.999383707,-5.760324191,NA
chr19-48635241-48636117,-0.210957992,6.48540391,-0.250160227,0.802464345,0.999383707,-5.531816855,NA
chr19-48637188-48638066,-0.577135309,6.084540162,-0.564268731,0.572573483,0.999383707,-5.271441854,NA
chr19-48644561-48645541,0.634683969,5.273612873,0.683378453,0.494370515,0.999383707,-5.283791994,NA
chr19-4867311-4868296,-0.757796005,6.183949852,-0.891868549,0.372467166,0.999383707,-5.213061721,NA
chr19-48713853-48714764,-0.708478795,7.026923963,-1.084201606,0.278280014,0.999383707,-5.250432224,NA
chr19-48720319-48721376,0.759118206,6.310749628,0.99516886,0.319658377,0.999383707,-5.21086834,NA
chr19-48738535-48739444,-0.126126857,6.871535056,-0.195047137,0.845356743,0.999383707,-5.775840699,NA
chr19-48752356-48753367,-0.113741176,4.189568328,-0.06642454,0.947040067,0.999383707,-5.036365831,NA
chr19-4877841-4878792,0.075190833,6.367135526,0.105798462,0.91574263,0.999383707,-5.703070855,NA
chr19-48798826-48799623,0.422737239,5.061120301,0.352466577,0.724489685,0.999383707,-5.229532571,NA
chr19-48806416-48807204,0.578942866,4.776483759,0.376970423,0.706196991,0.999383707,-5.059008571,NA
chr19-48812028-48812880,0.146060767,6.328116998,0.173340227,0.862384622,0.999383707,-5.546387921,NA
chr19-48835355-48836322,0.299263718,5.108952685,0.24925916,0.80316122,0.999383707,-5.251865162,NA
chr19-48899829-48900728,-1.185673547,5.976184844,-1.121820898,0.261943334,0.999383707,-4.876305302,NA
chr19-48933167-48934107,-0.404036415,4.249996675,-0.248017757,0.804121563,0.999383707,-5.048740502,NA
chr19-48993096-48993992,-0.155710674,7.445435723,-0.327256419,0.743475156,0.999383707,-6.027795571,NA
chr19-49141912-49143631,-0.045552324,5.163982554,-0.036580813,0.97081937,0.999383707,-5.247590845,NA
chr19-49145657-49146709,-1.84484383,4.143072337,-1.160967676,0.245659916,0.999383707,-4.663025976,NA
chr19-49148834-49149870,0.244757164,5.120474912,0.226648344,0.820698011,0.999383707,-5.335706973,NA
chr19-49301017-49302586,-0.276019033,4.560155727,-0.19347836,0.846585043,0.999383707,-5.140166181,NA
chr19-49338957-49339936,-0.017344901,7.160552378,-0.031395146,0.974954522,0.999383707,-5.937619726,NA
chr19-49361316-49361957,-0.891865513,4.265899936,-0.552667564,0.580493239,0.999383707,-4.979299725,NA
chr19-49363223-49364109,1.141740154,5.410660944,1.246611124,0.212545254,0.999383707,-4.84191926,NA
chr19-49451288-49452275,1.673588944,5.18753676,1.731781265,0.083317936,0.999383707,-4.21928764,NA
chr19-49452919-49453863,-0.613546332,6.455425146,-0.82104003,0.411626908,0.999383707,-5.366268913,NA
chr19-49478350-49479468,2.501260596,4.766566924,1.83743321,0.06615118,0.999383707,-4.015765162,NA
chr19-49486974-49487909,0.489915239,6.33353457,0.589964555,0.555216756,0.999383707,-5.422378455,NA
chr19-49527549-49528404,-0.666568729,5.421951293,-0.536381533,0.591696989,0.999383707,-5.144571648,NA
chr19-49533577-49534568,-0.92322408,4.683480682,-0.581719233,0.560758119,0.999383707,-4.978156636,NA
chr19-49580101-49581042,-0.526006801,5.146229675,-0.363860046,0.715963873,0.999383707,-5.099778361,NA
chr19-49589729-49590649,-1.438571202,6.369534042,-1.804682607,0.071129649,0.999383707,-4.193788185,NA
chr19-49593050-49594261,-1.803000757,4.712745668,-1.200726245,0.22986241,0.999383707,-4.650905825,NA
chr19-49641633-49642514,-0.635872036,6.745605429,-0.887293597,0.374924603,0.999383707,-5.350134217,NA
chr19-49665492-49666367,-0.191295759,5.210733529,-0.136447126,0.891468304,0.999383707,-5.158195115,NA
chr19-49671975-49672898,-1.359021057,4.511555134,-0.930587727,0.352070814,0.999383707,-4.850594148,NA
chr19-49676467-49677399,-0.153014291,7.241300997,-0.293039242,0.769493226,0.999383707,-5.950546967,NA
chr19-49680342-49681339,-1.093888822,5.658149892,-0.932021344,0.35132945,0.999383707,-4.965379817,NA
chr19-4968455-4969380,-0.415373863,7.069309352,-0.616715434,0.537424907,0.999383707,-5.584732347,NA
chr19-49690773-49691687,-0.752634669,4.413560728,-0.544050839,0.586408621,0.999383707,-5.072171684,NA
chr19-49717449-49719031,-0.875839806,5.295951106,-0.679814832,0.49662448,0.999383707,-5.058186195,NA
chr19-4976007-4977056,-1.192533398,4.173167711,-0.690703672,0.489754599,0.999383707,-4.893683855,NA
chr19-49766247-49767172,-0.368574414,7.4464372,-0.642971107,0.52024544,0.999383707,-5.712167697,NA
chr19-49808640-49809497,0.767471269,5.930822672,0.888433507,0.374311365,0.999383707,-5.203259029,NA
chr19-49817252-49817852,0.10978698,5.267129091,0.100803792,0.919706572,0.999383707,-5.345195107,NA
chr19-49817940-49818691,-1.345542648,5.387673262,-0.982500522,0.325857504,0.999383707,-4.847582,NA
chr19-49866937-49867852,-0.873982192,5.981631769,-0.875851572,0.381114428,0.999383707,-5.10889688,NA
chr19-49869216-49870148,-0.130697015,7.189403154,-0.226854213,0.820537922,0.999383707,-5.875286735,NA
chr19-49876146-49876974,-0.191154771,6.507017138,-0.251578575,0.80136773,0.999383707,-5.621090533,NA
chr19-49877297-49878243,-0.398388582,7.445602841,-0.770104983,0.441240818,0.999383707,-5.720946668,NA
chr19-49929452-49930327,-1.771664874,5.073297545,-1.573897006,0.115516823,0.999383707,-4.373561557,NA
chr19-49937294-49938352,-2.075801842,4.223976808,-1.336444475,0.181409383,0.999383707,-4.531331161,NA
chr19-49986737-49987796,-2.273544954,3.959510865,-1.633310845,0.102409171,0.999383707,-4.25850245,NA
chr19-50147668-50148560,0.937285212,5.441056097,0.801760096,0.422695095,0.999383707,-5.052783341,NA
chr19-50203052-50203985,0.583892216,6.613708789,0.898822227,0.368751163,0.999383707,-5.422122833,NA
chr19-50205054-50205999,0.371471183,5.211304159,0.311025304,0.755782524,0.999383707,-5.242804177,NA
chr19-50214681-50215763,-2.020656201,4.646652291,-1.351812117,0.176440801,0.999383707,-4.526788792,NA
chr19-50325286-50326185,-0.110882031,4.98380469,-0.087203572,0.930510007,0.999383707,-5.23019903,NA
chr19-50333243-50334197,-0.955731784,4.346804407,-0.576892477,0.564014375,0.999383707,-4.956948393,NA
chr19-50376138-50377301,-0.433544778,5.174973125,-0.358030503,0.720321815,0.999383707,-5.221189912,NA
chr19-50383771-50384683,-0.458147991,6.593934866,-0.636907747,0.524187499,0.999383707,-5.516856832,NA
chr19-50431434-50432333,-1.561420653,4.789907664,-1.00787653,0.313518027,0.999383707,-4.776405209,NA
chr19-50496274-50498422,-1.651367991,4.131244583,-0.972675576,0.330718703,0.999383707,-4.762912075,NA
chr19-506688-507534,0.090821916,6.407436955,0.108956765,0.913237167,0.999383707,-5.563396874,NA
chr19-5086357-5087425,-0.831105986,5.15616238,-0.786796305,0.431404394,0.999383707,-5.128899107,NA
chr19-50921871-50922904,1.017957566,4.701488544,0.823599311,0.41017072,0.999383707,-5.00526551,NA
chr19-51046576-51047543,-1.158343696,5.16727643,-0.902312309,0.366894809,0.999383707,-4.934233816,NA
chr19-51064626-51065559,0.744059758,4.993639734,0.583570322,0.559511746,0.999383707,-5.108430688,NA
chr19-51131816-51132762,1.656262898,4.542147865,1.374255715,0.169367723,0.999383707,-4.571650283,NA
chr19-51169080-51170127,0.653584185,4.368511169,0.410651711,0.681329487,0.999383707,-5.029430685,NA
chr19-51338516-51339337,0.944195931,4.947641099,0.897952809,0.369214509,0.999383707,-5.058017375,NA
chr19-51366029-51366828,-0.757310056,6.051005646,-0.888896499,0.374062465,0.999383707,-5.213288229,NA
chr19-51367319-51368181,-0.334253897,6.75609278,-0.472433328,0.636619333,0.999383707,-5.612426055,NA
chr19-51425809-51426878,3.14003953,3.802580312,2.210575394,0.027069218,0.999383707,-3.50868632,NA
chr19-51570749-51571638,-2.075801842,4.223976808,-1.336444475,0.181409383,0.999383707,-4.531331161,NA
chr19-51590385-51591430,0.93319548,3.985836258,0.607025629,0.543836327,0.999383707,-4.986137632,NA
chr19-51688762-51689647,0.149780985,6.683867975,0.26108623,0.794026956,0.999383707,-5.87146963,NA
chr19-51690382-51691408,0.812726496,4.683480682,0.736457559,0.461455324,0.999383707,-5.129000378,NA
chr19-51751524-51752467,0.038596617,3.985836258,0.022040176,0.982415985,0.999383707,-5.024465152,NA
chr19-51986384-51987297,-1.32518349,3.450000776,-0.735995253,0.461736621,0.999383707,-4.856353096,NA
chr19-52007758-52008680,-0.048405684,4.728232657,-0.030969512,0.975293963,0.999383707,-5.09294305,NA
chr19-52048467-52049359,-0.377962454,5.140564645,-0.288612298,0.772879135,0.999383707,-5.182344541,NA
chr19-52139076-52139552,-0.111432477,4.389495744,-0.074022191,0.940992988,0.999383707,-5.115487073,NA
chr19-52139626-52140362,-0.752721807,5.030300681,-0.685355496,0.493122412,0.999383707,-5.160437973,NA
chr19-52171186-52171993,-0.935266459,4.789907664,-0.648492436,0.516669119,0.999383707,-5.005136181,NA
chr19-52189508-52190376,-0.737904476,7.377772327,-1.538992029,0.123811804,0.999383707,-4.948897954,NA
chr19-52269148-52270159,-0.35698737,5.854367314,-0.313078842,0.754221911,0.999383707,-5.276428936,NA
chr19-52296712-52297602,-1.763967412,4.96354436,-1.301812691,0.192985695,0.999383707,-4.599491865,NA
chr19-52335805-52336857,-1.244929062,4.479748612,-0.753638284,0.451069569,0.999383707,-4.887375457,NA
chr19-52369481-52370416,-1.340615115,4.358891919,-0.858891174,0.390404178,0.999383707,-4.861229704,NA
chr19-52397445-52398544,-1.938693635,4.280092049,-1.196898132,0.23135125,0.999383707,-4.631267099,NA
chr19-52527052-52527993,-1.259111162,5.633198011,-1.089701657,0.275849202,0.999383707,-4.853909224,NA
chr19-52535457-52536578,0.038942609,4.396301363,0.025631453,0.979551389,0.999383707,-5.11109865,NA
chr19-52600761-52601662,-0.416509241,5.056837366,-0.349745208,0.726531218,0.999383707,-5.235361314,NA
chr19-52922874-52923814,-0.216415996,4.495651873,-0.166667495,0.867632276,0.999383707,-5.208015134,NA
chr19-5292692-5293737,-1.001267366,5.948978401,-0.991266498,0.321559683,0.999383707,-5.01397578,NA
chr19-52962478-52963437,0.266997647,6.186070477,0.283925697,0.776468357,0.999383707,-5.433743444,NA
chr19-5308577-5309465,-0.37937403,4.108663857,-0.258988972,0.795644686,0.999383707,-5.112985849,NA
chr19-53103076-53103964,-0.108369374,6.363889164,-0.121898524,0.902979815,0.999383707,-5.507548555,NA
chr19-531110-531990,-1.52908256,5.936858041,-1.844553779,0.065107671,0.999383707,-4.112569907,NA
chr19-53132179-53133088,-1.091354942,3.874598815,-0.700784844,0.483440164,0.999383707,-4.940250617,NA
chr19-53157570-53158531,0.988304893,4.129139982,0.678697984,0.497332004,0.999383707,-4.986339206,NA
chr19-53158692-53159587,-0.801475298,4.829908237,-0.661433743,0.508336871,0.999383707,-5.106311232,NA
chr19-53196543-53197466,-0.232436076,5.929188339,-0.249931183,0.80264147,0.999383707,-5.450306322,NA
chr19-53254349-53255392,0.997165261,4.402919648,0.827012255,0.408233584,0.999383707,-5.01817161,NA
chr19-53394652-53395558,-0.820456048,5.539142817,-0.650574473,0.515323841,0.999383707,-5.085650795,NA
chr19-5339535-5340457,-0.10887992,4.993851025,-0.084776285,0.932439546,0.999383707,-5.223170823,NA
chr19-53431383-53432363,0.208833848,6.500711246,0.280736751,0.778913339,0.999383707,-5.632774111,NA
chr19-535029-535947,0.964366414,4.648574846,0.730848912,0.464874454,0.999383707,-5.018076572,NA
chr19-53520431-53521795,-1.152408057,5.982188687,-1.058893128,0.28965295,0.999383707,-4.9130435,NA
chr19-53554076-53555104,-0.726592139,5.420628323,-0.552899893,0.580334133,0.999383707,-5.101291524,NA
chr19-53594168-53595328,-0.729172879,4.199911823,-0.433393935,0.664730249,0.999383707,-4.992113641,NA
chr19-535950-537445,0.047880169,4.29599531,0.02896764,0.976890501,0.999383707,-5.058463366,NA
chr19-53865842-53866660,-1.317352919,4.116746943,-0.85996212,0.389813548,0.999383707,-4.869357576,NA
chr19-53867278-53868200,-0.319851374,6.366635271,-0.383716623,0.701189925,0.999383707,-5.505372354,NA
chr19-53869012-53869858,-1.386911184,5.711544488,-1.250592248,0.211088424,0.999383707,-4.731138352,NA
chr19-53881702-53882680,1.255589183,3.985836258,0.713145021,0.475758948,0.999383707,-4.875608704,NA
chr19-53905697-53907795,-1.12125105,3.714161193,-0.767714914,0.44265976,0.999383707,-4.942078389,NA
chr19-54102380-54103275,-0.504304635,5.102319184,-0.339048323,0.734574579,0.999383707,-5.087520237,NA
chr19-54159386-54160299,-0.124296388,6.840160694,-0.17715056,0.859390759,0.999383707,-5.705483353,NA
chr19-54161750-54162943,-1.559230545,4.365309626,-0.939291622,0.347585027,0.999383707,-4.790436647,NA
chr19-54189518-54190336,0.068294887,7.712735469,0.160537337,0.872458383,0.999383707,-6.172996736,NA
chr19-54190425-54191126,-0.096390847,7.24912947,-0.165502304,0.868549225,0.999383707,-5.876412047,NA
chr19-54218077-54220084,0.381904761,4.338415794,0.234377846,0.8146925,0.999383707,-5.050612688,NA
chr19-54448834-54449774,0.214255577,6.01936257,0.24381803,0.807372635,0.999383707,-5.49849146,NA
chr19-55062700-55063724,-1.056164753,6.00513263,-1.000888546,0.316884952,0.999383707,-4.978550519,NA
chr19-55086646-55087630,-1.572417928,5.015267713,-1.19546671,0.231909718,0.999383707,-4.703628267,NA
chr19-55117264-55118134,-0.692243247,6.178190315,-0.787336195,0.431088367,0.999383707,-5.26161706,NA
chr19-55166216-55167088,-1.81926522,5.436742991,-1.900630043,0.057355537,0.999383707,-3.971404904,NA
chr19-55279640-55280764,-0.471814431,5.780989253,-0.482090736,0.629743345,0.999383707,-5.33977952,NA
chr19-55287434-55288281,2.694791738,4.197082977,2.025449209,0.042825918,0.999383707,-3.760436768,NA
chr19-55301369-55302625,0.163526144,5.507768454,0.165600186,0.868472189,0.999383707,-5.415915716,NA
chr19-55353726-55354707,2.273949896,4.683751535,1.937093193,0.052738897,0.999383707,-3.881371998,NA
chr19-55383344-55384503,-0.067230829,6.116178975,-0.072676679,0.942063662,0.999383707,-5.478394737,NA
chr19-55385249-55386157,-0.465464014,6.912392499,-0.693697693,0.487874646,0.999383707,-5.542482693,NA
chr19-55407505-55408460,-0.512864216,6.729088202,-0.722900415,0.46974404,0.999383707,-5.476459398,NA
chr19-55417874-55418973,-2.329619187,3.874598815,-1.419776058,0.155678367,0.999383707,-4.450529163,NA
chr19-55461366-55462236,-1.643644573,6.274348173,-1.905617083,0.05670494,0.999383707,-3.99838189,NA
chr19-55467410-55468657,0.683359352,4.610964824,0.533712527,0.593542526,0.999383707,-5.125692878,NA
chr19-55476194-55477135,0.080482533,6.512521392,0.111452343,0.911258048,0.999383707,-5.688339408,NA
chr19-55516466-55518046,-1.642975893,5.73629104,-1.896672136,0.057876284,0.999383707,-4.011160516,NA
chr19-55524872-55526133,2.089094183,4.108663857,1.462759235,0.143538796,0.999383707,-4.433419241,NA
chr19-55563183-55565045,-0.056489394,4.031834893,-0.037586512,0.970017494,0.999383707,-5.117871704,NA
chr19-55585464-55586375,0.494918523,6.096070756,0.74992546,0.453302701,0.999383707,-5.520029159,NA
chr19-55586967-55587876,-1.135964737,4.97321196,-0.812729362,0.416376644,0.999383707,-4.941643976,NA
chr19-55598748-55599772,-0.298823658,6.917202188,-0.387866852,0.698116021,0.999383707,-5.570879103,NA
chr19-55634577-55635587,-0.95652628,5.106632289,-0.833989458,0.404290426,0.999383707,-5.044931284,NA
chr19-55639983-55640481,-1.016496461,3.807807674,-0.574053179,0.565934085,0.999383707,-4.924160117,NA
chr19-55653613-55654298,-0.051899362,6.441377252,-0.061429053,0.951017731,0.999383707,-5.555345751,NA
chr19-55654387-55655151,-0.728617041,5.944664396,-0.876194866,0.380927807,0.999383707,-5.241243825,NA
chr19-5585522-5586554,1.4691617,4.520911726,1.321725834,0.186264778,0.999383707,-4.65941136,NA
chr19-56110192-56111264,-1.338251655,4.326090684,-0.844455223,0.398418626,0.999383707,-4.861988318,NA
chr19-56140449-56141851,-0.504254854,6.784796746,-0.718956216,0.472170851,0.999383707,-5.488670577,NA
chr19-56217154-56218064,0.736634946,4.931964727,0.61560125,0.538160189,0.999383707,-5.136363548,NA
chr19-5622453-5623399,-0.80149973,6.584678431,-1.148304147,0.250847856,0.999383707,-5.13382008,NA
chr19-56367791-56368727,0.142458986,6.175213602,0.155147643,0.876705474,0.999383707,-5.476750889,NA
chr19-56393058-56393986,-0.503870557,5.058381186,-0.351584052,0.725151529,0.999383707,-5.108263063,NA
chr19-56477484-56478269,-0.441100962,5.540116296,-0.450670144,0.652229021,0.999383707,-5.351631555,NA
chr19-56507358-56508255,-0.439997465,6.664295917,-0.596272165,0.550995795,0.999383707,-5.517430066,NA
chr19-56538245-56539214,-0.681215259,5.75243675,-0.595667783,0.551399554,0.999383707,-5.176472789,NA
chr19-56594414-56596081,-0.131304561,5.542220898,-0.130629203,0.896069102,0.999383707,-5.405813975,NA
chr19-56671370-56672411,-0.497020764,4.918327356,-0.32648721,0.744056966,0.999383707,-5.075774648,NA
chr19-56794934-56795848,1.030350246,4.108663857,0.586810737,0.557333154,0.999383707,-4.924059171,NA
chr19-5680331-5681235,0.750039531,6.969509382,1.171507552,0.24139973,0.999383707,-5.177359961,NA
chr19-56838970-56839790,-0.839792237,5.962281001,-0.940645456,0.346890573,0.999383707,-5.138783831,NA
chr19-56840345-56841239,-0.816290406,5.740169185,-0.732624781,0.463790331,0.999383707,-5.124674869,NA
chr19-5689821-5690738,-0.745278673,6.666146527,-0.892836648,0.371948434,0.999383707,-5.22573274,NA
chr19-57171804-57172695,-1.390410901,4.460483379,-0.83818378,0.401931017,0.999383707,-4.844862396,NA
chr19-57191079-57192103,0.623183509,5.187231234,0.583266797,0.559716023,0.999383707,-5.230578446,NA
chr19-5719897-5720847,-0.43329874,5.523599069,-0.410433364,0.681489622,0.999383707,-5.30709989,NA
chr19-572133-572967,0.86229413,5.77641544,1.105351721,0.26901189,0.999383707,-5.092670203,NA
chr19-57320008-57320924,-0.294400112,5.953473669,-0.277636273,0.781292593,0.999383707,-5.339732898,NA
chr19-57350858-57351809,-1.214984153,4.603144649,-0.815649828,0.414703857,0.999383707,-4.90695932,NA
chr19-57362985-57363871,0.375252253,5.60806504,0.349382022,0.726803822,0.999383707,-5.312218363,NA
chr19-57410741-57411671,-1.093428821,5.335410746,-0.775521416,0.438034839,0.999383707,-4.957001055,NA
chr19-57487202-57488173,-0.14004341,5.146800305,-0.126998277,0.898942211,0.999383707,-5.333267837,NA
