gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZMIZ2,0.179001194,6.775163804,0.644025841,0.521502253,0.857414849,-5.920642253,NA
VPS4A,-0.22617633,5.989594262,-0.643541742,0.521814506,0.857618761,-5.788097082,NA
URB1,0.1261527,8.010992141,0.643228868,0.522016367,0.857618761,-6.203449309,NA
DNPEP,-0.181480579,6.77753493,-0.643008859,0.522158337,0.857618761,-5.890311364,NA
GPT,-0.2364191,5.747773679,-0.642935115,0.522205929,0.857618761,-5.757189148,NA
XPNPEP1,0.15218047,7.380571611,0.64292533,0.522212244,0.857618761,-6.042916234,NA
MIEF2,0.242771105,5.495764415,0.642735551,0.52233473,0.857627452,-5.749455976,NA
GRHL3,0.180782464,6.763127762,0.64218837,0.522687973,0.857803665,-5.922143554,Development (differentiation)
GRHL3,0.180782464,6.763127762,0.64218837,0.522687973,0.857803665,-5.922143554,Matrisome/cell adhesion/binding/signaling
GRSF1,-0.186293945,6.545788568,-0.642143111,0.522717197,0.857803665,-5.854729466,NA
JMY,-0.141220674,7.726592148,-0.641719906,0.522990499,0.857803665,-6.102070535,NA
RBM26,-0.158925579,7.522523995,-0.641684686,0.523013247,0.857803665,-6.055679752,NA
SYNRG,0.152684085,7.317616604,0.641661623,0.523028144,0.857803665,-6.04450134,NA
G3BP2,0.135036937,7.794512325,0.641229425,0.523307341,0.858037907,-6.148492767,NA
C4orf51,-0.170235371,7.581972534,-0.640954101,0.523485239,0.858037907,-6.076261854,NA
MICU2,-0.140504965,7.903661844,-0.640695201,0.523652554,0.858037907,-6.151355054,NA
MATR3,-0.175897817,7.000162523,-0.640681511,0.523661402,0.858037907,-5.923587914,NA
FAM174A,-0.189967778,6.683363601,-0.640533266,0.523757219,0.858037907,-5.876451907,NA
GOT1,-0.200178995,6.524783825,-0.640346538,0.523877923,0.858043563,-5.85135775,NA
PNPLA8,-0.134245647,7.882513651,-0.639610806,0.524353652,0.858145731,-6.149969942,Metabolism or Transport (lipid)
CLPP,0.280692645,5.108004248,0.639539131,0.52440001,0.858145731,-5.700272764,NA
GATC,-0.249408433,5.304681797,-0.639342227,0.524527373,0.858145731,-5.697790219,NA
SPTSSA,-0.202610207,6.498970694,-0.639250709,0.524586575,0.858145731,-5.855746968,Metabolism or Transport (lipid)
CYP39A1,0.157325898,7.536218557,0.638338556,0.525176829,0.858145731,-6.093351023,Metabolism or Transport (lipid)
TTC4,-0.197229383,6.060627227,-0.638294912,0.52520508,0.858145731,-5.798177212,NA
TMEM253,-0.247666921,5.529391233,-0.638023772,0.525380607,0.858145731,-5.719089754,NA
HEXIM2,-0.254069187,5.767254532,-0.63790371,0.52545834,0.858145731,-5.749448358,NA
OPLAH,-0.222057587,5.871612752,-0.637822681,0.525510805,0.858145731,-5.772828794,NA
PHF7,0.219160168,5.968538616,0.637704525,0.525587315,0.858145731,-5.813053097,NA
C1D,0.178202484,6.944242473,0.637655861,0.525618828,0.858145731,-5.951134006,Inflammation/Immune/Stress/Toxic/Detox
REL,-0.192679461,6.760401842,-0.637431567,0.525764085,0.858145731,-5.889429547,Inflammation/Immune/Stress/Toxic/Detox
DNAAF2,-0.216256505,5.907753588,-0.637418214,0.525772734,0.858145731,-5.774996391,Cilia
SNCAIP,0.134216626,8.378275,0.637079907,0.52599187,0.858145731,-6.323895257,NA
ZBTB42,-0.230405325,5.334528911,-0.636918506,0.526096433,0.858145731,-5.695839791,Development (cell cycle)
NUDT15,-0.218709474,5.417066044,-0.636894266,0.526112137,0.858145731,-5.713157694,NA
RPL22L1,-0.231885466,5.21161394,-0.63688892,0.526115601,0.858145731,-5.676675859,NA
REV3L,-0.122828775,8.431488452,-0.636518294,0.526355756,0.858145731,-6.296632476,NA
MAFG,0.19990908,6.068630275,0.636310902,0.526490165,0.858145731,-5.827334483,NA
TOMM70,0.185697892,6.476105253,0.636299671,0.526497444,0.858145731,-5.876869024,NA
VHL,0.235298899,5.226231388,0.63617316,0.526579444,0.858145731,-5.71588318,NA
DCAF15,0.236504008,5.432589475,0.636084805,0.526636716,0.858145731,-5.747331,NA
LRRTM2,-0.255205211,4.924805156,-0.636083753,0.526637398,0.858145731,-5.629204668,Matrisome/cell adhesion/binding/signaling
LTBP4,0.180563258,6.936181115,0.635585395,0.526960499,0.858481062,-5.956172195,NA
MBTD1,0.164122268,7.222206065,0.635239021,0.527185125,0.858525431,-6.008514592,NA
PAFAH1B2,-0.20042997,6.164767413,-0.6351816,0.527222367,0.858525431,-5.811126167,NA
FAM167A,-0.157512233,7.874828059,-0.634755741,0.527498618,0.858622026,-6.13809794,NA
NEO1,0.11152123,8.519333675,0.634409417,0.527723331,0.858622026,-6.367986423,NA
ZNF324B,-0.237910607,5.302003905,-0.634381954,0.527741153,0.858622026,-5.690223974,NA
UGP2,0.172015487,6.951734387,0.634121708,0.527910049,0.858622026,-5.961201901,Inflammation/Immune/Stress/Toxic/Detox
SHROOM3,0.082361171,9.673055439,0.63380673,0.528114504,0.858622026,-6.690957679,Development (differentiation)
THOC6,-0.231414588,5.401798732,-0.633792679,0.528123626,0.858622026,-5.703408068,NA
FAM131A,-0.202452742,6.190238508,-0.633632391,0.528227686,0.858622026,-5.815247308,NA
C14orf2,0.238363061,5.555574837,0.633594145,0.528252518,0.858622026,-5.766004217,NA
DEXI,-0.196974263,6.155680417,-0.633420029,0.528365571,0.858622026,-5.81817695,NA
MAN1A2,-0.133984983,8.119342265,-0.63312861,0.528554817,0.858622026,-6.209610005,Metabolism (other)
MYL6,-0.210374143,5.709157483,-0.632786571,0.528776979,0.858622026,-5.748441587,NA
ZFX,0.167969555,7.200775928,0.632376799,0.5290432,0.858622026,-6.014832782,NA
PPP2CB,-0.1876164,6.640288863,-0.632022895,0.529273181,0.858622026,-5.873436121,Metabolism (other)
IPP,-0.221644838,6.177308405,-0.631762578,0.529442378,0.858622026,-5.81934168,NA
TLE4,0.128977394,8.385621027,0.631551918,0.52957932,0.858622026,-6.32305836,NA
TIPARP,-0.188412164,6.585578964,-0.631491463,0.529618623,0.858622026,-5.866020988,NA
ANGPTL4,-0.224032376,5.905008156,-0.631434253,0.529655818,0.858622026,-5.774080602,Metabolism or Transport (lipid)
THEM6,0.211992717,5.879588884,0.631423187,0.529663012,0.858622026,-5.809972558,NA
PDGFA,0.178886427,6.767694735,0.631340076,0.529717049,0.858622026,-5.922247867,Development (differentiation)
SOCS4,-0.226160708,5.447877623,-0.631124333,0.529857334,0.858622026,-5.713506999,Inflammation/Immune/Stress/Toxic/Detox
RSPH14,0.122506257,8.621647851,0.63100548,0.529934625,0.858622026,-6.388748612,NA
FAM53C,0.183748454,6.339305021,0.6309474,0.529972398,0.858622026,-5.865196652,NA
RP11-111H13.1,0.108214277,8.449884688,0.630919925,0.529990266,0.858622026,-6.355189095,NA
FKBP9,-0.196542744,6.555935448,-0.630754882,0.53009761,0.858622026,-5.865271561,Metabolism (other)
RAB33B,-0.200954903,6.220504728,-0.630438262,0.530303573,0.858667372,-5.82367828,Transport
KIAA1614,-0.156901827,7.539858273,-0.6303511,0.530360279,0.858667372,-6.071669944,NA
ZNF696,-0.225434271,5.545659946,-0.629812201,0.530710948,0.858862555,-5.730976716,NA
ESPL1,0.199486805,6.252024184,0.629805114,0.530715561,0.858862555,-5.854170833,NA
CWC15,-0.23891343,5.170180257,-0.629525869,0.530897318,0.858966742,-5.670074925,NA
GIGYF2,-0.122849457,8.221956206,-0.627869968,0.531975784,0.860367519,-6.254262008,NA
TBC1D2B,-0.135828777,8.001724892,-0.627653537,0.532116826,0.860367519,-6.176500923,NA
SYTL3,0.139987531,8.123048051,0.62745883,0.532243728,0.860367519,-6.22972403,NA
ZNF274,0.186833058,6.271452564,0.627078737,0.532491501,0.860367519,-5.856916571,NA
TUSC2,0.200163268,5.967702944,0.627073481,0.532494928,0.860367519,-5.82241406,NA
CCDC53,0.192720752,6.451248881,0.627060876,0.532503146,0.860367519,-5.879404828,NA
SH3KBP1,0.081682845,9.639350583,0.626684759,0.532748388,0.860367519,-6.687576764,NA
KRAS,-0.18985087,6.808786373,-0.626392422,0.532939044,0.860367519,-5.898901857,NA
EFEMP1,-0.165473342,7.273272912,-0.626385374,0.532943641,0.860367519,-5.995414453,Matrisome/cell adhesion/binding/signaling
SCMH1,0.111045605,8.385829442,0.626282095,0.533011006,0.860367519,-6.325421928,NA
SNX25,-0.122451024,8.536911399,-0.625908993,0.533254402,0.860367519,-6.335653696,NA
HOPX,-0.186815685,6.643594336,-0.62587821,0.533274487,0.860367519,-5.878859397,NA
TM7SF2,-0.25611465,5.874667036,-0.62570382,0.533388274,0.860367519,-5.78033457,NA
CTDSPL,-0.12037172,8.237246617,-0.62527695,0.533666852,0.860367519,-6.25160838,NA
B3GNTL1,0.130367165,7.94127364,0.625152911,0.533747815,0.860367519,-6.213706792,NA
C19orf43,-0.248204,5.031903623,-0.624872213,0.533931056,0.860367519,-5.651915228,NA
C1orf145,-0.211020571,5.911861358,-0.62475702,0.534006264,0.860367519,-5.788007577,NA
KRT8,-0.17606063,7.170769716,-0.624579976,0.534121864,0.860367519,-5.989341313,NA
MIB1,-0.113302085,8.561111427,-0.624547378,0.53414315,0.860367519,-6.341142165,NA
AAR2,0.199381624,6.498235784,0.624419805,0.534226458,0.860367519,-5.891251988,NA
FLYWCH2,-0.205806666,5.842338128,-0.624411271,0.534232031,0.860367519,-5.778927678,NA
GBGT1,0.221234972,5.479374883,0.623984237,0.534510944,0.860627303,-5.768275324,Metabolism or Transport (lipid)
TMOD1,0.128318548,8.001648787,0.623560565,0.534787735,0.860883556,-6.215020301,NA
SDE2,0.235659258,5.681720983,0.62326348,0.53498187,0.861006669,-5.783081283,NA
MTMR14,-0.159236369,7.485215285,-0.622808687,0.53527913,0.861295663,-6.065074421,NA
CCDC51,-0.214975224,5.642494508,-0.622193889,0.535681107,0.861717243,-5.756443704,NA
CKAP2,-0.217499642,5.798722124,-0.622047811,0.535776641,0.861717243,-5.772289823,NA
FAM193B,0.186842478,6.594898858,0.621823136,0.535923594,0.861764196,-5.903740703,NA
ENO3,-0.204639351,5.942667533,-0.620978016,0.536476545,0.862463831,-5.790470356,Metabolism (other)
ZNF616,-0.214690863,5.748891961,-0.620746313,0.536628197,0.862518152,-5.76693156,NA
ADAM17,0.150753323,7.228486652,0.620549539,0.536757004,0.862535739,-6.031269508,NA
PSD,-0.207393544,6.630411186,-0.620214579,0.536976304,0.862550247,-5.874223481,NA
RAPGEFL1,-0.240049715,5.972567946,-0.620175693,0.537001766,0.862550247,-5.797340452,NA
TTC32,-0.243583939,4.936287962,-0.619957049,0.537144942,0.86259089,-5.634034313,NA
HLA-E,-0.238099177,5.138307708,-0.619769145,0.537268003,0.862599221,-5.67190286,Inflammation/Immune/Stress/Toxic/Detox
TDG,0.210965646,6.001011046,0.619263033,0.537599537,0.862942183,-5.825883579,NA
CTNNB1,0.164447562,7.287760656,0.618425395,0.53814847,0.86362081,-6.043225888,NA
DRG2,0.211320998,5.820276355,0.618257796,0.538258338,0.86362081,-5.812670018,NA
SLC46A3,0.192782054,5.911781009,0.617036454,0.539059322,0.864643947,-5.822379809,Transport
CASC1,-0.16563322,7.362333727,-0.616292213,0.539547711,0.864643947,-6.023873867,NA
DEPTOR,-0.104892025,8.728274557,-0.616206669,0.539603862,0.864643947,-6.397370595,NA
DTX4,0.149516713,7.371409103,0.616079393,0.53968741,0.864643947,-6.055592479,NA
SENP5,-0.172545568,7.011762501,-0.616006421,0.539735315,0.864643947,-5.958144396,NA
RELT,0.185027421,6.718940229,0.615790301,0.539877205,0.864643947,-5.928170818,Inflammation/Immune/Stress/Toxic/Detox
HDDC3,-0.248171281,5.115301096,-0.615782407,0.539882389,0.864643947,-5.66716223,NA
SLC6A6,-0.14123898,8.201269423,-0.615721738,0.539922224,0.864643947,-6.256776587,Transport
FAM13B,0.149620308,7.479613744,0.615665131,0.539959393,0.864643947,-6.098311646,NA
MED9,-0.244172426,5.759008218,-0.615003812,0.540393725,0.865150138,-5.769470323,NA
NOTCH4,0.192331541,6.792957481,0.6143457,0.540826128,0.865432053,-5.947763741,Development (differentiation)
RAD54B,0.157171182,7.382688365,0.614106249,0.5409835,0.865432053,-6.065006715,NA
MRPL44,-0.221668382,5.481795053,-0.614036669,0.541029233,0.865432053,-5.734011332,NA
ACOT11,0.104623675,8.396729649,0.614015939,0.541042859,0.865432053,-6.342682826,Metabolism or Transport (lipid)
S100PBP,-0.211871549,6.353592685,-0.613398495,0.541448785,0.86589209,-5.84803171,NA
IMP4,-0.207912976,6.047143273,-0.612722517,0.54189337,0.866317249,-5.803658278,NA
SMARCC2,-0.188014741,6.503790625,-0.612408735,0.542099805,0.866317249,-5.867565991,NA
C6orf52,-0.191055346,6.120986569,-0.612184207,0.542247545,0.866317249,-5.819455629,NA
NRSN2,-0.186438681,6.158321066,-0.612103318,0.542300775,0.866317249,-5.827919831,NA
AMER1,0.179673238,6.336571937,0.611941685,0.542407148,0.866317249,-5.875049829,NA
CITED4,-0.213105529,5.150446866,-0.611787429,0.542508676,0.866317249,-5.693974525,NA
APOLD1,-0.116675851,8.283966877,-0.611596944,0.542634062,0.866317249,-6.276384202,Metabolism or Transport (lipid)
GPX4,-0.205692685,5.616072483,-0.611554971,0.542661693,0.866317249,-5.75791786,Inflammation/Immune/Stress/Toxic/Detox
FAT1,-0.116372365,8.345508705,-0.610719641,0.543211735,0.866843369,-6.281857576,NA
ST6GALNAC6,-0.197964151,6.388671984,-0.6106947,0.543228162,0.866843369,-5.851964946,Metabolism or Transport (lipid)
ZNF852,0.247105441,5.024871624,0.610402155,0.543420865,0.866878341,-5.706205621,NA
NRDE2,-0.18248859,7.259201821,-0.610301775,0.543486995,0.866878341,-5.997787763,NA
UBAC1,-0.190961105,6.566279698,-0.609942685,0.543723594,0.866934111,-5.883559957,Metabolism (other)
EIF3J,-0.182747671,6.466064239,-0.60988912,0.543758892,0.866934111,-5.866468382,NA
DUS3L,0.211495258,5.548611433,0.609372805,0.544099186,0.867175567,-5.777752473,NA
SOX4,-0.258159487,4.945382809,-0.609299763,0.544147336,0.867175567,-5.64882344,Development (differentiation)
DDX11,-0.191614073,5.949481006,-0.608861707,0.544436149,0.867311375,-5.800363234,NA
C6orf62,-0.19668298,5.911242337,-0.608810994,0.54446959,0.867311375,-5.799730185,NA
RP11-548K23.11,-0.11974773,8.121172618,-0.607996758,0.545006644,0.867977936,-6.237166269,NA
KIAA0895L,-0.185252074,6.262609434,-0.607592853,0.545273151,0.868122278,-5.840359302,NA
MYH2,-0.229437987,5.451938826,-0.607342997,0.545438046,0.868122278,-5.72801164,NA
PDHX,0.13640063,7.775073351,0.607320095,0.545453161,0.868122278,-6.17575506,Metabolism (other)
YWHAE,-0.164047477,7.159747176,-0.607010642,0.545657426,0.868258544,-5.981219793,Development (apoptosis)
YWHAE,-0.164047477,7.159747176,-0.607010642,0.545657426,0.868258544,-5.981219793,Development (cell cycle)
USP9X,0.127277525,8.023543847,0.606611228,0.545921128,0.868489308,-6.232631172,Metabolism (other)
MAZ,-0.213124749,6.141661176,-0.606294974,0.546129973,0.86863272,-5.825025828,NA
LMBR1L,0.206596219,5.789885462,0.605659484,0.546549753,0.868923594,-5.817324149,NA
ALG2,-0.237076774,5.176476143,-0.605658613,0.546550329,0.868923594,-5.683990227,Metabolism (other)
SHROOM2,-0.09602353,8.968823608,-0.605364674,0.546744548,0.869043572,-6.488651374,Development (differentiation)
PPP1R12C,-0.169505512,6.845327989,-0.604971599,0.547004327,0.869134798,-5.928217497,NA
MED12L,0.081456393,9.558485493,0.604872335,0.547069939,0.869134798,-6.659622148,NA
ANXA5,-0.182191119,6.43628902,-0.604698422,0.547184903,0.869134798,-5.861140029,NA
DIXDC1,-0.137912484,7.758722433,-0.604559101,0.547277009,0.869134798,-6.118230711,NA
HSPA1A,-0.229078828,4.856668817,-0.604061979,0.547605723,0.869468144,-5.650894278,Metabolism (other)
NREP,-0.091023537,9.384439694,-0.603630834,0.54789089,0.869663263,-6.612724561,NA
DCLK2,-0.110634905,8.652633383,-0.603336274,0.548085761,0.869663263,-6.385797794,Development (differentiation)
MAP3K12,-0.169454878,6.647431432,-0.603162661,0.548200634,0.869663263,-5.894776325,NA
MAPK1IP1L,-0.215668971,5.988850041,-0.603157624,0.548203967,0.869663263,-5.807709055,NA
C5orf30,0.194620468,6.33277267,0.602573875,0.548590301,0.869925707,-5.881497541,NA
PER1,-0.181170007,6.678623835,-0.602292407,0.54877663,0.869925707,-5.900707389,NA
ACVR2B,0.156196879,7.189896154,0.602190887,0.548843843,0.869925707,-6.039902748,NA
SPG7,0.137161786,7.535971608,0.602189287,0.548844902,0.869925707,-6.114128547,NA
GXYLT2,0.134249268,7.753701303,0.601916588,0.549025468,0.870023467,-6.162230642,NA
KIFC2,-0.225280828,5.944041298,-0.601471441,0.549320282,0.870148095,-5.807878673,NA
CFAP36,0.192405052,6.143166387,0.601438768,0.549341924,0.870148095,-5.854547769,Cilia
CGGBP1,-0.136919582,7.68206693,-0.600908824,0.54969301,0.870383521,-6.108431206,NA
SEMA3C,0.129930473,8.282242507,0.600855371,0.549728428,0.870383521,-6.294790187,Development (differentiation)
STXBP1,0.115400767,8.142189605,0.600445226,0.550000234,0.870501174,-6.280338821,NA
IPMK,0.16194296,7.188145558,0.600384257,0.550040643,0.870501174,-6.030811978,NA
RBM14,-0.20703518,5.799715261,-0.599744467,0.550464787,0.870984067,-5.784495054,NA
PDP1,-0.142073889,7.546824037,-0.599350493,0.550726049,0.87108613,-6.07329345,NA
CCDC6,0.119671845,8.096792771,0.59928821,0.550767358,0.87108613,-6.25686902,NA
MYOZ1,-0.242807932,5.103554603,-0.598940451,0.550998034,0.871262665,-5.676984697,NA
MCFD2,-0.170758491,7.042803497,-0.598413799,0.551347465,0.871323935,-5.958488097,NA
GOLIM4,-0.139816471,7.782651,-0.598391772,0.551362083,0.871323935,-6.146784333,NA
DMTN,-0.18421929,6.953857714,-0.598343707,0.55139398,0.871323935,-5.946088266,Metabolism (other)
GNAI3,0.153288759,7.26700013,0.5981117,0.551547957,0.871379091,-6.03092899,NA
RPL15,-0.22868972,5.276845572,-0.597515542,0.551943712,0.871635589,-5.721644674,NA
PLEKHG2,-0.201296032,6.56011144,-0.597419515,0.552007472,0.871635589,-5.881631836,NA
MTRF1L,-0.236971754,5.135432751,-0.59726229,0.552111875,0.871635589,-5.680184792,NA
ATP5E,-0.239323143,5.136607223,-0.596916411,0.552341584,0.871635589,-5.694080468,NA
METAP1,0.140667991,7.526520489,0.596702337,0.552483781,0.871635589,-6.126330471,Metabolism (other)
XRCC3,-0.1720331,7.038859074,-0.596673108,0.552503198,0.871635589,-5.947717379,NA
SAFB,0.163183697,6.888176547,0.596611584,0.552544069,0.871635589,-5.978741928,NA
DDX46,0.14361375,7.402760244,0.595698602,0.553150751,0.87221684,-6.087705176,NA
ATP6V0C,-0.186302116,5.86937314,-0.595571675,0.553235121,0.87221684,-5.798891838,NA
SPANXN2,-0.22862491,5.101588568,-0.595448774,0.55331682,0.87221684,-5.681601826,NA
FLAD1,-0.237856492,5.294251134,-0.595074319,0.553565782,0.87221684,-5.707886827,NA
TPMT,0.184710749,6.295027093,0.594801861,0.553746964,0.87221684,-5.879119114,NA
UROS,0.181613803,6.37589449,0.594754822,0.553778247,0.87221684,-5.887954303,NA
FBXO9,-0.171428498,6.898351124,-0.59454351,0.553918792,0.87221684,-5.935724184,NA
AASS,-0.158230866,7.181859247,-0.594329554,0.554061114,0.87221684,-6.002128762,NA
ETV5,0.160016795,7.106011519,0.594306092,0.554076722,0.87221684,-6.00839132,Development (differentiation)
PPIL4,0.176638795,6.069719502,0.593910161,0.554340144,0.87221684,-5.851850761,NA
B9D1,-0.14721936,7.582530869,-0.593737199,0.554455239,0.87221684,-6.092732443,NA
MLLT6,-0.188229211,6.48872426,-0.593511637,0.554605353,0.87221684,-5.883601078,NA
PPL,0.139477649,7.867555278,0.593475879,0.554629153,0.87221684,-6.191049884,Development (differentiation)
RNF182,-0.163783128,6.915148272,-0.593363473,0.55470397,0.87221684,-5.938341719,NA
FKBP4,0.199385595,5.7646109,0.593353305,0.554710738,0.87221684,-5.823710088,Metabolism (other)
RWDD3,-0.193990326,5.843523994,-0.593027205,0.554927819,0.87221684,-5.797972417,NA
SRSF1,-0.240493327,4.785000513,-0.592720509,0.555132021,0.87221684,-5.633947651,NA
RPS23,0.230899046,4.995746718,0.592491559,0.555284484,0.87221684,-5.710066895,NA
C1orf194,0.199375055,5.454983137,0.592403584,0.555343074,0.87221684,-5.769523847,NA
HOMER1,0.121363858,8.178563894,0.592165489,0.555501657,0.87221684,-6.284585426,NA
SYNJ1,0.14210203,7.507463683,0.592164681,0.555502195,0.87221684,-6.113977419,NA
PACSIN3,-0.199087002,5.99131672,-0.591840925,0.555717868,0.87221684,-5.81789292,NA
PDE7A,-0.135893143,7.91198912,-0.591827911,0.555726538,0.87221684,-6.181203494,Metabolism (other)
EWSR1,-0.181244138,6.38987355,-0.591758111,0.555773042,0.87221684,-5.865543431,NA
BIN1,-0.113749427,8.339603196,-0.591563447,0.555902746,0.87223334,-6.305489444,NA
TOP2B,0.163514061,6.989112306,0.591068466,0.556232618,0.872563837,-5.984654407,NA
C2orf71,-0.19282152,6.129516054,-0.590486773,0.556620403,0.87280333,-5.837187942,NA
KDM5A,0.154790604,7.322767213,0.590166183,0.556834181,0.87280333,-6.073172774,NA
P3H1,-0.19211495,6.16779803,-0.590127251,0.556860145,0.87280333,-5.843138474,Matrisome/cell adhesion/binding/signaling
CLEC16A,0.078507018,9.384656466,0.590123929,0.55686236,0.87280333,-6.633833806,NA
FUT4,0.206192155,5.367817912,0.589870249,0.557031554,0.872881565,-5.771347755,Metabolism (other)
PPP2R5A,0.138018318,7.529045536,0.589224628,0.55746227,0.873198111,-6.128718905,Metabolism (other)
ATMIN,-0.239876633,5.380981848,-0.589209744,0.557472202,0.873198111,-5.733859,Metabolism (other)
CTD-2021K4.1,0.107707776,8.506824008,0.588702198,0.557810923,0.873414729,-6.38355088,NA
CCDC96,-0.199049097,5.402681562,-0.58854856,0.557913477,0.873414729,-5.732557447,NA
