gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr3-172750267-172751139,2.267114966,7.694090667,4.713380797,2.4396069881914e-06,5.56923686446374e-06,4.376715987
chr3-48556426-48557448,2.316098632,7.95844466,4.71282945,2.44621805748414e-06,5.58183477252634e-06,4.383960744
chr7-151341243-151342168,2.312325378,8.138324288,4.712280618,2.45281603400035e-06,5.59439157040525e-06,4.380764336
chr3-196432026-196432842,2.300856792,7.684892728,4.712096117,2.45503791816201e-06,5.59696060860764e-06,4.377704949
chr7-90346195-90347107,2.262402506,7.75446987,4.711339529,2.4641694645971e-06,5.61527287895923e-06,4.366553048
chr12-21657399-21658257,2.244339988,7.782428511,4.71089486,2.46955155341275e-06,5.62502848256162e-06,4.360765893
chr2-121284699-121285545,2.264331756,8.004975745,4.710461338,2.47480958139178e-06,5.63449293731309e-06,4.362999028
chr3-138114883-138115806,2.216223201,7.794598472,4.710362623,2.47600835764341e-06,5.63471122458806e-06,4.352286939
chr3-12556638-12557569,2.275809381,7.724201748,4.70866257,2.49674120482025e-06,5.67752387523446e-06,4.357255203
chr17-7887414-7888273,2.265610164,7.742319722,4.708637868,2.49704367736384e-06,5.67752387523446e-06,4.35505776
chr1-204411431-204412319,2.324684429,8.072120474,4.708506635,2.49865122419535e-06,5.67865173683899e-06,4.366140056
chr1-15603138-15604072,2.284850852,7.694526844,4.708332319,2.50078803398735e-06,5.68098090957821e-06,4.357594069
chr11-67317217-67318180,2.261172697,8.172841617,4.708049968,2.50425290431061e-06,5.68632359472128e-06,4.35149609
chr2-74958231-74959188,2.280769097,8.136474863,4.707544248,2.51047036368609e-06,5.69790896849055e-06,4.35322862
chr2-218745567-218746408,2.260199001,7.746978638,4.707253029,2.51405740908682e-06,5.70336377762396e-06,4.34770976
chr22-37905804-37906704,2.273495532,7.751604943,4.70714073,2.51544195220933e-06,5.70336377762396e-06,4.349939459
chr6-7389305-7390251,2.275613822,7.733905205,4.707077427,2.51622273532284e-06,5.70336377762396e-06,4.350085749
chr7-24757034-24757974,2.271292679,7.987836014,4.706903661,2.51836718783424e-06,5.70569310982047e-06,4.34842383
chr1-31065361-31066228,2.27259007,7.709638499,4.706510929,2.523220373313e-06,5.71415464860643e-06,4.346922785
chr19-662871-663783,2.255936335,7.779322292,4.70625327,2.52640926415599e-06,5.7188413516052e-06,4.342326609
chr13-95644143-95644963,2.279813516,7.691113191,4.70612918,2.5279464323757e-06,5.71978667980843e-06,4.346672547
chr1-220689928-220690922,2.276840693,7.711319294,4.705819132,2.53179108367918e-06,5.72594982138865e-06,4.344677012
chr3-10248015-10248923,2.307276081,8.026538237,4.705500106,2.53575293014148e-06,5.73237244251896e-06,4.349282792
chr9-95048166-95049141,2.268392523,7.719919791,4.705288109,2.53838891560257e-06,5.73579344087286e-06,4.34056634
chr14-53953112-53954058,2.269338772,7.71273847,4.705063119,2.5411893426586e-06,5.73958282565994e-06,4.339749063
chr18-57621425-57622323,2.301860878,7.696013009,4.704808188,2.54436601017541e-06,5.74421827043137e-06,4.345117179
chr3-125519687-125520619,2.315545952,7.708514562,4.704600643,2.5469550258889e-06,5.74752351027668e-06,4.346835694
chr12-49322542-49323559,2.328584817,8.08106175,4.704386654,2.54962708307781e-06,5.75101314235961e-06,4.348351273
chr16-4846957-4847897,2.255157022,8.170010694,4.704106448,2.5531300390281e-06,5.75637306681136e-06,4.332513711
chr17-58007092-58007946,2.296328002,7.710973323,4.702625727,2.57171793107831e-06,5.79572426549584e-06,4.334223338
chr4-38867339-38868189,2.404682634,8.490330829,4.702185597,2.57726800403332e-06,5.80567117839782e-06,4.351989315
chr9-128455652-128456495,2.275294405,7.788637425,4.701202523,2.58970618283863e-06,5.83111894584511e-06,4.323619282
chr4-77157732-77158646,2.269562697,7.693718939,4.699676698,2.60912559820892e-06,5.87225668777505e-06,4.315598558
chr4-73258493-73259462,2.265959798,8.01223,4.698993011,2.61787226919946e-06,5.88934805078822e-06,4.31178946
chr7-45088732-45089636,2.291839853,7.720406994,4.698645513,2.62232873098715e-06,5.89677706276996e-06,4.315462929
chr1-14923920-14924754,2.267473755,7.745006752,4.698285945,2.62694764522484e-06,5.90456468079793e-06,4.308927427
chr6-52994902-52995821,2.262735428,8.126657528,4.698032201,2.63021186254033e-06,5.90761850249685e-06,4.306811768
chr10-44878526-44879336,2.295222616,7.686556703,4.698000579,2.63061892604822e-06,5.90761850249685e-06,4.313238431
chr19-18588520-18589308,2.280252223,7.723112481,4.697775185,2.63352214356268e-06,5.90990454417139e-06,4.30923771
chr11-65261504-65262392,2.27679607,7.728181678,4.697658669,2.63502415312199e-06,5.90990454417139e-06,4.30801565
chr22-38272499-38273396,2.275800411,7.742319722,4.697652231,2.63510717393275e-06,5.90990454417139e-06,4.30778469
chr17-44218322-44219158,2.323772741,8.384866034,4.697460963,2.63757465315693e-06,5.91284287098674e-06,4.316342135
chr8-23163249-23164273,2.276849462,7.727628996,4.696509919,2.64987674567384e-06,5.9378159182665e-06,4.302872507
chr3-139539188-139540036,2.267825863,7.754416803,4.695850609,2.65843746322561e-06,5.95438711074952e-06,4.298073443
chr7-105388585-105389437,2.313509408,8.063832187,4.694515359,2.67585618903034e-06,5.99077531540578e-06,4.301169994
chr12-57522206-57523156,2.304679524,8.058496144,4.69439196,2.67747148232126e-06,5.99176601102904e-06,4.298906945
chr20-31822366-31823316,2.267031687,7.754685013,4.694253668,2.67928284033301e-06,5.99319440948396e-06,4.290748799
chr21-46324313-46324816,2.266976194,7.715734409,4.694077704,2.68158933371694e-06,5.99572862405244e-06,4.289948443
chr14-22918876-22919771,2.294381287,8.096176124,4.693925804,2.68358191593947e-06,5.9975590588516e-06,4.294795064
chr5-132257134-132258084,2.255161586,7.776559105,4.693729137,2.68616387375284e-06,6.00070451727295e-06,4.285936005
chr20-63894584-63895613,2.298228356,7.702840546,4.693603879,2.68780957450302e-06,6.00175660670276e-06,4.29411064
chr2-11746215-11747126,2.29450302,8.084820287,4.69251786,2.7021188038752e-06,6.03107250720769e-06,4.288507951
chr14-20412888-20413833,2.253977772,7.699933839,4.69236131,2.70418750562066e-06,6.03305413371875e-06,4.279557192
chr15-75367771-75368603,2.254197001,7.774642039,4.690737152,2.72573951050888e-06,6.07848239161495e-06,4.272325537
chr1-59814330-59815215,2.312816289,8.086341456,4.689439884,2.74307211722045e-06,6.11188139132265e-06,4.278292105
chr20-347473-348422,2.216056497,7.776549708,4.68943713,2.74310902922349e-06,6.11188139132265e-06,4.258304391
chr2-235493504-235494431,2.245882362,7.725998589,4.689013446,2.74879275518793e-06,6.11923911230709e-06,4.262854245
chr22-50293093-50294041,2.278531777,7.764878074,4.689012403,2.74880676507042e-06,6.11923911230709e-06,4.269608806
chr20-50794606-50795452,2.250973614,7.77115895,4.688107177,2.76098834510222e-06,6.14368007627493e-06,4.25987063
chr17-21287608-21288552,2.2723623,8.141100605,4.68777677,2.76544750708101e-06,6.15092351487893e-06,4.26282261
chr15-52261396-52262235,2.273005735,7.712631699,4.687139347,2.77406968560275e-06,6.16741602425782e-06,4.260100412
chr7-75527669-75528549,2.257954838,7.721015328,4.686788146,2.77883125945348e-06,6.17531487801123e-06,4.255426868
chr13-109786197-109787153,2.351042134,8.442771682,4.686513291,2.78256321075987e-06,6.17914891786936e-06,4.272348
chr16-29863013-29863850,2.260049484,7.77214794,4.68648295,2.78297546682666e-06,6.17914891786936e-06,4.254496481
chr8-544517-545272,2.262959338,7.750369716,4.685848861,2.79160463992256e-06,6.19561603186983e-06,4.252261787
chr10-110304433-110305321,2.255864129,7.784650619,4.68506248,2.80234198531574e-06,6.21674563741995e-06,4.247268577
chr2-74178432-74179289,2.286550596,8.279832825,4.684289039,2.81294129453914e-06,6.23755081328146e-06,4.250081554
chr11-65573879-65574811,2.30104513,8.144479764,4.684137882,2.8150172493741e-06,6.2394460421051e-06,4.252274734
chr19-45370152-45371042,2.264088051,7.752992556,4.683864728,2.81877241897001e-06,6.24505996900164e-06,4.243618346
chr11-102268303-102269205,2.249352158,7.75577671,4.683653464,2.82168005267081e-06,6.24879210623978e-06,4.239599357
chr11-2884026-2885008,2.237017237,7.776126623,4.683237304,2.82741610627173e-06,6.25878201340654e-06,4.235116198
chr19-35702091-35702992,2.271970789,7.768540512,4.683098587,2.82933055993937e-06,6.26030741911227e-06,4.241810461
chr1-28259065-28259910,2.294753121,8.119416833,4.682882946,2.83230913406643e-06,6.26296906834128e-06,4.245423903
chr17-8156162-8157068,2.288030721,7.687903615,4.682834029,2.83298522547205e-06,6.26296906834128e-06,4.243869808
chr15-41416674-41417560,2.255967738,7.749220704,4.681551304,2.85076940509336e-06,6.29955920874654e-06,4.231587489
chr2-96637747-96638717,2.302602966,8.082284327,4.680332939,2.86776043210394e-06,6.33436577934243e-06,4.235567365
chr12-55728783-55729563,2.251528224,7.770595833,4.679424527,2.88049213033016e-06,6.35973824280759e-06,4.221152378
chr14-74762921-74763807,2.280801488,7.703078415,4.678583129,2.89233296394191e-06,6.38281683529067e-06,4.223420025
chr2-121755134-121756035,2.233166697,7.791491733,4.67839823,2.89494125611358e-06,6.38281683529067e-06,4.212659756
chr14-75002359-75003277,2.268498528,7.716915173,4.67835103,2.89560745328014e-06,6.38281683529067e-06,4.219880416
chr6-156686909-156687838,2.238883153,8.151495897,4.678327307,2.89594234178974e-06,6.38281683529067e-06,4.213570067
chr7-140924429-140925253,2.320061066,8.384866034,4.677145112,2.91267809353607e-06,6.41693504953677e-06,4.224695569
chr11-111765928-111766866,2.259620051,7.763264042,4.676686837,2.9191905848606e-06,6.42700893038133e-06,4.210614596
chr20-62623494-62624521,2.243162768,7.757350427,4.676646349,2.9197666328861e-06,6.42700893038133e-06,4.206975072
chr8-48008045-48008980,2.264651931,7.71597213,4.676420427,2.92298292531825e-06,6.43072402321373e-06,4.210466831
chr15-82809317-82810137,2.223528907,7.764053437,4.676351014,2.92397179603161e-06,6.43072402321373e-06,4.201426083
chr17-28405567-28406528,2.259686809,7.713372992,4.676059345,2.9281304761142e-06,6.43709922653506e-06,4.207826729
chr2-226835575-226836521,2.251087162,7.763424349,4.675808924,2.93170554729303e-06,6.44218651230973e-06,4.204911406
chr2-118185936-118186864,2.245632706,7.751830929,4.67570652,2.93316870305581e-06,6.44263065516428e-06,4.203303091
chr2-213283979-213284900,2.234673061,7.784293339,4.67532123,2.93868003403711e-06,6.45196230936639e-06,4.199243759
chr12-55715828-55716748,2.244867378,7.737307462,4.674136329,2.9556916052104e-06,6.48652423153777e-06,4.19613239
chr1-8817314-8818220,2.277960065,7.722744093,4.672616042,2.97765671596739e-06,6.53192278311611e-06,4.196207816
chr2-120012649-120013526,2.294440057,8.093439045,4.671927393,2.98765777466972e-06,6.5510487428273e-06,4.196434036
chr2-95345357-95346065,2.306023162,8.081159,4.671614417,2.99221369176327e-06,6.55822383149659e-06,4.197310019
chr3-14651237-14652121,2.262345557,7.720703662,4.671403974,2.99528079707762e-06,6.56152611534612e-06,4.187604794
chr11-57322138-57323023,2.253096785,7.727895737,4.671334844,2.99628898553582e-06,6.56152611534612e-06,4.185369778
chr19-38374215-38375131,2.288619163,8.143625429,4.670578709,3.00733778256936e-06,6.58131730910881e-06,4.189263352
chr17-78359847-78360574,2.277872784,7.706434391,4.670540106,3.00790290013096e-06,6.58131730910881e-06,4.186931547
chr12-52904671-52905593,2.265054039,7.79646327,4.670360893,3.01052780086407e-06,6.58424081105074e-06,4.183512984
chr7-75611453-75612392,2.256752179,7.733019011,4.67007038,3.01478754334363e-06,6.59073579757921e-06,4.180495931
chr2-55923309-55924207,2.289487459,8.126631922,4.669762767,3.01930432375536e-06,6.59778690764162e-06,4.185798545
chr5-138752974-138753889,2.251133771,7.731620449,4.669084965,3.02927964886895e-06,6.61628921509815e-06,4.174926464
chr15-74842724-74843603,2.251913479,7.717607494,4.669011586,3.03036147256404e-06,6.61628921509815e-06,4.174763226
chr1-54547627-54548547,2.28023478,7.706150842,4.668906679,3.03190875522087e-06,6.61683973960847e-06,4.180127204
chr14-76956144-76957072,2.269135162,7.730553066,4.668198226,3.04237767040163e-06,6.63685205725103e-06,4.174711864
chr1-169367473-169368354,2.262072227,7.765952547,4.667833558,3.04777992595567e-06,6.64579924955507e-06,4.171631583
chr3-126654518-126655398,2.271931134,7.696013009,4.667413038,3.05402101911714e-06,6.65606475962634e-06,4.171785146
chr1-214280778-214281760,2.229245292,7.76307199,4.667340869,3.0550933375071e-06,6.65606475962634e-06,4.162481984
chr1-27575276-27576107,2.26635454,7.700174213,4.666597882,3.06615398256269e-06,6.67487646358795e-06,4.167010177
chr17-74431756-74432674,2.240740176,7.768099642,4.666585356,3.06634078294009e-06,6.67487646358795e-06,4.161587135
chr11-69101155-69102029,2.26671399,7.804291992,4.666275929,3.07095872762799e-06,6.68208183111217e-06,4.16564997
chr12-750879-751685,2.239483102,7.769222587,4.666180438,3.07238518992855e-06,6.68233969150488e-06,4.159515072
chr20-45347941-45348801,2.280513529,7.752503835,4.666081897,3.07385789871716e-06,6.68269787427489e-06,4.167597077
chr19-17511447-17512185,2.244990741,7.783952029,4.66599246,3.07519512474147e-06,6.68276133232845e-06,4.159850024
chr11-9613099-9613754,2.243972911,7.778091704,4.665444606,3.08339860384517e-06,6.69773956932184e-06,4.157193999
chr7-123557428-123558368,2.286295523,7.699108123,4.6650141,3.08985965582208e-06,6.70892179413302e-06,4.164003209
chr9-130444416-130445319,2.216524171,7.793490511,4.664099424,3.10363029802346e-06,6.73595887536188e-06,4.145264808
chr15-58770812-58771681,2.342143162,8.531756661,4.663896452,3.10669405912662e-06,6.73974520088234e-06,4.169762269
chr22-23402240-23403144,2.225330171,7.772767707,4.663717421,3.10939885180813e-06,6.74274988704913e-06,4.145493854
chr10-97292158-97293081,2.278440962,8.135645603,4.6635275,3.11227062608099e-06,6.74611397057607e-06,4.155803878
chr2-241701815-241702690,2.279402496,8.137600187,4.663047112,3.11954591042424e-06,6.75901613925251e-06,4.153859952
chr2-240452265-240453291,2.232617195,7.789253841,4.661263595,3.14669951967808e-06,6.81495881561481e-06,4.136152606
chr6-122610066-122610883,2.250667371,7.734355902,4.660700929,3.15531291167991e-06,6.83071765498843e-06,4.13749438
chr4-102827655-102828494,2.349166364,8.422782798,4.660605604,3.1567744025728e-06,6.83098704902348e-06,4.15640597
chr10-119206868-119207727,2.235158745,7.750299828,4.65988666,3.16781794919559e-06,6.85198217715508e-06,4.130574528
chr15-72117639-72118538,2.269445376,8.120082064,4.659637823,3.17164889588185e-06,6.85623054782672e-06,4.136664838
chr18-62526289-62527163,2.26524,7.751877456,4.659584783,3.17246604326921e-06,6.85623054782672e-06,4.135564584
chr11-74748561-74749380,2.284699945,8.117037246,4.659085314,3.18017092180194e-06,6.86997599978271e-06,4.137300415
chr2-104755073-104756023,2.251534858,7.743658345,4.65848194,3.18950257400987e-06,6.8872225911312e-06,4.127807929
chr1-36150531-36151430,2.253389639,7.758895454,4.657785902,3.20029997894673e-06,6.90500932366728e-06,4.125102626
chr1-154936545-154937529,2.218751289,7.771509323,4.657776713,3.20044276344571e-06,6.90500932366728e-06,4.117626186
chr10-86521423-86522314,2.284546919,7.968539487,4.657035344,3.21198241451189e-06,6.92698107038466e-06,4.12815588
chr19-53520431-53521795,2.265762589,7.784157893,4.656927683,3.21366151728545e-06,6.92767792903434e-06,4.123858666
chr7-100874623-100875562,2.288542608,7.711612822,4.655228169,3.2402791620217e-06,6.98211144612774e-06,4.12092436
chr9-128218457-128219377,2.26773502,7.741559999,4.654425821,3.25291883428468e-06,7.00639221094454e-06,4.113147744
chr7-66591749-66592641,2.272966318,7.74322881,4.65343205,3.2686396020318e-06,7.03502535474174e-06,4.109804578
chr20-16572944-16573858,2.258021033,7.697685219,4.65341143,3.268966567265e-06,7.03502535474174e-06,4.106633172
chr2-63588343-63589184,2.222154838,7.778445071,4.653232674,3.27180236763219e-06,7.03816349315067e-06,4.098182508
chr6-3258526-3259407,2.282951769,7.719978883,4.652842769,3.27799602160922e-06,7.04851922323296e-06,4.109209665
chr8-109644452-109645312,2.222900049,7.761576265,4.65223483,3.28767559772638e-06,7.06635869953053e-06,4.09391474
chr1-121184307-121185198,2.261955571,7.738323578,4.651927552,3.29257847881275e-06,7.07392070994716e-06,4.1008615
chr10-11017496-11018325,2.221372604,7.765425628,4.65180219,3.2945807566546e-06,7.07524719871726e-06,4.09165985
chr1-33180381-33181361,2.299195177,8.083439802,4.651036389,3.30683745914087e-06,7.09744123178707e-06,4.104418607
chr12-75329739-75330680,2.233932005,7.7694496,4.650982987,3.30769378995596e-06,7.09744123178707e-06,4.090750664
chr7-92832811-92833611,2.272029161,8.149651511,4.650843107,3.30993786610974e-06,7.09840400713306e-06,4.098119319
chr4-1009356-1010291,2.29689319,8.10431641,4.650781837,3.31092126619653e-06,7.09840400713306e-06,4.102835859
chrX-55488329-55489188,2.280789281,7.67868443,4.650528677,3.31498752802966e-06,7.10414063787901e-06,4.09850153
chr18-49491957-49492861,2.239941163,7.773515342,4.650206104,3.32017563501103e-06,7.1122756055645e-06,4.088591179
chr1-185045056-185045900,2.24698828,7.727236745,4.649745371,3.32759936956761e-06,7.12519077079671e-06,4.088044109
chr19-40798560-40799486,2.269116149,8.294126608,4.648608423,3.34598702830102e-06,7.1615616789233e-06,4.087607688
chr5-109689102-109690015,2.238369971,8.123959052,4.647744987,3.36001627216986e-06,7.18857752701666e-06,4.077336936
chr4-120066493-120067406,2.208025012,7.800672638,4.647425599,3.36522003214944e-06,7.19669700470971e-06,4.069291066
chr12-71663548-71664456,2.25139525,8.145549006,4.645682121,3.39376282499354e-06,7.2547005325908e-06,4.070952449
chr3-46845530-46846419,2.255752286,7.717941105,4.645109109,3.40319430317122e-06,7.27181919485645e-06,4.069325435
chr5-88660637-88661579,2.265874058,7.996666698,4.643965404,3.4220942770971e-06,7.30914701575631e-06,4.0663564
chr22-40346018-40347039,2.260334088,7.744724534,4.643874171,3.4236062389181e-06,7.30932063294299e-06,4.06480667
chr7-6081061-6081969,2.236949176,7.71172177,4.642509671,3.44629619766086e-06,7.3528703385234e-06,4.05382791
chr5-34915103-34915998,2.237481874,7.767669321,4.642474506,3.44688284610757e-06,7.3528703385234e-06,4.053786312
