gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr5-10627466-10628448,-0.643762187,8.059455167,-1.203695991,0.228709891,0.447693039,-5.25207987
chr14-91060376-91061225,-0.662271149,8.315213906,-1.203084149,0.228946546,0.447984643,-5.228761793
chr2-232876175-232877189,-0.631453606,7.896823263,-1.202398937,0.229211787,0.448290343,-5.268821442
chr2-71068008-71068964,-0.643255902,8.043724617,-1.201829947,0.229432205,0.448290343,-5.253528069
chr19-34999874-35000777,-0.618869539,7.757212695,-1.201716654,0.229476112,0.448290343,-5.28610342
chr10-102460912-102461825,-0.616035476,7.748824688,-1.201657625,0.22949899,0.448290343,-5.290018889
chr22-21045383-21046307,0.659308334,7.939050093,1.201307367,0.229634778,0.448290343,-5.233230121
chr6-3258526-3259407,0.667884186,7.719978883,1.201109266,0.229711603,0.448290343,-5.222629451
chr22-41832474-41833365,0.644445487,8.184003269,1.201095369,0.229716993,0.448290343,-5.252293492
chr1-3900238-3900946,0.657727016,7.935709113,1.200161208,0.23007952,0.448826373,-5.235705116
chr1-207963252-207964151,-0.624359951,7.909497076,-1.199762616,0.230234329,0.448956941,-5.279449046
chr19-33064465-33065430,-0.589009218,7.59832502,-1.199044453,0.230513442,0.449329711,-5.329421783
chr16-4183457-4184396,-0.614158905,7.699631543,-1.198089907,0.230884797,0.449881932,-5.294089186
chr2-73112587-73113522,-0.647612279,8.126124521,-1.19772719,0.231026019,0.449985486,-5.249612214
chr11-75814575-75815512,0.591053476,8.929841156,1.19647582,0.231513705,0.450763537,-5.327493862
chr16-4936834-4937754,-0.601850511,7.734435804,-1.196151094,0.231640378,0.450838358,-5.312121824
chr5-112419849-112420673,-0.619608349,7.844851724,-1.195749675,0.231797035,0.450971458,-5.28756356
chr12-124359510-124360461,-0.5960103,7.603758657,-1.195174095,0.232021792,0.451236899,-5.320859348
chr7-44885118-44886011,-0.657696513,8.191413694,-1.194559899,0.232261797,0.451531782,-5.238079486
chr7-105580844-105581878,-0.578734203,7.426256713,-1.193749616,0.232578697,0.451741751,-5.3467376
chr6-142146768-142147686,-0.624521766,7.912408633,-1.193715517,0.23259204,0.451741751,-5.281718931
chr17-82098101-82098924,-0.649539441,8.859441145,-1.193197067,0.232794973,0.451741751,-5.249006712
chr7-2192835-2193762,-0.58887944,7.557099798,-1.19308932,0.232837164,0.451741751,-5.332027426
chr21-45981292-45982269,-0.59876953,7.68630781,-1.193078574,0.232841372,0.451741751,-5.317752327
chr17-4967137-4968060,-0.656486655,8.652165985,-1.192786278,0.232955855,0.451741751,-5.240335262
chr1-109739866-109740773,-0.637370944,8.040050027,-1.192702315,0.232988748,0.451741751,-5.265004834
chr17-4731176-4732055,-0.620302206,7.91419767,-1.192063663,0.233239052,0.452055507,-5.288115043
chr1-184754519-184755397,-0.654392067,8.629589931,-1.191204907,0.233575921,0.452536738,-5.243632371
chr19-15418641-15419542,-0.640893936,8.030050655,-1.190508568,0.23384933,0.452894704,-5.261280067
chr17-44307978-44308926,-0.612815822,7.695158823,-1.190067471,0.234022639,0.452945169,-5.299203434
chr19-13053580-13054441,-0.605588758,7.682784584,-1.189825599,0.23411771,0.452945169,-5.309387929
chr19-55585464-55586375,0.650184295,7.803902391,1.189765451,0.234141357,0.452945169,-5.249576663
chr5-134114234-134115152,-0.636491297,7.939800536,-1.188407015,0.234675856,0.453765366,-5.267895276
chr1-229342233-229343102,-0.646575939,8.154701703,-1.188236585,0.234742976,0.453765366,-5.254826095
chr11-65606755-65607664,-0.623507009,7.879465013,-1.186880437,0.235277544,0.454585126,-5.28583408
chr22-28679398-28680272,-0.607879519,7.755329655,-1.186709437,0.235345011,0.454585126,-5.307406936
chr21-42021617-42022576,-0.582044439,7.630954352,-1.185240418,0.23592516,0.455533501,-5.345170003
chr11-61161050-61161955,-0.650625605,8.174193639,-1.184233319,0.236323471,0.45613019,-5.251223892
chr9-127980573-127981425,-0.621416349,7.927844531,-1.182159953,0.23714499,0.457542959,-5.290518969
chr2-208265716-208266644,-0.628695831,7.98119068,-1.181682714,0.23733437,0.457735484,-5.280890966
chr20-49046059-49046959,-0.638866697,8.085405289,-1.180512264,0.237799284,0.458459072,-5.267887136
chr11-61814859-61815792,-0.628832872,8.054078838,-1.179898599,0.238043294,0.458699258,-5.281397976
chr6-2988430-2989400,-0.651528725,8.445049487,-1.179747427,0.238103431,0.458699258,-5.251829685
chr12-112108199-112109160,-0.603158669,7.748128252,-1.179273006,0.238292229,0.458719466,-5.316923969
chr19-48362786-48363612,-0.616938974,7.92826391,-1.179269827,0.238293495,0.458719466,-5.297744312
chr19-20664964-20665899,-0.597878339,7.692318208,-1.178664397,0.238534582,0.459010615,-5.324658111
chr16-71723473-71724254,0.619412567,8.361968175,1.178216329,0.238713118,0.459108817,-5.294764021
chr15-74433468-74434347,-0.626646638,8.041963239,-1.177884013,0.238845593,0.459108817,-5.28510047
chr7-42888096-42889085,0.649708231,7.782976607,1.177859909,0.238855203,0.459108817,-5.254884208
chr17-40139901-40140916,-0.629484083,8.006675546,-1.1760309,0.239585268,0.4603389,-5.282007361
chr6-135497300-135498222,-0.65006015,8.411593355,-1.175584443,0.239763714,0.460444588,-5.255306785
chr6-42890357-42891326,-0.573972803,7.552066083,-1.175442363,0.239820523,0.460444588,-5.360938977
chr16-30095841-30096755,-0.598921079,7.757595678,-1.175103702,0.239955968,0.46053157,-5.324510261
chr19-58326341-58327724,-0.617352824,7.84099821,-1.173853602,0.240456406,0.461318729,-5.299227435
chr19-43575235-43576143,-0.576623278,7.569272118,-1.172886446,0.24084408,0.46173064,-5.357901879
chr14-92362585-92363493,-0.584838164,7.56654679,-1.172867046,0.240851861,0.46173064,-5.34572358
chr2-55519164-55520071,-0.638256329,8.145610863,-1.172139416,0.24114382,0.461838188,-5.271877848
chr7-97117150-97118089,-0.565019221,7.4437807,-1.172105019,0.241157628,0.461838188,-5.37578541
chr19-58182804-58183676,0.646560579,7.679762706,1.171877958,0.24124879,0.461838188,-5.261196849
chr10-48655936-48656689,0.643661136,7.832297597,1.171826263,0.241269549,0.461838188,-5.264958285
chr4-78938927-78939828,-0.64158567,8.138456699,-1.171381793,0.241448079,0.46200683,-5.26781723
chr17-17972154-17973065,-0.626912157,7.991176446,-1.170738713,0.241706549,0.462105763,-5.28743297
chr18-80247135-80248013,-0.625670805,7.995860666,-1.170696575,0.241723493,0.462105763,-5.28911562
chr19-13151348-13152258,-0.606362597,7.835344817,-1.17057811,0.24177113,0.462105763,-5.315668616
chr11-64317703-64318485,-0.642636439,8.25223277,-1.169740902,0.242107981,0.462576543,-5.267063992
chr3-44975719-44976585,-0.576698408,7.607085969,-1.169301796,0.242284787,0.462721598,-5.359094585
chr11-65573879-65574811,-0.633718814,8.144479764,-1.169093525,0.24236868,0.462721598,-5.278979287
chr13-46796676-46797550,-0.594811961,7.703314812,-1.168865101,0.242460713,0.462721598,-5.332689663
chr15-41774004-41774940,-0.639813431,8.182437355,-1.168653026,0.242546181,0.462721598,-5.271139004
chr16-3305036-3306002,-0.637545493,8.167480722,-1.16828138,0.242696009,0.462834607,-5.274241881
chr11-57597624-57598483,-0.594869709,7.691398577,-1.167875572,0.242859684,0.46288358,-5.332965134
chr3-120558625-120559524,-0.582848031,7.554612087,-1.167768475,0.242902893,0.46288358,-5.350509595
chr1-33126945-33127870,0.64631955,7.687643802,1.167363846,0.243066189,0.463022058,-5.263184696
chr16-15642669-15643629,0.637977695,7.835052841,1.166992481,0.243216129,0.463135,-5.27414897
chr22-23069836-23070691,0.630054968,8.113321969,1.166072266,0.24358795,0.463670208,-5.284946325
chr15-72229814-72230710,-0.626985919,8.07268625,-1.165102925,0.243980053,0.464128564,-5.289397515
chr8-119873379-119874225,-0.622320811,7.98771367,-1.165027856,0.244010437,0.464128564,-5.295707693
chr16-1610167-1611085,-0.571916057,7.554055488,-1.162860251,0.244888922,0.465297171,-5.368577162
chr16-1959070-1959996,-0.611581306,7.811499966,-1.162792848,0.244916275,0.465297171,-5.311212215
chr19-41883873-41884758,-0.623496784,7.979109555,-1.162736677,0.244939072,0.465297171,-5.294940868
chr6-11232170-11233031,-0.610511327,7.86944738,-1.16233345,0.245102759,0.465297171,-5.31285889
chr16-29807414-29808350,-0.636609537,8.115316678,-1.162288284,0.245121099,0.465297171,-5.277647383
chr2-127106785-127107700,-0.645104697,8.370276393,-1.162164753,0.245171264,0.465297171,-5.266640881
chr17-57898599-57899456,-0.592719711,7.736318472,-1.160943105,0.24566775,0.466066295,-5.338526958
chr6-57046139-57047040,-0.569609867,7.433360189,-1.15978375,0.246139572,0.466753363,-5.37314019
chr10-22436623-22437479,-0.574456576,7.532023285,-1.159604378,0.246212627,0.466753363,-5.365880831
chr19-14495789-14496727,-0.607618188,7.849391586,-1.159111429,0.246413477,0.46696085,-5.318020702
chr4-54064229-54065065,0.63760019,7.796073695,1.158309656,0.2467404,0.467407008,-5.277762799
chr5-81232819-81233620,-0.573928458,7.640110738,-1.158019954,0.2468586,0.467457594,-5.367219471
chr8-100309700-100310563,-0.636781529,8.473586371,-1.157074291,0.247244714,0.467783086,-5.279269388
chr4-9978954-9979908,-0.556960285,7.411283526,-1.156999175,0.247275402,0.467783086,-5.393578859
chr7-2519229-2520283,-0.620260922,7.949554132,-1.156926316,0.247305171,0.467783086,-5.301370174
chr11-123061926-123062890,-0.6375366,8.542075506,-1.155043202,0.248075436,0.468825677,-5.278988239
chr4-42656742-42657662,-0.632651813,8.702822458,-1.154955201,0.248111473,0.468825677,-5.285445749
chr22-19691481-19692386,-0.555333005,7.39298235,-1.154905919,0.248131656,0.468825677,-5.396830783
chr7-64793821-64794924,-0.572650703,7.513727591,-1.152747977,0.24901654,0.470315689,-5.370926073
chr17-78359847-78360574,-0.59319612,7.706434391,-1.152534067,0.249104375,0.470315689,-5.340726224
chr11-65040765-65041621,-0.626948255,8.163562666,-1.152101205,0.249282184,0.470477531,-5.294014033
chr2-32627541-32628423,-0.588905133,7.717482094,-1.151348545,0.249591567,0.470827266,-5.347331835
chr8-28351367-28352295,0.637761237,7.662558466,1.151012995,0.249729583,0.470827266,-5.280080037
chr12-6423355-6424362,-0.564994408,7.415355564,-1.150978048,0.24974396,0.470827266,-5.383153929
chr2-37156505-37157417,-0.57519455,7.580058764,-1.150131432,0.250092434,0.471310308,-5.367970958
chr19-38402707-38403576,0.632509213,7.969399712,1.1494738,0.250363355,0.471646895,-5.287507615
chr10-89535237-89536185,-0.609016341,8.02520576,-1.14882203,0.250632063,0.471979067,-5.319580813
chr7-151083008-151083957,0.639076369,7.791155586,1.148238339,0.250872874,0.47225848,-5.279302056
chr2-105744512-105745323,-0.630193172,8.200202836,-1.147228731,0.251289786,0.472869068,-5.291329767
chr8-38030083-38030980,0.636653099,7.596533157,1.146384256,0.251638879,0.473351631,-5.283089369
chr2-168246186-168247025,-0.564435854,7.562170079,-1.145476889,0.252014346,0.473883436,-5.385799849
chr1-26695267-26696138,-0.580492486,7.664230932,-1.144793276,0.252297483,0.474241295,-5.361820686
chr11-66616136-66616949,-0.612711971,8.009816455,-1.144099511,0.252585051,0.474607217,-5.316018332
chr3-47781460-47782355,-0.567802258,7.541694368,-1.143358172,0.25289259,0.47486815,-5.381330185
chr5-43191828-43192672,-0.612198131,7.993138366,-1.143312384,0.252911594,0.47486815,-5.316982924
chr16-67841738-67842626,-0.550358549,7.405625225,-1.143092754,0.253002761,0.47486815,-5.408508182
chr1-108691945-108692826,-0.624235929,8.094193345,-1.142827545,0.253112877,0.474900364,-5.300741084
chr12-110449853-110450745,-0.561201968,7.595658577,-1.140872291,0.253925746,0.4762506,-5.392237796
chr2-26033503-26034448,-0.627901018,8.289199959,-1.14043179,0.254109128,0.476419646,-5.296608037
chr3-33440017-33440954,-0.627575155,8.602134188,-1.139660342,0.254430507,0.476689548,-5.297290718
chr10-102713980-102714875,0.595045672,8.432428542,1.139288467,0.254585528,0.476689548,-5.342385059
chr9-62838026-62838925,-0.607173823,8.007475932,-1.139202534,0.25462136,0.476689548,-5.325271025
chr12-59595703-59596558,-0.579151068,7.661983878,-1.139162176,0.254638189,0.476689548,-5.365594729
chrX-38803572-38804532,-0.612219774,7.955830552,-1.138966959,0.254719606,0.476689548,-5.318346835
chrX-47233069-47233955,-0.549306713,7.413734618,-1.138565219,0.254887212,0.476828548,-5.411583913
chr11-110092740-110093539,-0.614176719,8.063950735,-1.13801347,0.255117526,0.477084714,-5.315955105
chr15-41283551-41284480,0.624655721,7.691870093,1.137087373,0.255504429,0.477633416,-5.302017904
chr5-141681727-141682680,-0.598412296,7.899869307,-1.135529697,0.25615611,0.478536798,-5.338755866
chr9-21965118-21966017,-0.562823051,7.484968382,-1.135484554,0.256175013,0.478536798,-5.391399188
chr2-234496509-234497535,-0.622793413,8.229591163,-1.135229636,0.256281778,0.478561259,-5.30510709
chr17-79839062-79839932,-0.55575151,7.526201326,-1.13495991,0.256394778,0.478597341,-5.402527417
chr21-29024366-29025289,0.620272987,7.81653759,1.134648773,0.256525171,0.47866585,-5.308694269
chr6-37222116-37222975,-0.553503553,7.588623454,-1.134334889,0.256656761,0.478715741,-5.406239924
chr1-118184748-118185721,-0.601254341,7.894023276,-1.133999288,0.256797507,0.478715741,-5.335201991
chr17-41777042-41777841,-0.539008547,7.136631933,-1.133914655,0.256833009,0.478715741,-5.429532841
chr9-96449675-96450565,-0.626712075,8.383297772,-1.133395687,0.257050784,0.47894692,-5.300420041
chr3-126180239-126181180,-0.605903708,8.009816455,-1.132423077,0.257459265,0.479489396,-5.329153894
chr17-42547906-42548840,-0.556532291,7.577027572,-1.132255631,0.257529635,0.479489396,-5.402118715
chr12-752288-753051,-0.566895236,7.682695737,-1.131553233,0.257824967,0.479829779,-5.386346751
chr2-170973310-170974202,-0.556551108,7.546123583,-1.131374183,0.257900288,0.479829779,-5.40235112
chr6-169751244-169752176,-0.571986545,7.706633174,-1.131129627,0.258003191,0.479846488,-5.378758615
chr19-40570246-40571182,-0.627683081,8.348162355,-1.130860748,0.258116361,0.479882273,-5.299905964
chr20-63739199-63740112,-0.618806635,8.186412589,-1.130399885,0.258310416,0.480068357,-5.311991727
chr1-43649722-43650664,-0.599552136,7.971829077,-1.129836572,0.258547747,0.480334705,-5.338874392
chr1-43358387-43359322,-0.573782538,7.627508693,-1.129205462,0.258813821,0.480575124,-5.376629677
chr14-49867796-49868712,-0.590315769,7.914852166,-1.129083445,0.258865285,0.480575124,-5.352317871
chr8-144755061-144755972,-0.604007814,7.951712961,-1.128400065,0.25915365,0.480935705,-5.333023659
chr9-91423565-91424408,-0.581969161,7.81100529,-1.127518619,0.25952592,0.48145168,-5.364958917
chr22-36387683-36388698,-0.624488221,8.525228611,-1.127289551,0.259622726,0.481456446,-5.305261193
chr1-3156546-3157516,-0.569686452,7.675644233,-1.126989009,0.259749775,0.481517271,-5.383451743
chr4-151760623-151761562,-0.573138741,7.798495998,-1.125456542,0.260398266,0.482494753,-5.378691153
chr10-955550-956300,-0.549334168,7.558383448,-1.125131801,0.26053583,0.482494753,-5.415515797
chr13-27424172-27425098,-0.619139385,8.217446045,-1.125045907,0.260572224,0.482494753,-5.313145643
chr17-2049696-2050621,-0.615576069,8.221563767,-1.124808756,0.260672725,0.482494753,-5.318068752
chr14-81218967-81219852,-0.603104465,7.944547289,-1.124494664,0.260805874,0.482494753,-5.335445298
chr6-26285111-26286028,-0.591211222,7.851216874,-1.124405435,0.260843709,0.482494753,-5.352399583
chr19-10928272-10929233,0.620048901,7.830990756,1.124076338,0.260983283,0.48255835,-5.312198793
chr19-54190425-54191126,-0.621619897,8.397855395,-1.123879015,0.261066995,0.48255835,-5.310133425
chr19-18428683-18429632,-0.603273332,8.051810116,-1.121822066,0.261940738,0.483900779,-5.335982957
chr14-35045910-35046784,-0.614370012,8.174437963,-1.121723428,0.261982688,0.483900779,-5.320620349
chr9-128067728-128068490,-0.607708648,8.10010645,-1.120372312,0.262557772,0.484787733,-5.330202831
chr14-96501871-96502773,-0.60379294,7.994587091,-1.119388233,0.26297718,0.48538671,-5.335949485
chr9-122092824-122093665,-0.58805653,7.851864829,-1.118432798,0.263384823,0.485963546,-5.358664992
chr19-35757624-35758567,-0.618063681,8.245537517,-1.11757763,0.263750055,0.486461744,-5.316766973
chr14-67599757-67600669,-0.558396329,7.533454465,-1.116958906,0.264014522,0.486773798,-5.403580026
chr17-50867329-50868179,-0.546121104,7.61691335,-1.116034395,0.264410036,0.487220384,-5.423146267
chr4-13627180-13628244,-0.597846836,7.946523076,-1.115946944,0.26444747,0.487220384,-5.345303504
chr20-49218767-49219799,-0.58806371,7.815796297,-1.114907157,0.264892832,0.48773861,-5.359630375
chr8-102806259-102807208,-0.587375646,7.786093277,-1.114844513,0.26491968,0.48773861,-5.360646465
chr17-49361782-49362666,-0.609661021,8.253812785,-1.114096082,0.26524059,0.487895738,-5.329259367
chr6-158231709-158232553,-0.565423444,7.683576265,-1.114004983,0.265279669,0.487895738,-5.393565497
chr3-10010743-10011675,0.588205189,8.225881762,1.113977366,0.265291517,0.487895738,-5.359679087
chr3-23945597-23946447,-0.611907698,8.253273906,-1.112931728,0.265740371,0.488545359,-5.326480088
chr17-8152051-8152961,0.608927768,7.844594957,1.112516761,0.265918645,0.488697251,-5.33070804
chr1-75785707-75786644,-0.564608753,7.669665417,-1.112039395,0.266123829,0.488898469,-5.395334892
chr1-206635145-206636003,-0.604656092,8.055383716,-1.11107942,0.26653678,0.489481096,-5.337042663
chr2-108719071-108720015,0.605826718,7.853137368,1.11067066,0.266712749,0.489628256,-5.335518722
chr6-43174086-43175001,-0.595216548,7.95844466,-1.110371312,0.266841668,0.489688966,-5.35056593
chr7-78019283-78020338,-0.605798064,8.109273672,-1.109646681,0.267153919,0.489964069,-5.335833972
chr16-2147975-2148929,-0.552274978,7.551335206,-1.109578337,0.267183382,0.489964069,-5.415103379
chr9-33264314-33265241,-0.611911864,8.545213931,-1.109092141,0.267393045,0.490128626,-5.327515917
chr1-154182857-154183708,-0.55894812,7.733123615,-1.108757368,0.267537476,0.490128626,-5.404904269
chr19-10251667-10252528,-0.584480784,7.816902546,-1.108703039,0.26756092,0.490128626,-5.366512353
chr7-66628376-66629331,-0.592150856,9.044449457,-1.10801358,0.267858559,0.490497985,-5.355580822
chr14-91509031-91509897,-0.566296214,7.75713014,-1.107698262,0.267994758,0.490571557,-5.393897075
chr13-32585970-32586785,-0.582712703,7.965426808,-1.103284915,0.269906054,0.49363528,-5.370499822
chr11-33735998-33736930,-0.589487506,7.931259252,-1.103229169,0.269930255,0.49363528,-5.36065537
chr10-63521100-63521868,-0.601310532,8.124977398,-1.103019123,0.270021458,0.49363528,-5.343856089
