gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr12-122225741-122226670,-1.454663094,8.335392958,-2.520109909,0.01173333,0.021695832,-3.174804328
chr16-3134548-3135443,-1.459510434,8.075358689,-2.519368828,0.011758056,0.021732624,-3.173962252
chr3-183884441-183885386,-1.446514519,7.787166712,-2.519141236,0.011765659,0.021732624,-3.180977012
chr4-3073850-3074786,-1.421200901,8.60262277,-2.519131357,0.011765989,0.021732624,-3.194002092
chr9-97633099-97634015,-1.448757721,8.294761658,-2.518603018,0.011783655,0.021757389,-3.180991152
chr4-56530120-56531004,-1.460965018,7.781309657,-2.518377293,0.01179121,0.021763473,-3.175352927
chrX-63754685-63755570,-1.410968028,7.53612344,-2.517824382,0.011809734,0.021789791,-3.202155468
chr2-128026970-128027752,-1.454826086,8.339120162,-2.517219449,0.01183003,0.021819359,-3.180888251
chr19-49127699-49128619,-1.429355873,7.70939133,-2.516996234,0.011837527,0.021825307,-3.194323317
chr1-206684454-206685354,-1.460245288,8.014970539,-2.516157547,0.011865733,0.021869419,-3.180442851
chr5-1799332-1800204,-1.44303692,7.898836945,-2.51542432,0.011890441,0.02189834,-3.190663156
chr22-50582495-50583377,-1.449264617,8.127440066,-2.515391976,0.011891532,0.02189834,-3.187578474
chr2-46296793-46297846,-1.448502074,8.565459731,-2.515310408,0.011894284,0.02189834,-3.188137062
chr11-62123501-62124370,-1.488410626,8.022079952,-2.51485232,0.011909748,0.021918912,-3.169418903
chr7-143263041-143263927,-1.455669826,8.040615129,-2.514523056,0.011920874,0.021931489,-3.186208561
chr4-68349628-68350518,-1.460424612,7.92179591,-2.514328724,0.011927445,0.021935679,-3.184247541
chr13-41061317-41062216,-1.456989856,7.889765615,-2.514155937,0.01193329,0.021938531,-3.186329295
chr6-158999414-159000371,-1.449513293,8.42879269,-2.513938072,0.011940664,0.021944191,-3.190547614
chr5-136028583-136029440,-1.44610412,7.867325855,-2.513726841,0.011947817,0.021949442,-3.192719948
chr16-4350841-4351687,-1.406723237,7.834675503,-2.51303376,0.011971314,0.02198139,-3.214598998
chr4-3827463-3828409,-1.426777638,7.679827646,-2.512960139,0.011973812,0.02198139,-3.204247823
chr17-30600077-30600980,-1.448952356,7.979853003,-2.512324321,0.011995408,0.022005234,-3.194262611
chr8-144428085-144428916,-1.453355692,7.723144801,-2.512309851,0.0119959,0.022005234,-3.192076696
chr1-23800366-23801268,-1.407018797,7.697624674,-2.51219743,0.011999722,0.022005234,-3.216220115
chr11-78574381-78575324,-1.452618298,7.8355623,-2.511702057,0.012016577,0.022028236,-3.193738956
chr10-71376906-71377898,-1.446225156,7.598063389,-2.510613961,0.012053673,0.022088312,-3.199275334
chr3-52705445-52706394,-1.422837223,7.653059131,-2.510464489,0.012058777,0.022089742,-3.211595922
chr6-75748728-75749620,-1.449523722,8.195431221,-2.510035955,0.01207342,0.022108638,-3.198835927
chr9-83817182-83818145,-1.452565006,8.065796785,-2.509457435,0.012093213,0.022136949,-3.198532921
chr4-185004643-185005545,-1.430077689,7.725364256,-2.509250207,0.01210031,0.022142006,-3.210422676
chr6-150276554-150277534,-1.427678479,7.569668786,-2.508671405,0.012120151,0.022170374,-3.212890095
chr19-7293973-7295141,-1.448121578,8.157364428,-2.508362019,0.012130769,0.022181854,-3.203096078
chr7-158856109-158857040,-1.44844271,8.0217602,-2.508175086,0.012137189,0.022185652,-3.203330401
chr16-2531647-2532517,-1.433943578,8.018171849,-2.507751686,0.012151739,0.022204305,-3.211611651
chr19-11924677-11925622,-1.433705357,7.92981695,-2.50558735,0.012226362,0.022332672,-3.216320544
chr6-17600014-17600835,-1.449242294,7.757055744,-2.504814419,0.01225311,0.022366573,-3.21004846
chr18-31572114-31572898,-1.438109874,7.726785636,-2.504798036,0.012253677,0.022366573,-3.21573534
chr4-185209141-185209993,-1.445985236,7.881667386,-2.504043453,0.012279841,0.022406324,-3.213326501
chrX-41923049-41924026,-1.445552829,7.987272897,-2.503644413,0.012293697,0.022420171,-3.214389887
chr6-3258526-3259407,-1.404601436,7.719978883,-2.50357219,0.012296206,0.022420171,-3.235790355
chr22-39519684-39520576,-1.402664907,7.618782234,-2.502284967,0.012341006,0.022493827,-3.239542264
chr13-99980162-99981033,-1.436063028,7.694537623,-2.501914009,0.012353943,0.022509377,-3.22288335
chr4-150078001-150078866,-1.440920282,7.845019566,-2.501475844,0.012369239,0.022529213,-3.221328543
chr11-78045774-78046739,-1.443591189,7.559009827,-2.500035061,0.012419656,0.022612981,-3.22301394
chr19-58475622-58476553,-1.431948198,8.161344556,-2.499723924,0.012430568,0.022624784,-3.2296224
chrX-23667107-23668002,-1.418574753,7.591682762,-2.499313314,0.01244498,0.02264295,-3.237425288
chr1-211258748-211259650,-1.441603436,7.8413628,-2.49863117,0.012468957,0.022678498,-3.226987692
chr2-224585112-224585991,-1.448011805,8.273954237,-2.498405197,0.012476909,0.022684885,-3.224215513
chr14-102086699-102087633,-1.437697756,8.018333618,-2.495585864,0.012576496,0.022857815,-3.235399933
chr19-17859339-17860254,-1.450021589,7.800440808,-2.49501551,0.012596728,0.022886445,-3.230346692
chr10-7667275-7668221,-1.416504603,7.656245552,-2.494788271,0.012604797,0.022892964,-3.248047138
chr8-94948942-94949799,-1.441991039,8.510828736,-2.494324829,0.012621267,0.022914731,-3.235866336
chr20-64062632-64063539,-1.42919861,7.846097843,-2.493800325,0.01263993,0.022940463,-3.243525105
chr19-49808640-49809497,-1.425114921,7.564399551,-2.493547211,0.012648945,0.022948672,-3.246170772
chr1-153670693-153671638,-1.446940308,8.001822964,-2.492908659,0.012671714,0.02298182,-3.236336426
chr21-46324313-46324816,-1.425561325,7.715734409,-2.492210867,0.012696636,0.023018848,-3.248749958
chr6-79536952-79537866,-1.430539152,8.462999436,-2.491239904,0.012731387,0.023073663,-3.248217919
chr10-69408409-69409322,-1.437766084,8.529597101,-2.490668503,0.012751877,0.023098102,-3.245709485
chr16-67561895-67562679,-1.421461577,8.708554248,-2.490611752,0.012753914,0.023098102,-3.254240854
chr1-203304997-203305897,-1.422795833,8.585759948,-2.490114192,0.012771782,0.023122266,-3.254591491
chr2-67397006-67397839,-1.420668035,7.831536305,-2.489890194,0.012779834,0.023128647,-3.256169758
chr14-73458178-73459039,-1.443406433,7.85209373,-2.488985958,0.012812381,0.02317934,-3.246369555
chr2-111897924-111898861,-1.437244403,8.441282464,-2.488634458,0.012825053,0.023194052,-3.250247006
chr20-62302402-62303298,-1.420853086,8.401378765,-2.488039565,0.012846525,0.023224663,-3.259957222
chr1-32394085-32395034,-1.421248589,7.872521268,-2.487549942,0.012864221,0.023248428,-3.260778058
chr1-25875163-25876081,-1.425064182,7.701214534,-2.486978895,0.012884887,0.023277542,-3.259992135
chr6-109009067-109009950,-1.435486873,8.314991307,-2.485802533,0.012927553,0.02334004,-3.257084796
chrX-130165377-130166340,-1.412564397,7.547032671,-2.485692931,0.012931534,0.02334004,-3.269217083
chr6-32195377-32196266,-1.40982439,8.734224372,-2.48564744,0.012933187,0.02334004,-3.270756495
chr1-15847262-15848136,-1.432570155,8.03234662,-2.485167802,0.012950625,0.023363257,-3.25991143
chr12-57846599-57847467,-1.404558753,7.777188864,-2.484520547,0.012974191,0.023397508,-3.27590449
chr11-65662650-65663554,-1.422228361,7.813328079,-2.483886707,0.012997305,0.023430921,-3.267942398
chr11-17276209-17277093,-1.433505013,8.17115062,-2.48337662,0.013015932,0.023449918,-3.263180839
chr9-129413387-129414210,-1.424469657,8.088861349,-2.483346793,0.013017022,0.023449918,-3.26790758
chr22-49960019-49960980,-1.425460617,8.00078901,-2.482575309,0.013045242,0.023492472,-3.269007458
chr1-201468704-201469665,-1.424144163,8.017807468,-2.482064012,0.013063975,0.023517917,-3.270759534
chr3-157088595-157089511,-1.445311625,8.564506712,-2.479271862,0.013166692,0.023694481,-3.265739019
chr21-42218653-42219584,-1.411284499,7.801812097,-2.47906964,0.013174159,0.02369957,-3.283740649
chr1-45583210-45584137,-1.439360949,7.920740067,-2.478124468,0.013209109,0.023754079,-3.271158127
chr7-16420569-16421626,-1.43162791,8.432744122,-2.477757109,0.013222715,0.02377018,-3.275886004
chr9-35657704-35658573,-1.429683432,8.285322032,-2.477026343,0.013249818,0.023810523,-3.278411756
chr12-106138760-106139612,-1.436797194,7.780921901,-2.476554192,0.013267355,0.023833655,-3.275742408
chr5-132257134-132258084,-1.426443114,7.776559105,-2.476257661,0.013278379,0.023845076,-3.281688481
chr8-80171036-80171910,-1.422542739,7.923460828,-2.475920826,0.013290912,0.023859195,-3.284414155
chr15-68053907-68054732,-1.411095979,7.718185502,-2.475570937,0.013303942,0.023874197,-3.291135575
chr7-148987075-148988013,-1.398757087,7.660679804,-2.474863759,0.013330311,0.023913118,-3.299157857
chr1-155745175-155746060,-1.387936114,7.676279617,-2.473852245,0.013368109,0.023972505,-3.307085015
chr12-67648333-67649193,-1.428332239,7.951605595,-2.472526847,0.013417779,0.024046056,-3.288479334
chr3-53269802-53270776,-1.405595447,8.039591851,-2.472506652,0.013418537,0.024046056,-3.300421607
chr14-89416822-89417797,-1.434045566,8.126925353,-2.472309561,0.013425937,0.024050881,-3.285990085
chr1-243255524-243256342,-1.396653439,8.620824608,-2.471191666,0.01346798,0.02411774,-3.307922295
chr15-72117639-72118538,-1.431978162,8.120082064,-2.470960299,0.013476696,0.024124892,-3.289857118
chr4-121823495-121824348,-1.400890034,7.617377402,-2.469384891,0.013536178,0.024222883,-3.309410289
chr13-21060227-21060957,-1.385170731,7.676083011,-2.468807061,0.013558052,0.024253533,-3.31906868
chrX-44872502-44873377,-1.452889057,8.258792586,-2.467296455,0.013615386,0.024347571,-3.286839402
chr1-205321215-205322165,-1.43201747,8.167460716,-2.466849565,0.013632389,0.024369445,-3.298369894
chr4-154626566-154627471,-1.402578049,7.723182871,-2.465537421,0.013682419,0.024450325,-3.316489937
chr2-16105349-16106190,-1.426570298,7.655083926,-2.465247889,0.01369348,0.024461536,-3.304499264
chr17-58351867-58352787,-1.395997623,7.635124548,-2.465069469,0.013700301,0.024465165,-3.320974292
chr2-197310330-197311178,-1.423304013,8.183065118,-2.464882307,0.013707458,0.024469394,-3.306949937
chr12-125049235-125050149,-1.390279597,7.660236381,-2.463029411,0.013778498,0.024586878,-3.328273022
chr3-53347144-53348074,-1.428778637,7.932680132,-2.462914961,0.013782896,0.024586878,-3.308187584
chr16-74666229-74667348,-1.417197752,7.929069943,-2.462364735,0.01380406,0.024616036,-3.315343324
chr1-114346205-114347032,-1.419645877,7.822540994,-2.461827579,0.013824749,0.024643955,-3.31517522
chr2-119544044-119544921,-1.420567817,8.265499091,-2.461707874,0.013829363,0.024643955,-3.314942053
chr13-75635554-75636539,-1.413443061,7.877466941,-2.461230417,0.013847781,0.024668171,-3.319656864
chr3-52057031-52057938,-1.42886013,7.895624303,-2.460866885,0.013861819,0.024676908,-3.31238029
chr6-4135395-4136266,-1.375366791,9.031347768,-2.460748406,0.013866397,0.024676908,-3.34110807
chr22-21665681-21666589,-1.404522221,7.687137591,-2.460728239,0.013867176,0.024676908,-3.325405948
chr6-159968648-159969509,-1.427833279,7.95474071,-2.460250729,0.013885641,0.024698398,-3.314183581
chr12-103929751-103930560,-1.428364483,8.518276198,-2.460165958,0.013888921,0.024698398,-3.314084326
chr4-77157732-77158646,-1.40372871,7.693718939,-2.459942361,0.013897576,0.02470519,-3.327450713
chr5-38556213-38557149,-1.396607956,8.662303042,-2.459155291,0.013928081,0.024747077,-3.33287511
chr15-33194392-33195314,-1.422490438,7.995668614,-2.459084531,0.013930827,0.024747077,-3.319360893
chr18-596164-597490,-1.409186283,7.841398961,-2.458321169,0.013960475,0.024791124,-3.32790658
chr19-42302086-42303019,-1.410533885,7.76665263,-2.457601519,0.013988476,0.024820997,-3.32868024
chr5-90558292-90559191,-1.408023375,8.576646383,-2.457560409,0.013990077,0.024820997,-3.33009035
chr11-66638057-66638990,-1.425963252,8.02794542,-2.457514327,0.013991872,0.024820997,-3.320799251
chr8-11284189-11285118,-1.419687713,8.066684514,-2.456916007,0.014015195,0.024845796,-3.32529421
chr9-136363048-136363992,-1.43718803,8.321084873,-2.456906205,0.014015577,0.024845796,-3.316279465
chr6-12011125-12012074,-1.410733865,8.368768832,-2.456720607,0.014022819,0.024849844,-3.330391303
chr14-34461903-34462807,-1.420173501,8.063331447,-2.456598417,0.014027588,0.024849844,-3.325695688
chr5-923100-923921,-1.40892633,7.522611466,-2.455039068,0.014088582,0.024949243,-3.334809758
chr12-113220854-113221760,-1.391617906,8.398687129,-2.454046446,0.01412753,0.025009433,-3.346086612
chr2-73112587-73113522,-1.418013727,8.126124521,-2.453923479,0.014132361,0.025009433,-3.332333053
chr5-163505238-163506118,-1.414403465,8.009022332,-2.453216195,0.01416018,0.025049986,-3.335679032
chr3-48847256-48848091,-1.413877313,7.975968647,-2.451505816,0.014227651,0.025160633,-3.339472659
chr9-112486466-112487306,-1.411816195,7.854945963,-2.45129909,0.014235825,0.025166377,-3.340980996
chr12-106773936-106774898,-1.415888281,8.224274443,-2.45048793,0.014267939,0.025214424,-3.340509838
chr19-47112855-47113711,-1.413126871,7.867188123,-2.449909124,0.014290893,0.025246256,-3.343147431
chr17-76736042-76736895,-1.392001768,7.990421888,-2.449005137,0.014326808,0.025300955,-3.356241344
chr2-186693683-186694570,-1.421583268,7.982985417,-2.448008965,0.014366478,0.02535673,-3.342626178
chr15-52179309-52180270,-1.413447289,8.511287173,-2.447962831,0.014368317,0.02535673,-3.346974033
chr1-91021631-91022407,-1.413273489,8.267864678,-2.445982618,0.014447471,0.025487613,-3.351125406
chr2-61536332-61537235,-1.381822575,7.507179595,-2.443882967,0.014531818,0.025625023,-3.372252997
chr17-57084740-57085592,-1.413072964,8.719856847,-2.44379425,0.014535392,0.025625023,-3.355712358
chr22-50525322-50526113,-1.395227357,7.850594013,-2.44244169,0.014589968,0.025706528,-3.367953862
chr20-36572997-36573913,-1.40805917,7.783750005,-2.442399156,0.014591688,0.025706528,-3.361208507
chr1-42766669-42767575,-1.397179417,8.741707805,-2.441869351,0.014613117,0.025735407,-3.368078078
chr6-34223639-34224576,-1.406294922,8.095490212,-2.440194904,0.014681027,0.025846095,-3.366646671
chr15-43510461-43511389,-1.410330052,7.944100212,-2.43979857,0.014697142,0.025865552,-3.365324311
chrX-153598868-153599765,-1.37818815,7.757148918,-2.439467546,0.014710613,0.025880345,-3.383261889
chr16-14632449-14633350,-1.390477102,7.744122002,-2.439168479,0.014722793,0.025892857,-3.377196159
chr16-83898660-83899546,-1.405495655,8.166501493,-2.438567068,0.014747313,0.025927055,-3.370393309
chr2-164841805-164842359,-1.40712162,7.589378011,-2.437954687,0.014772318,0.025962082,-3.370781715
chr6-43509836-43510732,-1.415835278,8.123942135,-2.437345545,0.014797227,0.025996917,-3.367437818
chrX-54044056-54044924,-1.416004257,7.932802843,-2.436889516,0.0148159,0.026020774,-3.368279179
chr2-101252397-101253265,-1.404224856,8.011855972,-2.435488467,0.014873397,0.026103899,-3.377343851
chr19-5904145-5904989,-1.365747529,8.718238439,-2.435487195,0.014873449,0.026103899,-3.398233894
chr10-110918969-110919772,-1.378746956,8.670415351,-2.434134275,0.014929157,0.026192673,-3.393826433
chr22-23098554-23099556,-1.418404345,7.991256102,-2.433394057,0.014959715,0.026237275,-3.374143693
chr7-90211367-90212271,-1.40559365,8.147088825,-2.432810118,0.014983859,0.026270603,-3.382069548
chr1-193121531-193122425,-1.405679578,7.957872703,-2.43230139,0.015004922,0.026298507,-3.38305857
chr3-124584314-124585166,-1.39767564,7.848758113,-2.43186341,0.015023077,0.026321296,-3.38820954
chr14-60091546-60092491,-1.404908591,8.304771144,-2.430739817,0.015069739,0.026393579,-3.386640992
chr6-5281756-5282729,-1.363107186,7.396773294,-2.430582848,0.015076268,0.026393579,-3.409675626
chr3-155871366-155872100,-1.383275827,7.751128675,-2.430497209,0.015079831,0.026393579,-3.398751184
chr20-844173-845079,-1.407439221,7.898174076,-2.430160179,0.015093861,0.026409088,-3.386478359
chr2-104755073-104756023,-1.398085673,7.743658345,-2.429936633,0.015103173,0.026416334,-3.391904761
chr22-24554907-24555754,-1.394364071,8.642201733,-2.428085302,0.015180487,0.026542474,-3.397655373
chr10-69318264-69319177,-1.40650394,8.249528213,-2.427574779,0.015201869,0.026570765,-3.392219834
chr1-62687832-62688705,-1.408955948,8.106956232,-2.42711166,0.015221288,0.026595608,-3.391862948
chr20-36951283-36952138,-1.396546288,7.945505117,-2.426743661,0.015236734,0.026606899,-3.399205679
chr1-218284545-218285616,-1.37414688,7.581878026,-2.426709565,0.015238165,0.026606899,-3.411426151
chr4-70705233-70705817,-1.408493963,7.797348248,-2.426085322,0.015264401,0.026633103,-3.394186969
chr1-154404976-154405886,-1.369435509,7.680577887,-2.42600541,0.015267762,0.026633103,-3.415449309
chr5-66143960-66144841,-1.39459227,7.792982831,-2.425980461,0.015268811,0.026633103,-3.401799606
chr16-21599174-21600013,-1.401322966,8.165921238,-2.425131288,0.015304573,0.026686369,-3.399921718
chr2-172427202-172428051,-1.400510806,7.970679182,-2.424901785,0.01531425,0.026694134,-3.400819058
chr19-44890365-44891419,-1.399607372,7.906958413,-2.423465416,0.015374942,0.026790784,-3.404207808
chr17-29617695-29618560,-1.400957637,7.727016029,-2.42313164,0.015389075,0.026806269,-3.404163207
chr13-24160322-24161158,-1.396576538,7.979986067,-2.422838348,0.015401504,0.026818774,-3.407095912
chr19-506688-507534,-1.388345276,7.946805294,-2.422592508,0.015411929,0.026827783,-3.412020967
chr21-25734735-25735470,-1.377484965,7.578834023,-2.422288514,0.015424828,0.026841092,-3.418543143
chr6-57089592-57090497,-1.398611921,7.857614139,-2.42153584,0.015456806,0.02688758,-3.408640604
chr6-108560430-108561298,-1.393884668,8.433096921,-2.420932638,0.015482476,0.026923067,-3.412391025
chr14-91060376-91061225,-1.395608817,8.315213906,-2.419404684,0.015547668,0.027027233,-3.414551249
chr13-23578759-23579772,-1.374460906,8.010237463,-2.419170568,0.015557679,0.027035435,-3.426498397
chr11-66856016-66856834,-1.376663782,7.862753499,-2.418648475,0.015580022,0.027065058,-3.426343204
chr22-30289215-30290125,-1.401461673,8.088508649,-2.418438991,0.015588995,0.027067718,-3.413373781
chr6-125986109-125987014,-1.368801465,7.549626099,-2.41836537,0.01559215,0.027067718,-3.431241766
chr19-48993096-48993992,-1.394675369,8.721097471,-2.418136208,0.015601973,0.027075571,-3.417611
chr22-39349458-39350384,-1.374578021,7.729529957,-2.415733292,0.015705302,0.027237243,-3.433362871
chr20-35454699-35455641,-1.396287584,8.014161484,-2.415647899,0.015708985,0.027237243,-3.421761796
chr16-71883669-71884539,-1.389821476,7.64745138,-2.415598206,0.015711128,0.027237243,-3.425337303
