gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-15152174-15153132,0.439235475,6.15549776,0.606888481,0.547197935,0.87737675,-5.738572347
chr11-64317703-64318485,0.372416328,7.368753094,0.60687907,0.547204122,0.87737675,-5.925999742
chr9-97038758-97039642,0.376062481,7.161285765,0.606847227,0.547225055,0.87737675,-5.915419037
chr6-32844255-32845072,0.364982754,7.031959175,0.606640967,0.54736066,0.87737675,-5.870768949
chr11-134276013-134276880,-0.453729548,5.88248923,-0.606611903,0.54737977,0.87737675,-5.698288031
chr20-50848452-50849434,-0.466519906,6.117761644,-0.606555281,0.547417,0.87737675,-5.72205652
chr1-201480178-201481149,0.430094374,6.34847879,0.606439654,0.54749303,0.87737675,-5.771885852
chr10-28676957-28677877,-0.309061376,7.844909875,-0.606371787,0.547537658,0.87737675,-5.970325452
chr6-47309468-47310303,0.377440931,6.929298236,0.606234551,0.547627908,0.87737675,-5.870274614
chr15-73632964-73633863,0.363560837,7.371009242,0.606215372,0.547640521,0.87737675,-5.898251541
chr17-75548797-75550080,-0.475951596,5.912107206,-0.605588363,0.548052959,0.877762792,-5.703052235
chr11-119764035-119765310,-0.465231463,5.970927877,-0.605371778,0.548195464,0.877762792,-5.705703642
chr4-143381375-143382177,-0.456712869,5.975570597,-0.605279044,0.548256484,0.877762792,-5.705493154
chr4-99088247-99089121,0.393762279,6.664784492,0.605265159,0.548265621,0.877762792,-5.853368588
chr9-37650471-37651437,-0.459281981,6.544990659,-0.604780725,0.548584448,0.87790292,-5.779979533
chr7-159015298-159016177,-0.405245487,6.657738061,-0.604765756,0.548594301,0.87790292,-5.773839551
chr5-174724236-174725120,-0.371711331,6.669009045,-0.604694358,0.5486413,0.87790292,-5.786940136
chr4-183504148-183505094,0.258476108,8.600403143,0.604376869,0.548850316,0.878083649,-6.130419966
chr4-38672228-38673009,0.484530264,5.972605961,0.604124334,0.549016598,0.878195959,-5.717519589
chr9-128361780-128362715,0.387380712,6.294540211,0.603495921,0.549430491,0.878522248,-5.746362484
chrX-71365705-71366682,0.368410302,6.720439904,0.603404247,0.549490885,0.878522248,-5.859151252
chr4-71186369-71187113,-0.394750338,6.305360107,-0.603218034,0.549613568,0.878522248,-5.734804239
chr17-57898599-57899456,-0.460010539,5.986332687,-0.603092131,0.549696525,0.878522248,-5.698451847
chr8-28183469-28184388,-0.457150439,6.0055238,-0.602882814,0.549834457,0.878522248,-5.722247399
chr2-121260242-121261217,-0.451116424,6.150457217,-0.602341941,0.550190955,0.878522248,-5.724147939
chrX-54808212-54809222,0.372050028,6.557744941,0.602116854,0.550339349,0.878522248,-5.843959657
chr12-109097638-109098597,0.329479499,7.235498342,0.601503416,0.550743874,0.878522248,-5.949237637
chr5-16935879-16936803,0.308473311,7.36034015,0.60126679,0.550899955,0.878522248,-5.964037868
chr5-10485009-10485844,-0.499500544,5.925780267,-0.600956519,0.551104647,0.878522248,-5.702729515
chr19-43773944-43775058,-0.443059809,5.730533389,-0.600953905,0.551106372,0.878522248,-5.681985538
chr5-132819768-132820667,-0.457326505,6.046644537,-0.600786893,0.551216569,0.878522248,-5.70820401
chr5-138973959-138974912,-0.487311192,5.872527869,-0.600624472,0.551323749,0.878522248,-5.701346119
chr12-52949705-52950465,-0.444755586,5.826705001,-0.600321088,0.551523975,0.878522248,-5.700560552
chr15-34583247-34584224,0.387173527,6.83533823,0.6001852,0.55161367,0.878522248,-5.874442744
chr2-73385537-73386388,0.307962104,7.408253767,0.60007698,0.551685107,0.878522248,-5.957450203
chr15-41230659-41231585,0.292967256,7.646143091,0.600047406,0.55170463,0.878522248,-5.977030649
chr4-6715857-6716752,0.368357199,6.89646838,0.599917514,0.551790382,0.878522248,-5.8661452
chr1-205812791-205813746,0.304547375,7.421631138,0.599787147,0.551876454,0.878522248,-5.942053446
chr12-53294983-53295939,0.407633656,6.664301733,0.599741087,0.551906866,0.878522248,-5.858367253
chr11-66408367-66409433,-0.478769096,5.762802633,-0.599718337,0.551921887,0.878522248,-5.698303885
chr3-186570110-186571005,0.317920842,7.718094025,0.599709715,0.55192758,0.878522248,-5.969047384
chr8-73293870-73294790,-0.279111681,8.300112873,-0.599521317,0.552051983,0.878522248,-6.054442046
chr15-26081975-26082914,-0.343916548,7.26476089,-0.599357675,0.552160052,0.878522248,-5.85374085
chr8-104895840-104896758,-0.456702256,6.030560836,-0.598850358,0.552495148,0.878522248,-5.710229729
chr1-185316985-185317879,0.31732004,7.781496502,0.59878275,0.552539813,0.878522248,-6.004198152
chr14-77033725-77034285,0.398839795,6.198420821,0.598693486,0.552598788,0.878522248,-5.765276544
chr7-94907327-94908257,0.406079916,6.087891822,0.598689718,0.552601277,0.878522248,-5.721639076
chr13-110137940-110138856,0.392235891,6.615363244,0.59864182,0.552632923,0.878522248,-5.803785818
chr2-151978339-151979306,0.498759974,6.023539765,0.598478767,0.55274066,0.878522248,-5.755457392
chr6-87472628-87473550,0.292983223,7.270428667,0.59831723,0.552847406,0.878522248,-5.934586341
chr3-57169792-57170737,0.424212912,5.90537831,0.597889621,0.553130025,0.878522248,-5.719722049
chr16-10944080-10944963,0.345791252,7.394273966,0.597809972,0.553182676,0.878522248,-5.941343678
chr6-30259244-30260091,-0.475042363,6.321889272,-0.597611,0.553314214,0.878522248,-5.7631656
chr10-88951328-88952195,-0.432999434,5.713988393,-0.597560753,0.553347434,0.878522248,-5.685835722
chr10-79981594-79982413,-0.418096995,6.671306957,-0.597383025,0.553464945,0.878522248,-5.748082824
chr17-50949335-50950047,0.424170767,6.12968702,0.597071981,0.553670632,0.878522248,-5.731787088
chr8-22440626-22441546,0.277985488,7.941685267,0.597038358,0.553692869,0.878522248,-6.029258601
chr8-141000892-141001836,0.344315797,7.742746007,0.596894198,0.553788214,0.878522248,-6.013090189
chr6-134063598-134064454,0.405829996,5.89925981,0.596889249,0.553791487,0.878522248,-5.72114555
chr16-57984558-57985509,-0.396184744,6.499104951,-0.596503335,0.554046767,0.878522248,-5.743833085
chr13-24053277-24054145,0.462155876,6.066202282,0.59649613,0.554051533,0.878522248,-5.752161818
chr16-81188858-81189823,-0.535357229,6.054051759,-0.596178863,0.554261449,0.878522248,-5.720853682
chr12-26195345-26196159,0.368083066,6.55332318,0.59587669,0.554461416,0.878522248,-5.812736235
chr1-153568159-153569162,-0.44919765,6.07862246,-0.595677698,0.554593121,0.878522248,-5.730241796
chr15-70763115-70763959,-0.361142505,7.493163224,-0.595664341,0.554601962,0.878522248,-5.876329382
chr1-205543214-205544169,-0.459922913,6.021965413,-0.595618817,0.554632095,0.878522248,-5.711191777
chr19-10960470-10961467,0.265652726,8.288478124,0.595549905,0.554677711,0.878522248,-6.097307332
chr2-46296793-46297846,0.319667358,7.9286001,0.59548505,0.554720643,0.878522248,-6.01598042
chr5-10301492-10302519,0.411132537,5.979817145,0.595449866,0.554743934,0.878522248,-5.722650851
chr1-220747971-220748870,-0.353194354,6.975986101,-0.595410575,0.554769945,0.878522248,-5.833595612
chr9-37422180-37423110,0.341742605,7.167425945,0.594801457,0.55517326,0.878522248,-5.922650897
chr1-162732428-162733410,0.482375249,5.961095948,0.594800328,0.555174008,0.878522248,-5.749246591
chr7-23298873-23299798,0.366958217,7.158267011,0.594555876,0.555335909,0.878522248,-5.945476422
chr1-211616087-211617264,-0.476726623,6.078633496,-0.5945387,0.555347285,0.878522248,-5.713475632
chr14-22849157-22850055,-0.408583632,6.364750651,-0.594506345,0.555368716,0.878522248,-5.74249549
chr1-67684748-67685655,-0.29407468,8.249941382,-0.594415684,0.555428769,0.878522248,-6.040904991
chr19-45370152-45371042,0.317641043,7.298370022,0.594370486,0.55545871,0.878522248,-5.95455587
chr19-47273025-47273840,-0.37139294,7.112420766,-0.594269663,0.555525499,0.878522248,-5.88376332
chr15-20294623-20295752,0.419603176,6.65579483,0.594227737,0.555553274,0.878522248,-5.771732766
chr12-6766465-6767133,-0.34844183,7.312849196,-0.594126442,0.555620382,0.878522248,-5.869861991
chr7-94509687-94510625,0.389904816,6.863549392,0.59402657,0.555686551,0.878522248,-5.844508869
chr14-101964058-101964918,0.342171732,7.433022679,0.593978839,0.555718176,0.878522248,-5.945535053
chr14-20412888-20413833,-0.359554371,7.174564303,-0.59397313,0.555721959,0.878522248,-5.885905741
chr2-126885915-126886900,-0.503589496,6.120076316,-0.593958104,0.555731915,0.878522248,-5.72766022
chr2-100321314-100321864,-0.42177979,6.448980086,-0.593914724,0.555760659,0.878522248,-5.739213264
chr2-131034495-131035420,0.412880136,6.070065667,0.59391226,0.555762291,0.878522248,-5.75116
chr9-10790088-10791828,0.468576133,6.024313231,0.593762418,0.555861583,0.878522248,-5.749420861
chr19-1523573-1524512,-0.449869462,6.024697182,-0.593640042,0.55594268,0.878522248,-5.711558562
chr13-51246370-51247331,-0.453630692,6.097685452,-0.593627856,0.555950756,0.878522248,-5.721690488
chr10-79904432-79905338,-0.493972579,6.146891061,-0.59340508,0.556098404,0.878522248,-5.715139775
chr19-49148834-49149870,-0.401130304,6.729992235,-0.593095524,0.5563036,0.878522248,-5.796092448
chr11-16945390-16946573,-0.449195542,5.945012247,-0.592981345,0.556379296,0.878522248,-5.706802083
chrX-154534463-154535403,0.409310173,6.26089781,0.592973273,0.556384648,0.878522248,-5.788913253
chr10-97771537-97772394,-0.500168007,6.165757817,-0.592905677,0.556429463,0.878522248,-5.710465983
chr1-225482280-225483253,-0.447904791,6.145141475,-0.592747688,0.556534217,0.878535879,-5.734740764
chr16-4802355-4803150,-0.321616722,7.346015239,-0.592367085,0.556786613,0.878782533,-5.885257346
chr11-61161050-61161955,0.343154917,7.783352401,0.592044494,0.557000585,0.878968464,-6.037818168
chr20-44959954-44960864,-0.426529272,6.785311184,-0.591858447,0.557124006,0.879011465,-5.864034429
chr9-114587231-114588152,-0.382689658,6.972421255,-0.591276724,0.557510005,0.879214405,-5.793060323
chr18-51109837-51110947,-0.458151465,5.975352606,-0.591196844,0.557563019,0.879214405,-5.708665026
chr1-183932178-183933097,0.47100478,6.135255783,0.591145457,0.557597125,0.879214405,-5.735482205
chr2-192413770-192415233,-0.452548823,5.899515879,-0.591084765,0.557637408,0.879214405,-5.708188175
chr16-67326353-67327412,0.44462216,5.973338906,0.590865622,0.55778287,0.879292072,-5.728338103
chr15-74614290-74615107,0.3474506,7.32623347,0.590616979,0.557947938,0.87933641,-5.921829904
chr5-54310205-54311058,-0.301501082,7.557636939,-0.590533427,0.558003411,0.87933641,-5.932693581
chr4-85796446-85797375,0.465965595,6.222310492,0.590184882,0.558234854,0.879497229,-5.738874779
chr12-123972450-123973399,0.309977986,8.361754258,0.59008993,0.558297913,0.879497229,-6.110824143
chr11-120324978-120325893,-0.368870299,6.879683145,-0.589400628,0.558755794,0.880012632,-5.802501696
chr3-125519687-125520619,0.359577671,6.854835089,0.589307533,0.558817649,0.880012632,-5.871973615
chr8-24414727-24415649,-0.448591762,5.823364946,-0.589066409,0.558977874,0.88011331,-5.706700901
chr4-78938927-78939828,0.366683829,7.097229162,0.588803966,0.559152291,0.880138113,-5.903565034
chr1-94801788-94802739,-0.491175357,6.150486771,-0.588752924,0.559186217,0.880138113,-5.721453648
chr4-72311857-72312813,-0.465389803,6.093755476,-0.588592528,0.559292832,0.880154353,-5.718959766
chr5-140113641-140114438,0.330451058,7.27333142,0.588344446,0.55945775,0.880262323,-5.950498727
chr3-183635144-183636012,0.351210793,6.960624262,0.587870336,0.559772996,0.880376128,-5.889883534
chr4-105894948-105895860,0.381765747,6.209895369,0.587793909,0.559823822,0.880376128,-5.774016708
chr6-79630834-79631787,0.381935862,6.425419707,0.587729566,0.559866614,0.880376128,-5.766104571
chr19-2015974-2017027,-0.461288499,5.993481688,-0.58762114,0.559938727,0.880376128,-5.72544518
chr2-210170956-210171723,0.2582379,8.10808727,0.58751145,0.560011686,0.880376128,-6.052559285
chr11-74170679-74171602,0.331693624,7.5833477,0.587360537,0.560112071,0.880382516,-5.97806812
chr11-77411479-77412346,0.400867163,6.719832174,0.586688371,0.560559296,0.880558327,-5.867616006
chr6-133923760-133924659,-0.493693796,5.746038662,-0.586301186,0.560816991,0.880558327,-5.702561498
chr10-99430396-99431328,0.388587974,6.958491564,0.586155166,0.560914192,0.880558327,-5.884167108
chr2-28980998-28981822,-0.461231647,6.319371971,-0.585713631,0.561208158,0.880558327,-5.744808013
chr17-2049696-2050621,-0.358832414,7.215929353,-0.585650896,0.561249932,0.880558327,-5.870966313
chr16-2340368-2341229,0.276022051,7.815694873,0.585524683,0.56133398,0.880558327,-6.00781971
chr12-14260553-14261116,-0.452269049,5.793941004,-0.585406551,0.561412652,0.880558327,-5.708642404
chr19-41225879-41226816,-0.47219752,6.429003685,-0.58522988,0.561530319,0.880558327,-5.78800417
chrX-20141478-20142340,-0.323712572,7.2607696,-0.585218134,0.561538143,0.880558327,-5.904477572
chr3-10320687-10321651,0.36330286,6.792877165,0.585113087,0.561608114,0.880558327,-5.829786319
chr10-43138000-43138866,0.301192098,7.326629889,0.584896597,0.561752328,0.880558327,-5.927050089
chr12-117032696-117033837,0.427131367,6.182346868,0.584860695,0.561776246,0.880558327,-5.761283136
chr9-90433216-90434083,-0.445526398,6.335257884,-0.584799646,0.561816918,0.880558327,-5.783820605
chr11-32892383-32893260,0.303281497,7.311688593,0.584757829,0.561844778,0.880558327,-5.969470081
chr15-84955109-84955994,0.419714617,5.821127118,0.584714515,0.561873637,0.880558327,-5.721181789
chr14-64721116-64722064,0.422868601,6.149445851,0.584608741,0.561944112,0.880558327,-5.734955938
chr1-43530588-43531409,-0.43872577,6.116403031,-0.584457655,0.562044786,0.880558327,-5.749024838
chr10-43396685-43397503,0.367755989,6.925457494,0.584419363,0.562070303,0.880558327,-5.855399562
chr1-27536492-27537399,-0.45788127,5.911480126,-0.584101523,0.562282126,0.880558327,-5.714991412
chr4-183797034-183797809,-0.449108852,5.940368128,-0.584045964,0.562319157,0.880558327,-5.709649066
chr19-47663907-47664854,0.390830641,6.622441957,0.584022978,0.562334478,0.880558327,-5.823989444
chr3-50235592-50236528,0.293803661,8.373399635,0.584009547,0.56234343,0.880558327,-6.094011966
chr22-29580624-29581465,-0.432053751,6.166090895,-0.583842874,0.562454531,0.880581434,-5.738767023
chr10-122062853-122063755,-0.521350907,6.056475243,-0.583591988,0.562621786,0.880585637,-5.720683161
chr20-3795624-3796651,0.300819685,7.232255303,0.583380996,0.562762465,0.880585637,-5.927128813
chr17-46266514-46267422,-0.282765404,7.856909547,-0.583344324,0.562786918,0.880585637,-5.994117731
chr12-68808650-68809155,-0.469092037,6.068683741,-0.583131371,0.562928926,0.880585637,-5.737059647
chr17-82751300-82752277,0.273537112,7.930460188,0.583025319,0.562999653,0.880585637,-6.055607213
chr12-26226332-26227220,-0.455247425,5.879210882,-0.582971899,0.563035281,0.880585637,-5.714610894
chr2-232329917-232330849,-0.442718605,5.900010632,-0.582711966,0.563208657,0.880706096,-5.714990483
chr20-41234307-41235192,0.401376254,6.116475073,0.582099679,0.563617162,0.880793108,-5.744336885
chr5-134845598-134846507,-0.377224696,7.084290221,-0.581951196,0.563716249,0.880793108,-5.878453081
chr22-11030302-11031177,0.538890063,6.517468236,0.581782118,0.563829089,0.880793108,-5.753561103
chr19-12400764-12402008,-0.344764908,7.020198583,-0.581769762,0.563837336,0.880793108,-5.824468636
chr5-96662598-96663340,0.318408962,7.318506998,0.581665876,0.563906675,0.880793108,-5.970293397
chr3-138834470-138835334,0.30108937,7.8459495,0.581633408,0.563928346,0.880793108,-6.020367879
chr3-129278464-129279349,0.308782511,7.25430974,0.581549792,0.56398416,0.880793108,-5.937338076
chr13-51328187-51329097,0.395248446,6.102718863,0.581473276,0.564035237,0.880793108,-5.735247258
chr5-168269000-168269863,-0.372993009,6.68971129,-0.581109274,0.56427825,0.880815492,-5.785450771
chr12-3076759-3077703,0.338005181,7.232795418,0.581074915,0.564301192,0.880815492,-5.939162768
chr1-150567968-150568835,-0.485690765,6.279765107,-0.581018773,0.564338678,0.880815492,-5.741903996
chr5-177456107-177456888,0.358698649,6.686181004,0.580365249,0.564775136,0.881346209,-5.855057891
chr15-28098954-28100003,-0.330436781,7.016793777,-0.579966737,0.565041366,0.881491123,-5.824957794
chr6-30843708-30844759,-0.449438878,5.89454376,-0.579799147,0.565153345,0.881491123,-5.72514393
chr7-129367529-129368396,-0.364072602,6.345052181,-0.579673597,0.565237242,0.881491123,-5.750680996
chr11-120511033-120511986,0.378463097,6.542751806,0.579469529,0.565373619,0.881491123,-5.824528749
chr3-58332507-58333374,-0.350644877,6.910038029,-0.579234703,0.565530572,0.881491123,-5.826006286
chr17-7436667-7437574,0.387349731,7.003673892,0.579203787,0.565551237,0.881491123,-5.861367552
chr3-113745811-113746646,0.408778774,5.883926931,0.579095698,0.565623491,0.881491123,-5.728690305
chr17-58531551-58532459,-0.484431591,6.109544238,-0.578946228,0.565723412,0.881491123,-5.741125909
chr6-87322174-87323071,-0.355478213,6.767338021,-0.578927419,0.565735988,0.881491123,-5.803081385
chr19-15418641-15419542,0.342261061,7.298136254,0.578509666,0.566015309,0.881591175,-5.959440431
chr11-108121129-108122025,-0.36239293,6.836278823,-0.578435362,0.566064999,0.881591175,-5.812662808
chr11-396833-397683,0.378122433,6.287115145,0.578398629,0.566089563,0.881591175,-5.784344
chr5-138438617-138439535,-0.456198449,5.78449425,-0.577726754,0.566538972,0.881650572,-5.711654899
chr3-40456936-40457876,0.444729423,6.323151418,0.577710379,0.566549927,0.881650572,-5.770739743
chr10-21315669-21316494,-0.435675034,5.976594611,-0.577650053,0.566590288,0.881650572,-5.720195166
chr17-78716872-78717723,-0.43034986,5.999431756,-0.577472187,0.566709295,0.881650572,-5.719673549
chr14-25110859-25111906,-0.436066248,5.836815992,-0.57738185,0.566769743,0.881650572,-5.715062816
chr5-172795044-172795990,0.411286983,5.958985892,0.577201947,0.566890132,0.881650572,-5.731216006
chr1-205273276-205274152,0.402892136,6.379842114,0.577201431,0.566890477,0.881650572,-5.772567278
chr2-6877346-6878290,-0.430957302,6.03237884,-0.577188115,0.566899389,0.881650572,-5.729903842
chr7-99392586-99393552,-0.38685802,6.489041528,-0.576600078,0.567292989,0.881937864,-5.754047347
chr9-121724790-121725693,-0.432002841,6.118802564,-0.576523393,0.567344328,0.881937864,-5.742844101
chr7-116862219-116863107,0.349450344,7.407535711,0.576479681,0.567373593,0.881937864,-5.946275388
