gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr12-53220787-53221441,-0.81406787,7.729774399,-1.659781536,0.096961478,0.204278842,-4.834229522
chr19-37655215-37656110,-0.800211736,7.903391516,-1.659251226,0.097068248,0.204406282,-4.849232919
chr10-99430396-99431328,-0.809679919,7.907511642,-1.659083752,0.097101986,0.204406282,-4.839517044
chr1-23483903-23484840,-0.797587805,7.947437727,-1.658453895,0.097228955,0.204589264,-4.852863747
chr12-56127678-56128583,-0.79041175,8.197926296,-1.65638167,0.097647621,0.20538563,-4.86273454
chr1-25799743-25800666,-0.798788908,7.984018078,-1.656181224,0.097688195,0.205386415,-4.854041395
chr17-14300557-14301441,0.741647947,7.969023925,1.655299602,0.097866811,0.20564491,-4.918357285
chr17-75515299-75516032,-0.805650492,7.765814815,-1.654962465,0.097935183,0.20564491,-4.848147471
chr11-46121199-46122052,-0.79835491,8.190839193,-1.654930039,0.097941761,0.20564491,-4.855844268
chr2-203534918-203535823,-0.80827758,7.574605635,-1.654780269,0.097972149,0.20564491,-4.845607013
chr9-127715364-127716308,-0.80299791,7.902252894,-1.654464109,0.098036321,0.205695099,-4.851457469
chr22-48574908-48576146,-0.792284444,7.919806792,-1.65286009,0.098362414,0.206294569,-4.864510698
chr11-82900014-82900910,-0.775437511,8.585654013,-1.651953509,0.098547101,0.206533453,-4.883722298
chr12-106357472-106358402,-0.804659541,7.845891978,-1.651904146,0.098557165,0.206533453,-4.852461239
chr1-95072380-95073257,-0.796337957,7.810764638,-1.650865573,0.0987691,0.206892715,-4.862331782
chr21-39183157-39184067,-0.78315983,8.421076095,-1.650326086,0.098879333,0.207038735,-4.877033918
chr14-21455778-21456706,-0.762939832,8.642510042,-1.649722969,0.099002684,0.207187214,-4.899976227
chr2-226835575-226836521,-0.796669096,7.763424349,-1.649582885,0.099031352,0.207187214,-4.863349956
chr8-55879617-55880183,-0.802225693,7.839749827,-1.649149915,0.09912,0.207287793,-4.857952407
chr4-83034630-83035540,-0.799206567,7.910335569,-1.648395737,0.099274565,0.207526085,-4.861932782
chr6-28923471-28924342,-0.786418759,8.315984343,-1.64637216,0.099690237,0.208309783,-4.877719707
chr3-128879079-128880002,-0.803370177,7.658898694,-1.644959589,0.099981221,0.208755942,-4.861208755
chr17-64129704-64130605,-0.790490596,8.162442528,-1.644938964,0.099985475,0.208755942,-4.874866929
chr14-64503376-64504231,-0.796908964,7.80673507,-1.644598819,0.100055647,0.208817116,-4.868395077
chr3-45688826-45689764,-0.796802745,8.164494304,-1.643903989,0.100199113,0.208977419,-4.869243684
chr17-81222683-81223617,-0.780684389,8.35090594,-1.643830652,0.100214265,0.208977419,-4.886623721
chr6-71420468-71421236,-0.800208914,7.747434747,-1.643601435,0.100261634,0.208990897,-4.865967597
chr15-98548026-98548937,-0.803252883,7.518118814,-1.642806785,0.100425993,0.20914772,-4.863612025
chr1-25616155-25617090,-0.783462456,8.401006793,-1.642664435,0.100455458,0.20914772,-4.884841001
chr1-9128833-9129761,-0.768207026,8.573353968,-1.642561392,0.100476791,0.20914772,-4.901688336
chrX-47233069-47233955,-0.80091229,7.413734618,-1.642392905,0.100511681,0.20914772,-4.866506105
chr4-118684873-118685922,-0.803944358,7.615304596,-1.642135923,0.100564916,0.20914772,-4.863597572
chr14-95157030-95157871,-0.792295403,7.984868085,-1.642051102,0.100582491,0.20914772,-4.875994208
chr21-36966165-36967076,-0.786445539,7.962805458,-1.641001324,0.100800218,0.209515181,-4.883374249
chr3-47578726-47579671,-0.79542676,7.431140516,-1.639859565,0.101037448,0.209922864,-4.874974273
chr7-102363394-102364265,-0.798655496,7.362855549,-1.636121491,0.101817243,0.21136511,-4.875486896
chr2-676586-677484,0.728337236,8.805569061,1.63594518,0.101854141,0.21136511,-4.95451653
chr16-30095841-30096755,-0.788437581,7.757595678,-1.635778522,0.101889029,0.21136511,-4.886721981
chr10-102503580-102504388,-0.788480575,8.123760919,-1.635581097,0.101930369,0.21136511,-4.886882657
chrX-3814476-3815396,-0.798813697,7.80220435,-1.63554243,0.101938468,0.21136511,-4.875927043
chr12-111034293-111035201,-0.8173019,6.969871281,-1.634448762,0.102167737,0.211678083,-4.857869307
chr16-28950379-28951291,-0.781840925,8.319545015,-1.634427135,0.102172275,0.211678083,-4.89525806
chr10-69318264-69319177,-0.789569343,8.249528213,-1.633806946,0.102302474,0.211861913,-4.887571396
chr14-24366563-24367345,-0.799543471,7.626472248,-1.633181886,0.10243383,0.212010713,-4.87762782
chr1-75785707-75786644,-0.787251415,7.669665417,-1.63307017,0.102457321,0.212010713,-4.890829391
chr1-236523432-236524403,-0.79956437,7.508656909,-1.632500274,0.102577222,0.212172886,-4.878317686
chr19-572133-572967,-0.79939506,7.627395345,-1.631408699,0.102807192,0.212421158,-4.879634818
chr8-58659001-58659942,-0.795190615,7.993494315,-1.631201166,0.102850961,0.212421158,-4.884296949
chr15-69452430-69453367,-0.783920553,7.76307199,-1.63118094,0.102855228,0.212421158,-4.896392081
chr15-31870321-31871185,-0.75720829,8.632532631,-1.6308626,0.102922397,0.212421158,-4.926285115
chr14-73759803-73760680,-0.788132279,7.733717602,-1.630737982,0.1029487,0.212421158,-4.892314162
chr17-42535921-42536822,-0.784918621,7.840275978,-1.630473399,0.103004565,0.212421158,-4.896050025
chr12-98515207-98516021,-0.788007858,7.725146371,-1.630358604,0.10302881,0.212421158,-4.892842638
chr3-186413453-186414377,-0.800782384,7.48670644,-1.630353566,0.103029875,0.212421158,-4.879274034
chr19-43533043-43533669,-0.797444711,7.61674448,-1.629967486,0.103111451,0.212439031,-4.883194162
chr4-139083855-139084794,-0.781787205,7.978670778,-1.629918971,0.103121706,0.212439031,-4.900016762
chrX-53422208-53423059,-0.781333822,7.889109907,-1.629020649,0.10331173,0.212693257,-4.901442453
chr7-6374118-6374943,-0.797476886,7.561066666,-1.628942029,0.103328374,0.212693257,-4.884226414
chr13-27424172-27425098,-0.783841133,8.217446045,-1.628682715,0.103383286,0.212720111,-4.899075515
chr20-44966027-44967021,-0.781289099,8.012266512,-1.628306434,0.103463009,0.212720111,-4.90223234
chr1-7783628-7784571,-0.790514612,8.084508074,-1.628270128,0.103470703,0.212720111,-4.892326334
chr20-58890771-58891848,-0.78724121,7.84065971,-1.628094344,0.103507966,0.212720111,-4.896019136
chr17-8118457-8119352,-0.779945274,8.002303603,-1.625726955,0.104010837,0.213667619,-4.906365305
chr10-1056255-1057174,-0.782779937,7.918655001,-1.625418974,0.1040764,0.213716369,-4.90360512
chr9-129625830-129626763,-0.793799677,7.556251566,-1.625195599,0.104123972,0.213728153,-4.892008059
chr2-104755073-104756023,-0.793283125,7.743658345,-1.624592412,0.104252519,0.213903534,-4.893180969
chr1-211416186-211417146,-0.790258256,7.611566049,-1.624401881,0.10429315,0.213903534,-4.896605226
chr5-16616559-16617454,-0.787621918,7.936774848,-1.623956822,0.104388109,0.214012378,-4.899891052
chr3-10248015-10248923,-0.787696669,8.026538237,-1.623642944,0.104455119,0.21406386,-4.900134584
chr4-88592907-88593551,-0.801286862,7.466777302,-1.623111232,0.104568714,0.214210729,-4.886249566
chr6-11093444-11094321,-0.775273521,8.331330224,-1.622312902,0.104739453,0.214474494,-4.914993002
chr21-44873276-44874200,-0.78369652,7.875276149,-1.621706531,0.104869285,0.214654318,-4.906441249
chr8-144094529-144095447,-0.786119777,7.707126713,-1.621431839,0.104928142,0.214688778,-4.904108347
chr17-72373717-72374689,-0.788958627,7.511704651,-1.620856353,0.105051535,0.214855201,-4.901649762
chr2-74454576-74455462,-0.788170685,7.624815804,-1.620128276,0.10520781,0.215052889,-4.903242902
chr9-127396528-127397462,-0.752743143,8.579519947,-1.620013891,0.105232379,0.215052889,-4.942558523
chr1-41515897-41516877,-0.783651613,7.797879044,-1.619660668,0.105308276,0.215121943,-4.908591703
chr7-36389334-36390204,-0.775160441,7.959095149,-1.61933032,0.105379297,0.215180986,-4.918180615
chr11-65487310-65488198,-0.78288349,8.041354906,-1.618904275,0.105470947,0.215282089,-4.910198648
chr19-58451120-58452073,-0.785343761,7.882846128,-1.618278684,0.105605639,0.21547093,-4.908181006
chr7-67302170-67303121,-0.784710088,7.850702706,-1.617524703,0.105768155,0.215716368,-4.909636555
chr5-91379928-91380645,-0.78318926,8.027145034,-1.616565111,0.105975275,0.216052546,-4.912261543
chr21-43789047-43789962,-0.784363115,7.525806006,-1.615687036,0.106165083,0.216353174,-4.911889234
chr7-116671703-116672657,-0.781430487,8.177596596,-1.614286579,0.106468368,0.216884725,-4.916492401
chr11-77411479-77412346,-0.78649074,7.610846233,-1.613944352,0.106542585,0.216949409,-4.911372477
chr16-11742422-11743295,-0.756039812,8.563600093,-1.611769512,0.107015193,0.217764173,-4.947214997
chr9-85804856-85805934,-0.779006359,7.954434295,-1.611710876,0.107027958,0.217764173,-4.921747982
chr1-182603960-182604866,-0.781792451,8.03778253,-1.609778882,0.107449226,0.218487465,-4.920678127
chr11-125433134-125434239,-0.781358521,7.64296527,-1.609688452,0.107468976,0.218487465,-4.921240445
chr16-25257310-25258160,-0.766552267,7.977241884,-1.608468887,0.107735615,0.218942424,-4.93874694
chr18-7812290-7813175,-0.785342688,7.532803975,-1.606511433,0.108164675,0.219726968,-4.920141981
chr22-38316798-38317705,-0.779220428,7.914866588,-1.602494006,0.109049503,0.221421218,-4.930814088
chr19-15125286-15126109,-0.77415455,7.82926199,-1.601816352,0.109199317,0.221421218,-4.937033003
chr22-50507501-50508460,-0.761214044,8.412037334,-1.601684709,0.10922844,0.221421218,-4.951536196
chr10-89643759-89644535,-0.783430633,7.475846316,-1.601573193,0.109253114,0.221421218,-4.927169251
chr16-3305036-3306002,-0.770016696,8.167480722,-1.601462416,0.109277629,0.221421218,-4.941948017
chr20-38472394-38473286,-0.780968935,7.799273436,-1.601387921,0.109294118,0.221421218,-4.93002149
chr16-1610167-1611085,-0.775751328,7.554055488,-1.601351964,0.109302077,0.221421218,-4.935746706
chrX-15492946-15493848,-0.779195102,7.470264397,-1.601140789,0.109348831,0.221428132,-4.932197375
chr14-21269195-21270263,-0.753296774,8.398396638,-1.60036924,0.109519786,0.221686445,-4.961803191
chr10-7818081-7818933,-0.771298171,7.691770197,-1.600086825,0.109582415,0.221725369,-4.941907785
chr18-3261662-3262532,-0.77404189,7.935594397,-1.599270431,0.109763619,0.222004088,-4.939702311
chr19-38849789-38850737,-0.736696258,8.767815272,-1.598733402,0.109882944,0.222157484,-4.982608365
chr15-68053907-68054732,-0.770397598,7.718185502,-1.597218922,0.110220009,0.2227508,-4.94576206
chr6-42879309-42880259,-0.763650057,7.882152043,-1.596790151,0.110315585,0.222798899,-4.953688915
chr11-67805240-67806122,-0.741553559,8.687257194,-1.596720903,0.110331026,0.222798899,-4.978941652
chr17-67717374-67718269,-0.773077767,7.964848366,-1.595992506,0.110493559,0.223038954,-4.94402658
chrX-14872802-14873728,-0.778775208,7.85927127,-1.59475568,0.110769974,0.223508609,-4.9390182
chr5-784340-785213,-0.75935379,7.633605771,-1.589748325,0.11189464,0.225688794,-4.965476481
chr3-183884441-183885386,-0.775469992,7.787166712,-1.588838488,0.112099955,0.226013683,-4.948475683
chr18-12657652-12658517,-0.755338318,8.398645036,-1.588425903,0.112193158,0.226112365,-4.971314125
chrX-154097300-154098087,-0.768275951,7.590024386,-1.587035499,0.112507699,0.226656875,-4.958174401
chr2-238060421-238061362,-0.75786132,8.457222472,-1.586472898,0.11263517,0.226743238,-4.970376388
chr16-29961520-29962440,-0.765551596,8.259400138,-1.586454544,0.11263933,0.226743238,-4.961771621
chr1-153670693-153671638,-0.76612049,8.001822964,-1.586108193,0.112717863,0.226811959,-4.961477776
chr19-45370152-45371042,-0.767605962,7.752992556,-1.585690888,0.112812542,0.2269131,-4.960235843
chr11-45899483-45900371,-0.772590198,7.827122976,-1.584908117,0.112990307,0.227181219,-4.95549425
chr17-30378518-30379404,-0.780078773,7.624243928,-1.584180957,0.11315564,0.227424141,-4.948018545
chr7-7968376-7969185,-0.762068002,8.300932047,-1.583695671,0.113266085,0.227556598,-4.968362554
chr6-3063542-3064388,-0.761867918,8.182525954,-1.583176706,0.113384289,0.227704533,-4.969093337
chr2-207624867-207625765,-0.75433776,8.154517122,-1.582839209,0.113461212,0.227769483,-4.977917173
chr1-244834914-244835835,-0.750087862,8.35390022,-1.581005354,0.113879909,0.22852021,-4.98454579
chr1-27725405-27726306,-0.74990511,8.435214488,-1.5805948,0.113973811,0.228584813,-4.985153874
chr6-11232170-11233031,-0.769674901,7.86944738,-1.580473413,0.114001586,0.228584813,-4.963036274
chr9-113376569-113377470,-0.762668484,7.630904409,-1.579880834,0.114137255,0.228767059,-4.971405507
chr16-67561895-67562679,-0.740423403,8.708554248,-1.578357783,0.114486534,0.229377137,-4.99826161
chr16-88856579-88857487,-0.763846158,7.86350374,-1.577510325,0.114681244,0.229677176,-4.97238792
chr1-113389845-113390733,0.706566097,7.921020382,1.577267881,0.114736995,0.229698789,-5.039899273
chr1-21936956-21937842,-0.763706373,7.974360115,-1.576932031,0.114814261,0.229763439,-4.973103696
chr9-127568737-127569652,-0.75671367,8.286783147,-1.576046781,0.115018118,0.230081271,-4.981816554
chr16-87778790-87779776,-0.771538034,7.553305246,-1.575835887,0.115066725,0.230088415,-4.965475657
chr19-32405256-32406196,-0.75957654,7.899051632,-1.575510784,0.115141687,0.230148231,-4.979105893
chr2-168246186-168247025,-0.766555272,7.562170079,-1.574879871,0.115287272,0.230349109,-4.971912399
chr16-89490250-89491185,-0.75313891,8.172892594,-1.574278275,0.115426226,0.230392842,-4.987575707
chr11-10750710-10751619,-0.759748926,7.837047696,-1.574273608,0.115427304,0.230392842,-4.98010518
chr1-185045056-185045900,-0.764931072,7.727236745,-1.574199433,0.115444446,0.230392842,-4.974375955
chr13-97221808-97222707,-0.766969976,7.5280688,-1.572597736,0.115815089,0.231022563,-4.973649972
chr12-51951156-51952047,-0.745122417,8.091930203,-1.572445255,0.115850422,0.231022563,-4.99851997
chr12-52029400-52030326,-0.766765914,7.478609074,-1.571899063,0.115977058,0.231148322,-4.974548166
chr3-141737867-141738725,-0.735432361,8.51539132,-1.571461096,0.11607868,0.231148322,-5.010734879
chr15-69414021-69414884,-0.75263289,7.71704125,-1.571400483,0.11609275,0.231148322,-4.990917753
chr7-99504394-99505337,-0.762837771,7.952131745,-1.571393119,0.11609446,0.231148322,-4.979411808
chr15-88546123-88547058,-0.751136073,8.082479735,-1.570237065,0.116363066,0.231592873,-4.993738714
chr1-219928004-219928793,-0.766405159,7.372946497,-1.56865489,0.116731472,0.232235626,-4.978058568
chr17-49677649-49678441,-0.757804453,7.90936207,-1.568433198,0.116783165,0.23224803,-4.987899121
chr16-23509935-23510837,-0.760004345,7.684400884,-1.568048621,0.116872882,0.232336014,-4.985790082
chr5-138752974-138753889,-0.760383672,7.731620449,-1.567464449,0.117009266,0.232501245,-4.98592177
chr16-57092193-57093056,-0.756039898,7.983121569,-1.567302853,0.117047016,0.232501245,-4.990971464
chr1-28736411-28737328,-0.758595782,7.846117242,-1.566666556,0.117195749,0.232706211,-4.98869326
chr10-89251444-89252312,-0.763308783,7.679229979,-1.565153853,0.117549936,0.233281934,-4.984847682
chr9-84669589-84670215,-0.75872737,7.525555285,-1.564885916,0.117612758,0.233281934,-4.990240195
chr15-41416674-41417560,-0.756482947,7.749220704,-1.564843619,0.117622678,0.233281934,-4.992812257
chr2-219218488-219219286,-0.758241742,7.671120384,-1.564031751,0.117813209,0.233569144,-4.991598762
chr19-58400917-58401834,-0.768220805,7.515609225,-1.562675982,0.118131923,0.234110162,-4.981738109
chr9-34328914-34329866,-0.744924592,8.375549435,-1.562033752,0.118283135,0.234318936,-5.008672426
chr9-125142750-125144011,-0.750491428,7.959533927,-1.561428774,0.118425714,0.234476996,-5.002856644
chr18-80147512-80148394,-0.756670332,7.817684567,-1.561305801,0.118454712,0.234476996,-4.99595497
chr4-20251428-20252318,-0.754019654,8.178112732,-1.56059903,0.118621485,0.234716176,-4.999624339
chr1-9588335-9589200,-0.742076852,8.349692424,-1.560244669,0.11870517,0.234722675,-5.013654628
chr20-1118187-1119051,-0.759226678,7.743604397,-1.560196051,0.118716655,0.234722675,-4.994122352
chr19-33064465-33065430,-0.746906721,7.59832502,-1.559134306,0.118967693,0.235128024,-5.009128517
chr13-94549145-94549995,-0.761062993,7.941382529,-1.558846842,0.119035732,0.235139378,-4.993333534
chr4-80335396-80336319,-0.754742829,8.010008507,-1.558530997,0.119110523,0.235139378,-5.000754879
chr1-15834419-15835264,-0.742790014,8.297068516,-1.558526824,0.119111511,0.235139378,-5.014447587
chr16-4693142-4694046,-0.748560894,8.157871813,-1.558022041,0.11923112,0.235284586,-5.00827797
chr15-72230987-72231819,-0.746111404,8.186665993,-1.557479343,0.119359818,0.235447611,-5.011600408
chr16-55508726-55509708,-0.755665927,7.970733316,-1.556094988,0.119688604,0.235923845,-5.002000024
chr10-3107224-3108117,-0.759927719,7.457723891,-1.556073972,0.119693601,0.235923845,-4.997215853
chr6-89081369-89082315,-0.7495013,7.689031194,-1.55572698,0.119776125,0.235995458,-5.009357327
chr7-100538631-100539526,-0.745252809,7.857496911,-1.554067508,0.120171412,0.236683016,-5.015787797
chr13-100674533-100675368,-0.733627548,8.316879621,-1.553571148,0.120289843,0.236767554,-5.029781717
chr11-110092740-110093539,-0.745381489,8.063950735,-1.553399922,0.120330719,0.236767554,-5.016263627
chr15-56243364-56244250,-0.753697972,7.598626506,-1.553073542,0.120408663,0.236767554,-5.007059697
chr13-48532396-48533343,-0.741976179,8.26107997,-1.553038889,0.120416941,0.236767554,-5.020534489
chr5-77086601-77087547,-0.741010678,7.715073478,-1.552917046,0.120446051,0.236767554,-5.021767809
chr19-1490487-1491318,-0.706620987,8.864831498,-1.552015419,0.120661631,0.237100106,-5.063759877
chr11-18394046-18394964,-0.755469652,7.487411914,-1.551722705,0.120731685,0.23714655,-5.00631283
chr2-170973310-170974202,-0.752842176,7.546123583,-1.550949175,0.120916962,0.237419199,-5.010013561
chrX-153927918-153928843,-0.759769626,7.813800685,-1.550549483,0.121012783,0.237516062,-5.002558961
chr6-35688507-35689370,-0.747370441,8.171830687,-1.550250499,0.121084501,0.237565558,-5.016913085
chr11-64240912-64241792,-0.705057393,9.004520674,-1.548616759,0.121476972,0.238244088,-5.068845217
chr9-109316038-109316954,-0.753699501,7.66654671,-1.548006465,0.121623837,0.238440592,-5.011774868
chr22-41091201-41092062,-0.736051546,7.987343288,-1.547408541,0.12176786,0.238631376,-5.032667856
chr1-36150531-36151430,-0.752411959,7.758895454,-1.547065413,0.12185057,0.23869691,-5.014109694
chr10-119650991-119651808,-0.744342286,7.865533754,-1.546882237,0.121894742,0.23869691,-5.023521846
chr14-63852657-63853487,-0.754972055,7.897749467,-1.546141595,0.122073472,0.238955314,-5.012059651
