gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr22-36387683-36388698,-0.297157943,8.155078451,-0.825529479,0.413744379,0.671810913,-6.19466043
chr1-40508342-40509233,-0.500826916,5.995986571,-0.8253751,0.413831009,0.671832225,-5.821030515
chr7-129952422-129953303,-0.404426725,7.115710189,-0.824881458,0.414108093,0.672155997,-6.041264101
chr3-179347259-179348155,-0.396147243,7.103677042,-0.824757793,0.414177524,0.672155997,-6.010992456
chr2-69149577-69150481,-0.454877704,6.447021892,-0.82315782,0.415076469,0.673495282,-5.891602042
chr7-77122004-77122890,0.380858267,6.954363395,0.822669421,0.415351114,0.67372,-6.030511063
chr16-1772871-1773819,-0.388111124,7.142666404,-0.82264938,0.415362385,0.67372,-6.032139002
chr9-133459465-133460342,-0.356644104,7.751848706,-0.822336788,0.415538229,0.673845993,-6.126929379
chr7-154913444-154914386,0.46901322,6.037679927,0.822249193,0.415587512,0.673845993,-5.877924834
chr2-171999428-172000341,0.407787275,6.977711393,0.821826739,0.415825246,0.674080727,-6.008733758
chr7-100436014-100436829,-0.357868096,7.437791657,-0.821681458,0.415907022,0.674080727,-6.062839218
chr16-81095968-81096836,0.334292644,7.901281134,0.821598832,0.415953534,0.674080727,-6.145256662
chr1-18922119-18922998,-0.459569146,6.065591033,-0.820954952,0.416316103,0.674548694,-5.855127042
chr2-17753414-17754260,-0.370547627,7.180570319,-0.820589095,0.416522203,0.674763015,-6.040947552
chr12-122421888-122422888,0.405746074,6.95606239,0.820325488,0.416670741,0.674807955,-6.025704047
chr6-30828130-30829078,0.440656949,6.400754848,0.82027782,0.416697604,0.674807955,-5.929931306
chr15-76904894-76905780,-0.348932556,7.15920996,-0.819834752,0.416947348,0.675047129,-6.033273065
chr5-170861623-170862672,0.440340676,6.37723251,0.819707237,0.41701924,0.675047129,-5.916758217
chr19-6092119-6093042,0.513538894,6.285069763,0.819622775,0.417066864,0.675047129,-5.903658772
chr2-160492587-160493381,-0.511988611,6.608928876,-0.819154488,0.417330969,0.675355002,-5.919362203
chr12-50057183-50058106,0.406754847,6.455686412,0.818847588,0.417504109,0.675515589,-5.939396341
chr18-46097803-46098681,-0.370168591,6.781947024,-0.818333739,0.4177941,0.675604824,-5.982897032
chr18-12419780-12420702,0.4677557,5.992265548,0.818326177,0.417798369,0.675604824,-5.86920352
chr17-28897110-28897898,0.501760719,6.594626207,0.818165799,0.417888904,0.675604824,-5.949092772
chr15-44536516-44537487,0.325802296,7.834150237,0.81804792,0.417955456,0.675604824,-6.150356042
chr3-112332889-112333747,0.509079589,5.784652904,0.818000259,0.417982366,0.675604824,-5.841879594
chr6-133951754-133952526,-0.472784166,6.521100988,-0.81796413,0.418002766,0.675604824,-5.91093036
chr8-69994241-69995272,0.458143668,6.004384656,0.817688841,0.418158223,0.675649933,-5.874132013
chr4-153222552-153223362,-0.392859649,6.86681042,-0.817652904,0.41817852,0.675649933,-5.966039825
chr6-14117244-14118185,0.404785568,7.1553746,0.817221404,0.418422269,0.675821535,-6.057292763
chr22-19629525-19630364,0.518627183,6.141562946,0.817113199,0.418483406,0.675821535,-5.880911569
chr1-218284545-218285616,-0.357423728,6.906156549,-0.817072235,0.418506552,0.675821535,-6.007563939
chr16-2720849-2721770,0.471433702,6.868303936,0.816891616,0.41860862,0.675866947,-6.013029934
chr10-91632727-91633675,-0.367084164,7.442058054,-0.8166584,0.418740433,0.67596036,-6.082433373
chr8-26291063-26291898,-0.4222003,7.386359905,-0.816454744,0.418855559,0.676026807,-6.071885208
chr10-80205075-80205953,-0.354219056,7.301143473,-0.816069227,0.419073544,0.676168192,-6.067149512
chr16-30065128-30066022,-0.29526427,8.11942518,-0.816035341,0.419092707,0.676168192,-6.199694814
chr10-30059043-30059868,0.493604725,6.450288634,0.815870717,0.419185815,0.676168192,-5.928140788
chr16-2251173-2252107,-0.361521775,7.784696083,-0.815752961,0.419252423,0.676168192,-6.139891844
chr5-73419219-73420184,0.417983093,6.516384938,0.815645782,0.419313054,0.676168192,-5.943447184
chr7-816068-817063,-0.350716779,7.943719079,-0.815447393,0.419425296,0.676229883,-6.161766716
chr13-27251045-27251958,-0.413353003,6.785036944,-0.815173221,0.419580443,0.676360715,-5.975883941
chr9-37412361-37413302,0.426759931,6.163192477,0.814821233,0.419779677,0.676562554,-5.901467739
chr17-49515091-49515978,-0.369752,7.082185281,-0.814646253,0.419878741,0.676602908,-6.022468949
chr11-126282621-126283535,0.406081177,7.062355145,0.814167635,0.420149781,0.676755217,-6.002199281
chr11-33735998-33736930,-0.389390147,7.458787451,-0.814143071,0.420163694,0.676755217,-6.078273088
chr11-34438449-34439450,-0.35020703,7.298880441,-0.814087116,0.420195389,0.676755217,-6.078260824
chr14-30223137-30224001,-0.482800474,5.889780593,-0.813952273,0.420271774,0.676758989,-5.819397507
chr6-30326469-30327346,-0.377903707,7.180086583,-0.81372231,0.420402063,0.676849543,-6.061855584
chr16-2682080-2682981,-0.396021343,7.051941513,-0.813164413,0.420718248,0.676928301,-6.0108623
chr7-76317763-76318649,-0.331124282,7.927333031,-0.813163111,0.420718986,0.676928301,-6.162149456
chr22-43954960-43955915,0.380200977,6.766485848,0.813142284,0.420730792,0.676928301,-6.005764326
chr14-70809184-70810078,0.355167464,7.424927696,0.812990974,0.420816573,0.676928301,-6.086483477
chr18-50287446-50288339,-0.380950674,7.29215754,-0.812982652,0.420821292,0.676928301,-6.072412747
chr9-136949614-136950565,-0.398454656,7.353275325,-0.812582831,0.421048011,0.67717382,-6.067536589
chr1-94801788-94802739,-0.555632336,6.150486771,-0.812261516,0.421230267,0.677347755,-5.838822528
chr11-73177730-73178533,-0.469818456,6.282538668,-0.811843567,0.421467407,0.677511028,-5.897621498
chr6-30843708-30844759,-0.533375891,5.89454376,-0.811760031,0.421514815,0.677511028,-5.807221595
chr8-57343034-57343977,0.483845374,5.998633816,0.811659788,0.421571707,0.677511028,-5.877582608
chr15-77070575-77071433,-0.367574306,7.391152024,-0.811437462,0.421697906,0.677511028,-6.077807344
chr18-7272309-7273151,0.418618777,6.316488259,0.811372857,0.421734581,0.677511028,-5.932700351
chr20-45347941-45348801,0.484651432,6.247840947,0.811228942,0.421816287,0.677511028,-5.910586485
chr9-137236285-137237169,0.443985545,6.165710587,0.811046355,0.421919963,0.677511028,-5.905929986
chr6-113970864-113971693,0.390499469,7.239572174,0.811005166,0.421943353,0.677511028,-6.082104001
chr17-48054078-48054950,0.43273505,6.414178886,0.810907291,0.421998937,0.677511028,-5.93441294
chr9-69412381-69413386,-0.562508795,6.17276126,-0.810349805,0.422315618,0.677830134,-5.876788966
chr7-73667401-73668292,0.368248797,6.972411507,0.810296299,0.422346019,0.677830134,-6.026048158
chr8-11802188-11803116,0.326861618,7.728404231,0.810030488,0.422497071,0.677953517,-6.152760196
chr7-35694631-35695515,0.38187659,6.955784974,0.809737458,0.422663629,0.678101733,-6.028258692
chr20-34302720-34303667,-0.296208334,7.954106402,-0.80958668,0.422749346,0.678120222,-6.17401591
chr18-25230717-25231646,-0.57899827,5.489276993,-0.809219588,0.422958083,0.678336002,-5.734888842
chr18-2570820-2571787,0.433808572,6.714393434,0.808150199,0.423566516,0.679192624,-5.982188935
chr13-54091515-54093358,-0.516024212,5.829270566,-0.807811081,0.423759569,0.679306651,-5.81336374
chr8-65761254-65762234,0.505121483,5.849079475,0.807742602,0.42379856,0.679306651,-5.856216109
chr16-11497069-11497964,0.437262731,6.922927799,0.807633657,0.423860594,0.679306651,-6.018381319
chr15-40068968-40069852,0.404798031,6.428828135,0.807476049,0.423950349,0.67933138,-5.938078421
chr3-134794793-134795747,0.47498861,6.306160836,0.806756397,0.424360321,0.679779817,-5.920089429
chr12-27523639-27524574,-0.329926542,7.371795649,-0.806723701,0.424378953,0.679779817,-6.090022191
chr15-75450456-75451331,-0.384825061,7.884999425,-0.806451274,0.424534217,0.679909364,-6.162510094
chr20-35618998-35619884,0.423095057,6.658000325,0.806097224,0.424736051,0.67991809,-5.965556199
chr5-176660208-176661589,0.503771471,5.959830518,0.80608406,0.424743557,0.67991809,-5.876960885
chr11-76784025-76784956,0.489467405,6.463842953,0.806050252,0.424762833,0.67991809,-5.932508551
chr19-3968242-3969390,-0.506227487,6.365136826,-0.805365733,0.425153237,0.680423846,-5.887143959
chr13-98575952-98576610,-0.512375307,6.045413807,-0.805087113,0.425312206,0.680559097,-5.867576368
chr17-32876745-32877574,-0.304086141,7.804411818,-0.804123588,0.425862229,0.681121053,-6.157197087
chr5-81232819-81233620,0.450003142,6.37176548,0.804029701,0.425915847,0.681121053,-5.936923251
chr9-95510576-95511479,-0.397369752,7.572788768,-0.803925504,0.425975358,0.681121053,-6.071736046
chr7-127252698-127253554,0.475331579,6.404994524,0.803865661,0.426009539,0.681121053,-5.929738025
chr1-167553260-167554150,0.318688836,7.380672055,0.803739806,0.426081429,0.681121053,-6.104881728
chr12-98593255-98594103,-0.371158904,7.480827434,-0.803688876,0.426110523,0.681121053,-6.094665508
chr10-122112520-122113367,0.405316748,7.023004805,0.803373533,0.426290692,0.681289898,-6.006368624
chr8-38468188-38468960,-0.402935604,7.413892924,-0.802745873,0.426649438,0.681744031,-6.096497359
chr1-30908113-30909273,-0.51265043,6.467836297,-0.802361529,0.426869203,0.681975969,-5.930204216
chr8-66774747-66775682,-0.335129461,7.747969132,-0.801528849,0.42734556,0.68251146,-6.147605824
chr19-36331363-36332286,-0.459798027,6.031683793,-0.801514574,0.427353729,0.68251146,-5.851464404
chr2-169827109-169827971,0.37255682,7.078545036,0.800928881,0.427688986,0.682927556,-6.026876754
chr22-42344355-42345224,-0.433068344,6.204618829,-0.800760019,0.427785674,0.682962631,-5.87884601
chr1-70205175-70206111,-0.40633038,7.391731202,-0.799992748,0.428225168,0.68354489,-6.080230214
chr12-110742486-110743368,-0.400703796,7.361786224,-0.799506365,0.42850391,0.683870393,-6.092166533
chr17-42554281-42555219,0.400619032,6.579240431,0.79907052,0.428753782,0.684149715,-5.985084373
chr8-143038612-143039446,-0.523659063,5.905428216,-0.798710486,0.428960257,0.684241796,-5.844764618
chr16-569415-570379,0.535478711,6.234091869,0.798708819,0.428961214,0.684241796,-5.917401422
chr1-154760210-154761113,0.521717581,5.856879575,0.798390827,0.429143628,0.684413325,-5.859359245
chr7-149090265-149091235,-0.331743229,7.321682984,-0.797614227,0.429589318,0.684928552,-6.090537719
chr5-132265474-132266358,0.433296234,6.50527997,0.797566769,0.429616563,0.684928552,-5.956107214
chr7-48035138-48035942,0.428365537,6.803113821,0.797365698,0.429732007,0.684993119,-6.010666199
chr7-16420569-16421626,0.321802453,7.536699856,0.796431815,0.430268438,0.685679968,-6.114392422
chr19-19627782-19628679,0.383870736,6.488636048,0.796243613,0.430376591,0.685679968,-5.965113154
chr20-23419998-23420767,-0.433491026,6.195458831,-0.796223828,0.430387962,0.685679968,-5.898595298
chr15-67520878-67521745,-0.353182325,7.212182948,-0.795622536,0.43073362,0.686103206,-6.077611456
chr4-83484660-83485554,0.347886723,7.753035741,0.795500571,0.430803753,0.686103206,-6.15148769
chr15-73683820-73684774,0.414391871,6.97999886,0.795300857,0.430918608,0.686166564,-6.041177909
chr5-179907461-179908332,-0.347803202,7.136153741,-0.795071209,0.431050702,0.686257344,-6.058164676
chr16-66880075-66880984,-0.35056178,7.551417684,-0.794684441,0.431273225,0.686492037,-6.114206919
chr21-46635214-46636201,-0.339336329,7.776397586,-0.794292305,0.431498908,0.686731676,-6.132934558
chr5-32444270-32445007,-0.343171764,7.236590112,-0.794104993,0.431606735,0.686783697,-6.062850963
chr16-83995537-83996480,0.419615766,6.378251679,0.793817093,0.431772497,0.686820479,-5.947693957
chr1-113389845-113390733,-0.327328205,8.005003775,-0.793803822,0.431780139,0.686820479,-6.180197626
chr3-123960803-123961808,-0.504281886,6.5322284,-0.793537561,0.431933478,0.686916033,-5.935744986
chr4-165112391-165113286,-0.326056884,7.958813422,-0.793438525,0.431990521,0.686916033,-6.183676923
chr3-49198950-49199883,0.456212071,6.388943131,0.79319329,0.432131791,0.687021147,-5.937213372
chr15-64162723-64163631,-0.296681007,8.289288344,-0.793050266,0.432214195,0.68703265,-6.225795316
chr10-22003219-22004058,0.292240386,7.834667895,0.792623108,0.432460359,0.687214184,-6.18386004
chr1-211577432-211578306,0.410776734,6.625644804,0.792547672,0.432503839,0.687214184,-5.97989106
chr13-33285321-33286219,0.418174848,6.743156534,0.792460722,0.43255396,0.687214184,-6.021143667
chr2-20378572-20379664,0.447793361,6.607635942,0.792158813,0.432728019,0.687334305,-5.959690864
chr19-2059246-2060221,0.523693955,6.321674749,0.792065812,0.432781644,0.687334305,-5.936708083
chr5-77775784-77776658,-0.352973294,7.485209387,-0.79193831,0.432855171,0.687334305,-6.110991704
chr8-10839439-10840308,0.376909854,6.760196491,0.791652654,0.433019926,0.687476485,-6.017057579
chr14-105527973-105528913,-0.435637737,6.518795967,-0.791479199,0.433119986,0.687515922,-5.960747624
chr5-1799332-1800204,-0.391198925,6.896251957,-0.791136425,0.433317763,0.687710427,-6.021920423
chr13-49495647-49496630,-0.41470099,6.683074507,-0.790721836,0.433557048,0.687970732,-5.982784887
chr6-136643846-136644793,0.504075418,5.843641367,0.790374025,0.433757852,0.688169895,-5.864360704
chr17-8222579-8223432,-0.352531875,7.4211918,-0.789722382,0.434134219,0.688647476,-6.088859117
chr14-75577639-75578169,-0.503297776,5.74095655,-0.788918643,0.434598701,0.689161304,-5.800301283
chr21-36069591-36070460,-0.377493879,7.127199091,-0.788900922,0.434608945,0.689161304,-6.061118364
chr14-104795263-104796134,-0.376181969,6.904814686,-0.788733299,0.434705854,0.689195404,-6.013923238
chr10-13528594-13529454,0.481040997,6.199303088,0.78828299,0.434966256,0.689460378,-5.912920998
chr4-185396094-185396925,-0.308149104,7.884999425,-0.788130087,0.435054697,0.689460378,-6.17450467
chr17-75548797-75550080,0.492998092,5.912107206,0.788053008,0.435099285,0.689460378,-5.87578904
chrX-72003960-72004879,0.422193492,6.147690567,0.787892656,0.435192052,0.689482713,-5.914868259
chr15-90200886-90201866,-0.428749261,7.147155456,-0.787767871,0.435264251,0.689482713,-6.050204798
chr11-46593467-46594412,-0.455452337,6.131392398,-0.787448878,0.435448849,0.689572365,-5.887862148
chr2-181891411-181892256,-0.298412018,8.185551009,-0.787409329,0.435471738,0.689572365,-6.222056615
chr11-65354225-65355161,0.344480574,7.303513837,0.787236571,0.435571734,0.689611233,-6.108424235
chr7-116671703-116672657,0.353028753,7.383867852,0.786994988,0.43571159,0.689713186,-6.098506899
chr22-41448085-41448965,-0.370250707,7.36663511,-0.78683489,0.435804289,0.689730524,-6.103330518
chr12-96906820-96907742,-0.375941215,6.674400252,-0.786429938,0.436038812,0.689730524,-5.983447182
chr8-47668904-47669810,-0.526007891,5.660709048,-0.786369446,0.436073851,0.689730524,-5.79548812
chr6-122471327-122472240,-0.431239257,6.768862228,-0.786350076,0.436085072,0.689730524,-5.987925225
chr19-58326341-58327724,-0.378927852,6.886037396,-0.78627573,0.436128139,0.689730524,-6.020117027
chr5-127517291-127518125,0.398134569,6.894205363,0.786191626,0.436176862,0.689730524,-6.04064258
chr8-48921209-48922163,-0.468558137,6.040490785,-0.786064038,0.436250783,0.689730524,-5.879577155
chr10-60778022-60778861,-0.354293804,6.813802581,-0.78544784,0.436607894,0.690095432,-6.009457376
chr5-149580944-149581863,0.411954065,6.940944368,0.785142572,0.436784875,0.690095432,-6.028279043
chr4-183505746-183506647,-0.362815838,7.251699816,-0.785069833,0.436827052,0.690095432,-6.081914492
chr3-119579306-119580199,0.406595928,6.745548269,0.785033957,0.436847855,0.690095432,-6.022148734
chr6-34195981-34197148,-0.412811506,6.145582465,-0.785014566,0.436859099,0.690095432,-5.901603262
chr12-123670788-123671621,-0.447882536,6.295386453,-0.78477632,0.436997267,0.690173842,-5.911239929
chr14-58151687-58152609,0.389076745,6.646762759,0.784668577,0.437059759,0.690173842,-5.994391292
chr1-182084653-182085498,-0.456543374,6.004901275,-0.784241878,0.437307303,0.690445457,-5.87450071
chr19-48954448-48955361,-0.386928966,6.549253874,-0.783855471,0.437531545,0.690561564,-5.972194308
chr8-51898697-51899616,-0.295249917,8.035604312,-0.783846643,0.437536669,0.690561564,-6.209825623
chr16-53502989-53503886,-0.295964457,8.186835311,-0.78363219,0.437661152,0.690561564,-6.234385839
chr16-66933882-66934867,-0.38487741,6.832318868,-0.783559273,0.437703482,0.690561564,-6.010992347
chr1-25566565-25567483,0.46324413,6.187571453,0.783464318,0.437758611,0.690561564,-5.927826213
chr7-116230012-116231028,0.44296224,5.984706557,0.782106952,0.438547111,0.691574269,-5.898937508
chr12-53231810-53232849,-0.423588059,6.328810417,-0.782098693,0.438551911,0.691574269,-5.927585893
chr5-71586882-71587790,0.42315719,7.103402988,0.781716477,0.438774096,0.691789388,-6.058576911
chr2-219642205-219643118,0.404350212,6.67826952,0.781575126,0.438856281,0.691789388,-5.986853373
chr17-29572387-29573214,-0.534296893,6.02696305,-0.781473475,0.43891539,0.691789388,-5.842154606
chr3-48989593-48990535,-0.358491073,7.054714875,-0.781278164,0.439028973,0.691849105,-6.018046437
chr17-76500974-76501900,-0.321423424,7.441958152,-0.781025519,0.439175925,0.691961378,-6.120222857
chr3-73624436-73625193,-0.525813723,5.981057323,-0.780879824,0.439260682,0.691975635,-5.866808655
chr6-44245946-44246680,-0.305968698,7.908384837,-0.78020451,0.43965367,0.69216152,-6.19022844
chr1-39901577-39902546,-0.357790341,7.31932765,-0.780120093,0.43970281,0.69216152,-6.093188464
chr4-52051195-52051756,0.474182465,5.941257918,0.780047911,0.43974483,0.69216152,-5.901992618
chr9-16704812-16705668,-0.536467262,5.573357109,-0.78003422,0.4397528,0.69216152,-5.791812291
chr4-49642803-49643804,0.462905358,6.35406216,0.780026449,0.439757324,0.69216152,-5.961136035
chr3-121834684-121835601,-0.438687034,7.291837935,-0.7796061,0.440002079,0.692298835,-6.095424422
chr17-7687868-7688767,-0.397621559,6.963818335,-0.779354036,0.440148887,0.692298835,-6.047053783
chr7-135317510-135318421,0.415301866,6.383651696,0.779240492,0.440215026,0.692298835,-5.95989645
chr15-90142976-90144314,-0.448461019,6.178261922,-0.779223236,0.440225079,0.692298835,-5.898515904
chr15-98671052-98672036,-0.43035644,6.06177633,-0.779112215,0.440289755,0.692298835,-5.875739063
