gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr8-94719413-94720336,-1.134691969,8.0233841,-0.599120068,0.549117073,0.949585643,-5.039207405
chr1-243850234-243851126,1.370535524,7.545872364,0.595563584,0.551490895,0.950173219,-4.933334153
chr10-71773118-71774042,-1.254985465,7.817547429,-0.594863264,0.551958926,0.950173219,-4.979088843
chr10-73167716-73168643,1.403834131,7.742970933,0.596967848,0.550552998,0.950173219,-4.922121224
chr10-99620333-99621148,0.981891099,8.295783411,0.589106632,0.555813525,0.950173219,-5.124027634
chr11-72813889-72814780,-1.019925462,8.178515578,-0.591117417,0.554465625,0.950173219,-5.100541593
chr14-102086699-102087633,-1.024541492,7.43463492,-0.589929587,0.555261676,0.950173219,-5.096837459
chr16-30334710-30335662,1.267325431,8.146211699,0.589200641,0.555750471,0.950173219,-4.970697424
chr19-45717081-45717976,-1.146668988,7.372235668,-0.593928837,0.552583718,0.950173219,-5.029868619
chr2-26244311-26245239,1.285897671,8.238943924,0.593918224,0.552590816,0.950173219,-4.965454138
chr2-55519164-55520071,-1.157110951,8.081707846,-0.592321882,0.553658997,0.950173219,-5.023579004
chr20-34875955-34876902,-1.119771123,8.081707846,-0.594033848,0.552513486,0.950173219,-5.044096315
chr22-37199061-37199963,1.270104982,8.269039298,0.588964198,0.555909064,0.950173219,-4.969391562
chr3-101778879-101779788,-1.085660955,7.958880247,-0.595645149,0.551436397,0.950173219,-5.063981268
chr4-45566621-45567627,-1.12553184,7.905966548,-0.589967054,0.555236558,0.950173219,-5.038523178
chr4-60773847-60774723,1.372905318,7.851955908,0.589280635,0.555696821,0.950173219,-4.929355344
chr6-28281162-28282065,1.228714117,8.127706481,0.59011863,0.555134947,0.950173219,-4.988094921
chr7-35253290-35254585,1.063789811,7.795884631,0.593407452,0.552932486,0.950173219,-5.075240435
chr7-76294339-76295220,-0.946259323,7.636396085,-0.592171016,0.55376,0.950173219,-5.1509919
chr9-35828842-35829879,-1.121097426,7.620143334,-0.593971915,0.552554907,0.950173219,-5.043345554
chr3-194682388-194683378,1.12157074,7.518978532,0.58819811,0.556423063,0.950471141,-5.039538442
chr1-2133000-2133899,-1.082299215,7.783138949,-0.57298915,0.566675063,0.950473977,-5.051204956
chr10-26217372-26218649,0.940871014,7.698795337,0.575407054,0.56503917,0.950473977,-5.142676103
chr10-37284914-37285846,1.339846206,7.617890866,0.579119524,0.562531837,0.950473977,-4.936304797
chr10-43396685-43397503,-1.170637042,7.777379412,-0.575590284,0.564915294,0.950473977,-5.006713949
chr10-56360899-56361834,-1.170637042,7.777379412,-0.575590284,0.564915294,0.950473977,-5.006713949
chr10-69334768-69335624,0.940871014,7.698795337,0.575407054,0.56503917,0.950473977,-5.142676103
chr11-64924017-64924931,1.327908669,7.930302386,0.577473013,0.563643197,0.950473977,-4.939943971
chr14-39432107-39433080,1.023653937,8.852095017,0.573260245,0.566491533,0.950473977,-5.085957932
chr17-40100359-40101208,1.131523051,7.757119082,0.581519852,0.560913565,0.950473977,-5.030118196
chr17-75548797-75550080,1.343055302,7.958880247,0.586638916,0.557469904,0.950473977,-4.939035633
chr18-31684822-31685738,-1.063401433,8.319848395,-0.58750147,0.556890668,0.950473977,-5.071649168
chr19-18192595-18193507,1.218717011,8.391866898,0.58674217,0.55740055,0.950473977,-4.99070648
chr19-2050808-2051750,0.999925206,8.523580466,0.57655294,0.564264686,0.950473977,-5.103303071
chr2-206085357-206086253,1.478047932,7.166398996,0.583677945,0.559460532,0.950473977,-4.891521147
chr2-56183472-56184315,1.255355071,8.170126965,0.575163841,0.565203619,0.950473977,-4.967896674
chr2-61176906-61177804,0.763022189,9.326610463,0.577797564,0.563424048,0.950473977,-5.295211563
chr20-32030653-32031970,-0.890893917,8.652378893,-0.574580101,0.56559841,0.950473977,-5.179478185
chr4-145618895-145619829,1.34930171,7.575967738,0.582684495,0.56012919,0.950473977,-4.934644852
chr4-18021562-18022512,0.623399919,9.327651872,0.573993347,0.565995373,0.950473977,-5.452432473
chr5-120450848-120451854,1.122252519,7.851955908,0.579179602,0.562491305,0.950473977,-5.033504295
chr6-13924490-13925305,1.234490332,7.858283883,0.581705343,0.560788603,0.950473977,-4.980719767
chr6-2999356-3000266,1.234490332,7.858283883,0.581705343,0.560788603,0.950473977,-4.980719767
chr6-39229036-39229938,1.34930171,7.575967738,0.582684495,0.56012919,0.950473977,-4.934644852
chr6-57172024-57172989,1.255355071,8.170126965,0.575163841,0.565203619,0.950473977,-4.967896674
chr8-141307955-141308845,1.074425361,8.083890043,0.575034298,0.565291219,0.950473977,-5.057025842
chr8-144078154-144079104,-1.149977796,8.061718368,-0.57314746,0.566567885,0.950473977,-5.015394935
chr8-23068613-23069504,1.33846753,8.0233841,0.575459967,0.565003396,0.950473977,-4.934870145
chr9-111482879-111483611,-1.170637042,7.777379412,-0.575590284,0.564915294,0.950473977,-5.006713949
chr9-29761002-29761993,0.838794669,7.158884348,0.572575213,0.566955349,0.950473977,-5.220645899
chr9-71768442-71769333,1.024895908,8.514694497,0.579802807,0.562070946,0.950473977,-5.089741187
chr9-98255400-98256304,1.231345869,8.341722484,0.575474208,0.564993767,0.950473977,-4.978486945
chr1-108746304-108747127,-0.82316511,7.777379412,-0.482100616,0.629753327,0.950533058,-5.149500267
chr1-150974282-150975156,-0.776674444,7.865798532,-0.49682305,0.619333355,0.950533058,-5.205222159
chr1-155208474-155209431,-0.901324267,7.777379412,-0.460780529,0.644973978,0.950533058,-5.068741534
chr1-157137995-157138963,1.075210595,8.48720108,0.527627665,0.597778706,0.950533058,-5.022644344
chr1-15834419-15835264,-0.788987207,8.047299366,-0.463583631,0.642964114,0.950533058,-5.15801103
chr1-161159031-161159988,1.045158066,7.777379412,0.471779542,0.637102549,0.950533058,-4.992766999
chr1-16351983-16352902,-0.96387118,8.584008812,-0.527949874,0.597555061,0.950533058,-5.089320733
chr1-165630583-165631505,-0.816266897,7.817547429,-0.453652543,0.650096521,0.950533058,-5.124094853
chr1-166839047-166839890,-0.772413038,8.100213064,-0.44916538,0.653329754,0.950533058,-5.1557205
chr1-1908710-1909584,0.911913633,8.0233841,0.440498959,0.659592781,0.950533058,-5.040434884
chr1-204684934-204685789,1.180326269,7.742970933,0.569424725,0.569090797,0.950533058,-4.998221361
chr1-207024631-207025467,0.913206585,7.617890866,0.458851486,0.64635864,0.950533058,-5.058747717
chr1-212857791-212858695,1.251847084,8.108296151,0.565081008,0.572041318,0.950533058,-4.963483092
chr1-214337147-214338121,1.085183925,7.91871223,0.476848625,0.633488537,0.950533058,-4.976669919
chr1-2212230-2213198,1.100089114,7.281711947,0.54008228,0.589161782,0.950533058,-5.018621971
chr1-241639937-241640812,1.026582552,8.236883287,0.561641325,0.574382911,0.950533058,-5.075863895
chr1-244047847-244048846,-0.870131557,8.170126965,-0.446501369,0.655252401,0.950533058,-5.075354624
chr1-25997744-25998656,0.571727612,8.59152346,0.475105467,0.634730344,0.950533058,-5.412823524
chr1-28914092-28915065,1.228210447,7.478810516,0.525886345,0.598988015,0.950533058,-4.948642615
chr1-32500265-32501198,-0.780473943,7.817547429,-0.438752098,0.660858112,0.950533058,-5.136314046
chr1-33036470-33037361,-1.077004645,7.865798532,-0.509008735,0.61076617,0.950533058,-5.007213694
chr1-33298242-33299257,1.233378994,7.715195954,0.544323306,0.586240699,0.950533058,-4.958519641
chr1-34859277-34860167,0.997353257,7.757119082,0.53342585,0.593760012,0.950533058,-5.072364272
chr1-36223892-36224782,-1.020411463,8.464382756,-0.567331134,0.570511986,0.950533058,-5.083756398
chr1-45303383-45304264,0.857097941,8.146211699,0.564797448,0.572234182,0.950533058,-5.198841401
chr1-53327636-53328558,-0.995792631,8.081707846,-0.549358431,0.582781416,0.950533058,-5.08584803
chr1-68119932-68120788,0.901594605,7.865798532,0.452538822,0.650898403,0.950533058,-5.059990063
chr1-70205175-70206111,-0.937998048,8.071635203,-0.503121902,0.61489837,0.950533058,-5.084895752
chr1-78256998-78258063,-0.966738787,7.777379412,-0.532090894,0.594684167,0.950533058,-5.090869992
chr1-87328117-87329046,-1.018816645,8.021279499,-0.495369058,0.620359083,0.950533058,-5.027880399
chr1-99507707-99508788,1.005998504,7.817547429,0.437863304,0.661502278,0.950533058,-4.982055599
chr10-102393818-102394758,1.297251941,7.583482386,0.563792894,0.57291768,0.950533058,-4.94421518
chr10-116742312-116743305,0.697959591,9.112756731,0.446367845,0.655348828,0.950533058,-5.22302186
chr10-12068432-12069325,-1.068518129,7.839978436,-0.510155733,0.609962483,0.950533058,-5.01262782
chr10-125160977-125161858,0.871188026,8.100213064,0.461212077,0.644664383,0.950533058,-5.090410926
chr10-28676957-28677877,0.802562824,8.820088724,0.466337833,0.640991854,0.950533058,-5.149556112
chr10-45000681-45001571,-1.060024741,7.521807379,-0.492189601,0.622604623,0.950533058,-5.00246819
chr10-6151124-6151993,1.045158066,7.777379412,0.471779542,0.637102549,0.950533058,-4.992766999
chr10-71396233-71396990,-0.804600118,7.989699866,-0.50898753,0.610781032,0.950533058,-5.192756102
chr10-72272497-72273272,-0.907823814,7.844135734,-0.466488918,0.640883737,0.950533058,-5.070143496
chr10-73785112-73786025,1.044004587,7.575967738,0.440920512,0.659287576,0.950533058,-4.965200367
chr10-81783928-81784866,-0.909144579,8.031622994,-0.442987086,0.657792199,0.950533058,-5.04488738
chr11-10808598-10809517,1.112590979,7.710623091,0.479253405,0.631777093,0.950533058,-4.965394146
chr11-117327543-117328449,-1.102119826,7.940375028,-0.52623937,0.598742758,0.950533058,-5.007404968
chr11-17276209-17277093,1.112174201,7.817547429,0.55001624,0.582330186,0.950533058,-5.019345606
chr11-1760254-1761203,1.079761366,7.747633528,0.460181576,0.645403774,0.950533058,-4.964981355
chr11-2778477-2779408,1.031984571,7.69471983,0.497089825,0.619145238,0.950533058,-5.021885806
chr11-38641454-38643302,1.326434104,7.747633528,0.555697753,0.578439708,0.950533058,-4.928412015
chr11-47407921-47408860,-0.74742162,8.623871302,-0.516343195,0.605635135,0.950533058,-5.253261538
chr11-64778378-64779310,1.169472677,7.91871223,0.563915366,0.57283433,0.950533058,-4.999936502
chr11-65573879-65574811,1.128295859,7.759223684,0.483605341,0.628684906,0.950533058,-4.961560924
chr11-65637756-65638535,1.092501733,7.43463492,0.473668581,0.63575474,0.950533058,-4.970389984
chr11-67955369-67956349,-1.072562318,7.545872364,-0.49890206,0.617867993,0.950533058,-5.001411745
chr11-72434076-72435089,-1.112270238,7.495063267,-0.554133683,0.579509502,0.950533058,-5.022147549
chr11-84720603-84721419,1.156930152,7.817547429,0.499925192,0.61714741,0.950533058,-4.961142253
chr11-9573037-9573986,-0.673933773,7.93286038,-0.454721493,0.649327255,0.950533058,-5.25915131
chr11-95789212-95790090,-0.788987207,8.047299366,-0.463583631,0.642964114,0.950533058,-5.15801103
chr11-96738023-96739187,-0.997726898,7.759223684,-0.509737026,0.610255811,0.950533058,-5.052600016
chr12-106955338-106956284,1.047408268,7.817547429,0.469872183,0.638464648,0.950533058,-4.989892453
chr12-122526551-122527474,-0.80140321,8.021279499,-0.438310103,0.661178422,0.950533058,-5.118376658
chr12-14567236-14568198,-0.881653971,7.940375028,-0.494754064,0.620793157,0.950533058,-5.116751167
chr12-25250658-25251526,-0.951381002,7.93286038,-0.469393542,0.638806652,0.950533058,-5.044577208
chr12-3365626-3366775,-0.877421618,8.327363044,-0.513586378,0.607561482,0.950533058,-5.137822007
chr12-45729988-45730938,-0.973543595,7.817547429,-0.549001382,0.583026406,0.950533058,-5.099979433
chr12-48350460-48351389,-1.138977012,7.817547429,-0.549529084,0.582664339,0.950533058,-5.005363273
chr12-49741076-49741893,-0.857349433,7.777379412,-0.464919954,0.642006869,0.950533058,-5.104546893
chr12-5043499-5044492,-0.971592545,7.817547429,-0.487040191,0.626248925,0.950533058,-5.048595268
chr12-51820355-51821399,-0.849485132,8.319848395,-0.555395269,0.578646529,0.950533058,-5.197298842
chr12-52151580-52152834,-0.770111329,8.039784718,-0.459682381,0.645762075,0.950533058,-5.170083218
chr12-53078971-53079892,1.183593344,8.458623219,0.556898123,0.577619308,0.950533058,-4.988740443
chr12-56103972-56104878,-0.973138109,8.081707846,-0.503352029,0.614736604,0.950533058,-5.062266406
chr12-56359835-56360769,-1.070998471,8.088035821,-0.55724685,0.577381071,0.950533058,-5.046709494
chr12-71685816-71686718,1.043881436,8.410372116,0.517510953,0.604819981,0.950533058,-5.032032974
chr12-74316774-74317764,-1.044628456,7.617890866,-0.496735514,0.619395088,0.950533058,-5.014576358
chr12-94649840-94650851,-0.935966696,7.825630515,-0.49598482,0.619924599,0.950533058,-5.079721751
chr12-98644650-98645582,0.8801426,8.780433854,0.56195701,0.574167816,0.950533058,-5.177885435
chr13-20127580-20128401,-1.039221913,7.404539546,-0.457284301,0.647484464,0.950533058,-4.982834929
chr13-61766037-61767087,0.997680604,7.478810516,0.52294526,0.601033051,0.950533058,-5.063659773
chr13-63305483-63306384,-0.780473943,7.817547429,-0.438752098,0.660858112,0.950533058,-5.136314046
chr13-67230101-67230959,1.172336348,7.91871223,0.494378494,0.621058306,0.950533058,-4.950100154
chr13-75537416-75538370,-0.995486731,7.66031135,-0.53327123,0.593867018,0.950533058,-5.073405109
chr14-102777054-102777957,-0.879091818,8.21086342,-0.451361976,0.651746175,0.950533058,-5.0742647
chr14-104677466-104678439,-0.72073822,8.499515481,-0.439151322,0.66056885,0.950533058,-5.191095096
chr14-19096249-19098180,1.176103732,8.11180322,0.550082082,0.58228503,0.950533058,-4.987800913
chr14-20454599-20455522,1.016613717,7.66031135,0.460696037,0.645034601,0.950533058,-4.998072971
chr14-92793746-92794648,0.811403043,8.192707691,0.528181213,0.597394511,0.950533058,-5.205435256
chr15-40367750-40368634,1.014861336,7.905966548,0.540641651,0.588776121,0.950533058,-5.067263828
chr15-44728548-44729482,-0.672318728,8.051374873,-0.484119642,0.628319907,0.950533058,-5.296978896
chr15-48810739-48811616,1.220144788,7.865798532,0.54875465,0.583195729,0.950533058,-4.967035203
chr15-67863227-67864141,1.005998504,7.817547429,0.437863304,0.661502278,0.950533058,-4.982055599
chr15-70853676-70854581,0.852660579,8.289515423,0.518651786,0.604024097,0.950533058,-5.161890698
chr15-72783269-72784228,0.938485006,8.311459783,0.503475235,0.614650005,0.950533058,-5.084889288
chr15-83011179-83012062,-0.780473943,7.817547429,-0.438752098,0.660858112,0.950533058,-5.136314046
chr15-84633365-84634278,-0.759144516,7.8984519,-0.470019678,0.638359274,0.950533058,-5.191923298
chr16-15055666-15056576,0.957474063,8.809614971,0.52474168,0.599783565,0.950533058,-5.090849202
chr16-20900214-20901150,-0.750070992,8.0233841,-0.499195191,0.617661506,0.950533058,-5.23273891
chr16-67183450-67184360,0.826896276,8.360227703,0.558122959,0.576782752,0.950533058,-5.218859585
chr16-67561895-67562679,-0.908662446,8.116116325,-0.493048816,0.621997442,0.950533058,-5.095656252
chr16-67660424-67661118,1.170622933,7.8984519,0.508822635,0.610896612,0.950533058,-4.961592442
chr16-67718888-67719832,-0.680751101,8.525535348,-0.511825269,0.6087935,0.950533058,-5.318885902
chr16-67846416-67847282,0.922398674,7.571892231,0.559931399,0.575548643,0.950533058,-5.144135533
chr16-68237248-68238164,-0.910612014,8.11180322,-0.448956702,0.653480276,0.950533058,-5.050218319
chr16-714625-715512,1.174084926,7.958880247,0.505408287,0.613292005,0.950533058,-4.957544369
chr16-75566004-75566925,0.98759575,7.777379412,0.481245838,0.630360603,0.950533058,-5.03358859
chr16-87636106-87636913,0.990537119,7.958880247,0.442693642,0.658004452,0.950533058,-4.995280953
chr16-88705918-88706850,1.156930152,7.817547429,0.499925192,0.61714741,0.950533058,-4.961142253
chr16-89699810-89700732,-0.949898349,8.17645494,-0.478133088,0.63257416,0.950533058,-5.053896861
chr17-10198300-10199530,-0.920715055,8.52160956,-0.517294446,0.604971076,0.950533058,-5.109505714
chr17-13017602-13018500,1.200507276,7.865798532,0.520436124,0.602780226,0.950533058,-4.956706856
chr17-17496185-17497185,1.040683598,7.791527562,0.468809986,0.639223724,0.950533058,-4.992494429
chr17-27892834-27893741,-0.889824885,7.858283883,-0.483046307,0.629081754,0.950533058,-5.099310562
chr17-41786308-41787192,-0.994124569,7.404539546,-0.503884283,0.614362532,0.950533058,-5.049774305
chr17-44123338-44124222,1.066340942,7.817547429,0.479306152,0.631739576,0.950533058,-4.988271404
chr17-52883579-52884628,0.876266625,7.791527562,0.503207318,0.614838325,0.950533058,-5.128915726
chr17-5486001-5486901,0.997353257,7.757119082,0.53342585,0.593760012,0.950533058,-5.072364272
chr17-78781987-78782866,-0.616878998,8.11180322,-0.439077156,0.660622583,0.950533058,-5.304686091
chr18-28177495-28178403,1.177531455,7.757119082,0.530315,0.59591459,0.950533058,-4.973776348
chr18-3665782-3666749,1.270518905,7.740718465,0.54863226,0.583279729,0.950533058,-4.945867796
chr18-45966936-45967852,-0.894876919,8.468695861,-0.543244981,0.586982778,0.950533058,-5.150927058
chr18-48538591-48539442,0.842860295,7.575967738,0.504724238,0.613772409,0.950533058,-5.15643954
chr18-63970031-63970974,1.020307144,8.581450818,0.509339029,0.610534689,0.950533058,-5.038856055
chr18-79200288-79201180,0.772930619,9.065446337,0.486739082,0.626462308,0.950533058,-5.197870432
chr18-9914548-9915415,-0.997155942,7.777379412,-0.494587043,0.620911065,0.950533058,-5.039853611
chr19-10870783-10871936,1.07861201,8.100213064,0.492924643,0.622085175,0.950533058,-4.993383727
chr19-12789574-12790498,-0.838525126,8.071635203,-0.448895956,0.653524096,0.950533058,-5.101316399
chr19-1315456-1316366,0.851145868,8.269039298,0.459125639,0.646161779,0.950533058,-5.10299908
chr19-13731245-13732176,1.156930152,7.817547429,0.499925192,0.61714741,0.950533058,-4.961142253
chr19-1940484-1941429,0.854025474,8.158466539,0.505068014,0.613530956,0.950533058,-5.14786805
chr19-19618315-19619247,-0.924665284,8.498791236,-0.54914069,0.582930814,0.950533058,-5.133818953
chr19-21358441-21359484,-1.256666323,7.396150933,-0.561385378,0.57455733,0.950533058,-4.959254995
chr19-36114897-36115817,1.116585268,7.785967796,0.480678246,0.630763985,0.950533058,-4.964671665
chr19-40465430-40466354,-0.893246893,7.817547429,-0.466865888,0.640614008,0.950533058,-5.080579149
chr19-44954880-44955751,-1.039677265,8.238943924,-0.552820177,0.580408632,0.950533058,-5.061571088
