gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-26298369-26299406,-0.794388481,5.170014859,-0.364654303,0.715372919,0.999179956,-4.783065988
chr2-26345574-26346483,0.529220386,7.874303088,0.377490597,0.70581263,0.999179956,-4.964393052
chr2-264380-265206,-0.361709608,6.529448797,-0.182076953,0.855523984,0.999179956,-4.833205082
chr2-26502883-26504009,-2.48825647,5.826755385,-1.282480558,0.199687403,0.999179956,-4.521562421
chr2-26720136-26722014,0.324910393,5.492499021,0.156491059,0.875647378,0.999179956,-4.818522024
chr2-26785533-26786504,1.028797596,6.773756064,0.484566386,0.627988704,0.999179956,-4.773177735
chr2-26961391-26962267,-1.360022129,4.894264287,-0.66627184,0.505244229,0.999179956,-4.746287032
chr2-26970256-26971099,1.143943662,6.487704044,0.587222439,0.557060247,0.999179956,-4.778988688
chr2-27050179-27051135,-1.521203391,7.217198953,-1.140503292,0.254088886,0.999179956,-4.653378493
chr2-27086175-27087024,1.081373327,7.231755816,0.579973436,0.56193837,0.999179956,-4.794929629
chr2-27134192-27135082,-2.774024976,6.429037755,-1.684447955,0.092109072,0.999179956,-4.241782021
chr2-27409161-27410063,-0.913048083,7.210335456,-0.534616516,0.592920371,0.999179956,-4.837810268
chr2-27428388-27429270,-1.741428163,7.181122989,-1.093213032,0.274312042,0.999179956,-4.640994816
chr2-27771293-27772247,-4.547386837,5.914663726,-2.838587433,0.004535449,0.999179956,-2.950553428
chr2-28319314-28320266,-3.304576474,6.120229545,-1.983351967,0.047340329,0.999179956,-3.985354742
chr2-28390091-28390959,0.28349412,5.584394063,0.147177478,0.882993262,0.999179956,-4.847429762
chr2-28566456-28567393,-0.685933581,6.590493186,-0.356580108,0.721409532,0.999179956,-4.826747274
chr2-28621030-28621998,-2.227608721,5.966238585,-1.160257072,0.245956533,0.999179956,-4.581790695
chr2-28735567-28736933,-2.560988672,5.246843823,-1.230850974,0.218391541,0.999179956,-4.545700004
chr2-28869853-28870757,1.684105908,6.650521284,0.904062148,0.365972179,0.999179956,-4.694793922
chr2-28894268-28895124,2.328111673,5.154111599,1.112216339,0.26605709,0.999179956,-4.595970474
chr2-28958290-28959305,-0.435275274,5.450575894,-0.202103337,0.839837776,0.999179956,-4.80276697
chr2-28980998-28981822,-2.561283143,6.336703625,-1.400898716,0.161258227,0.999179956,-4.454579352
chr2-28981975-28982872,-2.861263532,5.552986548,-1.412924847,0.157691728,0.999179956,-4.455275564
chr2-29033068-29033888,-0.110475741,4.488771053,-0.051124252,0.959226967,0.999179956,-4.808281409
chr2-29064828-29065783,-2.802114138,6.17370801,-1.513380975,0.130197035,0.999179956,-4.386338665
chr2-30146307-30147238,-1.249673044,8.282358105,-1.100252633,0.271233897,0.999179956,-4.733855178
chr2-30147575-30148364,-1.406474237,6.472809081,-0.73076006,0.464933372,0.999179956,-4.74479514
chr2-30346131-30347134,0.181299609,6.087576177,0.088889393,0.929170608,0.999179956,-4.828111618
chr2-30688863-30689722,-3.510546269,5.206675807,-1.689180842,0.091198708,0.999179956,-4.301077593
chr2-30704960-30705917,-2.305113041,5.097996357,-1.072610452,0.283457498,0.999179956,-4.609211466
chr2-30706357-30707366,-1.695745127,5.892448514,-0.796467581,0.425768759,0.999179956,-4.701522476
chr2-30796359-30797427,-0.266912757,4.989011382,-0.129781478,0.896740484,0.999179956,-4.823375522
chr2-32063216-32064113,0.071461271,7.832095152,0.046190892,0.963158514,0.999179956,-4.951022497
chr2-32627541-32628423,0.060023683,6.593093902,0.029570564,0.976409805,0.999179956,-4.831227438
chr2-32976787-32977892,-0.429614901,4.924359661,-0.203737618,0.838560396,0.999179956,-4.809935776
chr2-3303205-3304155,0.337404933,5.158424704,0.158832627,0.873802175,0.999179956,-4.810265203
chr2-33426312-33427222,1.366784299,4.585622748,0.648505407,0.516664768,0.999179956,-4.742054125
chr2-33475685-33476760,4.207265509,5.809573136,1.993110369,0.046261482,0.999179956,-4.10516226
chr2-3377495-3378414,-1.088221961,5.91001722,-0.548641622,0.583256889,0.999179956,-4.781899373
chr2-3379390-3380293,-4.082550603,5.908448215,-2.574298142,0.010050736,0.999179956,-3.290982678
chr2-3574740-3575737,0.750941819,6.185181998,0.380411246,0.703643778,0.999179956,-4.8138743
chr2-36667666-36668583,0.003563302,5.633831839,0.001744909,0.99860778,0.999179956,-4.829131031
chr2-37156505-37157417,0.147224997,5.779240164,0.069794829,0.944357587,0.999179956,-4.816386226
chr2-37196199-37197142,1.09183267,5.752781142,0.516425119,0.605562628,0.999179956,-4.768749257
chr2-37231156-37232079,0.283787376,5.868280199,0.135525732,0.89219744,0.999179956,-4.816579337
chr2-37738130-37739082,-0.592272582,5.188520078,-0.274057811,0.784042724,0.999179956,-4.795648708
chr2-38076679-38077311,-0.743803139,5.097996357,-0.353056725,0.72404924,0.999179956,-4.795317594
chr2-38499697-38500641,-1.98895711,5.104026747,-1.010939292,0.312056415,0.999179956,-4.643398891
chr2-38515202-38516149,-0.02810116,6.762201698,-0.014364422,0.988539371,0.999179956,-4.845570345
chr2-38535749-38536892,-0.54707774,5.311347677,-0.254017492,0.799484378,0.999179956,-4.79863648
chr2-38602531-38603462,-0.115957098,7.811638687,-0.075029169,0.940192175,0.999179956,-4.950655193
chr2-38665655-38666589,1.459115404,5.830049261,0.706403945,0.479944322,0.999179956,-4.732970685
chr2-38750187-38750825,-0.382824842,5.779240164,-0.182874004,0.854898537,0.999179956,-4.81395043
chr2-38777763-38778716,1.631307917,5.791067918,0.787379799,0.431067906,0.999179956,-4.710010662
chr2-38875437-38876355,1.25045907,6.840585144,0.700397532,0.483686357,0.999179956,-4.776116601
chr2-39123956-39124888,-1.565788577,6.821384192,-0.908134489,0.363816948,0.999179956,-4.711339483
chr2-3956367-3957381,-0.124400073,5.220823956,-0.059931468,0.952210752,0.999179956,-4.822437841
chr2-39593084-39594419,-1.849298609,4.809770956,-0.849890691,0.395394952,0.999179956,-4.68190253
chr2-42072329-42073248,1.774705564,4.982683407,0.83737435,0.40239112,0.999179956,-4.690568461
chr2-42100868-42101730,2.577142435,6.3795795,1.250794883,0.211022397,0.999179956,-4.536702828
chr2-42102239-42103156,1.918111242,5.799220943,0.923397901,0.35580984,0.999179956,-4.666868229
chr2-42168914-42169794,-2.864231638,7.103411118,-2.051658258,0.040214496,0.999179956,-3.826198018
chr2-42662767-42663767,-1.671086806,4.924359661,-0.82598793,0.408819743,0.999179956,-4.703646613
chr2-42722173-42723142,1.896690274,5.138375665,0.899777892,0.368248142,0.999179956,-4.672170466
chr2-42792521-42793272,-0.33929787,6.46190605,-0.194327573,0.845921161,0.999179956,-4.885070332
chr2-42931411-42932238,-1.092092468,5.275045887,-0.538125771,0.590495572,0.999179956,-4.776928438
chr2-43219460-43220394,-0.621340914,6.61589701,-0.319590772,0.749281554,0.999179956,-4.827794066
chr2-43221623-43222487,1.750986687,5.220823956,0.813630727,0.415865185,0.999179956,-4.694466777
chr2-43226301-43227133,-0.866445578,7.475086163,-0.542153637,0.587718069,0.999179956,-4.86274092
chr2-43250935-43251973,0.136877669,5.51100424,0.066627574,0.946878789,0.999179956,-4.82607994
chr2-43636853-43637739,-0.252582614,7.613184066,-0.158630524,0.873961409,0.999179956,-4.930865416
chr2-43773611-43774580,2.070982047,6.224763216,1.050395523,0.293547644,0.999179956,-4.627211389
chr2-44150206-44151302,-3.962488155,5.557002875,-2.141192597,0.032269277,0.999179956,-3.903437578
chr2-44168226-44168972,-0.408024001,8.367602209,-0.337144588,0.736011068,0.999179956,-5.055840851
chr2-44860-45780,-1.438572073,5.194112171,-0.695530679,0.486730013,0.999179956,-4.735438168
chr2-44938521-44939431,-3.266297847,5.584394063,-1.678457385,0.093271803,0.999179956,-4.289060636
chr2-44949514-44950426,-0.828051611,6.468433428,-0.435239046,0.66339312,0.999179956,-4.818189807
chr2-44951963-44952881,-1.814439486,5.083848208,-0.87004507,0.384285105,0.999179956,-4.683621169
chr2-45009219-45010095,0.397024676,6.494559418,0.190405685,0.84899297,0.999179956,-4.814838508
chr2-45610895-45611633,-2.031901514,5.651269071,-0.969807537,0.332152915,0.999179956,-4.649541639
chr2-45649542-45650423,0.496703557,6.300524193,0.243612284,0.807533346,0.999179956,-4.818606207
chr2-46013312-46014240,0.320544792,5.188520078,0.150405252,0.880446253,0.999179956,-4.809590277
chr2-46025314-46026241,-3.784531852,5.961361913,-2.328887714,0.01987387,0.999179956,-3.611310059
chr2-46049840-46050809,-2.128550854,6.268009024,-1.178610357,0.238565895,0.999179956,-4.578039131
chr2-46097466-46098353,0.559305952,5.64482241,0.269097734,0.787856955,0.999179956,-4.809377034
chr2-46296793-46297846,-0.02438224,7.680166288,-0.017121111,0.98634015,0.999179956,-4.995421231
chr2-46408621-46409491,-3.255583415,4.540494406,-1.492572969,0.135563098,0.999179956,-4.422927806
chr2-46463834-46465023,0.209407267,5.139919485,0.101085466,0.919483521,0.999179956,-4.821948216
chr2-46499818-46500637,1.129399811,4.809770956,0.533353351,0.593794299,0.999179956,-4.765111408
chr2-46542139-46543029,0.483647863,7.483441404,0.27993987,0.779526225,0.999179956,-4.880510448
chr2-46543696-46544596,1.034865384,5.863583776,0.489170298,0.62472593,0.999179956,-4.773458967
chr2-46698619-46699472,-0.541908632,7.912138057,-0.398863718,0.68999743,0.999179956,-4.976308313
chr2-46882086-46883053,-1.560698783,5.320233646,-0.736807147,0.461247359,0.999179956,-4.718920152
chr2-46915498-46916368,-1.230185194,6.767731423,-0.741395533,0.458461431,0.999179956,-4.786611696
chr2-46967777-46968697,0.811848887,5.460919388,0.37601261,0.706911085,0.999179956,-4.784423773
chr2-46986685-46987449,-3.161014158,6.567645907,-1.926250603,0.054085739,0.999179956,-4.031295519
chr2-46988862-46989790,3.264981074,5.71473631,1.543119972,0.122815807,0.999179956,-4.390747749
chr2-47033917-47034845,1.308927027,6.527477891,0.756330388,0.449459093,0.999179956,-4.767743449
chr2-47175399-47176219,-2.344286036,5.037568011,-1.085769344,0.277592746,0.999179956,-4.603860076
chr2-47191317-47192156,3.480513993,5.434175276,1.644004052,0.10018941,0.999179956,-4.333461493
chr2-47272020-47272924,2.430066106,5.26927483,1.16240546,0.2450832,0.999179956,-4.575356361
chr2-47310722-47311608,0.3881164,6.014584195,0.212266015,0.83190144,0.999179956,-4.863732653
chr2-47322851-47323787,-0.800654888,5.492499021,-0.398003311,0.690631541,0.999179956,-4.804634706
chr2-47344571-47345642,0.691216702,5.311347677,0.332561333,0.73946855,0.999179956,-4.802395798
chr2-47402748-47403617,2.785767169,6.632149761,1.594431536,0.110853533,0.999179956,-4.322353582
chr2-47782606-47783514,0.108301435,7.713149448,0.074522159,0.940595576,0.999179956,-4.982927624
chr2-48106167-48107163,1.02379229,5.716491422,0.490004134,0.624135776,0.999179956,-4.777112477
chr2-48111191-48112056,1.293663219,5.668667404,0.625959782,0.531347704,0.999179956,-4.752563162
chr2-48531169-48531993,-2.472349486,5.311347677,-1.181811599,0.23729302,0.999179956,-4.567075211
chr2-48755176-48756000,2.108215281,5.124016224,1.009671645,0.312663547,0.999179956,-4.63569885
chr2-49288036-49288939,0.657027883,4.752931469,0.308199877,0.757933114,0.999179956,-4.796685669
chr2-52501515-52502508,-0.813452525,5.139919485,-0.376928154,0.706230571,0.999179956,-4.78444868
chr2-53786577-53787514,-1.579224837,6.565303708,-0.899698507,0.368290398,0.999179956,-4.710330122
chr2-54115264-54116196,1.029767204,6.565303708,0.559399915,0.575894417,0.999179956,-4.804217796
chr2-54330304-54331203,0.915366534,6.658789692,0.451147096,0.651887907,0.999179956,-4.793209096
chr2-54455794-54456670,-0.398723654,7.765935924,-0.294459556,0.768409495,0.999179956,-4.998944957
chr2-54708727-54709746,0.01013573,6.264931233,0.005327398,0.995749419,0.999179956,-4.856766859
chr2-54723061-54723983,0.426948947,7.653964363,0.258566454,0.795972147,0.999179956,-4.903467908
chr2-5482567-5483545,-0.616138415,5.130770859,-0.283907341,0.776484016,0.999179956,-4.793315357
chr2-54945405-54946427,-2.021094414,5.6497351,-0.969339352,0.332386376,0.999179956,-4.650412537
chr2-55231967-55232928,-1.594217445,6.307560998,-0.846453185,0.397309029,0.999179956,-4.713204577
chr2-55519164-55520071,-1.304590865,7.037720591,-0.871773295,0.383341417,0.999179956,-4.768774499
chr2-55693260-55694219,-1.171143803,5.503489592,-0.554562949,0.579199179,0.999179956,-4.761768463
chr2-55782848-55783947,-1.885496131,4.63010387,-0.868889813,0.384916719,0.999179956,-4.676752143
chr2-55786257-55787181,1.327079433,5.64819128,0.665072973,0.506010673,0.999179956,-4.752837103
chr2-55805526-55806384,-1.658305505,5.484984373,-0.780200226,0.43528128,0.999179956,-4.706432202
chr2-57216666-57218846,1.639275249,4.997042847,0.774726579,0.438509426,0.999179956,-4.708927989
chr2-57720469-57721623,1.333413284,5.565888844,0.643808165,0.519706435,0.999179956,-4.747807914
chr2-57759586-57760510,-0.651122404,5.725079805,-0.331369768,0.7403683,0.999179956,-4.82235932
chr2-58046392-58047239,-0.221181921,7.702637579,-0.139710695,0.888889833,0.999179956,-4.935091655
chr2-60674024-60675177,3.823009136,5.503489592,1.873353966,0.061032544,0.999179956,-4.172979249
chr2-60881010-60881932,-0.558670534,7.708044098,-0.372321528,0.709656997,0.999179956,-4.930992551
chr2-61144544-61145450,2.288485902,5.204920695,1.089673794,0.275868596,0.999179956,-4.604671856
chr2-61179959-61180804,-1.076586699,5.31693977,-0.496840587,0.619306351,0.999179956,-4.765023284
chr2-61426086-61427067,-0.802925513,5.196758971,-0.367542617,0.713217784,0.999179956,-4.781826028
chr2-61536332-61537235,0.79274985,6.340633085,0.367293723,0.713403409,0.999179956,-4.78566143
chr2-61538103-61539052,-1.510488714,7.619635939,-1.101517276,0.270683435,0.999179956,-4.671100602
chr2-61694341-61695253,-1.590561578,7.662384244,-1.144657327,0.252363375,0.999179956,-4.640263831
chr2-61853651-61854404,-0.96693023,6.547954015,-0.486676527,0.626492348,0.999179956,-4.793775798
chr2-62293389-62294417,-2.684208014,6.473590713,-1.63987484,0.101045246,0.999179956,-4.27607118
chr2-63050092-63051047,-0.927177819,7.482717159,-0.601421292,0.547565512,0.999179956,-4.860852147
chr2-63588343-63589184,0.017750129,7.467618117,0.010794842,0.991387226,0.999179956,-4.921395421
chr2-63840440-63841260,-0.572194022,6.52909165,-0.300540419,0.763767762,0.999179956,-4.838104901
chr2-64143999-64144843,0.904800589,7.326090511,0.510164651,0.609941146,0.999179956,-4.829099028
chr2-64327603-64328485,-1.133308303,5.032008245,-0.549534073,0.582644471,0.999179956,-4.769734385
chr2-64359646-64360678,-0.685572866,5.012778781,-0.328896576,0.74223694,0.999179956,-4.801859409
chr2-64403898-64404829,-0.021727846,5.158424704,-0.010450508,0.991661946,0.999179956,-4.822474469
chr2-64750799-64751737,1.029731101,8.636589809,0.866681024,0.386126096,0.999179956,-4.863655263
chr2-64767633-64768557,1.830121281,6.640075977,0.880265721,0.378724829,0.999179956,-4.680934505
chr2-64905147-64905979,-1.269063324,5.188520078,-0.590354962,0.554958659,0.999179956,-4.749557533
chr2-65129842-65130786,-1.33143413,7.67978935,-0.974450425,0.329843474,0.999179956,-4.747450218
chr2-65227351-65228274,1.266895257,5.830049261,0.593750118,0.552685257,0.999179956,-4.750874073
chr2-65430499-65431456,-3.018538832,5.852652386,-1.587035774,0.112518669,0.999179956,-4.343604842
chr2-65435662-65436390,2.736821722,5.49326723,1.302416575,0.192787421,0.999179956,-4.512899655
chr2-67397006-67397839,-0.936232784,6.614071628,-0.532957257,0.59406846,0.999179956,-4.827422258
chr2-67733195-67734278,-3.618910594,5.484984373,-1.875124998,0.060788539,0.999179956,-4.14679804
chr2-67878580-67879505,-2.436528766,5.506858462,-1.185338126,0.23589637,0.999179956,-4.566271306
chr2-67954000-67954956,0.60359997,5.311347677,0.289301177,0.772353592,0.999179956,-4.80599569
chr2-68062526-68063414,1.038725168,5.701458453,0.497625707,0.61875277,0.999179956,-4.776037767
chr2-68157328-68158170,-2.025104169,6.669469474,-1.162040822,0.245231274,0.999179956,-4.590307151
chr2-68319169-68320152,-0.57481673,6.226307036,-0.282479462,0.777578504,0.999179956,-4.815479243
chr2-68368340-68369216,1.175989351,5.053882333,0.557363098,0.577284947,0.999179956,-4.761471314
chr2-6877346-6878290,-0.602243392,6.400293223,-0.313363317,0.75400757,0.999179956,-4.832918465
chr2-69016780-69017737,0.048142748,5.541823859,0.022192213,0.982294827,0.999179956,-4.807300807
chr2-69149577-69150481,-2.151931909,5.999157057,-1.121467588,0.262100912,0.999179956,-4.599683865
chr2-69177999-69178925,-1.765363382,6.843823565,-1.172145317,0.241151195,0.999179956,-4.606025443
chr2-69306852-69307728,-0.244645028,6.846280462,-0.124812379,0.900673208,0.999179956,-4.841785115
chr2-69386830-69387728,0.088872181,6.676076122,0.044542654,0.96447225,0.999179956,-4.837560407
chr2-69798028-69798957,-1.181658623,5.707221662,-0.613471407,0.539570917,0.999179956,-4.77623142
chr2-69914309-69915225,0.447894018,8.323863756,0.336132218,0.736774315,0.999179956,-5.000255848
chr2-70087909-70088760,-1.74180218,5.357843669,-0.835029985,0.403709739,0.999179956,-4.694441892
chr2-70142168-70143008,0.84650431,7.744675392,0.525206098,0.599445128,0.999179956,-4.863624377
chr2-70248196-70249257,-0.335399431,6.121984656,-0.169781539,0.86518348,0.999179956,-4.836177651
chr2-70257765-70258623,-0.894520452,6.766926673,-0.472880473,0.636303068,0.999179956,-4.813260567
chr2-70293210-70294155,-0.408294892,6.230399002,-0.200105969,0.841399523,0.999179956,-4.821955559
chr2-70947967-70949165,-1.175544639,5.204920695,-0.579203731,0.562457543,0.999179956,-4.768262013
chr2-70978350-70979393,3.389010963,6.108189524,1.643254106,0.100344416,0.999179956,-4.327058373
chr2-71068008-71068964,-1.020639216,7.019765582,-0.628230682,0.529859244,0.999179956,-4.831460655
chr2-71129866-71130823,-1.250016459,7.196544454,-0.787090444,0.431237257,0.999179956,-4.784534577
chr2-71226845-71227729,0.01715103,7.367489526,0.010000274,0.992021158,0.999179956,-4.901653264
chr2-71235527-71236452,0.450026289,5.023419861,0.215891542,0.829074258,0.999179956,-4.813063771
chr2-71243513-71244444,0.411065007,5.097996357,0.195760186,0.844799651,0.999179956,-4.811980215
