gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr19-15836490-15837440,1.591559005,7.611644315,0.91071843,0.362489635,0.997982591,-4.609679868
chr19-16111169-16112102,-0.108642387,8.329525996,-0.075683001,0.939674465,0.997982591,-4.688770224
chr19-16197453-16198337,1.063062005,7.100993587,0.5166789,0.60540421,0.997982591,-4.630932232
chr19-16258216-16259163,1.954129084,7.539130299,1.118155639,0.263556672,0.997982591,-4.583872313
chr19-16327985-16328945,-0.642860128,6.905145299,-0.311985387,0.755065225,0.997982591,-4.638577963
chr19-16495850-16496752,-0.182881692,8.124048819,-0.104227395,0.916993264,0.997982591,-4.659386355
chr19-16542002-16542966,-0.894511267,8.115891696,-0.651749282,0.514594233,0.997982591,-4.658016479
chr19-16571988-16572888,1.343217571,7.760458811,0.768671452,0.44212632,0.997982591,-4.624312674
chr19-16659681-16660567,0.57650621,8.844290385,0.401588124,0.688005109,0.997982591,-4.675415277
chr19-17075132-17076414,2.011813818,8.329525996,1.133973539,0.256862467,0.997982591,-4.581925095
chr19-17107733-17108658,0.279659379,6.955453053,0.135718217,0.892049756,0.997982591,-4.642181054
chr19-17215061-17215958,-0.263569163,6.955453053,-0.147448068,0.882784581,0.997982591,-4.656541107
chr19-17225964-17226922,1.309313539,8.356622868,0.738990294,0.459949146,0.997982591,-4.626186503
chr19-17266801-17267741,0.499503176,7.532958107,0.284964557,0.775683631,0.997982591,-4.655218261
chr19-17302992-17303846,-0.483599711,7.308560002,-0.346418298,0.729043611,0.997982591,-4.683379107
chr19-17305316-17306187,-0.582009048,8.605228321,-0.390950513,0.695851224,0.997982591,-4.670857273
chr19-17309038-17309927,0.375193125,7.132646004,0.208503455,0.834844761,0.997982591,-4.654511612
chr19-17334311-17335231,1.518353472,7.308560002,0.735644101,0.461983381,0.997982591,-4.618225766
chr19-17390624-17391569,1.802065946,7.272445553,1.027967583,0.304017047,0.997982591,-4.595713356
chr19-17419564-17420430,0.204079939,7.231155377,0.112667149,0.910299174,0.997982591,-4.655549851
chr19-17469659-17470580,-0.92223647,8.538700606,-0.639752302,0.522364281,0.997982591,-4.653665078
chr19-17511447-17512185,0.514567968,7.6596632,0.248877431,0.803466277,0.997982591,-4.639902922
chr19-17747146-17748130,-0.683640795,7.548147877,-0.387746746,0.698220709,0.997982591,-4.650386472
chr19-17932397-17933258,-0.04111572,7.49286519,-0.023354222,0.981368695,0.997982591,-4.659608247
chr19-17996560-17997589,-1.041510312,7.308560002,-0.597491867,0.550207315,0.997982591,-4.638863938
chr19-18007737-18008727,-0.829357544,7.481906696,-0.471746924,0.637128954,0.997982591,-4.6463071
chr19-1812099-1813068,1.443407623,7.632263014,0.696794121,0.485965501,0.997982591,-4.620575843
chr19-18152610-18153437,0.773134495,9.166699306,0.546598766,0.584679909,0.997982591,-4.665556804
chr19-18173251-18174191,-0.852957318,7.766631004,-0.48213913,0.629729171,0.997982591,-4.645103667
chr19-18180776-18181771,-0.218147983,7.013773764,-0.106011036,0.915578041,0.997982591,-4.642632314
chr19-18192595-18193507,0.204499823,8.773839554,0.140421259,0.888333074,0.997982591,-4.685165665
chr19-18279279-18280014,1.302052387,7.669545639,0.745059547,0.456272323,0.997982591,-4.626500098
chr19-18291518-18292477,0.131018995,8.581598051,0.095442957,0.923966995,0.997982591,-4.696380536
chr19-18304170-18305269,1.6214937,7.308560002,0.924995268,0.355015024,0.997982591,-4.607978968
chr19-18322714-18323629,1.422509653,7.717747259,0.79149379,0.428695139,0.997982591,-4.620620767
chr19-18401470-18402475,1.194306538,7.07474468,0.580462335,0.561630219,0.997982591,-4.627726286
chr19-18418934-18419874,1.733633805,8.051350907,0.961784388,0.336206531,0.997982591,-4.603131309
chr19-18478394-18479301,0.850928811,7.442044934,0.412294875,0.680141778,0.997982591,-4.635134253
chr19-18571307-18572242,-1.314662709,7.766631004,-0.92434405,0.355353835,0.997982591,-4.616414117
chr19-18588520-18589308,-1.65298907,7.771584585,-1.180856243,0.23771854,0.997982591,-4.568944597
chr19-18636120-18637279,-0.056600352,9.081669543,-0.037763584,0.969877755,0.997982591,-4.682000276
chr19-1875757-1876696,-1.660436935,7.759037434,-0.937424649,0.348587488,0.997982591,-4.606281578
chr19-18831568-18832404,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr19-19033101-19034078,-0.377738376,8.012533496,-0.274676758,0.783576449,0.997982591,-4.689943704
chr19-19063308-19064228,0.155667171,8.133931258,0.11102412,0.911601877,0.997982591,-4.692280832
chr19-19192078-19193023,0.503677127,7.695540996,0.285725061,0.775101079,0.997982591,-4.654554415
chr19-1940484-1941429,0.732025869,7.962225743,0.414057656,0.678850445,0.997982591,-4.648833456
chr19-19405162-19406164,0.320414095,7.548147877,0.155248669,0.876631831,0.997982591,-4.641779195
chr19-19643224-19644180,1.822884551,7.565379206,1.043070262,0.296968458,0.997982591,-4.593822876
chr19-19663393-19664310,0.034087962,8.390733566,0.024464793,0.980482887,0.997982591,-4.69444977
chr19-19776059-19776983,1.863160478,7.738365957,1.066246318,0.286366115,0.997982591,-4.590825271
chr19-19821248-19822170,-1.979342025,7.028479571,-1.107831913,0.26799011,0.997982591,-4.58549312
chr19-2032051-2032981,2.173456557,8.115891696,1.226865757,0.219933425,0.997982591,-4.568772294
chr19-2041758-2042692,-0.590448364,7.732177216,-0.335353363,0.737373248,0.997982591,-4.652824504
chr19-2061032-2061943,-0.373714647,8.59123581,-0.270815206,0.786544847,0.997982591,-4.689542196
chr19-2096212-2097124,1.204555994,10.24865955,0.800894745,0.423232355,0.997982591,-4.630643533
chr19-21141620-21142530,-0.477693969,6.998278014,-0.267237112,0.789298123,0.997982591,-4.653614407
chr19-21396671-21397581,0.431996145,7.248386706,0.209721385,0.833894064,0.997982591,-4.641044449
chr19-2163470-2164352,0.065534574,6.998278014,0.031803946,0.974629727,0.997982591,-4.642976611
chr19-2168646-2169505,1.31941616,7.738365957,0.73413254,0.462903941,0.997982591,-4.625728834
chr19-21835703-21836604,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr19-2236010-2236937,2.0275047,7.835451323,1.151999275,0.249378936,0.997982591,-4.579303157
chr19-2266268-2267241,-1.111048845,7.352553139,-0.621169797,0.534517504,0.997982591,-4.635036158
chr19-2281754-2282732,1.587701122,7.180847624,0.771130826,0.440667474,0.997982591,-4.615893391
chr19-2474325-2475276,0.156607282,7.002230665,0.08871448,0.929312538,0.997982591,-4.658840372
chr19-2543389-2544218,1.626345592,7.437738302,0.928455935,0.353217957,0.997982591,-4.607609923
chr19-2610627-2611761,-1.406020679,6.553135458,-0.671960527,0.501641274,0.997982591,-4.621583133
chr19-27793378-27794229,-1.378037204,7.702557488,-0.778136687,0.436526918,0.997982591,-4.622657259
chr19-2782938-2783821,1.743531824,8.04337768,0.983673211,0.32532596,0.997982591,-4.600948755
chr19-2784862-2785883,0.036275577,7.7094074,0.020596877,0.983568091,0.997982591,-4.659568098
chr19-2840876-2841797,1.591858456,7.792626362,0.910988324,0.362347424,0.997982591,-4.609653326
chr19-2900329-2901249,-1.887989966,7.589438053,-1.352140833,0.176394182,0.997982591,-4.52991062
chr19-2950310-2951288,-0.492932688,8.026963454,-0.281398341,0.778417061,0.997982591,-4.655415035
chr19-29664916-29665849,0.279659379,6.955453053,0.135718217,0.892049756,0.997982591,-4.642181054
chr19-2976942-2977873,1.49916112,7.013773764,0.728611916,0.466274751,0.997982591,-4.618842032
chr19-3132902-3133843,-0.096975842,7.759037434,-0.063849256,0.949092925,0.997982591,-4.679700647
chr19-3141370-3142550,0.168628067,6.977659315,0.081835189,0.934781197,0.997982591,-4.642716836
chr19-3145099-3147269,-0.267478656,7.369530918,-0.152139968,0.879082957,0.997982591,-4.658403302
chr19-3185402-3186335,0.54481319,7.07474468,0.264642016,0.79129665,0.997982591,-4.639902598
chr19-34172010-34172957,-2.229727622,7.017521077,-1.257411651,0.208665991,0.997982591,-4.564274432
chr19-34254282-34255160,-0.010311635,6.75775218,-0.004987871,0.996020479,0.997982591,-4.642723255
chr19-34677151-34678070,1.703436853,7.597031623,0.954531851,0.339862723,0.997982591,-4.604167618
chr19-34999874-35000777,0.065534574,6.998278014,0.031803946,0.974629727,0.997982591,-4.642976611
chr19-3500310-3501230,0.342080295,8.096648633,0.243976063,0.807259821,0.997982591,-4.688069946
chr19-3505710-3506628,0.909796864,8.893522503,0.656689158,0.511412394,0.997982591,-4.656303647
chr19-35124301-35125146,-2.114364307,7.100993587,-1.172207737,0.241172032,0.997982591,-4.577073265
chr19-35213679-35214787,-1.044487001,7.792626362,-0.730461923,0.465143649,0.997982591,-4.643850869
chr19-35269062-35270237,-0.533643935,6.808059934,-0.273396621,0.784560151,0.997982591,-4.64445812
chr19-3557206-3558144,0.123247451,7.589438053,0.070001043,0.944195755,0.997982591,-4.65933606
chr19-35628446-35629377,-1.1085237,6.998278014,-0.53798731,0.590610836,0.997982591,-4.629804249
chr19-35644188-35645005,-0.427677096,7.563701649,-0.207301682,0.835783084,0.997982591,-4.640954024
chr19-35647794-35648720,0.277993445,7.07474468,0.155500689,0.876433171,0.997982591,-4.656384936
chr19-35740228-35741163,0.500337553,7.504112958,0.282586714,0.777505891,0.997982591,-4.654170783
chr19-35744868-35745717,0.612847834,9.271485919,0.422800377,0.672459915,0.997982591,-4.672514623
chr19-35900216-35900806,2.65023379,7.035560638,1.286154992,0.198451218,0.997982591,-4.567459631
chr19-35931193-35932116,-0.763866495,8.429136884,-0.536575226,0.591586011,0.997982591,-4.665651451
chr19-36054027-36054989,0.875014235,8.915309377,0.625045461,0.531971032,0.997982591,-4.658717373
chr19-36114897-36115817,2.072250724,7.744424742,1.178787967,0.238541241,0.997982591,-4.575490545
chr19-36139505-36140400,-0.559060173,7.695540996,-0.390973576,0.695834178,0.997982591,-4.676729908
chr19-36378691-36379624,1.6214937,7.308560002,0.924995268,0.355015024,0.997982591,-4.607978968
chr19-36528050-36528965,-2.311599476,7.562577835,-1.326172241,0.184845962,0.997982591,-4.552519633
chr19-36687056-36687982,1.116047177,7.661267313,0.53939097,0.589642212,0.997982591,-4.629456765
chr19-36772497-36773459,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr19-36972917-36973813,0.995567534,7.391737181,0.482212772,0.629676866,0.997982591,-4.632261385
chr19-3700027-3700992,-1.206711871,6.513273696,-0.576706753,0.564164703,0.997982591,-4.626866724
chr19-37077826-37078768,-0.267478656,7.369530918,-0.152139968,0.879082957,0.997982591,-4.658403302
chr19-37172364-37173287,0.582848027,7.013773764,0.32601562,0.744426796,0.997982591,-4.651543739
chr19-37217597-37218542,1.048114138,7.792626362,0.58317953,0.559799939,0.997982591,-4.637335927
chr19-37317350-37318274,1.591559005,7.611644315,0.91071843,0.362489635,0.997982591,-4.609679868
chr19-3761146-3761924,0.277993445,7.07474468,0.155500689,0.876433171,0.997982591,-4.656384936
chr19-3762465-3763358,2.63650764,8.65004807,1.474202178,0.140492962,0.997982591,-4.529804858
chr19-37655215-37656110,-1.631167919,7.334513577,-1.021720254,0.306964985,0.997982591,-4.597667588
chr19-38315578-38316488,-0.337423108,8.115891696,-0.242112629,0.808703271,0.997982591,-4.689181767
chr19-38335368-38336254,2.382872126,8.486007709,1.334904295,0.181971193,0.997982591,-4.552716562
chr19-38374215-38375131,-1.381465116,8.62245965,-0.948072486,0.343140441,0.997982591,-4.611489036
chr19-38506687-38507990,1.081154252,7.161166883,0.614964142,0.53860765,0.997982591,-4.636861946
chr19-38618551-38619499,-1.1085237,6.998278014,-0.53798731,0.590610836,0.997982591,-4.629804249
chr19-38647133-38648030,-0.169935236,7.759037434,-0.096180755,0.923381044,0.997982591,-4.658653318
chr19-38849789-38850737,0.924068659,9.364126875,0.626859058,0.530781539,0.997982591,-4.652541683
chr19-38851667-38852510,1.479987624,8.467901537,0.978794701,0.327730922,0.997982591,-4.605347537
chr19-38899320-38900247,0.012848904,8.893522503,0.008998034,0.99282108,0.997982591,-4.690160639
chr19-39125301-39126229,-2.180698157,7.180847624,-1.191004224,0.233711015,0.997982591,-4.574936229
chr19-39390733-39391683,-0.735532412,7.872156869,-0.416303738,0.677206433,0.997982591,-4.648785709
chr19-39402231-39403114,-2.409976379,7.114606442,-1.348882008,0.177438711,0.997982591,-4.550564278
chr19-39403407-39404344,-1.440530989,7.499946257,-1.032012421,0.302118467,0.997982591,-4.598470087
chr19-39409478-39410607,-1.770582498,7.590972838,-0.97635266,0.328939099,0.997982591,-4.60138202
chr19-39411831-39412899,2.206199398,8.811811246,1.206807713,0.227565874,0.997982591,-4.57274469
chr19-39435590-39436663,1.591559005,7.611644315,0.91071843,0.362489635,0.997982591,-4.609679868
chr19-39532366-39533388,-0.187670127,7.167877395,-0.104979889,0.916396168,0.997982591,-4.657163838
chr19-3970425-3971637,0.374786218,7.539130299,0.212862895,0.831442974,0.997982591,-4.656887513
chr19-39824157-39825067,-0.084576634,7.147258696,-0.04731087,0.962267439,0.997982591,-4.657681205
chr19-39996629-39997550,-0.919555353,7.499946257,-0.523052773,0.600961753,0.997982591,-4.643210055
chr19-40348054-40348982,2.230469087,8.576530002,1.226166305,0.220196449,0.997982591,-4.569889123
chr19-40433549-40434457,-0.573909284,7.017521077,-0.321063293,0.748176451,0.997982591,-4.651748404
chr19-40442779-40443618,0.700660615,8.320508419,0.497246132,0.619038345,0.997982591,-4.670620461
chr19-40444135-40445039,1.454190721,8.00787954,0.807684267,0.419312519,0.997982591,-4.619021712
chr19-40465430-40466354,0.768824858,8.631328726,0.555457935,0.578607447,0.997982591,-4.667594935
chr19-40603538-40604703,-1.983119774,7.07474468,-1.099431465,0.271635235,0.997982591,-4.586661721
chr19-40609597-40610523,1.633759745,7.690164337,0.787837462,0.430830818,0.997982591,-4.614418201
chr19-4065444-4066319,-2.523910062,8.302362463,-1.6849438,0.092064638,0.997982591,-4.455295125
chr19-40714623-40715519,1.147496411,7.042472083,0.633397518,0.526504363,0.997982591,-4.633172428
chr19-40716626-40717529,-2.180698157,7.180847624,-1.191004224,0.233711015,0.997982591,-4.574936229
chr19-40750358-40751223,-0.274940891,9.19590231,-0.185618599,0.852751736,0.997982591,-4.681212499
chr19-40777777-40778844,0.269971619,8.521148905,0.192826947,0.847102684,0.997982591,-4.690314421
chr19-40798560-40799486,-0.211674387,9.207427122,-0.139157488,0.889331559,0.997982591,-4.678275882
chr19-41263639-41264582,-3.254009506,7.482650353,-1.764595289,0.077695609,0.997982591,-4.480595957
chr19-41309761-41310694,1.754819316,7.708729681,0.999714849,0.317499086,0.997982591,-4.599187755
chr19-41397099-41398031,0.429014399,8.221994639,0.298945333,0.764994742,0.997982591,-4.681637262
chr19-41859525-41860375,-1.842936196,8.652441793,-1.242504512,0.214111376,0.997982591,-4.558349046
chr19-41882524-41883411,1.081154252,7.161166883,0.614964142,0.53860765,0.997982591,-4.636861946
chr19-41883873-41884758,0.542229842,7.20516002,0.26354296,0.792143467,0.997982591,-4.639979889
chr19-42075613-42076521,1.905212616,8.099552527,1.056150497,0.290952794,0.997982591,-4.592072449
chr19-42201465-42202410,-1.278674137,7.744424742,-0.891908826,0.372486661,0.997982591,-4.621075395
chr19-42217326-42218120,1.968964965,7.229374267,0.955214539,0.339517479,0.997982591,-4.601337643
chr19-42244400-42245348,0.132359513,6.876267317,0.074042794,0.940979429,0.997982591,-4.657494679
chr19-42254742-42255588,0.797050593,7.248386706,0.386924527,0.698829293,0.997982591,-4.636207667
chr19-42268168-42269345,1.509506175,9.362547594,1.052732038,0.292516989,0.997982591,-4.594178754
chr19-42283591-42284833,0.403678878,8.379904766,0.28643622,0.77455644,0.997982591,-4.685211195
chr19-42396592-42397524,-1.132263608,7.711094768,-0.642937865,0.520295232,0.997982591,-4.634595132
chr19-4246796-4247666,1.257153874,8.04728691,0.69808617,0.485157235,0.997982591,-4.628608978
chr19-43463169-43464019,-1.177796178,7.578992061,-0.860032115,0.389814435,0.997982591,-4.62908838
chr19-43503784-43504658,-0.012030396,6.905145299,-0.006729979,0.994630575,0.997982591,-4.657816725
chr19-43562444-43563406,0.531198146,6.905145299,0.257785086,0.796583863,0.997982591,-4.639985412
chr19-43575235-43576143,-0.123088747,7.340652936,-0.070011061,0.944187782,0.997982591,-4.659508741
chr19-43668169-43669185,0.177468944,8.605228321,0.125237249,0.900340991,0.997982591,-4.690128415
chr19-43699205-43700170,0.132359513,6.876267317,0.074042794,0.940979429,0.997982591,-4.657494679
chr19-43754468-43755401,1.392250196,7.651506077,0.796671823,0.425681186,0.997982591,-4.621620562
chr19-43934763-43935739,1.081154252,7.161166883,0.614964142,0.53860765,0.997982591,-4.636861946
chr19-43950780-43951687,-0.573909284,7.017521077,-0.321063293,0.748176451,0.997982591,-4.651748404
chr19-44499993-44500939,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr19-4471467-4472422,1.395061424,8.956858506,1.003113102,0.315857028,0.997982591,-4.603871323
chr19-44890365-44891419,0.283577647,9.395350716,0.187466329,0.851302971,0.997982591,-4.67789073
chr19-44914663-44915610,0.217948171,7.272445553,0.123958932,0.901352999,0.997982591,-4.658867268
chr19-45001671-45002304,0.868241318,7.686523418,0.490135754,0.624060315,0.997982591,-4.644513145
chr19-45075086-45076825,-0.721024514,8.281324377,-0.397256312,0.691196182,0.997982591,-4.646996154
chr19-45178021-45178919,0.788070969,7.702557488,0.44487866,0.656427571,0.997982591,-4.64704701
chr19-45450380-45451424,1.065100352,7.419838672,0.607630134,0.543461651,0.997982591,-4.637649616
chr19-45496608-45497708,0.476533297,7.516924037,0.230892095,0.817408506,0.997982591,-4.640448712
chr19-45506261-45507086,-1.309805364,6.533892395,-0.625977219,0.531359747,0.997982591,-4.62423441
chr19-45584216-45585141,0.721403291,9.052014644,0.509456856,0.610455531,0.997982591,-4.668851767
chr19-45691740-45692827,0.044364849,9.247957597,0.030182941,0.975922412,0.997982591,-4.685204391
chr19-45717081-45717976,-0.696966149,9.15576284,-0.472825465,0.636359275,0.997982591,-4.666455747
chr19-45792412-45793362,0.461461864,6.941259748,0.261398621,0.793796373,0.997982591,-4.655194115
chr19-45862780-45863637,-0.009392075,8.166943107,-0.006698582,0.994655624,0.997982591,-4.693376856
chr19-45902430-45903340,0.499503176,7.532958107,0.284964557,0.775683631,0.997982591,-4.655218261
