gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr20-63739156-63740130,2.048784281,7.197968585,1.556573746,0.176617625,0.999559238,-4.592836972
chr20-63834745-63835904,0.809457839,7.397860335,0.54712176,0.606383678,0.999559238,-4.596819012
chr20-63894529-63895613,0.436157179,7.810853467,0.359249438,0.733183565,0.999559238,-4.597458885
chr20-63980592-63981545,0.827307443,6.803924238,0.63760471,0.550073658,0.999559238,-4.596450877
chr20-64079340-64080413,0.436532736,6.87485069,0.33106451,0.753198026,0.999559238,-4.597239076
chr20-64255211-64256175,1.598601082,6.790735553,1.201227998,0.280227072,0.999559238,-4.594302273
chr20-652920-653867,-1.2384495,7.677943313,-1.290663092,0.249887109,0.999559238,-4.592885158
chr20-6767354-6768258,0.941594131,6.781717975,0.727635487,0.497486983,0.999559238,-4.596159192
chr20-7195334-7196287,-2.914937299,6.464725475,-1.744391657,0.137812178,0.999559238,-4.591977854
chr20-8019082-8020036,1.318768551,7.144364273,0.988196785,0.365701855,0.999559238,-4.595170721
chr20-8131766-8132691,0.483890901,6.910965139,0.364128602,0.729742113,0.999559238,-4.597176927
chr20-833224-834150,-1.402262775,7.107728054,-1.152078349,0.298252494,0.999559238,-4.594183101
chr20-8853477-8854465,-0.548199141,6.093472571,-0.318507012,0.762186523,0.999559238,-4.596675393
chr21-10362770-10363839,-2.416243056,6.403754559,-1.592466407,0.168456457,0.999559238,-4.591938262
chr21-10405114-10406242,-2.870127235,5.629086952,-1.657914618,0.154509859,0.999559238,-4.593111724
chr21-14215728-14216703,-0.687760774,6.435847493,-0.313944174,0.765463017,0.999559238,-4.596857453
chr21-15064496-15065446,1.010376874,7.937989918,0.818346339,0.448132445,0.999559238,-4.595918908
chr21-15638782-15639777,-2.186841155,6.190557936,-1.653906258,0.155330499,0.999559238,-4.592464609
chr21-16309221-16310259,0.10318777,6.537239491,0.077844931,0.940785522,0.999559238,-4.597463734
chr21-16330110-16331024,-0.162354705,6.026588763,-0.092424566,0.929729658,0.999559238,-4.596900514
chr21-17611241-17612097,0.34738277,6.490974382,0.260010064,0.804588237,0.999559238,-4.59730001
chr21-17612474-17613431,-0.306285183,7.256891356,-0.217064021,0.83621196,0.999559238,-4.597222937
chr21-17818999-17819948,-2.047507274,7.313093512,-2.017438499,0.096090031,0.999559238,-4.587224961
chr21-18244647-18246046,0.128529408,6.343581263,0.092522932,0.929655123,0.999559238,-4.597468986
chr21-25639254-25640216,-1.261358705,6.537239491,-0.798546966,0.458589371,0.999559238,-4.595879091
chr21-25734703-25735524,-2.4073532,7.171224492,-1.94468107,0.105755852,0.999559238,-4.587224073
chr21-26170359-26171291,-0.409564376,6.822641519,-0.202856277,0.84675389,0.999559238,-4.596972458
chr21-26572548-26573575,-1.980047479,6.242453254,-1.515825596,0.186345349,0.999559238,-4.592970617
chr21-26846128-26847124,0.809457839,7.397860335,0.54712176,0.606383678,0.999559238,-4.596819012
chr21-27884226-27886042,-1.680274869,5.971461875,-1.233780564,0.2688231,0.999559238,-4.594173066
chr21-29024350-29025328,-0.161002398,7.411602885,-0.135856153,0.896910365,0.999559238,-4.598752939
chr21-29298469-29299436,0.353586702,7.575292225,0.157548758,0.880599299,0.999559238,-4.596951922
chr21-29342123-29343161,0.838532894,6.169939238,0.473144147,0.654827623,0.999559238,-4.596470192
chr21-31872532-31873684,2.829957204,6.166869645,1.494845715,0.191552073,0.999559238,-4.593437628
chr21-32278460-32279569,-0.432100651,7.31861761,-0.328368362,0.755124284,0.999559238,-4.597505572
chr21-32371679-32372683,0.212611828,7.042230529,0.152643765,0.884282012,0.999559238,-4.597454688
chr21-32392572-32393539,-1.566703938,6.936276088,-1.072850616,0.329419165,0.999559238,-4.59484232
chr21-32412161-32413162,1.431438999,7.194221272,1.067504911,0.331618093,0.999559238,-4.594857265
chr21-32612074-32613107,0.044613534,6.981259613,0.022460115,0.982896438,0.999559238,-4.597058203
chr21-32727573-32728539,-1.498480311,7.454676924,-1.668362616,0.152390812,0.999559238,-4.589127941
chr21-32771289-32772284,-0.40125414,6.977566263,-0.298628398,0.776500658,0.999559238,-4.597182412
chr21-33491194-33492165,0.185370044,6.746700634,0.087770494,0.933257095,0.999559238,-4.596976347
chr21-33542542-33543449,-0.730242782,7.643203681,-0.815476654,0.449637079,0.999559238,-4.596666277
chr21-33588246-33589200,0.194573739,7.071850257,0.099374283,0.924465669,0.999559238,-4.597029132
chr21-34526452-34527432,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr21-34614747-34615684,0.335711454,7.124959382,0.249835842,0.812045229,0.999559238,-4.597253129
chr21-34846239-34847263,-3.168198832,6.000339856,-1.458527259,0.200894468,0.999559238,-4.593563553
chr21-34886261-34887261,-1.976870312,6.25636144,-1.268840254,0.257005125,0.999559238,-4.594023675
chr21-34889691-34890613,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr21-36384919-36385933,-2.426409108,6.112715634,-1.826150659,0.123683538,0.999559238,-4.591790325
chr21-36966114-36967080,0.721764949,6.824542937,0.554512139,0.601659748,0.999559238,-4.596692114
chr21-36989618-36990607,-0.115367659,6.543162787,-0.07080595,0.946128743,0.999559238,-4.596834698
chr21-37267172-37268082,0.670555963,7.638539945,0.418440836,0.6919283,0.999559238,-4.596927516
chr21-37367492-37368422,-1.974545325,6.026588763,-1.467283555,0.198603284,0.999559238,-4.593209685
chr21-38659810-38661171,1.481699393,6.812941816,1.117486086,0.311535162,0.999559238,-4.594649551
chr21-38805297-38806273,0.194370482,7.727353911,0.157083022,0.880948835,0.999559238,-4.597762853
chr21-38906771-38907740,0.12350415,7.865604351,0.134819656,0.897691222,0.999559238,-4.599835621
chr21-39066408-39068316,0.076915885,6.25636144,0.056283725,0.957162055,0.999559238,-4.597486371
chr21-39312079-39313073,-3.958559165,6.147732975,-1.964818319,0.102984564,0.999559238,-4.591939924
chr21-39348759-39349655,0.313755955,7.169509544,0.224391658,0.830789746,0.999559238,-4.597235527
chr21-41167566-41168488,1.495458712,7.304424306,1.094240997,0.320742956,0.999559238,-4.594755848
chr21-41207324-41208364,2.379644028,6.178956816,1.278767662,0.253744676,0.999559238,-4.594202206
chr21-41237759-41238613,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr21-41425761-41426689,0.685642201,6.196188144,0.390232322,0.711452247,0.999559238,-4.596602369
chr21-41766559-41767481,-2.984949575,5.879195644,-1.468276789,0.198344961,0.999559238,-4.593642141
chr21-41878648-41879875,0.771591876,6.855653369,0.586847606,0.58124793,0.999559238,-4.5965694
chr21-41953574-41954537,0.999593886,7.514672329,0.690319969,0.518854265,0.999559238,-4.596354482
chr21-42878861-42879913,-0.936784603,6.163767045,-0.556799468,0.600202075,0.999559238,-4.596256825
chr21-42973985-42974880,-0.366298125,8.241620639,-0.344542154,0.743599189,0.999559238,-4.598661415
chr21-43718649-43719617,-0.111747523,7.035467587,-0.083169539,0.936745954,0.999559238,-4.597402899
chr21-43728170-43729128,0.676511803,8.002705108,0.75901504,0.479996339,0.999559238,-4.597093888
chr21-43775857-43776914,-1.005378155,7.262137664,-0.399437724,0.705052804,0.999559238,-4.596760914
chr21-43863840-43866083,0.122144064,6.593034681,0.094783005,0.927942819,0.999559238,-4.597541339
chr21-44011868-44012783,-1.96009903,7.014172261,-1.539735197,0.180576751,0.999559238,-4.591697979
chr21-44299621-44300512,-1.376275108,6.198962579,-1.065302112,0.332527783,0.999559238,-4.594854836
chr21-44338846-44339780,-2.71284391,8.146482402,-1.745380112,0.137632066,0.999559238,-4.589849518
chr21-44817477-44818446,1.85383055,7.56331585,1.29766527,0.247641291,0.999559238,-4.593974307
chr21-44873231-44874232,0.376977949,7.116472329,0.281169711,0.789154578,0.999559238,-4.59721219
chr21-45074033-45075764,-0.766996987,7.543829446,-0.75789043,0.480615591,0.999559238,-4.596913686
chr21-45292189-45293121,-1.72497134,6.854231991,-1.33994109,0.23446826,0.999559238,-4.59340523
chr21-45363757-45364754,0.627825463,6.580064452,0.454352424,0.667455194,0.999559238,-4.596869794
chr21-45404881-45405819,-0.280216632,6.951317357,-0.210910271,0.840773396,0.999559238,-4.597639787
chr21-45642904-45643892,1.306606788,8.099995729,1.065239829,0.332553535,0.999559238,-4.594827157
chr21-46228461-46229387,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr21-46285785-46286753,1.06620638,7.195795841,0.78406628,0.466349246,0.999559238,-4.595917147
chr21-46324313-46324816,-0.153692284,7.32621118,-0.134945978,0.897596049,0.999559238,-4.599034097
chr21-5154395-5155308,0.144667188,7.31861761,0.099246832,0.924562168,0.999559238,-4.597652033
chr21-9246072-9247141,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr22-12693314-12694317,1.069980626,6.974764892,0.813913021,0.45045849,0.999559238,-4.595827798
chr22-17570687-17571619,-0.19748858,6.595140815,-0.149966525,0.88629349,0.999559238,-4.59741222
chr22-17638240-17639239,-4.176764503,7.431737046,-2.691042727,0.040450734,0.999559238,-4.583568411
chr22-17706067-17707097,0.487139625,6.464725475,0.362596747,0.730821828,0.999559238,-4.59713074
chr22-17773789-17774778,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr22-17846311-17847261,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr22-18000970-18001983,0.4636937,7.775204403,0.369609163,0.725884915,0.999559238,-4.597392169
chr22-18024167-18025062,-0.516876136,6.36764011,-0.387471165,0.713376964,0.999559238,-4.597063679
chr22-18044437-18045438,1.40936118,6.072853872,0.767988002,0.475075786,0.999559238,-4.595808881
chr22-18077509-18078406,-2.082488075,6.660573763,-1.12910278,0.307018929,0.999559238,-4.594518109
chr22-18149496-18150479,0.685642201,6.196188144,0.390232322,0.711452247,0.999559238,-4.596602369
chr22-18156814-18157859,-0.846270738,6.464725475,-0.392154006,0.710114112,0.999559238,-4.596734416
chr22-18954146-18955133,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr22-19144265-19145227,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr22-19717781-19718740,-1.186606525,7.376518934,-0.698797884,0.513945943,0.999559238,-4.596411923
chr22-19959008-19959985,1.40936118,6.072853872,0.767988002,0.475075786,0.999559238,-4.595808881
chr22-20020549-20021478,0.415896256,7.488216992,0.315884804,0.764068811,0.999559238,-4.597527987
chr22-20116841-20117893,-0.254972861,7.781288282,-0.204860737,0.845264384,0.999559238,-4.597685185
chr22-20267821-20268820,0.487139625,6.464725475,0.362596747,0.730821828,0.999559238,-4.59713074
chr22-20319655-20320627,1.181023043,6.870843139,0.896578777,0.408549199,0.999559238,-4.595525062
chr22-20507174-20508113,0.623801652,6.843786,0.477535797,0.651894769,0.999559238,-4.596888768
chr22-20884892-20886214,-3.394090456,6.577101253,-2.594975582,0.045616196,0.999559238,-4.586588692
chr22-20964747-20965645,-1.974545325,6.026588763,-1.467283555,0.198603284,0.999559238,-4.593209685
chr22-20981682-20982691,-0.510764941,7.250467217,-0.21968248,0.834273202,0.999559238,-4.596918631
chr22-21001535-21002505,1.441643598,7.315523329,1.049874686,0.33895761,0.999559238,-4.59493132
chr22-21567428-21568443,1.369047611,6.276042181,0.77249105,0.472620032,0.999559238,-4.595778868
chr22-21629579-21630432,0.890797215,7.00921868,0.673795168,0.528511531,0.999559238,-4.596323922
chr22-21641712-21642727,-0.342409589,6.903854989,-0.172400737,0.869469211,0.999559238,-4.59699184
chr22-21665654-21666633,-1.119453045,6.515033229,-0.532435792,0.615834668,0.999559238,-4.596453857
chr22-21735465-21736411,0.15813489,8.041986728,0.171037834,0.870489214,0.999559238,-4.599706506
chr22-21937709-21938707,-1.249251047,6.807966882,-0.930016102,0.39247487,0.999559238,-4.595391588
chr22-23069739-23070697,-0.416530396,7.095640883,-0.288493302,0.783837394,0.999559238,-4.59723274
chr22-23098505-23099556,1.236197491,6.984906284,0.932992343,0.391068506,0.999559238,-4.595381415
chr22-23141577-23142532,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr22-23180103-23181095,0.795027689,6.947217266,0.604438178,0.570322619,0.999559238,-4.596513844
chr22-23402204-23403165,0.975819103,6.992240901,0.741789226,0.489543499,0.999559238,-4.596100137
chr22-23431101-23432257,-0.758088145,6.458053756,-0.467903481,0.658336566,0.999559238,-4.596412422
chr22-23750667-23751595,0.446907577,6.878803341,0.339346282,0.747293687,0.999559238,-4.59716988
chr22-23786747-23787691,-2.188466075,6.516873994,-1.590896239,0.1688057,0.999559238,-4.592671792
chr22-23893931-23894774,0.934264729,7.592119436,0.660819805,0.536177488,0.999559238,-4.596459808
chr22-23913564-23914486,0.375699937,7.00921868,0.273795465,0.794521497,0.999559238,-4.597322593
chr22-24010847-24011766,-0.509033065,7.243009313,-0.268253008,0.798563632,0.999559238,-4.597125715
chr22-24155485-24156450,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr22-24207515-24208693,-3.080362672,5.666369577,-1.799204392,0.128171675,0.999559238,-4.592719123
chr22-24554907-24555806,0.549812494,7.97460357,0.447212062,0.672285999,0.999559238,-4.597188992
chr22-24894131-24895298,0.833990955,6.036454305,0.460542636,0.663281675,0.999559238,-4.596516464
chr22-25404824-25405770,-0.687760774,6.435847493,-0.313944174,0.765463017,0.999559238,-4.596857453
chr22-27105204-27106304,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr22-27133857-27135110,-2.37880924,5.852946738,-1.141235211,0.302362419,0.999559238,-4.594678276
chr22-27202379-27203349,-3.72419087,6.643342435,-3.022643729,0.026987669,0.999559238,-4.584523218
chr22-27212290-27213326,-1.231600323,6.25636144,-0.552383071,0.603018432,0.999559238,-4.596410654
chr22-27331548-27332511,0.212632621,6.965225543,0.156767123,0.881185935,0.999559238,-4.597456951
chr22-27512053-27513143,-1.472840577,7.122158011,-1.227136895,0.271116504,0.999559238,-4.593685571
chr22-27918767-27919799,0.854563419,7.313441884,0.605695765,0.569546439,0.999559238,-4.596444656
chr22-28443179-28444096,-0.162354705,6.026588763,-0.092424566,0.929729658,0.999559238,-4.596900514
chr22-28741745-28742730,-0.675371899,7.193166766,-0.445182503,0.673662333,0.999559238,-4.596904958
chr22-28800083-28800980,-1.167409966,6.854231991,-0.604128083,0.570514109,0.999559238,-4.59626567
chr22-28882937-28884179,-0.614145446,8.687430503,-0.595264736,0.576004244,0.999559238,-4.597687973
chr22-29030396-29032106,-0.365911648,6.628152664,-0.278371705,0.791189431,0.999559238,-4.597258667
chr22-29072495-29073439,-0.088787697,6.333366426,-0.052761158,0.959840056,0.999559238,-4.596855339
chr22-29267720-29268656,-2.221680029,8.116606877,-1.632968985,0.159687063,0.999559238,-4.590022339
chr22-29306611-29307428,1.580378066,6.87485069,1.195331142,0.282338038,0.999559238,-4.594328182
chr22-29388099-29389070,-0.494634729,6.403754559,-0.222376528,0.832279846,0.999559238,-4.596976623
chr22-29414859-29415832,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr22-29553280-29554227,0.236338122,6.727457571,0.181686413,0.862527412,0.999559238,-4.597427812
chr22-29603066-29603999,2.001929189,7.592935578,1.401129038,0.216541328,0.999559238,-4.593567198
chr22-29837859-29838819,1.189877523,6.876438254,0.917354881,0.398502216,0.999559238,-4.595454191
chr22-30195949-30197024,1.756070734,6.353446806,0.990775038,0.364550333,0.999559238,-4.595150675
chr22-30212256-30213261,0.641653226,6.435847493,0.474522584,0.653906318,0.999559238,-4.596889484
chr22-30255658-30256643,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr22-30287676-30288591,0.770938437,6.532932859,0.588925824,0.579950544,0.999559238,-4.596614704
chr22-30289210-30290169,-0.919855229,7.770897771,-0.963404331,0.376925688,0.999559238,-4.595410828
chr22-30356412-30357390,1.189877523,6.876438254,0.917354881,0.398502216,0.999559238,-4.595454191
chr22-30396652-30397592,1.007643176,6.141061256,0.56297775,0.596275185,0.999559238,-4.596298734
chr22-30423589-30424486,0.697840373,7.428289103,0.468159245,0.658165088,0.999559238,-4.596850994
chr22-30591689-30592636,-0.950194597,7.431737046,-0.790103159,0.463102734,0.999559238,-4.596700112
chr22-30606423-30607475,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr22-31080666-31081677,0.228476378,7.208092307,0.160617965,0.878296613,0.999559238,-4.597361143
chr22-31084579-31085500,1.012599975,6.903854989,0.770128515,0.473907314,0.999559238,-4.595983703
chr22-31159777-31160730,-0.073003845,6.852803578,-0.035830929,0.972718661,0.999559238,-4.5970668
chr22-31247792-31248799,-2.870127235,5.629086952,-1.657914618,0.154509859,0.999559238,-4.593111724
chr22-31290366-31291329,-0.514981875,6.657772392,-0.391871159,0.710310995,0.999559238,-4.597052497
chr22-31489453-31490367,0.210184669,7.284343927,0.173799579,0.868422607,0.999559238,-4.597914532
chr22-31676247-31677308,0.236338122,6.727457571,0.181686413,0.862527412,0.999559238,-4.597427812
chr22-31753453-31754397,0.429436422,7.284921005,0.298962764,0.77625905,0.999559238,-4.597180432
chr22-32474485-32475371,-0.809803243,6.899015646,-0.416453298,0.69329547,0.999559238,-4.596664961
chr22-32643696-32645109,-1.980047479,6.242453254,-1.515825596,0.186345349,0.999559238,-4.592970617
chr22-35257157-35258155,0.830312483,6.369174895,0.482310221,0.648714228,0.999559238,-4.596416943
chr22-35350477-35351429,0.975819103,6.992240901,0.741789226,0.489543499,0.999559238,-4.596100137
chr22-35399523-35400531,-3.009688869,5.971461875,-1.364894641,0.226997668,0.999559238,-4.593885119
chr22-35627076-35628160,0.44172702,6.43946937,0.26249259,0.802772193,0.999559238,-4.596720702
chr22-35840042-35841028,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr22-36065526-36066511,0.002666359,6.36764011,0.001925278,0.998533739,0.999559238,-4.597464944
chr22-36387671-36388698,-2.708081702,7.966510797,-2.199271394,0.075734055,0.999559238,-4.587596226
chr22-36409758-36410725,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr22-36506599-36507558,-2.519416675,6.130755196,-1.898993428,0.112329993,0.999559238,-4.591519044
chr22-36528820-36529801,-0.636276933,6.878803341,-0.476246244,0.652755242,0.999559238,-4.596833463
