gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SRCAP,0.411702778,7.145801699,0.557721073,0.577042368,0.999881405,-4.611272842,NA
SRCIN1,-0.037094282,7.214209365,-0.051660503,0.958799829,0.999881405,-4.619551305,NA
SRD5A1,-0.51033063,6.644363718,-0.615701967,0.538099659,0.999881405,-4.606731335,NA
SRD5A2,1.044905726,6.271013073,0.840713182,0.400520713,0.999881405,-4.597604816,NA
SREK1,0.794615737,6.590520522,0.823516111,0.41022636,0.999881405,-4.599659234,NA
SRF,0.232677803,7.357929957,0.301184634,0.763277469,0.999881405,-4.61446492,NA
SRGAP1,0.223092615,8.84031098,0.44263679,0.658034222,0.999881405,-4.634582038,NA
SRGAP2C,0.145341035,5.421692336,0.114966273,0.908473242,0.999881405,-4.603048493,NA
SRGN,-0.361484511,5.856135265,-0.289121168,0.772492256,0.999881405,-4.602651357,NA
SRM,-1.034488784,5.590535028,-0.973156648,0.330489597,0.999881405,-4.595840258,NA
SRMS,-0.009525066,5.556697179,-0.008379884,0.993313999,0.999881405,-4.605038552,NA
SRP14,-0.215364251,4.938766881,-0.153149758,0.878282034,0.999881405,-4.601471377,NA
SRP54,-0.228122641,6.171603383,-0.182494284,0.855197062,0.999881405,-4.603064249,NA
SRP68,0.882793311,5.988058001,0.822372819,0.410876527,0.999881405,-4.598798466,NA
SRPK2,-0.185760674,8.329749686,-0.345980249,0.729361932,0.999881405,-4.633185936,NA
SRPRA,0.187672424,6.0190299,0.150560215,0.880324472,0.999881405,-4.603196129,NA
SRPX2,0.850694118,5.344260116,0.614828715,0.538676249,0.999881405,-4.599313993,NA
SRRM1,-0.53554454,6.513877855,-0.571825866,0.567447675,0.999881405,-4.604976256,NA
SRRM2,0.168519601,6.215189213,0.174547768,0.861437117,0.999881405,-4.60840522,NA
SRSF1,0.604008904,5.902946548,0.557239086,0.577371583,0.999881405,-4.602669918,NA
SRSF10,-0.5517415,5.514774051,-0.501533768,0.616002153,0.999881405,-4.603068385,NA
SRSF11,0.053344978,6.830240012,0.068234997,0.945599388,0.999881405,-4.615767137,NA
SRSF12,0.688391691,5.93586502,0.578972741,0.562615403,0.999881405,-4.601179033,NA
SRSF4,-0.029146345,6.530092176,-0.035665073,0.971549849,0.999881405,-4.614111014,NA
SRSF5,0.601256888,6.996013757,0.726705812,0.467416413,0.999881405,-4.604057851,NA
SRXN1,-0.236446048,6.172613675,-0.271221331,0.786224172,0.999881405,-4.610655795,NA
SS18,0.400566273,6.579875722,0.501272825,0.616185758,0.999881405,-4.610095065,NA
SS18L2,-0.136045822,6.071085658,-0.136686674,0.891280117,0.999881405,-4.607780133,NA
SSBP2,0.214367755,8.997622362,0.409952973,0.681845722,0.999881405,-4.633081395,NA
SSBP3,0.018197078,8.610323124,0.0352927,0.971846768,0.999881405,-4.641526003,NA
SSH1,-0.130466317,8.623132372,-0.253486496,0.799895427,0.999881405,-4.638879353,NA
SSH2,0.290313682,9.048911967,0.577349394,0.563711263,0.999881405,-4.628378309,NA
SSH3,-0.520987405,6.648844267,-0.635044693,0.525407997,0.999881405,-4.606522294,NA
SSNA1,0.454816048,5.918944316,0.407327086,0.683773011,0.999881405,-4.603707925,Development (differentiation)
SSR1,0.331530854,7.26406472,0.508284195,0.61126079,0.999881405,-4.617245317,NA
SSR3,-0.710501779,6.137972428,-0.824390053,0.40972978,0.999881405,-4.600804842,NA
SSR4,0.622631927,5.575202398,0.512726009,0.608149798,0.999881405,-4.601553466,NA
SSSCA1,-0.060393337,6.909334509,-0.068455719,0.945423691,0.999881405,-4.611404199,NA
SSTR5,1.350941524,5.288947902,1.051778096,0.292916642,0.999881405,-4.594359506,NA
SSX2IP,0.209979179,6.277178774,0.212577082,0.831659452,0.999881405,-4.60762895,NA
ST13,0.091322298,6.609025741,0.09999324,0.920350897,0.999881405,-4.610251836,NA
ST18,0.379536885,8.871817868,0.712855542,0.475945147,0.999881405,-4.617553678,NA
ST3GAL1,0.440511363,8.628639214,0.795878635,0.426113932,0.999881405,-4.611002944,Metabolism or Transport (lipid)
ST3GAL2,-0.005424099,7.79556932,-0.008836012,0.99295008,0.999881405,-4.628338143,Metabolism or Transport (lipid)
ST3GAL4,0.229728821,8.506337809,0.40254265,0.687289877,0.999881405,-4.627396019,Metabolism or Transport (lipid)
ST3GAL5,-0.16038927,7.741877399,-0.245382141,0.806163581,0.999881405,-4.622814125,Metabolism or Transport (lipid)
ST5,-0.257383654,8.930003603,-0.482324395,0.629581863,0.999881405,-4.628932292,NA
ST6GAL2,0.069877575,7.286412988,0.088777508,0.929259801,0.999881405,-4.615429587,Metabolism or Transport (lipid)
ST6GALNAC1,0.620385575,5.253982505,0.484475533,0.6280548,0.999881405,-4.6011279,Metabolism or Transport (lipid)
ST6GALNAC6,-0.061407966,7.226513974,-0.098102373,0.921852185,0.999881405,-4.626810797,Metabolism or Transport (lipid)
