Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,GO:0070816,"The process of introducing a phosphate group on to an amino acid residue in the C-terminal domain of RNA polymerase II. Typically, this occurs during the transcription cycle and results in production of an RNA polymerase II enzyme where the carboxy-terminal domain (CTD) of the largest subunit is extensively phosphorylated, often referred to as hyperphosphorylated or the II(0) form. Specific types of phosphorylation within the CTD are usually associated with specific regions of genes, though there are exceptions. The phosphorylation state regulates the association of specific complexes such as the capping enzyme or 3'-RNA processing machinery to the elongating RNA polymerase complex. [GOC:krc, GOC:mah, PMID:17079683]",GO:0070816,"The process of introducing a phosphate group on to an amino acid residue in the C-terminal domain of RNA polymerase II. Typically, this occurs during the transcription cycle and results in production of an RNA polymerase II enzyme where the carboxy-terminal domain (CTD) of the largest subunit is extensively phosphorylated, often referred to as hyperphosphorylated or the II(0) form. Specific types of phosphorylation within the CTD are usually associated with specific regions of genes, though there are exceptions. The phosphorylation state regulates the association of specific complexes such as the capping enzyme or 3'-RNA processing machinery to the elongating RNA polymerase complex. [GOC:krc, GOC:mah, PMID:17079683]",0.009825057,0.801275277,0.380730401,-0.656252646,-1.706660399,11,"c(""CDK7"", ""GTF2H3"", ""CCNH"", ""GTF2H1"", ""CCNT1"", ""BRD4"")"
NA,GOBP_PHOTOPERIODISM,GO:0009648,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species. [GOC:jid, GOC:pj, ISBN:0582015952, ISBN:0697037754, ISBN:0709408862]",GO:0009648,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species. [GOC:jid, GOC:pj, ISBN:0582015952, ISBN:0697037754, ISBN:0709408862]",0.2004662,0.997578489,0.149207542,0.419250518,1.241704136,13,"c(""OPN5"", ""CRY2"", ""CRY1"", ""NR2F6"", ""PDE6B"", ""CRTC1"")"
NA,GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT,GO:0042461,"Development of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. [GOC:go_curators]",GO:0042461,"Development of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. [GOC:go_curators]",0.105121294,0.997578489,0.227987203,0.365144763,1.319368587,29,"c(""HCN1"", ""PRPH2"", ""PAX6"", ""GNGT1"", ""RP1"", ""ROM1"", ""NR2E3"", ""THY1"", ""MYO7A"", ""GNAT1"", ""RORB"", ""PRDM1"", ""BBS4"")"
NA,GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION,GO:0046530,"The specialization of organization of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. An example of this process is found in Drosophila melanogaster. [GOC:ai, ISBN:0198506732]",GO:0046530,"The specialization of organization of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. An example of this process is found in Drosophila melanogaster. [GOC:ai, ISBN:0198506732]",0.099150142,0.997578489,0.241339977,0.349423659,1.350445522,36,"c(""HCN1"", ""PRPH2"", ""STAT3"", ""PAX6"", ""GNGT1"", ""RP1"", ""ROM1"", ""NR2E3"", ""THY1"", ""MYO7A"", ""IHH"", ""GNAT1"", ""RORB"")"
NA,GOBP_PHOTORECEPTOR_CELL_MAINTENANCE,GO:0045494,"Any process preventing the degeneration of the photoreceptor, a specialized cell type that is sensitive to light. [CL:0000210, GOC:bf, GOC:rl]",GO:0045494,"Any process preventing the degeneration of the photoreceptor, a specialized cell type that is sensitive to light. [CL:0000210, GOC:bf, GOC:rl]",0.70471464,0.997578489,0.072535186,0.241276325,0.840581123,24,"c(""RP1"", ""RHO"", ""NXNL1"", ""ERCC6"", ""USH1G"", ""MKKS"")"
NA,GOBP_PHOTOTRANSDUCTION,GO:0007602,The sequence of reactions within a cell required to convert absorbed photons into a molecular signal. [GOC:go_curators],GO:0007602,The sequence of reactions within a cell required to convert absorbed photons into a molecular signal. [GOC:go_curators],0.171355499,0.997578489,0.170932335,0.354758347,1.237075596,25,"c(""GNGT1"", ""OPN5"", ""RP1"", ""RHO"", ""GUCY2D"", ""PDC"", ""NR2E3"", ""GNAQ"", ""PDE6B"", ""OPN3"")"
NA,GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT,GO:0007603,"The sequence of reactions within a cell required to convert absorbed photons from visible light into a molecular signal. A visible light stimulus is electromagnetic radiation that can be perceived visually by an organism; for organisms lacking a visual system, this can be defined as light with a wavelength within the range 380 to 780 nm. [GOC:go_curators, ISBN:0198506732]",GO:0007603,"The sequence of reactions within a cell required to convert absorbed photons from visible light into a molecular signal. A visible light stimulus is electromagnetic radiation that can be perceived visually by an organism; for organisms lacking a visual system, this can be defined as light with a wavelength within the range 380 to 780 nm. [GOC:go_curators, ISBN:0198506732]",0.41025641,0.997578489,0.098890301,0.34820776,1.031295127,13,"c(""RP1"", ""RHO"", ""GUCY2D"", ""GNAQ"", ""PDE6B"", ""GNAT1"")"
NA,GOBP_PH_REDUCTION,GO:0045851,"Any process that reduces the internal pH of an organism, part of an organism or a cell, measured by the concentration of the hydrogen ion. [GOC:go_curators]",GO:0045851,"Any process that reduces the internal pH of an organism, part of an organism or a cell, measured by the concentration of the hydrogen ion. [GOC:go_curators]",0.5024,0.997578489,0.067518895,-0.304228174,-0.977875148,26,"c(""SLAMF8"", ""ATP6V0E2"", ""TMEM199"", ""SLC11A1"", ""ATP6V0D1"", ""FASLG"", ""UBE3A"")"
NA,GOBP_PIGMENTATION,GO:0043473,"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]",GO:0043473,"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]",0.99713467,0.998674894,0.030204195,-0.145705155,-0.555607583,56,"c(""SOX10"", ""HPS5"", ""BLOC1S6"", ""KITLG"", ""TBX2"", ""TYR"", ""KIF13A"", ""EN1"", ""TRAPPC6A"", ""MLPH"", ""SNAI2"", ""EDAR"", ""AP1M1"")"
NA,GOBP_PIGMENT_BIOSYNTHETIC_PROCESS,GO:0046148,"The chemical reactions and pathways resulting in the formation of a pigment, any general or particular coloring matter in living organisms, e.g. melanin. [ISBN:0198506732]",GO:0046148,"The chemical reactions and pathways resulting in the formation of a pigment, any general or particular coloring matter in living organisms, e.g. melanin. [ISBN:0198506732]",0.105263158,0.997578489,0.172324345,-0.391239531,-1.325300915,33,"c(""RAPGEF2"", ""SLC6A9"", ""ABCB7"", ""GIPC1"", ""PPAT"", ""PPOX"", ""IBA57"", ""IREB2"", ""PRPS1"", ""FXN"", ""NFE2L1"", ""TYR"", ""APRT"")"
NA,GOBP_PIGMENT_CELL_DIFFERENTIATION,GO:0050931,"The process in which a relatively unspecialized cell acquires the specialized features of a pigmented cell, such as a melanocyte. [GOC:dgh]",GO:0050931,"The process in which a relatively unspecialized cell acquires the specialized features of a pigmented cell, such as a melanocyte. [GOC:dgh]",0.73013245,0.997578489,0.051426492,-0.279668062,-0.812533205,18,"c(""SOX10"", ""BLOC1S6"", ""KITLG"")"
NA,GOBP_PIGMENT_GRANULE_LOCALIZATION,GO:0051875,"Any process in which a pigment granule is transported to, and/or maintained in, a specific location within the cell. [GOC:ai]",GO:0051875,"Any process in which a pigment granule is transported to, and/or maintained in, a specific location within the cell. [GOC:ai]",0.115869018,0.997578489,0.208955028,0.418421402,1.350998882,17,"c(""RAB27B"", ""RAB27A"", ""BBS7"", ""MKKS"", ""RAB17"", ""ARL6"", ""MYO7A"", ""BBS4"", ""CDH3"")"
NA,GOBP_PIGMENT_GRANULE_ORGANIZATION,GO:0048753,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a pigment granule. [GOC:rc]",GO:0048753,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a pigment granule. [GOC:rc]",0.967254408,0.997578489,0.057852976,0.187105976,0.604127713,17,"c(""AP3D1"", ""HPS1"", ""AP3B1"", ""RAB38"", ""PMEL"")"
NA,GOBP_PIGMENT_METABOLIC_PROCESS,GO:0042440,"The chemical reactions and pathways involving pigment, any general or particular coloring matter in living organisms, e.g. melanin. [GOC:jl, ISBN:0198506732]",GO:0042440,"The chemical reactions and pathways involving pigment, any general or particular coloring matter in living organisms, e.g. melanin. [GOC:jl, ISBN:0198506732]",0.051775148,0.997578489,0.241339977,-0.377563081,-1.383008906,45,"c(""RAPGEF2"", ""SLC6A9"", ""ABCB7"", ""GIPC1"", ""PPAT"", ""BLVRB"", ""PPOX"", ""IBA57"", ""IREB2"", ""PRPS1"", ""FXN"", ""TBX2"", ""NFE2L1"", ""TYR"", ""AMBP"", ""APRT"", ""SLCO2B1"", ""WNT5A"")"
NA,GOBP_PINOCYTOSIS,GO:0006907,"An endocytosis process that results in the uptake of liquid material by cells from their external environment; literally 'cell drinking'. Liquid is enclosed in vesicles, called pinosomes, formed by invagination of the plasma membrane. [ISBN:0198506732]",GO:0006907,"An endocytosis process that results in the uptake of liquid material by cells from their external environment; literally 'cell drinking'. Liquid is enclosed in vesicles, called pinosomes, formed by invagination of the plasma membrane. [ISBN:0198506732]",0.337995338,0.997578489,0.111011492,0.367574736,1.088654756,13,"c(""DNM2"", ""PROM2"", ""CARMIL1"", ""NR1H2"", ""SNX5"")"
NA,GOBP_PIRNA_METABOLIC_PROCESS,GO:0034587,"The chemical reactions and pathways involving piRNAs, Piwi-associated RNAs, a class of 24- to 30-nucleotide RNA derived from repeat or complex DNA sequence elements and processed by a Dicer-independent mechanism. [GOC:kmv]",GO:0034587,"The chemical reactions and pathways involving piRNAs, Piwi-associated RNAs, a class of 24- to 30-nucleotide RNA derived from repeat or complex DNA sequence elements and processed by a Dicer-independent mechanism. [GOC:kmv]",0.653562654,0.997578489,0.07588869,0.28466171,0.853513963,14,"c(""MAEL"", ""PIWIL4"", ""TDRD6"", ""MYBL1"", ""EXD1"")"
NA,GOBP_PITUITARY_GLAND_DEVELOPMENT,GO:0021983,"The progression of the pituitary gland over time from its initial formation until its mature state. The pituitary gland is an endocrine gland that secretes hormones that regulate many other glands. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021983,"The progression of the pituitary gland over time from its initial formation until its mature state. The pituitary gland is an endocrine gland that secretes hormones that regulate many other glands. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.833333333,0.997578489,0.044329345,-0.238204433,-0.714690823,20,"c(""CDH1"", ""LHX3"", ""SOX3"", ""BMPR1A"", ""WNT5A"", ""GLI2"", ""GATA2"", ""CREB1"", ""SRD5A1"", ""BMP4"", ""BMP2"")"
NA,GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,GO:0060674,"The process whose specific outcome is the progression of a blood vessel of the placenta over time, from its formation to the mature structure. [GOC:dph, PMID:16916377]",GO:0060674,"The process whose specific outcome is the progression of a blood vessel of the placenta over time, from its formation to the mature structure. [GOC:dph, PMID:16916377]",0.98013245,0.997578489,0.037927147,-0.180867161,-0.525482149,18,"c(""RBM15"", ""ITGB8"", ""AKT1"", ""MAP2K1"", ""HS6ST1"", ""VASH1"")"
NA,GOBP_PLACENTA_DEVELOPMENT,GO:0001890,"The process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]",GO:0001890,"The process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]",0.441631505,0.997578489,0.067518895,-0.246753683,-1.007562219,82,"c(""LEP"", ""ZFP36L1"", ""PCDH12"", ""NDP"", ""RBM15"", ""ADM"", ""PTK2"", ""DNAJB6"", ""LHX3"", ""ITGB8"", ""STOX2"", ""GJB2"", ""ASCL2"", ""KRT19"", ""WNT7B"", ""AKT1"", ""CUL7"", ""MDFI"", ""MAP2K1"", ""STK4"", ""CCDC134"", ""NCOA1"", ""LHX4"", ""CDKN1B"", ""GATA2"", ""HS6ST1"")"
NA,GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,GO:0034381,"The process in which a lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:ascb_2009, GOC:BHF, GOC:dph, GOC:mah, GOC:tb]",GO:0034381,"The process in which a lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:ascb_2009, GOC:BHF, GOC:dph, GOC:mah, GOC:tb]",0.509933775,0.997578489,0.06847149,-0.332256546,-0.965321081,18,"c(""VLDLR"", ""LIPC"", ""CSK"", ""LDLRAP1"", ""LIPA"")"
NA,GOBP_PLASMA_MEMBRANE_ORGANIZATION,GO:0007009,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the plasma membrane. [GOC:dph, GOC:jl, GOC:mah]",GO:0007009,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the plasma membrane. [GOC:dph, GOC:jl, GOC:mah]",0.734482759,0.997578489,0.087831263,0.193832716,0.882708196,80,"c(""ANO6"", ""TLCD1"", ""BIN3"", ""XKR4"", ""BAIAP2"", ""PTPRC"", ""DNM2"", ""OSBPL2"", ""CHMP2B"", ""CAV2"", ""TMEM95"", ""SYT7"", ""XKR6"", ""SERPINA5"", ""ABCD2"", ""CSRP3"")"
NA,GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING,GO:0017121,"The movement of a population of phospholipid molecules from one leaflet of the plasma membrane bilayer to the opposite leaflet, resulting in loss of lipid asymmetry and surface exposure of phosphatidylserine (PS) and phosphatidylethanolamine (PE). [GOC:cjm, PMID:20043909, PMID:20302864]",GO:0017121,"The movement of a population of phospholipid molecules from one leaflet of the plasma membrane bilayer to the opposite leaflet, resulting in loss of lipid asymmetry and surface exposure of phosphatidylserine (PS) and phosphatidylethanolamine (PE). [GOC:cjm, PMID:20043909, PMID:20302864]",0.5995086,0.997578489,0.080419997,0.297073953,0.890730146,14,"c(""ANO6"", ""XKR4"", ""XKR6"")"
NA,GOBP_PLASMA_MEMBRANE_REPAIR,GO:0001778,"The resealing of a cell plasma membrane after cellular wounding due to, for instance, mechanical stress. [GOC:add, PMID:12925704]",GO:0001778,"The resealing of a cell plasma membrane after cellular wounding due to, for instance, mechanical stress. [GOC:add, PMID:12925704]",0.294425087,0.997578489,0.101350744,-0.435015673,-1.148385917,12,"c(""CHMP5"", ""MYOF"")"
NA,GOBP_PLASMA_MEMBRANE_TUBULATION,GO:0097320,"A membrane tubulation process occurring in a plasma membrane. [GOC:BHF, GOC:pr, PMID:15252009, PMID:20730103]",GO:0097320,"A membrane tubulation process occurring in a plasma membrane. [GOC:BHF, GOC:pr, PMID:15252009, PMID:20730103]",0.460431655,0.997578489,0.093746542,0.371833277,0.992165503,10,"c(""BIN3"", ""DNM2"")"
NA,GOBP_PLASMINOGEN_ACTIVATION,GO:0031639,"The process in which inactive plasminogen is processed to active plasmin. This process includes cleavage at an internal Arg-Val site to form an N-terminal A-chain and C-terminal B-chain held together by a disulfide bond, and can include further proteolytic cleavage events to remove the preactivation peptide. [PMID:9548733]",GO:0031639,"The process in which inactive plasminogen is processed to active plasmin. This process includes cleavage at an internal Arg-Val site to form an N-terminal A-chain and C-terminal B-chain held together by a disulfide bond, and can include further proteolytic cleavage events to remove the preactivation peptide. [PMID:9548733]",0.762237762,0.997578489,0.065532103,0.261540782,0.774611497,13,"c(""CLEC3B"", ""S100A10"", ""SERPINF2"", ""PLAU"")"
NA,GOBP_PLATELET_ACTIVATION,GO:0030168,"A series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. These events include shape change, adhesiveness, aggregation, and release reactions. When carried through to completion, these events lead to the formation of a stable hemostatic plug. [http://www.graylab.ac.uk/omd/]",GO:0030168,"A series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. These events include shape change, adhesiveness, aggregation, and release reactions. When carried through to completion, these events lead to the formation of a stable hemostatic plug. [http://www.graylab.ac.uk/omd/]",0.01143298,0.851671716,0.380730401,-0.396291302,-1.535774206,63,"c(""ILK"", ""CLIC1"", ""P2RX1"", ""EMILIN2"", ""CELA2A"", ""DGKG"", ""DGKZ"", ""TREML1"", ""STXBP3"", ""PDPN"", ""PIK3CB"", ""TSPAN32"", ""THBD"", ""ADAMTS13"", ""FIBP"", ""ACTG1"", ""DMTN"", ""SYK"", ""LCK"", ""SH2B3"", ""DGKI"", ""VWF"", ""F2R"", ""STXBP1"", ""MYL12A"")"
NA,GOBP_PLATELET_AGGREGATION,GO:0070527,"The adhesion of one platelet to one or more other platelets via adhesion molecules. [GOC:BHF, GOC:vk]",GO:0070527,"The adhesion of one platelet to one or more other platelets via adhesion molecules. [GOC:BHF, GOC:vk]",0.007971221,0.786959394,0.380730401,-0.459859088,-1.594223736,36,"c(""ILK"", ""CLIC1"", ""EMILIN2"", ""CELA2A"", ""STXBP3"", ""PDPN"", ""PIK3CB"", ""TSPAN32"", ""FIBP"", ""ACTG1"", ""DMTN"", ""SYK"", ""SH2B3"", ""STXBP1"", ""MYL12A"")"
