gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr8-25458224-25459126,1.194267883,7.933489197,0.541665257,0.588080537,0.897301598,-4.607800608
chr8-42842678-42843606,-1.239186065,7.735191497,-0.564204574,0.572647849,0.897301598,-4.60745801
chr8-57209577-57210579,0.650367706,9.447235582,0.547485326,0.584077151,0.897301598,-4.637345796
chr9-100666647-100668850,1.29771674,7.715688196,0.570919849,0.568087366,0.897301598,-4.606521215
chr9-129062788-129063811,-1.3780404,7.256897691,-0.547793313,0.583865652,0.897301598,-4.604794086
chr9-129413369-129414231,-1.3780404,7.256897691,-0.547793313,0.583865652,0.897301598,-4.604794086
chr9-86282054-86282943,-1.132136121,7.723648398,-0.577020785,0.563959222,0.897301598,-4.610222307
chr9-98255389-98256319,1.195325848,8.50266143,0.551218457,0.581515982,0.897301598,-4.608035262
chrX-104156440-104157447,-1.255211795,7.340794372,-0.5417435,0.588026633,0.897301598,-4.606612566
chrX-118727084-118728017,1.241549948,7.735191497,0.545300237,0.585578695,0.897301598,-4.606953993
chrX-49073269-49074540,-1.273626091,7.488187491,-0.554933888,0.578972187,0.897301598,-4.60659641
chrY-11322236-11323773,0.445405706,9.965358677,0.560114529,0.575433977,0.897301598,-4.683898966
chr7-74173850-74174733,-1.10327685,7.046008135,-0.540641912,0.588785764,0.898021003,-4.609918796
chr11-829915-830863,-1.042403144,7.440405259,-0.540067881,0.589181522,0.898268019,-4.611652475
chr5-81971632-81972568,-0.98250377,8.228275435,-0.539248112,0.589746913,0.89877336,-4.613664315
chr14-39432107-39433106,1.173573318,8.231670051,0.536246333,0.591819361,0.901077477,-4.608092012
chr19-55642500-55643615,-1.344929934,7.184383676,-0.535699965,0.592196936,0.901077477,-4.605010786
chr5-31776671-31777736,-1.344929934,7.184383676,-0.535699965,0.592196936,0.901077477,-4.605010786
chr7-101244427-101245302,1.173573318,8.231670051,0.536246333,0.591819361,0.901077477,-4.608092012
chr2-96769389-96771277,1.359660554,6.550398675,0.534348241,0.59313154,0.902142271,-4.604770149
chr1-205504048-205505075,1.053893533,6.733906243,0.529377471,0.596574208,0.902458075,-4.610916367
chr1-206556779-206557757,1.169386993,7.860975181,0.527537098,0.597851124,0.902458075,-4.607928086
chr1-92784651-92785579,-0.968901125,7.576255279,-0.526436716,0.598615199,0.902458075,-4.613636796
chr10-69334666-69335645,1.053893533,6.733906243,0.529377471,0.596574208,0.902458075,-4.610916367
chr12-52879295-52880420,-1.017464954,8.001876244,-0.530180499,0.596017429,0.902458075,-4.612082356
chr12-62259753-62260705,1.169386993,7.860975181,0.527537098,0.597851124,0.902458075,-4.607928086
chr15-67967752-67968765,-0.99573151,7.367891244,-0.532283043,0.594560754,0.902458075,-4.612904567
chr18-63817934-63819091,-1.119562679,7.101206497,-0.52625459,0.598741706,0.902458075,-4.609037925
chr19-34501254-34502623,-1.119562679,7.101206497,-0.52625459,0.598741706,0.902458075,-4.609037925
chr19-35740228-35741184,1.197142059,6.944616137,0.530241543,0.595975114,0.902458075,-4.607423735
chr19-56119926-56121873,1.082382154,7.796162413,0.527304993,0.598012254,0.902458075,-4.61003461
chr20-38961849-38962778,1.193763685,7.763889816,0.528473527,0.597201241,0.902458075,-4.607442491
chr3-71064626-71065618,-1.1352276,7.437879738,-0.527727623,0.597718873,0.902458075,-4.60870742
chr5-172640759-172641727,-1.178604861,7.120887238,-0.531797743,0.594896833,0.902458075,-4.60785475
chr5-177454077-177455051,-0.99573151,7.367891244,-0.532283043,0.594560754,0.902458075,-4.612904567
chr5-56814921-56815898,1.304487839,7.587798378,0.532934788,0.594109546,0.902458075,-4.605563054
chr6-138773142-138774108,-1.119562679,7.101206497,-0.52625459,0.598741706,0.902458075,-4.609037925
chr6-3157125-3158076,1.193763685,7.763889816,0.528473527,0.597201241,0.902458075,-4.607442491
chr6-36985873-36986856,1.171596013,7.965761795,0.529742065,0.596321388,0.902458075,-4.607945518
chr9-124257664-124258655,1.053893533,6.733906243,0.529377471,0.596574208,0.902458075,-4.610916367
chr9-23986152-23988033,1.243528982,7.510393754,0.530014746,0.596132335,0.902458075,-4.606525728
chrX-146907026-146907981,-1.119562679,7.101206497,-0.52625459,0.598741706,0.902458075,-4.609037925
chrX-2500075-2501158,1.193763685,7.763889816,0.528473527,0.597201241,0.902458075,-4.607442491
chr3-136195544-136196190,-1.129599468,7.133299431,-0.525574301,0.599214347,0.902816283,-4.608772811
chr17-3636023-3636944,-1.133543421,7.607479119,-0.524983257,0.599625122,0.903081034,-4.608660262
chr16-34585431-34586117,0.48182042,10.12501179,0.524250818,0.600134342,0.903493786,-4.666184424
chr12-32399072-32399966,-1.139313296,7.854063737,-0.522655311,0.601244279,0.903715924,-4.608451399
chr13-90427244-90429034,1.276364468,7.607479119,0.520181585,0.602966991,0.903715924,-4.605704029
chr14-105020751-105021673,-0.789795623,8.327886322,-0.519624508,0.603355248,0.903715924,-4.622323994
chr14-55051319-55052263,1.198627174,7.585272857,0.519867662,0.603185766,0.903715924,-4.607097673
chr15-75450446-75451331,-0.789795623,8.327886322,-0.519624508,0.603355248,0.903715924,-4.622323994
chr17-44199652-44200603,1.351103209,7.145199634,0.518297393,0.604280638,0.903715924,-4.60453168
chr3-101848965-101849872,1.048492483,8.088298446,0.521644581,0.601947886,0.903715924,-4.610790585
chr3-154771698-154773502,-1.189862974,7.616496697,-0.519721665,0.603287525,0.903715924,-4.607268629
chr3-160754999-160755972,1.100909741,7.529477667,0.519320193,0.603567388,0.903715924,-4.609272414
chr4-190020182-190021783,1.176496923,7.993863286,0.520538375,0.602718384,0.903715924,-4.607567736
chr5-160164991-160166012,1.309498326,7.065092048,0.520733551,0.602582407,0.903715924,-4.605193167
chr5-33513503-33514536,-1.081214491,6.985906312,-0.523631645,0.600564969,0.903715924,-4.609938188
chr5-98742046-98743046,1.176496923,7.993863286,0.520538375,0.602718384,0.903715924,-4.607567736
chr6-17599986-17600835,1.351103209,7.145199634,0.518297393,0.604280638,0.903715924,-4.60453168
chr9-129460095-129461038,1.351103209,7.145199634,0.518297393,0.604280638,0.903715924,-4.60453168
chr9-35102786-35103824,-1.256112962,7.152111078,-0.522381481,0.601434865,0.903715924,-4.606102598
chrX-136250697-136251765,1.330293146,7.120887238,0.51876899,0.603951722,0.903715924,-4.604837086
chr5-163459753-163460725,-0.947716519,8.357633398,-0.517147476,0.605082984,0.904563745,-4.614036125
chr1-58903382-58904346,-0.913869084,8.180493203,-0.51589415,0.605958027,0.905519541,-4.615375909
chr15-65354973-65356042,-1.018156455,7.193401253,-0.513314227,0.607761049,0.906099321,-4.611390859
chr15-84633333-84634287,-1.018156455,7.193401253,-0.513314227,0.607761049,0.906099321,-4.611390859
chr2-155356147-155357752,-1.018156455,7.193401253,-0.513314227,0.607761049,0.906099321,-4.611390859
chr2-210762305-210763282,-1.018156455,7.193401253,-0.513314227,0.607761049,0.906099321,-4.611390859
chr5-119268228-119269128,-1.221601239,7.462192134,-0.513776454,0.607437838,0.906099321,-4.606484932
chrX-47650253-47651231,1.04502394,8.204216588,0.513377971,0.607716471,0.906099321,-4.610578561
chr12-82358184-82359151,-1.26960654,7.251302577,-0.511402877,0.609098369,0.907740859,-4.605587132
chr2-142130086-142131063,1.191054036,7.382084548,0.510455314,0.609761839,0.908377272,-4.606970174
chr12-133080062-133081046,-1.349985848,6.786916958,-0.509094415,0.610715282,0.908388739,-4.604333595
chr17-76585521-76586448,-1.246776968,7.420901958,-0.509261356,0.610598287,0.908388739,-4.605911702
chr19-43595809-43596741,-1.290249441,7.046008135,-0.509543038,0.610400905,0.908388739,-4.605210279
chr2-27032416-27033443,-1.349985848,6.786916958,-0.509094415,0.610715282,0.908388739,-4.604333595
chr8-17412925-17413926,1.20515584,7.74585466,0.508693997,0.61099594,0.908454489,-4.606645653
chr1-45490760-45491718,0.953603526,8.457064622,0.508242187,0.611312687,0.908573828,-4.613396818
chr1-71047317-71048232,-1.07337349,7.679993135,-0.506547126,0.612501682,0.909285728,-4.609531935
chr18-3177540-3178660,-1.145431172,7.529477667,-0.506620946,0.61244988,0.909285728,-4.607797702
chr18-7566700-7567611,-0.993436444,7.462192134,-0.506863068,0.612279989,0.909285728,-4.611922509
chr19-54179688-54181725,1.23205117,7.510393754,0.504243856,0.61411894,0.910631018,-4.606027063
chr6-31795447-31796391,1.11088744,6.953813378,0.504895675,0.61366107,0.910631018,-4.608529075
chr9-131125042-131126002,1.23205117,7.510393754,0.504243856,0.61411894,0.910631018,-4.606027063
chr11-114059095-114060050,-1.022873605,7.854063737,-0.503082005,0.614935456,0.911327546,-4.610828198
chr17-79796672-79797741,1.12905843,7.805179991,0.502900476,0.615063073,0.911327546,-4.608038562
chr1-206766041-206767221,1.139041114,7.657786872,0.501319194,0.616175221,0.911581487,-4.607763048
chr12-6752996-6753921,-1.040491859,7.715688196,-0.501307385,0.61618353,0.911581487,-4.610237336
chr12-98211869-98212874,-1.040491859,7.715688196,-0.501307385,0.61618353,0.911581487,-4.610237336
chr7-49710864-49711830,1.139041114,7.657786872,0.501319194,0.616175221,0.911581487,-4.607763048
chr1-1307744-1308721,-0.888342338,8.001456856,-0.461032814,0.64480116,0.911941354,-4.613501781
chr1-179882035-179882989,-1.123300921,7.120887238,-0.487040413,0.626257477,0.911941354,-4.607620329
chr1-1908703-1909623,1.138429008,7.193401253,0.474154024,0.635417021,0.911941354,-4.606848678
chr1-2653841-2654778,1.006964145,7.72128331,0.461392377,0.64454324,0.911941354,-4.609496225
chr1-35807680-35809109,-1.12816441,7.299504197,-0.499265785,0.617620742,0.911941354,-4.607935358
chr1-52404009-52404997,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr10-103771985-103773161,-1.048826481,7.123412759,-0.478782643,0.632120512,0.911941354,-4.609100922
chr10-125160915-125161895,-0.885433916,7.546508203,-0.48880805,0.625005499,0.911941354,-4.615200347
chr11-119333983-119334915,1.189657242,7.440405259,0.465707503,0.641451279,0.911941354,-4.605598458
chr11-16820186-16821159,-1.176279575,7.101206497,-0.468837897,0.63921211,0.911941354,-4.605939033
chr11-33256929-33257760,1.004081013,7.926577753,0.470801524,0.637809204,0.911941354,-4.610001547
chr11-67629831-67630871,-0.818169599,8.747139914,-0.485060366,0.62766118,0.911941354,-4.618321199
chr11-67805221-67806152,0.957041069,8.434858359,0.469161511,0.638980816,0.911941354,-4.611397228
chr11-86151035-86151977,1.202772246,7.389678118,0.484846032,0.627813208,0.911941354,-4.605971225
chr12-100142446-100143251,1.032170718,7.657786872,0.469295158,0.638885306,0.911941354,-4.60914891
chr12-124863462-124864368,1.075968053,7.082991678,0.495370511,0.620366937,0.911941354,-4.609046718
chr12-127142493-127144164,-1.023780729,7.270805878,-0.473381514,0.635967911,0.911941354,-4.609552845
chr12-14803103-14804049,-0.951831703,7.193401253,-0.486116264,0.626912461,0.911941354,-4.612408209
chr12-21437352-21438271,1.203451845,7.488187491,0.481283749,0.630342254,0.911941354,-4.605849133
chr12-49741076-49741917,-0.924501966,7.251302577,-0.495010795,0.620620807,0.911941354,-4.613882912
chr12-60281303-60283271,-1.123300921,7.120887238,-0.487040413,0.626257477,0.911941354,-4.607620329
chr12-95548226-95549272,0.86737083,8.199577116,0.473767442,0.635692674,0.911941354,-4.61514674
chr12-98644632-98645593,-0.82220844,8.28746524,-0.485161111,0.627589728,0.911941354,-4.618105053
chr13-112689569-112690530,1.137444581,8.010893822,0.475618144,0.634373487,0.911941354,-4.60691986
chr13-19958211-19959135,-0.860875861,8.45639632,-0.460880939,0.644910115,0.911941354,-4.614662695
chr13-25301120-25302103,1.245684565,7.376908821,0.478052806,0.63263982,0.911941354,-4.605046799
chr13-76019239-76020257,0.87056513,6.806420259,0.473284396,0.636037182,0.911941354,-4.614974243
chr14-20683872-20684903,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr14-26597827-26598803,-1.048826481,7.123412759,-0.478782643,0.632120512,0.911941354,-4.609100922
chr14-31420121-31420949,1.235262203,7.193401253,0.486677924,0.626514353,0.911941354,-4.605466638
chr15-21261992-21263140,1.26446949,7.348387942,0.479424959,0.631663629,0.911941354,-4.604795281
chr15-59688904-59689874,-1.063514856,7.101206497,-0.486715043,0.626488047,0.911941354,-4.609034403
chr15-72473759-72474726,-0.951831703,7.193401253,-0.486116264,0.626912461,0.911941354,-4.612408209
chr15-74889549-74890543,0.87056513,6.806420259,0.473284396,0.636037182,0.911941354,-4.614974243
chr15-75023156-75024068,1.172898111,7.529477667,0.468796174,0.639241933,0.911941354,-4.6059995
chr16-2251172-2252122,0.757062521,6.973494119,0.498675181,0.61803678,0.911941354,-4.623144659
chr16-28924727-28925698,-0.951831703,7.193401253,-0.486116264,0.626912461,0.911941354,-4.612408209
chr16-30417528-30418498,1.032170718,7.657786872,0.469295158,0.638885306,0.911941354,-4.60914891
chr16-34591337-34591973,1.094041451,7.754872238,0.485838181,0.627109607,0.911941354,-4.60824534
chr16-4416213-4417133,-0.887276181,7.270805878,-0.476915346,0.633449528,0.911941354,-4.614452088
chr16-51134052-51135395,1.235262203,7.193401253,0.486677924,0.626514353,0.911941354,-4.605466638
chr16-66872793-66874293,-0.951831703,7.193401253,-0.486116264,0.626912461,0.911941354,-4.612408209
chr16-68237235-68238177,-1.151317802,7.376908821,-0.472671036,0.636474743,0.911941354,-4.606539651
chr16-87383459-87384403,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr17-67490678-67491660,-1.176279575,7.101206497,-0.468837897,0.63921211,0.911941354,-4.605939033
chr17-81142470-81143468,-1.230725186,6.835118578,-0.466670184,0.640762325,0.911941354,-4.604946092
chr17-81911020-81911946,1.241669016,7.665380443,0.495398924,0.620346886,0.911941354,-4.605610979
chr19-10717345-10718342,-0.908371031,7.103909458,-0.481796108,0.629978236,0.911941354,-4.613842207
chr19-17871479-17872398,-1.18847109,6.953813378,-0.497443678,0.618904678,0.911941354,-4.606624633
chr19-19865461-19866394,-0.951831703,7.193401253,-0.486116264,0.626912461,0.911941354,-4.612408209
chr19-2050808-2051759,0.844424074,8.071864738,0.490886762,0.623534577,0.911941354,-4.617285395
chr19-2627108-2628091,-1.125704755,7.270805878,-0.471994039,0.636957849,0.911941354,-4.607035299
chr19-30467426-30468611,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr19-57279749-57280701,0.87056513,6.806420259,0.473284396,0.636037182,0.911941354,-4.614974243
chr2-118087911-118088865,1.0418283,6.953813378,0.481726726,0.630027526,0.911941354,-4.609408072
chr2-125942658-125943629,0.87056513,6.806420259,0.473284396,0.636037182,0.911941354,-4.614974243
chr2-130727171-130728181,-1.023780729,7.270805878,-0.473381514,0.635967911,0.911941354,-4.609552845
chr2-142545647-142546653,1.318687847,7.242284999,0.499938318,0.617147141,0.911941354,-4.604545312
chr2-147843884-147844797,1.213251241,7.340794372,0.494901371,0.620698043,0.911941354,-4.606088505
chr2-238288370-238289336,-1.034471076,7.162177413,-0.466024253,0.641224559,0.911941354,-4.608948663
chr2-96857663-96858595,0.79821789,8.359979256,0.461126,0.644734312,0.911941354,-4.61780198
chr20-13638468-13639416,1.138429008,7.193401253,0.474154024,0.635417021,0.911941354,-4.606848678
chr21-10325287-10327352,0.984463749,7.832276863,0.491687683,0.622968236,0.911941354,-4.611550157
chr21-10643213-10644212,-1.075723571,7.510393754,-0.460929866,0.644875014,0.911941354,-4.607719532
chr21-36384919-36385933,-1.176279575,7.101206497,-0.468837897,0.63921211,0.911941354,-4.605939033
chr21-46458335-46459286,-0.975453771,7.585272857,-0.473148468,0.63613414,0.911941354,-4.610986118
chr21-5220003-5220924,1.235262203,7.193401253,0.486677924,0.626514353,0.911941354,-4.605466638
chr22-45412852-45414259,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr3-103602589-103604409,1.094403886,7.568295077,0.488086459,0.625516455,0.911941354,-4.60831988
chr3-121834665-121835613,1.012200368,7.469103578,0.500003853,0.617101,0.911941354,-4.611027282
chr3-129626348-129627315,-1.062307847,7.796162413,-0.485713049,0.627198328,0.911941354,-4.609026321
chr3-23486645-23487939,-0.997933793,8.052183997,-0.466312592,0.641018204,0.911941354,-4.609978893
chr3-23944813-23945543,-1.049964987,7.520093457,-0.491540275,0.623072453,0.911941354,-4.609584026
chr3-38136764-38137700,1.028258124,7.902265357,0.465404005,0.641668545,0.911941354,-4.609087446
chr3-52685346-52686277,-1.034812697,7.585272857,-0.497385593,0.618945626,0.911941354,-4.610243139
chr3-66038598-66039506,1.202637002,7.340794372,0.461172052,0.644701277,0.911941354,-4.605231797
chr4-128060763-128061691,1.005468579,8.210240279,0.473143202,0.636137896,0.911941354,-4.610065497
chr4-1289327-1290274,-1.123300921,7.120887238,-0.487040413,0.626257477,0.911941354,-4.607620329
chr4-183098666-183099630,-1.130290594,7.657786872,-0.487627131,0.625841798,0.911941354,-4.607488269
chr4-54232821-54233891,-1.023780729,7.270805878,-0.473381514,0.635967911,0.911941354,-4.609552845
chr4-6783214-6784109,1.142414431,7.715688196,0.47948208,0.631623005,0.911941354,-4.606951701
chr5-115601765-115602778,-1.12816441,7.299504197,-0.499265785,0.617620742,0.911941354,-4.607935358
chr5-120463819-120464756,1.137626668,7.626563032,0.490316342,0.623938064,0.911941354,-4.607422864
chr5-150138407-150139366,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr5-20601231-20602353,0.87056513,6.806420259,0.473284396,0.636037182,0.911941354,-4.614974243
chr5-97183000-97183979,-1.063514856,7.101206497,-0.486715043,0.626488047,0.911941354,-4.609034403
chr6-108260711-108261594,-1.026920675,7.565592116,-0.461194192,0.644685395,0.911941354,-4.608941368
chr6-111258858-111259774,1.032170718,7.657786872,0.469295158,0.638885306,0.911941354,-4.60914891
chr6-121260506-121261452,1.24870343,7.437879738,0.497657577,0.618753895,0.911941354,-4.605557576
chr6-125790283-125791251,-0.898106334,7.902265357,-0.460908106,0.644890625,0.911941354,-4.613103841
chr6-139374320-139375134,1.235262203,7.193401253,0.486677924,0.626514353,0.911941354,-4.605466638
chr6-148746469-148747569,1.032170718,7.657786872,0.469295158,0.638885306,0.911941354,-4.60914891
chr6-157323077-157323961,1.138429008,7.193401253,0.474154024,0.635417021,0.911941354,-4.606848678
