gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-148509140-148509998,1.97650738,4.677721145,0.867644312,0.38559457,0.999593845,-4.88631945
chr2-148644364-148644902,1.247126463,6.351136592,0.825745294,0.408953787,0.999593845,-5.162156782
chr2-148644939-148645614,-0.028748587,6.795844101,-0.024636012,0.980345424,0.999593845,-5.65921711
chr2-149038104-149039346,0.030197419,4.419320265,0.014494812,0.988435295,0.999593845,-5.195484821
chr2-149330023-149330979,0.391160631,6.751327023,0.318011717,0.7504778,0.999593845,-5.569429009
chr2-149906620-149907648,-0.317139736,3.836988792,-0.133115171,0.894103004,0.999593845,-5.100015686
chr2-150170817-150171819,0.127871171,4.312395927,0.055972092,0.955364334,0.999593845,-5.131899646
chr2-150542601-150543935,-2.114300774,4.249996675,-0.960198239,0.336961575,0.999593845,-4.846208832
chr2-151409628-151410558,0.829286997,6.870630365,0.634935859,0.525474079,0.999593845,-5.389233317
chr2-151978339-151979306,0.333651607,5.40088808,0.163429732,0.870180966,0.999593845,-5.200352556
chr2-152004204-152005012,0.387659376,4.108663857,0.174518352,0.861459041,0.999593845,-5.141380923
chr2-152025516-152026447,-2.16580387,3.687267362,-0.961579241,0.336267134,0.999593845,-4.834768361
chr2-152037832-152039119,1.20545022,4.129139982,0.518241723,0.604292651,0.999593845,-5.033755184
chr2-152334813-152335686,2.029536713,6.631554734,1.382468159,0.166836141,0.999593845,-4.67612657
chr2-152499796-152501139,0.268577273,4.872916737,0.162613993,0.870823235,0.999593845,-5.358082345
chr2-152570887-152571808,0.280622425,4.138759231,0.114246633,0.909042891,0.999593845,-5.082288456
chr2-152717173-152718006,0.395795238,7.16353137,0.382606242,0.702013885,0.999593845,-5.700897339
chr2-152718146-152719028,0.82139808,6.978330069,0.704276484,0.481264933,0.999593845,-5.441441011
chr2-153194856-153195784,1.600403191,4.407232753,0.732479397,0.46388054,0.999593845,-4.980697103
chr2-153387939-153388927,-0.451009536,5.266470325,-0.267096222,0.789396529,0.999593845,-5.323354762
chr2-153476544-153477433,0.668996889,4.984020485,0.358921032,0.719656164,0.999593845,-5.227977504
chr2-153583790-153584744,1.117906788,4.26158683,0.547069714,0.584334057,0.999593845,-5.10333037
chr2-153772584-153773622,-2.179415316,3.786179695,-1.20425788,0.228497436,0.999593845,-4.750650312
chr2-154240457-154241497,0.831084174,4.578660945,0.344554073,0.730431549,0.999593845,-5.060177085
chr2-155350555-155351773,-0.965194254,4.074255377,-0.427902501,0.668724536,0.999593845,-5.080514306
chr2-15591460-15592507,0.122561776,6.487772988,0.090415202,0.927957754,0.999593845,-5.526569438
chr2-156328957-156329957,2.962206907,3.725751349,1.299830327,0.193667029,0.999593845,-4.576985358
chr2-156332302-156333192,1.234935982,5.910720153,0.662645736,0.507561498,0.999593845,-5.112691447
chr2-156466695-156467674,1.673407514,3.810094961,0.690212154,0.490065005,0.999593845,-4.944092982
chr2-15677254-15678218,1.113903735,4.691869295,0.464877054,0.642022172,0.999593845,-5.033179286
chr2-156892392-156893265,-1.219550029,4.518232599,-0.649726698,0.515872711,0.999593845,-5.114264626
chr2-157164133-157166233,1.76150341,5.116678624,0.854532706,0.392815293,0.999593845,-4.946129642
chr2-157173354-157174332,1.620478952,5.016458058,0.702283626,0.482506612,0.999593845,-4.965004385
chr2-157325426-157326338,1.067944755,4.943495321,0.543013464,0.587123723,0.999593845,-5.129963198
chr2-157327296-157328229,0.787914155,4.749739647,0.372570199,0.709470438,0.999593845,-5.137043256
chr2-157492065-157492966,-0.465897591,4.001739519,-0.189411836,0.849771062,0.999593845,-5.074290122
chr2-157876021-157876791,0.665434595,7.143376602,0.603242616,0.546350909,0.999593845,-5.547014637
chr2-158152864-158153980,-1.25118693,3.802580312,-0.635312646,0.525228361,0.999593845,-5.089780022
chr2-158456353-158457239,-0.552773177,6.754648671,-0.494213514,0.621158259,0.999593845,-5.588379887
chr2-158457623-158458540,0.040124291,6.856617974,0.035196056,0.971923592,0.999593845,-5.679547501
chr2-158636766-158637962,1.994497705,4.354319055,0.841319852,0.400174077,0.999593845,-4.881616202
chr2-158716342-158717326,-1.158981416,3.717530063,-0.512905395,0.608020487,0.999593845,-5.052866495
chr2-159249628-159250574,1.049996875,4.453728745,0.455847983,0.648501907,0.999593845,-5.059459436
chr2-159286318-159287237,-0.238516944,7.211742805,-0.249057731,0.803317474,0.999593845,-5.808867891
chr2-159615206-159616130,0.768042832,5.70368035,0.41628073,0.677206948,0.999593845,-5.218706829
chr2-15984233-15985200,0.866584731,4.578660945,0.377488796,0.705812502,0.999593845,-5.082950601
chr2-160221389-160222278,0.719658128,6.014473981,0.43097536,0.666488736,0.999593845,-5.287127453
chr2-160407377-160408175,0.670185247,6.182358186,0.43278365,0.665174414,0.999593845,-5.34423112
chr2-160582605-160583558,-1.174303688,4.518232599,-0.57736359,0.563697292,0.999593845,-5.094277163
chr2-160891153-160892144,1.63124329,4.560155727,0.713365087,0.475624261,0.999593845,-4.96476565
chr2-160898479-160899342,1.912894298,3.812923807,0.778350684,0.436367159,0.999593845,-4.896596044
chr2-160918575-160919638,-1.124331625,4.116746943,-0.561316698,0.574584977,0.999593845,-5.110663999
chr2-16105349-16106190,-0.070928802,5.926884372,-0.045616807,0.963615913,0.999593845,-5.415751953
chr2-161423314-161424407,-0.326532784,4.689311301,-0.172303485,0.863199864,0.999593845,-5.252647185
chr2-161651288-161652116,0.563561944,5.04923256,0.34873339,0.72729141,0.999593845,-5.33741975
chr2-161712908-161713868,0.570256682,3.985836258,0.234657451,0.814475882,0.999593845,-5.075724219
chr2-16179564-16180502,0.422315803,6.226952196,0.282752686,0.777367969,0.999593845,-5.416547728
chr2-161918686-161919561,-1.376168058,4.437328128,-0.692275881,0.488768332,0.999593845,-5.056645019
chr2-161919685-161920410,-0.697468716,4.15691496,-0.349204724,0.726937559,0.999593845,-5.181718399
chr2-162073683-162074575,-0.543486972,4.263839298,-0.262918214,0.792615045,0.999593845,-5.176750791
chr2-162234502-162235494,-0.495002591,4.418822909,-0.231611235,0.81684123,0.999593845,-5.159384906
chr2-162343697-162344603,-0.760812905,7.375731427,-0.929869065,0.3524448,0.999593845,-5.577909794
chr2-163240694-163241769,-2.41720012,4.173167711,-1.178031472,0.238791451,0.999593845,-4.716752367
chr2-163347901-163348837,0.297386089,4.42966376,0.134375063,0.893106713,0.999593845,-5.148016778
chr2-163735895-163736887,3.242802698,5.267467752,1.382265243,0.166898414,0.999593845,-4.497612855
chr2-163909193-163910138,0.616303016,4.387183714,0.255014995,0.7987129,0.999593845,-5.076000108
chr2-164737228-164738212,0.509923369,4.376899781,0.227481097,0.820050893,0.999593845,-5.128248463
chr2-164841805-164842359,2.11787252,5.721617131,1.396850387,0.16246674,0.999593845,-4.642561716
chr2-164951373-164952244,-1.890363049,4.689678399,-0.985819101,0.32422818,0.999593845,-4.898869506
chr2-164981336-164982409,-1.824961688,3.810094961,-0.813327529,0.416035404,0.999593845,-4.924262168
chr2-165044171-165045228,-0.270634484,4.06849584,-0.136733571,0.891242119,0.999593845,-5.225184468
chr2-16507687-16508719,1.976597668,4.461243393,0.892743962,0.371999966,0.999593845,-4.885668809
chr2-1652930-1653821,0.597175561,4.84375086,0.266593224,0.789783823,0.999593845,-5.122260272
chr2-165407381-165408198,-1.814855184,3.863008659,-0.813177068,0.41612165,0.999593845,-4.927143496
chr2-165469162-165470075,0.055584135,4.265899936,0.023814703,0.981000538,0.999593845,-5.118734318
chr2-165793620-165794580,1.841022775,5.278060481,0.918420471,0.358404618,0.999593845,-4.92124854
chr2-166181107-166182128,1.365122589,5.039875967,0.675554965,0.499327361,0.999593845,-5.054663375
chr2-166539048-166539981,-0.920980551,4.165503343,-0.402825986,0.687078513,0.999593845,-5.078995597
chr2-16656312-16657440,0.760520786,4.189568328,0.364575505,0.715430335,0.999593845,-5.148224922
chr2-167136751-167137721,1.572717607,4.048235511,0.679178631,0.49702883,0.999593845,-4.9735063
chr2-167294068-167294905,-0.15266682,4.031834893,-0.073314378,0.941556337,0.999593845,-5.194003766
chr2-167451100-167452280,-1.729999573,4.701488544,-0.882919556,0.377285333,0.999593845,-4.956921694
chr2-168086818-168087773,1.701350799,5.195051408,0.848480851,0.396175587,0.999593845,-4.965253596
chr2-168165204-168166109,0.62939712,5.507768454,0.326787009,0.743830789,0.999593845,-5.212678936
chr2-168216325-168217224,0.161698858,4.050340112,0.076460686,0.939052993,0.999593845,-5.183099449
chr2-168238983-168239952,-1.516405368,4.108663857,-0.851443336,0.394528503,0.999593845,-5.034386619
chr2-168246186-168247025,0.080379975,5.752806079,0.054371822,0.956639215,0.999593845,-5.456483439
chr2-168336519-168337454,0.325365945,4.19132344,0.175635384,0.860581339,0.999593845,-5.268946774
chr2-169043989-169044975,0.017834875,4.265899936,0.007405828,0.994091097,0.999593845,-5.098808747
chr2-1692101-1693086,1.455887446,4.29599531,0.652305992,0.514207749,0.999593845,-5.006016723
chr2-169573361-169574228,0.060918513,4.824743229,0.0294136,0.976534881,0.999593845,-5.199376584
chr2-169584125-169585051,-0.905861828,5.724445977,-0.570178969,0.568559696,0.999593845,-5.269287185
chr2-169824446-169825362,0.396708301,6.578449955,0.300349198,0.763912456,0.999593845,-5.513609458
chr2-170121873-170122804,1.228658688,5.872165895,0.685719569,0.492894156,0.999593845,-5.127205159
chr2-170324387-170325330,1.397740356,4.165503343,0.576050732,0.564584309,0.999593845,-4.989310132
chr2-1707583-1708527,2.134750094,4.467423502,0.936801197,0.348866795,0.999593845,-4.844973802
chr2-170770491-170771458,0.709403164,7.184601896,0.647257691,0.517469097,0.999593845,-5.527951554
chr2-170872934-170873952,1.691200796,4.733792423,0.75697343,0.449070483,0.999593845,-4.956105855
chr2-170928742-170929619,0.407431742,6.929288461,0.340953436,0.733140525,0.999593845,-5.587708131
chr2-170973310-170974202,0.461412662,6.018999354,0.28256155,0.777514501,0.999593845,-5.345882638
chr2-171160583-171161463,-0.608637039,6.144652128,-0.421912265,0.673091449,0.999593845,-5.404138439
chr2-171415734-171416672,0.376962285,5.199159243,0.228781389,0.819040066,0.999593845,-5.3497451
chr2-171521984-171522881,-0.058165344,6.294834883,-0.041406688,0.966971899,0.999593845,-5.499328439
chr2-171687250-171688196,-1.648787407,5.340459733,-0.985267,0.324499223,0.999593845,-4.978321049
chr2-171893870-171894783,-0.874987551,6.252701331,-0.657963438,0.510565618,0.999593845,-5.362109045
chr2-171921957-171922868,-0.447255398,6.319545225,-0.331518405,0.740254773,0.999593845,-5.487503716
chr2-171999428-172000341,-0.895415329,6.717162048,-0.816940842,0.413967367,0.999593845,-5.416916929
chr2-172161192-172163382,1.966961007,5.038332147,1.022988732,0.306319699,0.999593845,-4.870084653
chr2-172172181-172173163,0.747596606,4.911915688,0.350513652,0.725955193,0.999593845,-5.136917426
chr2-172215063-172215992,2.248252963,3.863008659,0.948899166,0.342677945,0.999593845,-4.820033742
chr2-172311626-172312491,2.099031574,3.836988792,0.868973252,0.38486726,0.999593845,-4.857747888
chr2-172350889-172351834,-1.27174047,4.923725833,-0.722987842,0.469691812,0.999593845,-5.119608073
chr2-172358468-172359569,0.57771322,4.108663857,0.276396149,0.78224532,0.999593845,-5.166619919
chr2-1726745-1727960,-1.611523963,4.941881562,-0.870940062,0.383792394,0.999593845,-4.998205914
chr2-172735433-172736429,0.152936371,5.663858152,0.083681834,0.933309842,0.999593845,-5.287960427
chr2-17291351-17292542,-2.768506681,3.985836258,-1.392075439,0.163907717,0.999593845,-4.532545349
chr2-173090084-173090993,-1.840055307,4.550536477,-0.946482909,0.343908366,0.999593845,-4.919108954
chr2-173218263-173219186,0.1562049,4.129139982,0.066989544,0.94659038,0.999593845,-5.118085879
chr2-173354563-173355432,-0.904620903,6.28685886,-0.71389862,0.475294264,0.999593845,-5.367816436
chr2-173965111-173966058,-0.334125664,6.748577319,-0.310923676,0.755860354,0.999593845,-5.689401673
chr2-174248156-174249044,0.791832139,7.013896862,0.667887654,0.504209373,0.999593845,-5.449798932
chr2-1742725-1743664,0.422353988,6.433680557,0.309175481,0.757189742,0.999593845,-5.483164349
chr2-174341504-174342587,0.22763604,4.058579005,0.094305312,0.924867129,0.999593845,-5.094535187
chr2-1744085-1745013,0.046463511,5.44664819,0.025249982,0.979855703,0.999593845,-5.285221328
chr2-17445227-17446536,-0.736047513,4.163548461,-0.360359378,0.718580407,0.999593845,-5.163536564
chr2-174561022-174561952,0.217375,4.616935652,0.096168749,0.923387058,0.999593845,-5.136906008
chr2-174573259-174574293,0.737286716,3.769926944,0.382036475,0.70243645,0.999593845,-5.196955712
chr2-174575107-174575973,0.342388184,4.265899936,0.183678724,0.854266483,0.999593845,-5.263277896
chr2-174930104-174931079,2.845070588,5.016458058,1.283440402,0.199345669,0.999593845,-4.599252497
chr2-1750692-1751570,-0.762092804,5.246991627,-0.440750816,0.659395916,0.999593845,-5.257860266
chr2-17518001-17519066,1.350962783,3.671590989,0.547914929,0.583753542,0.999593845,-4.9903536
chr2-175256689-175257599,0.627140802,5.165305524,0.468821551,0.639199889,0.999593845,-5.447928014
chr2-17538503-17539831,0.465619752,4.265899936,0.192250289,0.847547185,0.999593845,-5.083543022
chr2-176168743-176170047,-1.338747718,3.955503286,-0.581185723,0.561118743,0.999593845,-5.016856155
chr2-176171570-176172532,0.567057906,3.54876339,0.229908229,0.818164322,0.999593845,-5.06730768
chr2-176269141-176270020,2.453118247,5.428275596,1.340287797,0.180159826,0.999593845,-4.61529804
chr2-176709370-176710229,-0.892197627,5.511404806,-0.510581609,0.609647028,0.999593845,-5.224612459
chr2-177263239-177264143,-0.213043871,6.485947606,-0.187976617,0.850895987,0.999593845,-5.669625883
chr2-177322214-177323263,-0.329818983,5.263392244,-0.157506618,0.874846431,0.999593845,-5.183346298
chr2-17740144-17741160,0.608879217,4.860977091,0.289302474,0.772351501,0.999593845,-5.159387912
chr2-17753414-17754260,-0.331443468,6.508468344,-0.256154288,0.797833094,0.999593845,-5.54152097
chr2-177585027-177586051,1.190322955,4.951716606,0.53593491,0.592006679,0.999593845,-5.055259972
chr2-177603967-177604951,-0.046843561,4.701488544,-0.021364628,0.982954902,0.999593845,-5.160230307
chr2-177763294-177764281,0.558337316,3.457515424,0.227132887,0.820321636,0.999593845,-5.069756646
chr2-178066067-178067163,-0.626476514,4.173167711,-0.301551532,0.762995614,0.999593845,-5.165676238
chr2-178072384-178073305,2.504668581,5.322968689,1.226810505,0.219901438,0.999593845,-4.67735927
chr2-17830287-17831193,0.64668463,5.812277201,0.349761665,0.726519513,0.999593845,-5.236218351
chr2-178413259-178414125,0.579498679,5.633198011,0.319745434,0.749163076,0.999593845,-5.258327269
chr2-178414502-178415316,1.199282817,5.275193691,0.593894785,0.552586029,0.999593845,-5.091994461
chr2-178450700-178451583,0.737251895,7.672341376,0.865490587,0.386775055,0.999593845,-5.596244421
chr2-17851763-17852618,2.504023933,4.031834893,1.037917952,0.299314872,0.999593845,-4.756189538
chr2-178522730-178523656,3.183299066,4.143072337,1.3443398,0.178846572,0.999593845,-4.528912539
chr2-17878140-17879018,1.382409943,6.45480146,0.925442051,0.354741902,0.999593845,-5.098548571
chr2-178827472-178828518,0.653585005,4.06849584,0.314686123,0.753001712,0.999593845,-5.163028168
chr2-179276996-179277864,-2.781521928,4.108663857,-1.388046196,0.165131132,0.999593845,-4.534097865
chr2-17976714-17977659,0.422505111,4.962060101,0.227483487,0.820049034,0.999593845,-5.259249219
chr2-17992906-17993789,-0.191134667,4.108663857,-0.082472636,0.934271313,0.999593845,-5.121309386
chr2-180006702-180007627,1.972290177,5.368449699,0.943230083,0.345569238,0.999593845,-4.882705743
chr2-180554987-180556096,1.311368266,4.020244738,0.562782268,0.573586483,0.999593845,-5.017065939
chr2-180732048-180732990,-1.514845218,4.802162503,-0.834685665,0.403899972,0.999593845,-5.033274739
chr2-180882669-180883861,1.893525952,4.050340112,1.051449369,0.293058951,0.999593845,-4.883453124
chr2-180980109-180980970,0.502963759,7.362078851,0.6076695,0.543410334,0.999593845,-5.799619415
chr2-181410842-181412046,0.22692684,4.237819431,0.138877065,0.889548032,0.999593845,-5.369321308
chr2-181597552-181598660,1.946500292,4.699383943,0.886712515,0.375239321,0.999593845,-4.893580782
chr2-1817216-1818147,0.386793569,6.243993306,0.27000031,0.787161484,0.999593845,-5.453403696
chr2-181753689-181754568,-0.049264471,4.852518207,-0.025419812,0.979720242,0.999593845,-5.24693745
chr2-181810575-181811517,-0.89175668,4.258079761,-0.442543647,0.658098377,0.999593845,-5.149268055
chr2-181891411-181892256,-0.146143963,7.413830755,-0.162499518,0.870913373,0.999593845,-5.882964739
chr2-181954004-181954892,-2.181100165,3.959816391,-0.976651986,0.328747702,0.999593845,-4.82892823
chr2-182077433-182078333,0.263296756,4.84375086,0.121564528,0.903244552,0.999593845,-5.163663195
chr2-182600891-182602501,1.116372448,4.101149209,0.462480682,0.643739306,0.999593845,-5.029562063
chr2-183038035-183038893,0.26184247,7.365294323,0.276203528,0.782393252,0.999593845,-5.811586393
chr2-183260487-183262087,0.760905006,4.231491456,0.312799266,0.754434893,0.999593845,-5.061635716
chr2-183389595-183390753,-1.794748332,4.143072337,-0.831707406,0.405579356,0.999593845,-4.934634836
chr2-18387378-18388308,2.105060092,4.368511169,0.880123617,0.378797923,0.999593845,-4.856080532
chr2-183937186-183938263,-2.431003387,4.560155727,-1.289060965,0.197384755,0.999593845,-4.653008016
chr2-184685524-184686548,2.687318206,4.824316144,1.363879436,0.172613608,0.999593845,-4.563662815
chr2-184906298-184907320,0.172267659,3.810094961,0.071524967,0.942980332,0.999593845,-5.097129899
chr2-184928063-184929108,0.193869897,3.97832161,0.08021501,0.936066676,0.999593845,-5.094514252
chr2-185145228-185146086,-2.474270957,4.189568328,-1.202984039,0.228990007,0.999593845,-4.694837298
chr2-185472595-185473461,-1.660855907,4.701488544,-0.98497099,0.324644604,0.999593845,-4.973874928
