gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr18-23981000-23982032,-0.148972353,5.359413551,-0.480374752,0.630962329,0.94814476,-5.265469247
chr18-30089010-30090185,0.219987576,3.985836258,0.476993989,0.633367776,0.94814476,-5.005899971
chr18-62384114-62385477,-0.220867889,4.050340112,-0.476119489,0.633990625,0.94814476,-5.002876163
chr18-71195878-71196955,0.22954559,3.769926944,0.482780676,0.629252866,0.94814476,-4.987263066
chr18-8028853-8029925,0.213129871,4.15691496,0.475488615,0.634440115,0.94814476,-5.022639059
chr19-12838021-12839029,0.22346759,3.985836258,0.474894666,0.634863421,0.94814476,-4.995264392
chr19-16184770-16185778,0.197006807,4.792160132,0.489769268,0.624298596,0.94814476,-5.08344628
chr19-17475365-17476276,0.1611902,5.560376626,0.485668184,0.627203848,0.94814476,-5.214077065
chr19-1848145-1849027,0.154844895,5.60272684,0.477116891,0.633280262,0.94814476,-5.233325526
chr19-29716359-29717192,-0.199498729,4.578660945,-0.47354704,0.635824312,0.94814476,-5.060066801
chr19-39445093-39446021,0.13437841,5.937797297,0.476696671,0.633579507,0.94814476,-5.33940842
chr19-4217014-4218316,0.215541247,4.418822909,0.482161287,0.629692767,0.94814476,-5.022173646
chr19-45632266-45633205,0.197006807,4.792160132,0.489769268,0.624298596,0.94814476,-5.08344628
chr19-50496274-50498422,-0.221626967,4.131244583,-0.476652503,0.633610963,0.94814476,-5.001423338
chr19-6092119-6093042,-0.131909513,5.673060502,-0.486070387,0.626918666,0.94814476,-5.365505665
chr2-121810922-121812196,-0.229021467,4.074255377,-0.488730781,0.625033722,0.94814476,-4.993512313
chr2-128345368-128346372,-0.23111529,4.08264399,-0.487982375,0.625563735,0.94814476,-4.987875489
chr2-16507687-16508719,0.206097576,4.461243393,0.484443654,0.628072442,0.94814476,-5.050703416
chr2-165793620-165794580,0.171434449,5.278060481,0.480255095,0.6310474,0.94814476,-5.165094663
chr2-175256689-175257599,0.175821438,5.165305524,0.486288607,0.626763961,0.94814476,-5.15427111
chr2-186589582-186590491,0.083033098,7.104808401,0.476206784,0.633928438,0.94814476,-5.746352392
chr2-215290822-215291797,0.206592012,4.606651718,0.488174349,0.625427763,0.94814476,-5.052694034
chr2-232440342-232441299,-0.207423125,4.526471492,-0.479849026,0.631336133,0.94814476,-5.042600588
chr2-237662301-237663323,-0.123112948,5.805407835,-0.476127001,0.633985273,0.94814476,-5.408056228
chr2-239630510-239631489,-0.18078822,5.125353302,-0.487515667,0.625894352,0.94814476,-5.136822146
chr2-26970256-26971099,0.144732797,5.927872521,0.491108001,0.623351484,0.94814476,-5.299624159
chr2-27714960-27716586,0.227272402,3.786179695,0.483064813,0.629051111,0.94814476,-4.992980234
chr2-33426312-33427222,0.209703088,4.29599531,0.476184976,0.633943973,0.94814476,-5.032730629
chr2-42110259-42111383,0.213288262,4.389495744,0.48338503,0.628823771,0.94814476,-5.029383547
chr2-43017744-43018972,-0.227528754,4.189568328,-0.489455459,0.624520696,0.94814476,-4.997750825
chr2-43227262-43228078,-0.130923184,5.720132872,-0.486786285,0.626411197,0.94814476,-5.372317504
chr2-48111191-48112056,-0.131511318,5.94385442,-0.491453951,0.623106836,0.94814476,-5.37444151
chr2-55268783-55269674,-0.170032909,5.233675605,-0.489523033,0.624472868,0.94814476,-5.180624223
chr2-60674024-60675177,-0.194630887,4.901145107,-0.488116109,0.625469013,0.94814476,-5.089512993
chr2-64905147-64905979,0.19896088,4.691869295,0.474491078,0.635151125,0.94814476,-5.062634395
chr2-74289985-74290593,0.230147578,3.959816391,0.480640798,0.6307732,0.94814476,-4.984026852
chr2-928855-929792,-0.223709293,4.123023298,-0.480889909,0.630596132,0.94814476,-4.999897319
chr20-23244309-23245262,0.207208179,4.641060198,0.486842928,0.626371053,0.94814476,-5.049678915
chr20-31879407-31880343,0.117121008,6.388045138,0.481565127,0.630116293,0.94814476,-5.455800985
chr20-47125716-47126717,-0.236232664,3.87891192,-0.485656018,0.627212475,0.94814476,-4.974094025
chr20-4835189-4836237,0.195196724,4.87512524,0.486911133,0.626322716,0.94814476,-5.086521193
chr20-49928286-49929439,0.219987576,3.985836258,0.476993989,0.633367776,0.94814476,-5.005899971
chr21-28992458-28993346,0.129167343,6.091730562,0.482074433,0.629754462,0.94814476,-5.37719928
chr21-32096055-32096993,0.147531424,5.765693211,0.479131133,0.631846724,0.94814476,-5.271236036
chr21-33324361-33325327,0.154810648,5.69596048,0.489079812,0.624786608,0.94814476,-5.247082316
chr21-34180548-34181516,-0.173476242,4.87512524,-0.472824231,0.636339945,0.94814476,-5.14903473
chr21-37153597-37154554,0.211319259,4.383594854,0.47284437,0.636325577,0.94814476,-5.025144452
chr21-39445304-39446227,0.111333706,6.421491775,0.477754571,0.632826275,0.94814476,-5.492861884
chr21-40841454-40842432,-0.212492237,4.461243393,-0.490766999,0.623592673,0.94814476,-5.038191047
chr21-41141962-41142815,0.174967369,5.200898485,0.483227668,0.628935487,0.94814476,-5.154367057
chr22-23180131-23181088,-0.11782126,5.914978973,-0.482641014,0.629352045,0.94814476,-5.45228694
chr22-23539253-23540151,-0.213756772,4.341244641,-0.484181038,0.628258791,0.94814476,-5.028816931
chr22-30255689-30256643,0.134662192,5.965498634,0.473825362,0.635625811,0.94814476,-5.334185934
chr22-37559962-37560889,-0.122322368,6.058520295,-0.479824231,0.631353765,0.94814476,-5.418033781
chr22-39387977-39388963,0.187697182,4.935315989,0.48754226,0.625875512,0.94814476,-5.112192962
chr22-40107762-40108739,-0.200362214,4.648574846,-0.491076533,0.623373739,0.94814476,-5.074131185
chr22-42368870-42369746,0.122872152,6.08882696,0.477615617,0.632925189,0.94814476,-5.411560922
chr22-46073830-46074744,-0.163813249,5.059660174,-0.474531757,0.635122123,0.94814476,-5.190277508
chr3-104905823-104906763,-0.211844317,4.314500529,-0.475079025,0.634732016,0.94814476,-5.025771377
chr3-107064316-107065009,-0.212162523,4.461243393,-0.48984708,0.62424353,0.94814476,-5.038291438
chr3-128845528-128846419,-0.145652257,5.476743564,-0.478265438,0.632462671,0.94814476,-5.279789223
chr3-137032333-137033232,-0.212090353,4.426834914,-0.488232282,0.625386732,0.94814476,-5.037049224
chr3-176361985-176362965,0.219406278,4.231491456,0.486473536,0.62663287,0.94814476,-5.015749781
chr3-177808676-177809644,0.219987576,3.985836258,0.476993989,0.633367776,0.94814476,-5.005899971
chr3-184802688-184803828,0.223825493,3.914599387,0.488867449,0.624936956,0.94814476,-5.006464408
chr3-190279157-190279746,0.233732748,3.812923807,0.487662685,0.625790196,0.94814476,-4.981469147
chr3-197598812-197599772,-0.145103066,5.658901498,-0.488633883,0.625102333,0.94814476,-5.294822308
chr3-52456363-52457108,-0.2217777,4.062594951,-0.472744992,0.636396483,0.94814476,-4.997581799
chr3-58560544-58561402,0.209703088,4.29599531,0.476184976,0.633943973,0.94814476,-5.032730629
chr3-80870360-80872412,-0.225884995,4.189568328,-0.490503173,0.623779304,0.94814476,-5.002688809
chr3-9226001-9226837,-0.229686323,3.935751406,-0.477232077,0.633198247,0.94814476,-4.98222543
chr3-99376743-99377773,0.227272402,3.786179695,0.483064813,0.629051111,0.94814476,-4.992980234
chr4-106255127-106256896,0.172441899,5.280618475,0.477463815,0.633033258,0.94814476,-5.158096284
chr4-117771992-117773654,0.202744713,4.740120398,0.488329745,0.625317708,0.94814476,-5.064277637
chr4-164630153-164631265,0.213129871,4.15691496,0.475488615,0.634440115,0.94814476,-5.022639059
chr4-170804788-170805766,0.227272402,3.786179695,0.483064813,0.629051111,0.94814476,-4.992980234
chr4-25862400-25863525,-0.15256274,5.559737917,-0.475986377,0.634085454,0.94814476,-5.242813228
chr4-25923339-25924343,-0.213401993,4.29599531,-0.477035515,0.633338206,0.94814476,-5.023315409
chr4-37970339-37971412,-0.226357572,4.098591215,-0.482426613,0.629504312,0.94814476,-4.994669005
chr4-52173374-52174319,0.223639292,4.001739519,0.473127437,0.636123625,0.94814476,-4.993283363
chr4-52712004-52712869,0.082571724,7.179033006,0.490700851,0.623639464,0.94814476,-5.772054058
chr4-53365590-53366428,0.167687985,5.343931984,0.473935283,0.635547422,0.94814476,-5.173377225
chr4-54658373-54659279,-0.136657104,5.856000067,-0.475352855,0.634536861,0.94814476,-5.324719064
chr4-76830701-76831640,-0.195547882,4.800548744,-0.485045918,0.627645174,0.94814476,-5.083593229
chr4-88284321-88285185,-0.086796911,7.024496709,-0.480747548,0.63069732,0.94814476,-5.713054647
chr4-91924501-91925579,-0.203506047,4.618479472,-0.484684567,0.627901515,0.94814476,-5.058588222
chr4-99894007-99894941,0.127492018,6.189509618,0.485793994,0.627114637,0.94814476,-5.392241181
chr5-10307225-10308133,0.194094236,4.788014354,0.473110248,0.636135887,0.94814476,-5.076546499
chr5-107217442-107218405,-0.228864977,3.959816391,-0.485461076,0.627350719,0.94814476,-4.991151395
chr5-118371846-118372784,0.226178835,4.001739519,0.487166252,0.626141927,0.94814476,-4.999142258
chr5-139438924-139439862,0.092570898,6.881205924,0.489739802,0.624319449,0.94814476,-5.668241584
chr5-140564065-140564999,0.080145881,7.139592545,0.475484143,0.634443302,0.94814476,-5.777318659
chr5-142753007-142753978,-0.217990706,4.277987448,-0.484231185,0.628223205,0.94814476,-5.017497363
chr5-173331658-173332567,-0.196207857,4.60840683,-0.474603392,0.635071054,0.94814476,-5.071310249
chr5-179806559-179807424,0.151529871,5.663293386,0.475100617,0.634716626,0.94814476,-5.246742024
chr5-35197631-35198539,0.223639292,4.001739519,0.473127437,0.636123625,0.94814476,-4.993283363
chr5-36444278-36445196,0.190237291,4.888967864,0.474144741,0.635398061,0.94814476,-5.090175299
chr5-42813234-42814190,0.197852698,4.688575419,0.473871946,0.635592589,0.94814476,-5.065450149
chr5-42893757-42894691,-0.225553962,4.116746943,-0.47851497,0.632285101,0.94814476,-4.993274406
chr5-55220239-55221212,-0.20148486,4.675318958,-0.490034132,0.624111164,0.94814476,-5.069699623
chr6-10720027-10720961,-0.216129322,4.326755368,-0.480032954,0.631205345,0.94814476,-5.018695009
chr6-116268269-116269136,0.226178835,4.001739519,0.487166252,0.626141927,0.94814476,-4.999142258
chr6-121234838-121235893,0.223639292,4.001739519,0.473127437,0.636123625,0.94814476,-4.993283363
chr6-125251477-125252395,0.226178835,4.001739519,0.487166252,0.626141927,0.94814476,-4.999142258
chr6-142206885-142208141,-0.190364285,4.882639889,-0.481735308,0.629995381,0.94814476,-5.0973562
chr6-17095450-17096671,-0.194639505,4.789907664,-0.484844115,0.627788327,0.94814476,-5.086326248
chr6-26537214-26537952,-0.137808997,6.059732137,-0.488305283,0.625335031,0.94814476,-5.333967336
chr6-27177378-27178349,0.169142737,5.423048234,0.490976981,0.623444149,0.94814476,-5.18581209
chr6-27966646-27967736,0.216876295,4.175420179,0.48952681,0.624470195,0.94814476,-5.025113422
chr6-28673698-28674480,0.238176766,3.945668241,0.491375648,0.623162206,0.94814476,-4.974317934
chr6-37698504-37699533,-0.139067487,5.563848877,-0.47572513,0.634271585,0.94814476,-5.311750289
chr6-3806075-3807003,-0.218959755,4.314919247,-0.490912612,0.623489677,0.94814476,-5.020779848
chr6-38184369-38185336,0.219406278,4.231491456,0.486473536,0.62663287,0.94814476,-5.015749781
chr6-42048247-42049137,-0.142691963,5.432715835,-0.47934311,0.63169594,0.94814476,-5.296550875
chr6-46652577-46653469,-0.088710684,6.869571149,-0.486512411,0.626605314,0.94814476,-5.70166904
chr6-5129800-5130749,0.183281479,4.982049579,0.473194264,0.636075952,0.94814476,-5.113065955
chr6-5152084-5153072,-0.186014712,4.88115563,-0.489122096,0.624756673,0.94814476,-5.11962592
chr6-73585267-73586107,-0.227912396,4.143072337,-0.488792639,0.624989923,0.94814476,-4.996257334
chr6-81005903-81007079,0.219406278,4.231491456,0.486473536,0.62663287,0.94814476,-5.015749781
chr6-84052048-84052960,-0.207289595,4.60840683,-0.488838789,0.624957248,0.94814476,-5.051267382
chr6-84774406-84775256,0.206620577,4.395255281,0.473092742,0.636148376,0.94814476,-5.038561715
chr7-127253675-127254375,0.192504656,4.873846234,0.481090283,0.630453722,0.94814476,-5.089617096
chr7-129188288-129188959,0.210199967,4.329067397,0.473568557,0.635808965,0.94814476,-5.02891081
chr7-132317228-132319253,-0.196207857,4.60840683,-0.474603392,0.635071054,0.94814476,-5.071310249
chr7-137759825-137760800,0.187874352,4.941160845,0.481190745,0.630382326,0.94814476,-5.105249505
chr7-149720188-149721144,0.138752103,5.800687853,0.480279205,0.631030258,0.94814476,-5.31904825
chr7-153886620-153887428,0.132186233,5.955444575,0.4739204,0.635558035,0.94814476,-5.348753289
chr7-159015298-159016177,-0.139194505,5.47158628,-0.476910126,0.633427495,0.94814476,-5.312503039
chr7-23597047-23598013,0.127767574,6.05970114,0.473193291,0.636076645,0.94814476,-5.374595455
chr7-39577117-39578201,-0.21328485,4.388727535,-0.484184895,0.628256054,0.94814476,-5.030112827
chr7-50652868-50653775,-0.193666194,4.780288414,-0.478760246,0.632110581,0.94814476,-5.083529959
chr7-65770327-65771221,-0.152403719,5.261542626,-0.481127028,0.630427608,0.94814476,-5.249538245
chr7-65981770-65983053,0.151881648,5.690037498,0.478867977,0.632033934,0.94814476,-5.249442124
chr7-95685882-95686761,-0.207975439,4.578660945,-0.489744616,0.624316042,0.94814476,-5.050101849
chr8-100437771-100438877,0.22954559,3.769926944,0.482780676,0.629252866,0.94814476,-4.987263066
chr8-101205327-101206200,0.08411908,7.18009631,0.491156744,0.623317012,0.94814476,-5.755876711
chr8-106657387-106658219,0.09146045,6.816863918,0.472752457,0.636391157,0.94814476,-5.655097031
chr8-125569360-125570422,-0.222854271,4.161577555,-0.484413137,0.628094096,0.94814476,-5.00509687
chr8-20375972-20376896,-0.212679148,4.265899936,-0.474940652,0.634830643,0.94814476,-5.023361601
chr8-23714230-23715213,-0.220478831,4.223976808,-0.477881568,0.632735878,0.94814476,-5.00542858
chr8-29262566-29263432,0.118065367,6.285930508,0.481766914,0.629972925,0.94814476,-5.449452652
chr8-37152859-37153665,-0.166892213,5.094068654,-0.490658793,0.623669215,0.94814476,-5.194854448
chr8-47959708-47960391,0.154510223,5.603589284,0.480481336,0.630886557,0.94814476,-5.238764644
chr8-57854929-57855864,-0.213756772,4.341244641,-0.484181038,0.628258791,0.94814476,-5.028816931
chr8-60396878-60397821,0.208585042,4.249996675,0.479982767,0.631241031,0.94814476,-5.039405496
chr8-75406990-75407679,-0.17370579,5.121548647,-0.49172347,0.622916267,0.94814476,-5.168169708
chr8-82824946-82825799,-0.224358634,4.197082977,-0.488563617,0.625152089,0.94814476,-5.004862825
chr8-91069756-91070684,0.097662669,6.820281731,0.477399984,0.633078701,0.94814476,-5.604215963
chr8-97542132-97543319,0.22346759,3.985836258,0.474894666,0.634863421,0.94814476,-4.995264392
chr9-113275059-113275992,-0.119678866,6.176455042,-0.480396834,0.63094663,0.94814476,-5.436552588
chr9-115591368-115592280,-0.194639505,4.789907664,-0.484844115,0.627788327,0.94814476,-5.086326248
chr9-118808790-118809811,0.219987576,3.985836258,0.476993989,0.633367776,0.94814476,-5.005899971
chr9-124711649-124712610,0.224583545,3.769926944,0.47289712,0.63628794,0.94814476,-4.990756334
chr9-129783407-129784573,-0.222507416,4.249996675,-0.481325193,0.630286783,0.94814476,-5.003295257
chr9-136727878-136728741,0.127807745,6.268023422,0.485753253,0.627143525,0.94814476,-5.390211925
chr9-31486736-31487893,0.205415909,4.512323343,0.478617201,0.632212358,0.94814476,-5.04725748
chr9-34376596-34377481,-0.088278314,6.615110903,-0.48412213,0.628300595,0.94814476,-5.70269171
chr9-35102802-35103751,0.127142517,6.246498823,0.482042037,0.629777475,0.94814476,-5.389746956
chr9-37471957-37473007,0.222217005,4.161577555,0.481288658,0.630312746,0.94814476,-5.003997896
chr9-63824757-63825515,0.221785336,4.254072182,0.480569411,0.630823946,0.94814476,-5.004464178
chr9-7185352-7186276,0.188598617,4.917475454,0.481911667,0.629870088,0.94814476,-5.103497589
chr9-84260861-84261807,0.174833058,5.165305524,0.481883062,0.629890409,0.94814476,-5.153469895
chr9-97633099-97634015,0.072403115,7.409459216,0.484101883,0.628314963,0.94814476,-5.883096157
chrX-101550251-101551028,0.226178835,4.001739519,0.487166252,0.626141927,0.94814476,-4.999142258
chrX-19343442-19344343,0.128870062,6.157135469,0.47318214,0.6360846,0.94814476,-5.367781637
chrX-19888168-19888779,0.16994931,5.39126883,0.48840542,0.625264116,0.94814476,-5.179783645
chrX-23434044-23434988,-0.237581964,3.858862881,-0.486368852,0.626707076,0.94814476,-4.971629268
chrX-3345025-3346165,-0.196609763,4.701488544,-0.481642452,0.630061353,0.94814476,-5.076916827
chrX-41334682-41335206,-0.246598379,3.653732846,-0.486810092,0.626394325,0.94814476,-4.952460893
chrX-71254916-71255924,-0.197623261,4.741307071,-0.481653882,0.630053232,0.94814476,-5.073732536
chr2-91587922-91589270,-0.214446468,4.314500529,-0.47261494,0.636489281,0.948208519,-5.016456532
chr10-113708842-113709779,0.201509098,4.629470042,0.472484743,0.636582189,0.948272431,-5.052953951
chr12-65327138-65328041,0.195891586,4.576556344,0.472268919,0.636736211,0.948352872,-5.069998845
chr4-183173695-183174552,0.202744698,4.510568231,0.472277389,0.636730166,0.948352872,-5.049073193
chr12-30807041-30808021,0.208043604,4.161577555,0.472001135,0.636927336,0.94848854,-5.033481697
chr2-27262540-27263513,0.214569158,4.108663857,0.472038323,0.636900793,0.94848854,-5.015599735
chr1-232965183-232966121,0.176697026,5.100066716,0.471668918,0.637164482,0.948510095,-5.135480593
chr11-126359371-126360351,-0.146655747,5.662943895,-0.471490381,0.637291943,0.948510095,-5.266548491
chr12-8697505-8698334,0.085758482,6.97323993,0.471533364,0.637261256,0.948510095,-5.710512686
chr2-119759388-119760251,0.082304461,7.069434179,0.471715295,0.637131375,0.948510095,-5.74771058
chr3-101724356-101725299,0.086962739,6.927083484,0.471544348,0.637253414,0.948510095,-5.698073871
chr6-147950146-147951114,-0.214792946,4.249996675,-0.471814589,0.637060494,0.948510095,-5.014797969
chr6-20126640-20127628,0.185587438,4.872567246,0.471867177,0.637022955,0.948510095,-5.103615758
chr5-150778392-150779208,0.10585389,6.625822472,0.471313667,0.637418113,0.948623424,-5.526587792
chrX-75334546-75335747,0.21491292,4.231491456,0.471124756,0.637553002,0.948749712,-5.013845684
chr1-182301495-182302412,-0.217843056,4.197082977,-0.470208291,0.638207563,0.948813339,-5.005327074
chr1-33341918-33342893,-0.146121037,5.491865193,-0.470093317,0.6382897,0.948813339,-5.267570786
