gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr15-40160551-40161476,0.318310692,7.836052648,0.626949686,0.530705005,0.888845187,-4.606810451
chr16-1983554-1984489,-0.263426508,7.958880247,-0.624468259,0.532332839,0.888845187,-4.612082469
chr16-29290377-29291355,-0.280051967,7.958880247,-0.624207056,0.532504337,0.888845187,-4.610142029
chr17-78186734-78187643,0.31504278,7.858283883,0.622080991,0.533901286,0.888845187,-4.606983281
chr19-23758356-23759306,-0.274354519,8.021279499,-0.62315944,0.53319245,0.888845187,-4.610746316
chr19-39319965-39321914,-0.257751355,7.940375028,-0.627686055,0.530222428,0.888845187,-4.612897308
chr22-31290425-31291317,0.295850776,8.271291766,0.62272842,0.533475691,0.888845187,-4.608569545
chr3-47802681-47803649,0.298802085,8.074193197,0.622544137,0.533596814,0.888845187,-4.608304401
chr6-116253557-116254430,0.310016692,8.034974256,0.621921752,0.53400599,0.888845187,-4.607365683
chr6-2764900-2765788,0.267685141,8.498791236,0.622576419,0.533575595,0.888845187,-4.611514741
chr6-31729668-31730482,-0.280051967,7.958880247,-0.624207056,0.532504337,0.888845187,-4.610142029
chr8-57209626-57210578,-0.147251935,10.03396647,-0.622911554,0.533355337,0.888845187,-4.647983621
chr9-34458157-34459067,-0.273432982,8.047299366,-0.625484592,0.531665811,0.888845187,-4.610895015
chr10-132452821-132453755,0.302341309,8.129958948,0.619771423,0.535420903,0.890141227,-4.607955921
chr4-165327072-165327982,0.270563955,8.410372116,0.619956653,0.535298947,0.890141227,-4.611119016
chr5-177425903-177426905,0.29583788,8.238943924,0.618719737,0.536113597,0.890763566,-4.608503814
chr3-12967349-12968235,0.228120269,9.038702225,0.616734396,0.537422475,0.892408358,-4.617438026
chr18-11980690-11981626,-0.286267852,7.775624301,-0.615756386,0.538067838,0.892420753,-4.609350858
chr3-148991179-148991989,-0.271841703,8.021279499,-0.615931684,0.537952135,0.892420753,-4.610888879
chr2-38535749-38536892,-0.272354536,7.946703003,-0.614398059,0.538964807,0.89273786,-4.610798518
chr3-49786096-49787022,-0.308119623,7.478810516,-0.614017535,0.53921622,0.89273786,-4.607391627
chrX-55160730-55161669,0.266781306,8.458623219,0.614572268,0.538849727,0.89273786,-4.611457016
chr12-46372254-46373303,-0.278598591,7.757119082,-0.613144551,0.539793224,0.89316466,-4.610085557
chr19-39341778-39342702,-0.208252598,8.981113434,-0.61262374,0.540137604,0.893206275,-4.621672279
chr1-88466405-88467682,-0.228685349,7.981111482,-0.608469909,0.542888205,0.893530117,-4.61708152
chr11-6619006-6619855,0.307679971,7.940375028,0.610858461,0.541305692,0.893530117,-4.607374515
chr13-27620132-27620978,-0.256334836,8.071635203,-0.608483636,0.542879104,0.893530117,-4.612653799
chr13-51221921-51222853,0.307679971,7.940375028,0.610858461,0.541305692,0.893530117,-4.607374515
chr17-29615129-29616148,0.319121203,7.575967738,0.610819531,0.541331466,0.893530117,-4.606517529
chr3-50259808-50260670,-0.256686269,7.940375028,-0.608881248,0.542615512,0.893530117,-4.61261609
chr6-121436621-121437700,-0.283589864,7.54331437,-0.60974723,0.542041641,0.893530117,-4.609502058
chr7-321851-323137,0.332683631,7.156326354,0.609738623,0.542047344,0.893530117,-4.605598145
chr13-61766037-61767087,0.320765397,7.478810516,0.607308543,0.54365849,0.893746449,-4.606347501
chr3-9915011-9915943,0.320765397,7.478810516,0.607308543,0.54365849,0.893746449,-4.606347501
chr1-44631617-44632555,0.317353693,7.69471983,0.606810837,0.543988764,0.893764276,-4.606580326
chr1-47437380-47438327,0.309932552,7.817547429,0.60582415,0.544643816,0.893790849,-4.607114482
chr12-77559356-77561157,0.309932552,7.817547429,0.60582415,0.544643816,0.893790849,-4.607114482
chr13-41132322-41133222,-0.277195252,7.740718465,-0.60475199,0.545356058,0.894435082,-4.610061195
chr1-151281723-151282536,0.306330639,7.817547429,0.597450704,0.550218597,0.894810968,-4.607246189
chr1-3624432-3625343,0.302682361,7.8984519,0.595755786,0.551350432,0.894810968,-4.607505651
chr10-133688900-133689878,0.182091386,9.516632535,0.593784952,0.552667955,0.894810968,-4.628702398
chr10-65888088-65889080,-0.258704997,8.0233841,-0.602500194,0.546853441,0.894810968,-4.612191104
chr11-113773261-113774189,0.302682361,7.8984519,0.595755786,0.551350432,0.894810968,-4.607505651
chr11-18698298-18699186,-0.255757141,7.8984519,-0.586698597,0.557417983,0.894810968,-4.612158333
chr11-65637756-65638535,-0.294840934,7.43463492,-0.586795818,0.557352682,0.894810968,-4.607982868
chr12-2794449-2795359,-0.270187277,7.757119082,-0.587541273,0.556852093,0.894810968,-4.610428212
chr12-65120906-65122223,0.310101143,7.624218841,0.588286654,0.556351773,0.894810968,-4.606786932
chr13-97976022-97976948,0.295539789,8.095550469,0.598242507,0.549690238,0.894810968,-4.608155108
chr15-28456807-28457885,-0.236328429,8.437116228,-0.594815897,0.551978565,0.894810968,-4.615292238
chr15-63188985-63190153,0.290993427,8.055687979,0.58679575,0.557352727,0.894810968,-4.608321918
chr16-19086195-19087114,0.306330639,7.817547429,0.597450704,0.550218597,0.894810968,-4.607246189
chr16-23557107-23557994,0.302575855,7.740718465,0.588727985,0.556055643,0.894810968,-4.607377941
chr18-1209571-1210975,-0.28274642,7.74873047,-0.596970156,0.550539381,0.894810968,-4.609321804
chr18-3665782-3666749,0.305398277,7.740718465,0.592965868,0.553215976,0.894810968,-4.607235765
chr19-10717393-10718342,0.300280193,8.015719733,0.600235282,0.548361596,0.894810968,-4.607788095
chr19-14529057-14529954,0.281311671,8.281126811,0.592236339,0.553704303,0.894810968,-4.609360683
chr2-183892178-183893134,-0.270187277,7.757119082,-0.587541273,0.556852093,0.894810968,-4.610428212
chr2-20598814-20599687,-0.294770873,7.495063267,-0.592672209,0.553412518,0.894810968,-4.608110797
chr2-27890152-27891086,0.290660985,7.962955754,0.590550369,0.554833652,0.894810968,-4.608432402
chr2-91442155-91443187,-0.284774336,7.69471983,-0.588252069,0.556374983,0.894810968,-4.608931654
chr20-31054569-31056266,0.156514261,9.965149511,0.591708247,0.554057925,0.894810968,-4.640023645
chr20-738327-739691,-0.235970459,8.269039298,-0.590982771,0.554543899,0.894810968,-4.615230575
chr3-194682388-194683378,0.31093509,7.518978532,0.589397819,0.555606336,0.894810968,-4.606745777
chr4-101347300-101348158,0.259708961,8.391866898,0.596184571,0.551063989,0.894810968,-4.611901243
chr4-151408544-151409468,0.309508467,7.747633528,0.603405536,0.546251168,0.894810968,-4.607105592
chr4-27692168-27693099,-0.254989175,7.749604434,-0.591954115,0.553893272,0.894810968,-4.612405861
chr4-7067759-7068630,0.289140289,8.08846248,0.588830955,0.555986562,0.894810968,-4.608534346
chr5-22970692-22971653,0.258031684,8.410372116,0.591787207,0.554005044,0.894810968,-4.612001159
chr6-5003404-5004294,-0.240022519,8.292954564,-0.595604424,0.551451564,0.894810968,-4.614708804
chr7-4973797-4974703,-0.286601314,7.69471983,-0.592908307,0.553254498,0.894810968,-4.608859573
chr8-138913832-138914790,0.295664478,7.8984519,0.58716636,0.557103827,0.894810968,-4.607919743
chr8-22604339-22605253,0.257289675,8.498791236,0.598440344,0.549558264,0.894810968,-4.612273254
chr8-23682398-23683276,0.295908626,7.966963333,0.589589699,0.555477661,0.894810968,-4.607949079
chr9-128688626-128689555,-0.179326452,9.230844139,-0.588883709,0.555951172,0.894810968,-4.62944678
chr9-93095457-93096389,-0.240022519,8.292954564,-0.595604424,0.551451564,0.894810968,-4.614708804
chr1-89125542-89126492,-0.268895836,7.858283883,-0.585259296,0.558385179,0.894832227,-4.610515995
chr10-45672229-45673170,0.3074153,7.69471983,0.583958134,0.559260248,0.894832227,-4.606905725
chr14-89416822-89417797,0.3074153,7.69471983,0.583958134,0.559260248,0.894832227,-4.606905725
chr21-36156137-36157050,0.232310874,8.755437004,0.583824595,0.559350095,0.894832227,-4.61561728
chr6-26155939-26156861,-0.27291463,7.759223684,-0.585991662,0.557892934,0.894832227,-4.610089048
chrX-108091184-108092133,0.309225312,7.464967893,0.583840811,0.559339184,0.894832227,-4.606767068
chr1-214337147-214338121,0.294523863,7.91871223,0.583318571,0.559690617,0.89486534,-4.607936218
chr20-64079340-64080367,-0.275425009,7.69471983,-0.581499904,0.560915294,0.896311246,-4.609710196
chr14-88792440-88793345,0.274922493,8.269039298,0.578184362,0.563151288,0.899370608,-4.609679736
chr10-69318264-69319177,0.294309244,7.747633528,0.573911631,0.566039135,0.899925984,-4.607747324
chr11-72813889-72814780,-0.230646584,8.178515578,-0.575021617,0.565288236,0.899925984,-4.615595244
chr12-101407367-101408247,0.292026695,7.8984519,0.576783512,0.564097309,0.899925984,-4.608008874
chr17-44186435-44187310,0.281159685,7.966963333,0.572437678,0.567036994,0.899925984,-4.608906672
chr19-925207-926166,0.317147869,7.134819363,0.573720064,0.566168777,0.899925984,-4.606005112
chr2-239561171-239562765,0.306447149,7.464967893,0.576570509,0.564241221,0.899925984,-4.606830608
chr3-75671927-75672872,0.28855131,7.951365598,0.572909078,0.566717767,0.899925984,-4.60822758
chr5-163437135-163438020,0.290505615,7.905966548,0.572806129,0.566787476,0.899925984,-4.608051179
chr5-74766702-74767643,-0.263284703,7.777379412,-0.57485885,0.565398317,0.899925984,-4.610886923
chr6-138773163-138774093,0.302363525,7.518978532,0.573613288,0.566241043,0.899925984,-4.607083292
chr7-134432294-134433270,0.302363525,7.518978532,0.573613288,0.566241043,0.899925984,-4.607083292
chr16-67806309-67807240,-0.219415248,8.506874322,-0.571015833,0.568000375,0.900294248,-4.61754481
chr2-38037462-38038926,0.30156544,7.478810516,0.570734967,0.568190771,0.900294248,-4.607083774
chr3-12809878-12810794,-0.279692456,7.404539546,-0.570670723,0.568234325,0.900294248,-4.609005552
chr22-42648907-42649861,-0.241869748,8.074193197,-0.569725098,0.568875599,0.900373746,-4.613588227
chr3-184362642-184363603,-0.259978159,7.777379412,-0.569647724,0.568928086,0.900373746,-4.611133939
chr3-28348579-28349421,0.300305331,7.478810516,0.568618894,0.569626209,0.900968983,-4.60713671
chr3-9749493-9750490,0.241620807,8.502866743,0.566197112,0.571271146,0.903060263,-4.613504845
chr20-45812057-45812964,0.280250163,7.974783507,0.565172281,0.571967917,0.903651176,-4.608810531
chr2-130836457-130837342,0.296702225,7.759223684,0.56440509,0.572489786,0.903965249,-4.607330869
chr1-13748981-13749865,0.238611843,8.238943924,0.521446369,0.602066175,0.903975959,-4.612248852
chr1-151909132-151910032,-0.193482233,8.640124053,-0.545775478,0.585231159,0.903975959,-4.622423715
chr1-156751361-156752213,-0.232581989,8.021279499,-0.541606858,0.588100147,0.903975959,-4.613979459
chr1-16904554-16905463,0.237862769,8.292954564,0.537431541,0.590980246,0.903975959,-4.613000216
chr1-21439692-21440589,-0.247468109,7.783138949,-0.524927175,0.599644215,0.903975959,-4.611193499
chr1-25616155-25617090,-0.232463116,7.93286038,-0.532685256,0.59426205,0.903975959,-4.613630105
chr1-2687786-2688626,0.27537539,7.958880247,0.544038904,0.586425539,0.903975959,-4.608704939
chr1-31548469-31549655,0.275091435,7.91871223,0.542531692,0.587463084,0.903975959,-4.608688863
chr1-78256998-78258063,-0.24726497,7.777379412,-0.52921406,0.59666746,0.903975959,-4.611380913
chr1-85576430-85577408,0.254645714,8.081707846,0.538445594,0.590280164,0.903975959,-4.610785871
chr10-26217372-26218649,0.275594717,7.698795337,0.522927326,0.601035179,0.903975959,-4.608053439
chr10-58384878-58385760,-0.20620989,8.007131349,-0.540020106,0.589193911,0.903975959,-4.618927424
chr10-69334768-69335624,0.275594717,7.698795337,0.522927326,0.601035179,0.903975959,-4.608053439
chr10-73811398-73812240,0.235967469,8.400752867,0.538248439,0.590416246,0.903975959,-4.61331688
chr10-86644563-86645566,0.25362698,8.081707846,0.532543545,0.594360163,0.903975959,-4.610703953
chr10-92689343-92690253,-0.228724776,7.953336504,-0.523640149,0.600539219,0.903975959,-4.613834756
chr10-99620333-99621148,-0.218978906,8.295783411,-0.54875457,0.583184837,0.903975959,-4.61667612
chr11-10808598-10809517,0.268718544,7.710623091,0.520982358,0.602389369,0.903975959,-4.60865297
chr11-118790503-118791364,0.237312244,8.376687882,0.537049611,0.591244022,0.903975959,-4.613066877
chr11-126282621-126283535,-0.212241433,8.097611106,-0.523882559,0.6003706,0.903975959,-4.616810614
chr11-6611799-6612744,0.268942995,7.940375028,0.5385241,0.590225982,0.903975959,-4.609186049
chr11-97751489-97753034,0.254645714,8.081707846,0.538445594,0.590280164,0.903975959,-4.610785871
chr12-12562391-12563299,-0.239206772,7.817547429,-0.524047015,0.600256217,0.903975959,-4.61227066
chr12-132083792-132085065,-0.236853869,8.081707846,-0.542392637,0.58755885,0.903975959,-4.613346344
chr12-48681833-48682691,0.27537539,7.958880247,0.544038904,0.586425539,0.903975959,-4.608704939
chr12-53078971-53079892,-0.206616293,8.458623219,-0.525570803,0.599196859,0.903975959,-4.618075039
chr12-62259781-62260701,-0.193198743,8.549600333,-0.557908657,0.576917919,0.903975959,-4.623188455
chr12-63668125-63669104,0.275091435,7.91871223,0.542531692,0.587463084,0.903975959,-4.608688863
chr12-6851914-6852793,0.254511384,8.410372116,0.552936085,0.580318221,0.903975959,-4.611289371
chr12-76031276-76032169,-0.203998241,8.010470975,-0.551558564,0.581261844,0.903975959,-4.620034724
chr13-29595346-29596176,0.21777426,8.824104244,0.558568506,0.576467413,0.903975959,-4.61734733
chr13-52652243-52653140,-0.216287904,7.974783507,-0.525070585,0.599544524,0.903975959,-4.616079567
chr14-75310439-75311335,0.267871362,7.908795395,0.527898363,0.597580346,0.903975959,-4.60896166
chr15-42548264-42549199,0.278027683,7.958880247,0.550699849,0.58185044,0.903975959,-4.608636879
chr15-65868956-65869868,0.264772875,7.958880247,0.525679051,0.599121636,0.903975959,-4.609210502
chr16-13919573-13920497,0.271176423,7.817547429,0.537418612,0.590989175,0.903975959,-4.608924354
chr16-30657845-30658663,0.28906089,7.775624301,0.559005329,0.576169268,0.903975959,-4.607845271
chr16-4416213-4417079,0.258225566,8.127706481,0.545288375,0.585566064,0.903975959,-4.610586458
chr16-58129018-58129927,0.288413106,7.583482386,0.546280802,0.58488382,0.903975959,-4.607575803
chr16-80931894-80932789,-0.251516643,7.817547429,-0.554547798,0.579215084,0.903975959,-4.611725434
chr17-19377815-19378671,-0.247685621,7.988975621,-0.555652559,0.578459501,0.903975959,-4.61227382
chr17-20943819-20944970,-0.271345876,7.553387012,-0.544929746,0.585812695,0.903975959,-4.609133206
chr17-2593218-2594040,0.28385637,7.583482386,0.537878676,0.590671506,0.903975959,-4.607744166
chr17-28598699-28599604,0.282292238,7.460654787,0.532704764,0.594248544,0.903975959,-4.607736392
chr17-28644777-28645677,0.269179475,7.817547429,0.534276296,0.593161002,0.903975959,-4.609029908
chr18-48975563-48976495,-0.236526647,7.8984519,-0.523567385,0.600589838,0.903975959,-4.612635779
chr18-63366972-63367891,-0.20971908,8.043153588,-0.54485001,0.585867537,0.903975959,-4.618392679
chr19-13850097-13850948,-0.242102692,7.91871223,-0.548420823,0.58341392,0.903975959,-4.612799877
chr19-4867311-4868296,0.269179475,7.817547429,0.534276296,0.593161002,0.903975959,-4.609029908
chr19-58362262-58363293,0.279939225,8.0233841,0.559038881,0.57614637,0.903975959,-4.608679806
chr2-127387639-127388408,-0.254021532,7.777379412,-0.553557493,0.579892782,0.903975959,-4.6113714
chr2-156400210-156401042,0.280318587,7.553387012,0.530544379,0.595745074,0.903975959,-4.607850024
chr2-177392355-177393299,-0.20620989,8.007131349,-0.540020106,0.589193911,0.903975959,-4.618927424
chr2-192452244-192453342,0.257998966,7.91871223,0.521070634,0.602327876,0.903975959,-4.609789472
chr2-241843757-241844740,-0.207798902,8.081707846,-0.52870486,0.597020689,0.903975959,-4.617985311
chr2-62705109-62705997,-0.194168976,8.640124053,-0.55462665,0.57916114,0.903975959,-4.622733898
chr2-74507168-74508109,0.27537539,7.958880247,0.544038904,0.586425539,0.903975959,-4.608704939
chr2-84905161-84906064,-0.25954228,7.791527562,-0.563031913,0.573424431,0.903975959,-4.610989015
chr2-85354166-85355124,-0.251516643,7.817547429,-0.554547798,0.579215084,0.903975959,-4.611725434
chr2-98935712-98936676,0.263439041,7.91871223,0.520633989,0.602632066,0.903975959,-4.609182406
chr20-18137417-18138370,0.257998966,7.91871223,0.521070634,0.602327876,0.903975959,-4.609789472
chr20-31064033-31064840,-0.185984644,8.762951652,-0.528239867,0.597343335,0.903975959,-4.623495403
chr20-5610543-5611425,-0.186115846,8.644437159,-0.521358363,0.602127467,0.903975959,-4.623003002
chr20-59042439-59043364,-0.221938445,8.1224443,-0.524597037,0.599873737,0.903975959,-4.615021762
chr20-62793898-62794781,0.258879445,8.063202627,0.543584021,0.586738585,0.903975959,-4.610453767
chr3-101512538-101513503,0.268942995,7.940375028,0.5385241,0.590225982,0.903975959,-4.609186049
chr3-172152995-172153950,-0.26194435,7.69113097,-0.553480901,0.579945211,0.903975959,-4.610412857
chr3-173397407-173398334,0.285748104,7.69471983,0.548295662,0.583499841,0.903975959,-4.607860394
chr3-31980745-31981695,-0.251516643,7.817547429,-0.554547798,0.579215084,0.903975959,-4.611725434
chr3-49689094-49690033,-0.23863755,7.940375028,-0.526685344,0.598422553,0.903975959,-4.612458321
chr3-52409922-52410811,-0.268339668,7.69471983,-0.562602518,0.573716845,0.903975959,-4.609965437
chr4-106603286-106605071,0.235284664,8.498791236,0.524976111,0.599610196,0.903975959,-4.612877247
chr4-20251428-20252318,-0.206068643,8.007131349,-0.536444243,0.591662223,0.903975959,-4.618773109
chr4-31995822-31997050,-0.256653963,7.777379412,-0.557047114,0.577506378,0.903975959,-4.611155617
chr4-39977380-39978284,0.224778391,8.481657338,0.522779295,0.601138198,0.903975959,-4.614447167
chr4-72031719-72032673,0.294370065,7.134819363,0.534224184,0.59319705,0.903975959,-4.60677214
chr4-74157614-74158539,0.27487287,7.495063267,0.520298224,0.602866025,0.903975959,-4.608039179
chr4-82043954-82044915,0.298889343,7.423044765,0.54948921,0.582680731,0.903975959,-4.60680408
chr5-134176507-134177366,0.240306338,8.610028679,0.546535682,0.584708662,0.903975959,-4.612990705
chr5-134632333-134633434,0.269179475,7.817547429,0.534276296,0.593161002,0.903975959,-4.609029908
chr5-146446859-146447718,-0.239046148,7.91871223,-0.528861021,0.596912352,0.903975959,-4.612487319
