gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr3-127914979-127915914,0.311756264,5.516532213,0.823760015,0.410085787,0.988974857,-4.634755269
chr3-12796245-12797125,0.233549935,6.332868355,0.691187527,0.48945575,0.988974857,-4.667663906
chr3-128075326-128076230,0.260835592,6.112529479,0.714513784,0.474917903,0.988974857,-4.65437845
chr3-12809878-12810794,-0.202752899,6.654588642,-0.695159642,0.486963364,0.988974857,-4.690404858
chr3-128497425-128498227,0.158553097,5.997196691,0.42544507,0.670516849,0.988974857,-4.683355304
chr3-128617299-128618237,0.134572801,6.813934055,0.472851843,0.636324061,0.988974857,-4.732185824
chr3-128650307-128651056,-0.20598224,5.896560052,-0.715787182,0.474131153,0.988974857,-4.688745321
chr3-12867705-12868578,0.058837309,6.080801451,0.165728435,0.868372348,0.988974857,-4.707336898
chr3-128680449-128681334,0.203847043,7.500368006,0.778739099,0.436142663,0.988974857,-4.691974968
chr3-128725775-128726627,-0.27284323,5.708614654,-0.924861434,0.355049185,0.988974857,-4.637658457
chr3-128794757-128795808,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr3-129026795-129027719,0.13146623,6.209195918,0.394941107,0.692890577,0.988974857,-4.706360797
chr3-129086905-129087800,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr3-129121475-129122375,-0.369779072,6.715100471,-1.25745109,0.20860507,0.988974857,-4.53861948
chr3-129183478-129184363,0.092597215,6.599581321,0.299716404,0.76439661,0.988974857,-4.730619019
chr3-129245434-129246730,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chr3-129314522-129315479,0.278336569,7.243749953,0.962963239,0.335577653,0.988974857,-4.629717727
chr3-129428216-129429120,0.282942629,6.656274036,0.898584842,0.368884689,0.988974857,-4.637370004
chr3-129439681-129440620,-0.125619369,7.411428544,-0.504027384,0.614247704,0.988974857,-4.762369444
chr3-129606376-129607301,0.283787759,6.869578702,0.947868612,0.343207836,0.988974857,-4.630418937
chr3-129626398-129627315,0.254784582,6.055028077,0.674346385,0.50009894,0.988974857,-4.655704437
chr3-130893576-130894530,-0.04426972,7.246248022,-0.173431748,0.862313833,0.988974857,-4.792982634
chr3-131361435-131362334,0.472035279,5.516532213,1.078113117,0.280996325,0.988974857,-4.589179363
chr3-131381259-131382157,0.182431363,7.681976738,0.732676797,0.463764194,0.988974857,-4.713913338
chr3-132722237-132723128,0.164404406,8.728026947,0.974572442,0.329784215,0.988974857,-4.723294374
chr3-13282617-13283458,0.339579687,5.446788226,0.782276437,0.434061423,0.988974857,-4.629782901
chr3-133038002-133038856,-0.336915113,5.104078802,-1.005668023,0.314587497,0.988974857,-4.608803576
chr3-133423224-133424261,0.090642298,5.532047455,0.246725893,0.805122907,0.988974857,-4.697392982
chr3-133473884-133474830,0.318491357,6.029188731,0.825604802,0.40903819,0.988974857,-4.632925972
chr3-133573090-133573927,0.186301195,8.550768551,1.010832694,0.312108781,0.988974857,-4.6813497
chr3-133927179-133928020,-0.070734386,5.653404162,-0.224750149,0.822175953,0.988974857,-4.731149554
chr3-134250189-134251135,0.293805341,7.282551334,1.059406375,0.289427584,0.988974857,-4.604760707
chr3-134308176-134309091,0.288979837,6.577678715,0.925092213,0.354929142,0.988974857,-4.632096235
chr3-134313016-134313929,-0.063081049,6.127404732,-0.197818244,0.843189289,0.988974857,-4.729434271
chr3-134366739-134367719,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr3-134373171-134374012,0.278868269,7.013484861,0.962605284,0.335757321,0.988974857,-4.629601607
chr3-134374136-134375048,0.142697069,7.658317519,0.56866461,0.569590176,0.988974857,-4.748598623
chr3-134650590-134651491,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr3-134794793-134795747,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chr3-13484819-13485768,0.642691226,5.973431142,1.590755902,0.111680378,0.988974857,-4.475515926
chr3-136196337-136197140,0.327688102,8.135885607,1.581738267,0.113725198,0.988974857,-4.337627864
chr3-136861765-136862628,0.11418816,7.285736112,0.430924932,0.666527614,0.988974857,-4.756390469
chr3-136994525-136995478,0.168624041,5.307689889,0.417407395,0.676384942,0.988974857,-4.67168919
chr3-137013711-137014693,0.501316398,5.658787452,1.172164652,0.241144965,0.988974857,-4.573204471
chr3-138174271-138175190,0.234700918,5.607174733,0.656875938,0.511268275,0.988974857,-4.664959599
chr3-138187106-138188001,0.065508751,6.544867581,0.213080847,0.831266083,0.988974857,-4.737487588
chr3-138329403-138330220,0.207617053,6.302794796,0.613355389,0.539648375,0.988974857,-4.678664641
chr3-138608520-138609460,0.182649266,5.731164107,0.539194494,0.589758681,0.988974857,-4.688005578
chr3-139343228-139344592,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr3-139389326-139390259,0.300894825,7.956860656,1.348393593,0.177547143,0.988974857,-4.487238205
chr3-139534807-139535524,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chr3-139677434-139678305,0.310652122,6.845524873,1.022819873,0.306405432,0.988974857,-4.60984921
chr3-139934516-139935554,0.391771492,5.744046682,0.923614851,0.355698058,0.988974857,-4.612957036
chr3-141231282-141232195,0.234438866,6.913350378,0.803162273,0.421890524,0.988974857,-4.667867947
chr3-141367987-141368975,0.254784582,6.055028077,0.674346385,0.50009894,0.988974857,-4.655704437
chr3-141369991-141370855,0.145304083,6.477042076,0.486657185,0.626506642,0.988974857,-4.719262774
chr3-14144188-14145097,0.145304083,6.477042076,0.486657185,0.626506642,0.988974857,-4.719262774
chr3-141486705-141487502,0.15189433,6.886310709,0.544040623,0.586419603,0.988974857,-4.726202271
chr3-14178156-14179050,0.24950605,8.079740802,1.16328342,0.244728455,0.988974857,-4.582359297
chr3-141876296-141877046,0.211907523,7.765625364,0.874114994,0.382066163,0.988974857,-4.679473526
chr3-142225014-142225898,-0.434303345,5.85871279,-1.563511678,0.117948165,0.988974857,-4.408270574
chr3-14234012-14234947,0.140651222,6.477042076,0.445643975,0.65585928,0.988974857,-4.712219131
chr3-142987549-142988586,-0.279073959,5.500319427,-0.90472573,0.365621641,0.988974857,-4.638002437
chr3-143001087-143002016,0.055704101,7.089859067,0.207786651,0.835397679,0.988974857,-4.77543819
chr3-14402040-14402989,0.513942276,6.31164613,1.369311748,0.170917274,0.988974857,-4.523009341
chr3-146160756-146161683,-0.094634782,6.986251268,-0.347975475,0.727862276,0.988974857,-4.759216201
chr3-147389404-147390204,0.075577158,5.658787452,0.196443686,0.844264908,0.988974857,-4.691182452
chr3-147396920-147397729,0.339579687,5.446788226,0.782276437,0.434061423,0.988974857,-4.629782901
chr3-147418857-147419796,0.059956855,7.761347285,0.244820244,0.806598138,0.988974857,-4.801642198
chr3-147420975-147421870,0.149339956,6.573472559,0.51034231,0.609817317,0.988974857,-4.72053298
chr3-14876809-14877725,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr3-148991179-148991989,0.122109429,7.107607975,0.463305204,0.643150674,0.988974857,-4.753261741
chr3-149086072-149086956,0.501316398,5.658787452,1.172164652,0.241144965,0.988974857,-4.573204471
chr3-149339730-149340594,-0.079632018,5.307689889,-0.231780765,0.816710677,0.988974857,-4.711264956
chr3-149377273-149378207,0.234700918,5.607174733,0.656875938,0.511268275,0.988974857,-4.664959599
chr3-149480067-149480878,0.061336705,5.791416131,0.192551305,0.847312346,0.988974857,-4.729933265
chr3-149501276-149502224,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr3-149598924-149599857,0.428240245,6.148626956,1.141364579,0.253731949,0.988974857,-4.576790045
chr3-149752031-149752949,-0.156770414,5.383903534,-0.476925734,0.633420235,0.988974857,-4.700619177
chr3-150371464-150372400,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr3-150546133-150547005,0.256320019,8.798428505,1.56529807,0.117528909,0.988974857,-4.320726016
chr3-150762871-150763780,-0.079910183,7.477818554,-0.30932017,0.757081222,0.988974857,-4.778323659
chr3-150797936-150798941,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr3-150844039-150845155,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr3-15098760-15099654,0.085869608,6.265042849,0.252138332,0.800936742,0.988974857,-4.712015566
chr3-152554869-152555787,0.460263565,5.888171912,1.134060238,0.256782919,0.988974857,-4.579168208
chr3-15332127-15332969,-0.20974175,6.254953415,-0.707014413,0.479565786,0.988974857,-4.685141667
chr3-15377888-15378802,0.339508797,6.609670755,1.047892213,0.294700975,0.988974857,-4.600246871
chr3-154120975-154121843,-0.132590763,6.805584244,-0.46386014,0.642753017,0.988974857,-4.732338386
chr3-154252727-154253649,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr3-155854127-155855017,0.106804338,7.210464174,0.403046503,0.686918337,0.988974857,-4.760067624
chr3-156675386-156676102,0.515852736,6.072413311,1.32141288,0.1863789,0.988974857,-4.538186131
chr3-157088595-157089511,0.122165023,8.20283074,0.586459196,0.557573615,0.988974857,-4.801555951
chr3-157159750-157160680,0.381888155,7.217768847,1.306391494,0.19143453,0.988974857,-4.521052116
chr3-15797420-15798272,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr3-158109829-158110766,-0.251549364,5.943163333,-0.891913689,0.372449962,0.988974857,-4.651244167
chr3-158570672-158572650,0.271651579,6.451268703,0.829520511,0.406819869,0.988974857,-4.647637665
chr3-15859372-15860256,-0.131113858,6.332868355,-0.491581359,0.623020737,0.988974857,-4.745798939
chr3-158644080-158645018,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chr3-158672178-158673055,0.304954837,6.423510875,0.917878316,0.35869368,0.988974857,-4.628468312
chr3-15903016-15903876,-0.306891956,5.078305429,-0.902276342,0.366920992,0.988974857,-4.629770357
chr3-159763241-159764190,0.093192544,7.222487746,0.35356282,0.723670281,0.988974857,-4.767558395
chr3-159775127-159776034,0.472035279,5.516532213,1.078113117,0.280996325,0.988974857,-4.589179363
chr3-160398967-160399793,-0.562837479,5.97565753,-2.096556334,0.036045439,0.988974857,-4.097132941
chr3-160755036-160755969,0.239488588,8.522233716,1.331994863,0.182877105,0.988974857,-4.498388751
chr3-167379796-167380704,-0.306891956,5.078305429,-0.902276342,0.366920992,0.988974857,-4.629770357
chr3-167814279-167815245,-0.434303345,5.85871279,-1.563511678,0.117948165,0.988974857,-4.408270574
chr3-168729170-168730335,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr3-169699155-169700233,0.249958006,6.713095131,0.835729401,0.403317168,0.988974857,-4.657227034
chr3-169764540-169765402,-0.092832235,6.952380179,-0.341138483,0.733002927,0.988974857,-4.759764835
chr3-169966447-169967311,-0.186490999,6.756866808,-0.648813581,0.516466353,0.988974857,-4.701885714
chr3-170221964-170222863,0.337407486,8.129830082,1.631645301,0.102770025,0.988974857,-4.302603723
chr3-170356888-170357724,0.198343396,8.279018654,0.993630912,0.32041465,0.988974857,-4.671912414
chr3-170811701-170812638,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr3-170869771-170870709,0.240335158,6.477042076,0.743777363,0.457019944,0.988974857,-4.665182807
chr3-170908125-170909036,-0.318985683,6.187656757,-1.199261441,0.230440558,0.988974857,-4.557772512
chr3-171460044-171460910,-0.119906028,5.347806057,-0.357276063,0.72088893,0.988974857,-4.707914891
chr3-171770771-171771749,0.526626637,5.776307168,1.260465025,0.207516411,0.988974857,-4.555716178
chr3-171809811-171810694,0.324692802,7.684609404,1.304468846,0.192088835,0.988974857,-4.513163019
chr3-172039216-172040015,0.207965128,6.892652389,0.659332708,0.50968976,0.988974857,-4.683206939
chr3-172200906-172201788,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chr3-172324055-172324913,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr3-172541063-172541950,0.311756264,5.516532213,0.823760015,0.410085787,0.988974857,-4.634755269
chr3-172562603-172563508,0.125558703,5.791416131,0.384690823,0.700470599,0.988974857,-4.71129518
chr3-172750267-172751139,-0.263572727,6.810002967,-0.981690468,0.326264277,0.988974857,-4.631629146
chr3-17494157-17495199,1.185958734,5.491931287,2.634572914,0.008430833,0.988974857,-4.188684419
chr3-177478294-177479249,0.239472375,6.596022011,0.763843481,0.444969562,0.988974857,-4.665693891
chr3-177816513-177817405,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr3-177823600-177824685,-0.054586047,5.744046682,-0.176560243,0.859855618,0.988974857,-4.737914326
chr3-177905851-177906582,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chr3-179147939-179148725,0.160059536,7.39808984,0.591078387,0.554474602,0.988974857,-4.725290714
chr3-179260944-179261838,-0.38084314,5.809453578,-1.346155827,0.178267575,0.988974857,-4.503713946
chr3-179347259-179348155,0.074049364,6.974615621,0.263287509,0.792331708,0.988974857,-4.757582956
chr3-179604281-179605236,0.391771492,5.744046682,0.923614851,0.355698058,0.988974857,-4.612957036
chr3-180036485-180037785,0.14895121,6.136044037,0.404512568,0.685840178,0.988974857,-4.687009162
chr3-180989278-180990182,0.247164718,5.843028851,0.606776295,0.544006292,0.988974857,-4.654591258
chr3-182793153-182794011,0.173307838,7.48210214,0.664928347,0.506104016,0.988974857,-4.719438791
chr3-182961954-182962865,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chr3-183099060-183099934,0.076818256,7.025281068,0.287998385,0.773350969,0.988974857,-4.77072525
chr3-183177971-183179996,0.222829851,5.744046682,0.594670553,0.552070458,0.988974857,-4.666208461
chr3-183447181-183448102,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr3-183635144-183636012,0.106065824,6.583897382,0.34565532,0.729605414,0.988974857,-4.728431083
chr3-183636215-183637090,0.105338358,6.844927401,0.371215937,0.710480649,0.988974857,-4.74525725
chr3-183766747-183767900,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr3-184017410-184018227,0.165952654,6.946562734,0.602328787,0.546962154,0.988974857,-4.719290842
chr3-184154936-184155866,0.088856173,6.239269476,0.28495339,0.775682812,0.988974857,-4.72951575
chr3-184156434-184157222,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr3-184176328-184177158,-0.2474306,5.684560826,-0.829524732,0.406817481,0.988974857,-4.658967043
chr3-184185590-184186489,0.156012614,6.544867581,0.499455548,0.617464007,0.988974857,-4.708037212
chr3-18424793-18425620,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr3-184248366-184249187,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr3-184298711-184299615,0.173313063,7.215992125,0.640700035,0.521724956,0.988974857,-4.716117487
chr3-184314327-184315129,-0.077312665,6.172547793,-0.21603031,0.828966332,0.988974857,-4.70378773
chr3-184319744-184320620,0.247164718,5.843028851,0.606776295,0.544006292,0.988974857,-4.654591258
chr3-184335596-184336494,0.219695822,7.515120572,0.847880596,0.396514652,0.988974857,-4.675545661
chr3-184361203-184362123,0.422851567,7.052514661,1.373145906,0.169722437,0.988974857,-4.501665054
chr3-184362642-184363603,0.263776441,7.629051776,1.035084423,0.300642043,0.988974857,-4.619485632
chr3-184379665-184380770,0.260835592,6.112529479,0.714513784,0.474917903,0.988974857,-4.65437845
chr3-18444712-18445927,0.099847198,6.168669543,0.277830416,0.781145422,0.988974857,-4.699895605
chr3-184561186-184562093,0.217476655,8.267261076,1.089953671,0.275746728,0.988974857,-4.626819135
chr3-184568675-184569612,0.175080365,6.332868355,0.524167987,0.600167533,0.988974857,-4.692247768
chr3-184583310-184584157,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr3-185152461-185153436,-0.229409221,5.920613881,-0.805633475,0.420463828,0.988974857,-4.671042175
chr3-185253503-185254544,-0.274652476,5.0505476,-0.794351246,0.427000435,0.988974857,-4.64809898
chr3-185282507-185283451,0.114457849,6.501095905,0.366178525,0.714235752,0.988974857,-4.722335552
chr3-185498286-185499520,-0.122895173,6.756866808,-0.426871594,0.669477466,0.988974857,-4.735269561
chr3-185943125-185944024,-0.113187187,5.446788226,-0.330682263,0.740887977,0.988974857,-4.70598686
chr3-186108729-186109667,-0.047601898,7.577325709,-0.193459317,0.846601236,0.988974857,-4.803994472
chr3-186413453-186414377,0.339579687,5.446788226,0.782276437,0.434061423,0.988974857,-4.629782901
chr3-186566845-186567775,-0.27284323,5.708614654,-0.924861434,0.355049185,0.988974857,-4.637658457
chr3-186772457-186773519,0.236119534,5.532047455,0.567312561,0.570508233,0.988974857,-4.655860228
chr3-186783002-186783677,-0.247116146,6.324528705,-0.803663232,0.421601077,0.988974857,-4.660456195
chr3-186930059-186930862,0.472035279,5.516532213,1.078113117,0.280996325,0.988974857,-4.589179363
chr3-187101130-187102142,0.240335158,6.477042076,0.743777363,0.457019944,0.988974857,-4.665182807
chr3-187139109-187140054,0.258435689,6.892128154,0.874659014,0.381770005,0.988974857,-4.649781243
chr3-187210282-187211178,1.173657544,5.532047455,2.727321847,0.006390659,0.988974857,-4.119403486
chr3-187738461-187739277,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chr3-187954830-187955883,-0.335719083,5.912772838,-1.201157818,0.22970426,0.988974857,-4.557094933
chr3-188036241-188037123,0.085869608,6.265042849,0.252138332,0.800936742,0.988974857,-4.712015566
chr3-188051964-188052829,-0.43954627,5.191946894,-1.379744836,0.167680698,0.988974857,-4.502969273
