gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr22-24270474-24271340,0.20767084,8.65004807,0.796966334,0.425483767,0.995116579,-4.807359093
chr22-25564260-25565216,-0.227922259,6.830266196,-0.909624299,0.363035955,0.995116579,-4.769280414
chr22-26428788-26430007,-0.291723332,7.601985204,-1.35600315,0.175119499,0.995116579,-4.511793909
chr22-26483308-26484246,0.107541576,6.905145299,0.301757989,0.762840931,0.995116579,-4.816792901
chr22-27918767-27919763,0.208529451,7.308560002,0.603670898,0.546072007,0.995116579,-4.774249312
chr22-28741767-28742730,0.289635673,9.063121884,1.28774867,0.197854229,0.995116579,-4.558382977
chr22-28800088-28800969,-0.374815058,6.553135458,-1.457313895,0.145051632,0.995116579,-4.409982102
chr22-28882959-28884179,-0.0521222,7.874840081,-0.159517665,0.873263287,0.995116579,-4.86351055
chr22-29267720-29268555,0.024803671,7.352553139,0.077579637,0.938163522,0.995116579,-4.876859402
chr22-29306661-29307428,0.311504248,6.977659315,0.907838588,0.363978751,0.995116579,-4.684841133
chr22-29603097-29603999,-0.052262639,7.973420471,-0.18543258,0.852892376,0.995116579,-4.928093984
chr22-29766650-29767549,0.42950739,7.229374267,0.978662872,0.327763079,0.995116579,-4.62698889
chr22-29837859-29838793,0.078001362,7.589438053,0.257708299,0.796635736,0.995116579,-4.887330273
chr22-30270331-30271510,-0.135258994,6.998278014,-0.513454267,0.607641497,0.995116579,-4.901494265
chr22-30287680-30288551,0.092733243,7.369530918,0.343075808,0.731546455,0.995116579,-4.927378619
chr22-30326551-30327441,0.038024497,7.589438053,0.147939991,0.882392205,0.995116579,-4.978416859
chr22-30423622-30424459,0.232118634,7.946292315,0.811669025,0.416995034,0.995116579,-4.76882924
chr22-30591706-30592597,0.070046994,6.931394206,0.202499152,0.839529392,0.995116579,-4.837552205
chr22-30606487-30607453,0.203211612,7.419838672,0.613612453,0.539481177,0.995116579,-4.785108312
chr22-30694334-30695268,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr22-31080718-31081677,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr22-31496006-31496929,0.139693536,7.340652936,0.500729258,0.616569357,0.995116579,-4.878998013
chr22-32474492-32475349,0.081083397,7.07474468,0.25482576,0.798861329,0.995116579,-4.866124847
chr22-33920324-33921554,0.046819947,8.329525996,0.171190339,0.864076517,0.995116579,-4.944231159
chr22-35350496-35351426,0.249716899,7.272445553,0.82936108,0.406913911,0.995116579,-4.746127847
chr22-35371560-35372580,-0.374815058,6.553135458,-1.457313895,0.145051632,0.995116579,-4.409982102
chr22-35376560-35377514,0.226185298,7.419838672,0.609227159,0.542383524,0.995116579,-4.751970251
chr22-35380637-35381575,0.352865695,7.151969642,0.83193877,0.405457348,0.995116579,-4.6703655
chr22-35399523-35400531,0.107541576,6.905145299,0.301757989,0.762840931,0.995116579,-4.816792901
chr22-36528823-36529738,0.149108283,8.792923467,0.595968865,0.551205425,0.995116579,-4.900662644
chr22-36775853-36776748,-0.290247827,7.898631727,-1.02087669,0.307330072,0.995116579,-4.67669485
chr22-36860534-36861446,0.064697157,7.273980338,0.22675116,0.820620473,0.995116579,-4.918001188
chr22-36873509-36874480,0.203211612,7.419838672,0.613612453,0.539481177,0.995116579,-4.785108312
chr22-37019118-37020053,0.501946792,7.565379206,1.566618466,0.117225945,0.995116579,-4.348084861
chr22-37284443-37285611,-0.071607735,7.686523418,-0.255392175,0.798423874,0.995116579,-4.922952299
chr22-37608332-37609275,-0.10270967,7.8561228,-0.383412621,0.701419526,0.995116579,-4.924144081
chr22-37685994-37686937,0.2681156,7.395779825,0.705551687,0.480478429,0.995116579,-4.723499288
chr22-37804736-37805664,0.426162303,7.510252318,1.071233367,0.284082526,0.995116579,-4.605952985
chr22-37807426-37808341,-0.01381592,7.083762258,-0.055816111,0.955489077,0.995116579,-5.004187606
chr22-37843744-37844707,0.193064788,7.968498577,0.60524716,0.545024355,0.995116579,-4.799775583
chr22-38201580-38202420,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr22-38316798-38317705,0.030869122,7.161166883,0.123393009,0.901797621,0.995116579,-4.994923687
chr22-38506075-38506838,0.057229234,8.402981092,0.208571168,0.83478598,0.995116579,-4.938992016
chr22-38569863-38570789,0.239787565,8.523696727,0.891284708,0.372791392,0.995116579,-4.754358993
chr22-38705294-38706183,0.380355215,8.707204295,1.433402413,0.151764653,0.995116579,-4.427996623
chr22-38793644-38794583,0.122593575,7.330766264,0.459862932,0.645621574,0.995116579,-4.909646012
chr22-39013600-39014781,-0.154123743,6.955453053,-0.620614484,0.534863162,0.995116579,-4.895782957
chr22-39040605-39041518,-0.073354692,7.013773764,-0.296327617,0.766984185,0.995116579,-4.980449656
chr22-39145296-39146243,-0.166499206,7.098192216,-0.587653635,0.556774048,0.995116579,-4.84900857
chr22-39152304-39153215,0.235117066,9.020064005,1.026457048,0.304693499,0.995116579,-4.735248928
chr22-39292294-39293129,-0.215132784,7.589438053,-0.807863426,0.419182597,0.995116579,-4.794739066
chr22-39399335-39400270,0.141942171,7.07474468,0.46355858,0.642971066,0.995116579,-4.848560175
chr22-39519684-39520576,0.063157289,7.651506077,0.197682733,0.8432961,0.995116579,-4.870019488
chr22-40509390-40510306,-0.272523575,7.167877395,-1.242655816,0.214014994,0.995116579,-4.599157477
chr22-40950888-40951838,0.198711808,9.427611498,1.007378932,0.313769695,0.995116579,-4.8061701
chr22-41022081-41022878,0.062931358,7.906430553,0.204529711,0.837942477,0.995116579,-4.885664908
chr22-41091201-41092062,0.261945446,8.317438826,0.845498243,0.397846808,0.995116579,-4.731963878
chr22-41285882-41286780,0.079377718,8.899166477,0.327576127,0.743236953,0.995116579,-4.986486196
chr22-41413430-41414340,0.146391211,8.133931258,0.504073291,0.614217613,0.995116579,-4.861024966
chr22-41444001-41444934,0.10772539,7.466616284,0.399007263,0.689893789,0.995116579,-4.917231834
chr22-41448085-41448965,0.281001489,7.775648582,0.821583222,0.411327789,0.995116579,-4.715285945
chr22-41468498-41469429,0.264321285,7.49286519,0.888802126,0.374124329,0.995116579,-4.725864366
chr22-41544088-41544909,0.32896253,7.565379206,0.861999356,0.388702274,0.995116579,-4.679791203
chr22-41946492-41947413,0.31827386,7.340652936,0.894748644,0.370936474,0.995116579,-4.682365998
chr22-42079243-42080201,0.36906541,8.324872041,1.203662452,0.228739923,0.995116579,-4.568598889
chr22-42500043-42501090,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr22-42553419-42554331,-0.061469764,6.876267317,-0.229883749,0.818185381,0.995116579,-4.949563192
chr22-43142256-43143767,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr22-45163369-45164212,-0.109503135,7.442044934,-0.505314386,0.6133458,0.995116579,-5.004142827
chr22-45997122-45998115,-0.060159628,7.462663633,-0.24582261,0.805823069,0.995116579,-4.994376927
chr22-46013443-46014454,0.169137776,7.510252318,0.608821293,0.542652534,0.995116579,-4.850729271
chr22-46035504-46036412,0.141649303,8.569573852,0.532667052,0.594272325,0.995116579,-4.891887257
chr22-46071912-46072808,0.306537817,7.657645436,1.071308256,0.284048864,0.995116579,-4.649525831
chr22-46563372-46564215,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr22-49918011-49918924,-0.309803631,7.971243321,-1.239355351,0.215234195,0.995116579,-4.573600022
chr22-50185401-50186306,-0.03938121,7.978259813,-0.154405726,0.87729201,0.995116579,-4.982032217
chr22-50200547-50201457,-0.063160107,7.879570335,-0.226885109,0.820516313,0.995116579,-4.929861308
chr22-50326636-50327580,0.159640363,7.589438053,0.471422282,0.637346373,0.995116579,-4.809195036
chr22-50507501-50508460,0.28056453,9.524981981,1.497140343,0.134378735,0.995116579,-4.406957891
chr22-50525322-50526113,-0.044812713,6.931394206,-0.159514725,0.873265602,0.995116579,-4.931889049
chr22-50539197-50540250,0.092673191,7.816938758,0.28911042,0.772501056,0.995116579,-4.859033001
chr22-50562419-50563412,0.310710269,7.611644315,0.815819331,0.414617015,0.995116579,-4.693682708
chr22-50582495-50583377,-0.11621468,8.279218243,-0.411213635,0.680922031,0.995116579,-4.893524354
chr22-50627740-50628979,0.320035438,7.013773764,0.774640972,0.438564601,0.995116579,-4.688991235
chr22-50783117-50784186,0.337009259,7.308560002,1.070578394,0.284377046,0.995116579,-4.632844171
chr3-100400846-100401733,0.186466465,8.453708233,0.669036915,0.503482692,0.995116579,-4.830157269
chr3-100709018-100709905,0.32805147,8.076029934,1.019894479,0.307795699,0.995116579,-4.652288869
chr3-10115214-10116117,-0.295186203,6.998278014,-1.295218562,0.195265677,0.995116579,-4.549879731
chr3-101561378-101562295,0.20826778,7.07474468,0.532045221,0.594702911,0.995116579,-4.752804413
chr3-101848978-101849872,-0.10599906,7.889711727,-0.354831263,0.72272122,0.995116579,-4.879321543
chr3-105366261-105367179,0.271820931,7.841510107,0.764685972,0.444471134,0.995116579,-4.723631355
chr3-105868645-105869576,0.15332327,7.792626362,0.447069418,0.654831686,0.995116579,-4.809242842
chr3-107431115-107432070,0.561878979,7.294651815,1.274819677,0.202393712,0.995116579,-4.53115395
chr3-107522703-107523563,0.152674992,7.669545639,0.44786185,0.654259662,0.995116579,-4.811213599
chr3-108090609-108091552,0.292185448,8.096648633,0.921870688,0.356611526,0.995116579,-4.69644902
chr3-111674194-111675074,-0.324787611,7.20516002,-1.512769237,0.130360304,0.995116579,-4.37097619
chr3-112561567-112562508,0.085352555,8.68471439,0.328879779,0.742251358,0.995116579,-4.950135456
chr3-11288801-11289820,0.363725204,7.308560002,0.992201771,0.321115836,0.995116579,-4.643035385
chr3-112990611-112991576,-0.044812713,6.931394206,-0.159514725,0.873265602,0.995116579,-4.931889049
chr3-113514659-113515552,0.208220196,7.405645367,0.723615159,0.469313825,0.995116579,-4.799592505
chr3-113696103-113697094,0.13073368,8.158502607,0.453189168,0.650419383,0.995116579,-4.87559961
chr3-113744925-113745689,0.148818237,6.876267317,0.40425059,0.686034479,0.995116579,-4.792207038
chr3-113746752-113747603,-0.161134679,7.294651815,-0.730237828,0.465256743,0.995116579,-4.908546992
chr3-115147164-115148151,0.094470105,8.56191731,0.351785145,0.725004564,0.995116579,-4.928986437
chr3-119322594-119323510,0.078001362,7.589438053,0.257708299,0.796635736,0.995116579,-4.887330273
chr3-119579306-119580199,-0.123072457,6.973352683,-0.500487569,0.616739481,0.995116579,-4.938263966
chr3-119676793-119677764,-0.374815058,6.553135458,-1.457313895,0.145051632,0.995116579,-4.409982102
chr3-120348789-120349698,-0.361977054,7.647339376,-1.737477941,0.082324296,0.995116579,-4.139689955
chr3-120742107-120743047,-0.020442546,7.562577835,-0.063098148,0.949689228,0.995116579,-4.871632462
chr3-12143786-12144740,0.471172303,7.083762258,1.041916947,0.297467737,0.995116579,-4.606739795
chr3-121749328-121750196,0.19171864,7.308560002,0.663120684,0.507263914,0.995116579,-4.81814665
chr3-121834684-121835601,0.116386307,7.816938758,0.407793254,0.68343155,0.995116579,-4.889797804
chr3-121995051-121995991,0.100328722,7.315270514,0.288542826,0.77293542,0.995116579,-4.827295516
chr3-122074437-122075374,0.320035438,7.013773764,0.774640972,0.438564601,0.995116579,-4.688991235
chr3-122415769-122416658,0.466501404,7.478159383,1.200922465,0.229801098,0.995116579,-4.557710713
chr3-122514233-122515130,0.31791193,7.821105458,0.882641323,0.377444878,0.995116579,-4.684032
chr3-122793314-122794209,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr3-12287581-12288565,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr3-123584633-123585532,0.200607631,8.115891696,0.660453506,0.508973446,0.995116579,-4.801170876
chr3-125595054-125595958,0.191669594,8.024134617,0.629519116,0.529019279,0.995116579,-4.809442318
chr3-126357046-126357944,0.364292109,7.340652936,0.910073579,0.362798991,0.995116579,-4.657682208
chr3-126475434-126476366,-0.089541593,7.745919766,-0.303740583,0.76132994,0.995116579,-4.893074019
chr3-126703772-126704686,-0.01233778,7.539130299,-0.049163404,0.96078976,0.995116579,-4.996740345
chr3-128123435-128124360,0.040480872,7.167877395,0.112633164,0.910322966,0.995116579,-4.82851604
chr3-12841087-12842008,0.248270577,7.013773764,0.754492926,0.450565671,0.995116579,-4.746892418
chr3-128617299-128618237,0.246117565,8.366162216,0.879198683,0.379308278,0.995116579,-4.747392776
chr3-128650307-128651056,0.994679622,7.07474468,1.961411704,0.049850319,0.995116579,-4.280435212
chr3-128680449-128681334,0.32358732,8.756016056,1.261644049,0.207097403,0.995116579,-4.554179152
chr3-128879079-128880002,-0.025505957,6.998278014,-0.079735769,0.936448522,0.995116579,-4.876567765
chr3-129183478-129184363,0.078024815,8.109618862,0.284483913,0.776043665,0.995116579,-4.929691703
chr3-129195510-129196457,0.311504248,6.977659315,0.907838588,0.363978751,0.995116579,-4.684841133
chr3-129278464-129279349,0.281562249,7.510252318,0.77080013,0.440838099,0.995116579,-4.71542428
chr3-129485484-129486387,0.160684124,7.100993587,0.420298586,0.674273635,0.995116579,-4.777869283
chr3-129626398-129627315,0.198111842,8.44304507,0.697639243,0.485414135,0.995116579,-4.813372771
chr3-129893241-129894117,0.239474824,7.808660431,0.670887356,0.502303088,0.995116579,-4.748150866
chr3-131361435-131362334,0.05343043,6.75775218,0.169056433,0.865754636,0.995116579,-4.876922618
chr3-131381259-131382157,0.165220722,9.027657575,0.718046983,0.472740006,0.995116579,-4.893793232
chr3-131502409-131503370,0.375402433,7.539130299,0.964354917,0.334884265,0.995116579,-4.644579535
chr3-132416990-132417870,0.203617946,8.133931258,0.805067263,0.420794202,0.995116579,-4.815242705
chr3-133573090-133573927,0.335096582,8.693296109,1.295211454,0.195268128,0.995116579,-4.529853678
chr3-133574077-133574810,0.217231519,7.539130299,0.588568708,0.556159893,0.995116579,-4.758098058
chr3-134250189-134251135,0.043474296,7.611644315,0.146178634,0.883782425,0.995116579,-4.905723197
chr3-138608520-138609460,0.19232341,7.045866699,0.606922429,0.543911993,0.995116579,-4.801613046
chr3-138834470-138835334,0.09346589,7.632263014,0.287456572,0.7737669,0.995116579,-4.853433139
chr3-139677434-139678305,0.148818237,6.876267317,0.40425059,0.686034479,0.995116579,-4.792207038
chr3-141231282-141232195,0.142014896,7.231155377,0.473810078,0.635642554,0.995116579,-4.854992341
chr3-14124436-14125352,-0.022676532,7.759037434,-0.069705387,0.944429125,0.995116579,-4.869697973
chr3-141311366-141312271,0.053297378,7.717747259,0.157976251,0.874477735,0.995116579,-4.850562229
chr3-14144188-14145097,0.38324596,6.977659315,0.897325637,0.369560232,0.995116579,-4.65238405
chr3-141486705-141487502,-0.234180703,7.068572488,-0.948802549,0.342737021,0.995116579,-4.754184334
chr3-14178156-14179050,0.107541576,6.905145299,0.301757989,0.762840931,0.995116579,-4.816792901
chr3-142447588-142448428,0.100259218,7.589438053,0.360246063,0.718668432,0.995116579,-4.910365237
chr3-142578356-142579282,0.044378837,7.745919766,0.129161898,0.897231354,0.995116579,-4.844982975
chr3-14431914-14432819,-0.253398694,6.88816752,-0.997679295,0.318451717,0.995116579,-4.71868283
chr3-149086072-149086956,0.247085751,7.405645367,0.820815641,0.411764921,0.995116579,-4.749454005
chr3-149129209-149130084,0.157277142,7.636215665,0.653135128,0.51367963,0.995116579,-4.898425983
chr3-14947003-14947798,0.442933028,7.686523418,1.243444009,0.213724572,0.995116579,-4.540374227
chr3-149812517-149813443,0.150779449,8.379904766,0.536588822,0.591559984,0.995116579,-4.866629912
chr3-150408174-150409092,-0.164091151,7.686523418,-0.577257219,0.563774764,0.995116579,-4.850650115
chr3-15064740-15065618,0.500830891,6.994270463,1.094150102,0.273907514,0.995116579,-4.590930987
chr3-153160914-153161522,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr3-153161803-153162697,-0.510356487,6.647549147,-2.160680497,0.030736521,0.995116579,-3.672196809
chr3-153221481-153222496,-0.080586111,7.419838672,-0.367143067,0.713517717,0.995116579,-5.034194651
chr3-15377888-15378802,0.051501198,7.330766264,0.215758367,0.829179168,0.995116579,-5.012263025
chr3-154324000-154324936,0.19232341,7.045866699,0.606922429,0.543911993,0.995116579,-4.801613046
chr3-154794328-154796014,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr3-155870076-155870954,0.026689425,7.732177216,0.08011188,0.936149391,0.995116579,-4.859461478
chr3-15601335-15602260,-0.084896424,7.915684784,-0.318373611,0.750206185,0.995116579,-4.938293797
chr3-156554700-156555617,-0.105447345,7.400754759,-0.400899741,0.688499908,0.995116579,-4.929444394
chr3-156673958-156674899,-0.049000031,8.303530639,-0.177696233,0.858964051,0.995116579,-4.939546685
chr3-157088595-157089511,0.217600418,8.499125378,0.781871891,0.434302764,0.995116579,-4.789692378
chr3-157159750-157160680,0.28381848,7.964331876,0.897380171,0.369531142,0.995116579,-4.706682225
chr3-157174551-157175475,-0.213943842,7.125052434,-0.950128497,0.342062964,0.995116579,-4.786890597
chr3-158570672-158572650,-0.231067649,7.532958107,-1.11852567,0.26336127,0.995116579,-4.710121756
chr3-161220952-161221871,0.076212696,7.395779825,0.239019331,0.811094006,0.995116579,-4.866945092
chr3-16513074-16513997,0.269368604,7.712772325,0.772976349,0.439549108,0.995116579,-4.726049648
chr3-167734684-167735514,0.228190186,8.27304605,0.853155182,0.393587491,0.995116579,-4.77356766
chr3-168095509-168096379,0.265086085,8.378409742,0.932038151,0.351332488,0.995116579,-4.719146851
chr3-169764540-169765402,0.291868535,7.391737181,0.785265869,0.432310665,0.995116579,-4.707432769
chr3-169772862-169773814,0.207798673,8.158502607,0.683892893,0.494053844,0.995116579,-4.793844234
chr3-169966447-169967311,0.284663382,7.860165444,0.861765625,0.388830903,0.995116579,-4.709728643
chr3-170180997-170181960,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr3-170221964-170222863,-0.255612995,7.035560638,-1.103641652,0.26976712,0.995116579,-4.682811279
chr3-171460044-171460910,0.185818876,7.717747259,0.538429441,0.590288956,0.995116579,-4.789260732
